Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:20:37.178452;0.006470042;-0.099553965;0.274580543;0.465656386;1;0;0;-0.006314623;0.01356071
10:20:37.188858;0.005237261;-0.123278024;0.285778082;0.482311759;1;0;0;-0.006221941;0.019355619
10:20:37.200082;0.005237261;-0.123278024;0.285778082;0.482311759;1;0;0;-0.006116823;0.024479737
10:20:37.210824;0.005237261;-0.123278024;0.285778082;0.482311759;1;0;0;-0.006000367;0.028938399
10:20:37.225421;0.003245693;-0.199156827;0.305239731;0.503908888;1;0;0;-0.00587375;0.03273749
10:20:37.236122;0.003245693;-0.199156827;0.305239731;0.503908888;1;0;0;-0.005738345;0.035874006
10:20:37.246420;0.003245693;-0.199156827;0.305239731;0.503908888;1;0;0;-0.005595892;0.038326077
10:20:37.256779;0.003245693;-0.199156827;0.305239731;0.503908888;1;0;0;-0.005448386;0.040055487
10:20:37.267620;0.002249207;-0.09964863;0.317063086;0.521793227;1;0;0;-0.005297759;0.041025634
10:20:37.278475;0.002249207;-0.09964863;0.317063086;0.521793227;1;0;0;-0.005145695;0.04122992
10:20:37.289098;0.002249207;-0.09964863;0.317063086;0.521793227;1;0;0;-0.004993598;0.040716776
10:20:37.300655;0.003245693;0.09964863;0.302709098;0.526276445;1;0;0;-0.004842446;0.039601364
10:20:37.311419;0.003245693;0.09964863;0.302709098;0.526276445;1;0;0;-0.004692467;0.03807932
10:20:37.321523;0.003245693;0.09964863;0.302709098;0.526276445;1;0;0;-0.004542867;0.036439375
10:20:37.332612;0.003245693;0.09964863;0.302709098;0.526276445;1;0;0;-0.004391826;0.035043461
10:20:37.343132;0.003245693;0;0.283262528;0.527811237;1;0;0;-0.004236733;0.034273719
10:20:37.353451;0.003245693;0;0.283262528;0.527811237;1;0;0;-0.004074483;0.034470302
10:20:37.364315;0.003245693;0;0.283262528;0.527811237;1;0;0;-0.003901752;0.035881095
10:20:37.377078;0.002225988;-0.101970528;0.273173763;0.533245918;1;0;0;-0.003715294;0.038636532
10:20:37.387178;0.002225988;-0.101970528;0.273173763;0.533245918;1;0;0;-0.003512305;0.042739536
10:20:37.397965;0.002225988;-0.101970528;0.273173763;0.533245918;1;0;0;-0.003290773;0.048063504
10:20:37.408437;0.002225988;-0.101970528;0.273173763;0.533245918;1;0;0;-0.003049586;0.05437027
10:20:37.418900;0.003222007;0.099601874;0.246605281;0.529868239;1;0;0;-0.002788411;0.061353753
10:20:37.429690;0.003222007;0.099601874;0.246605281;0.529868239;1;0;0;-0.00250741;0.068705963
10:20:37.440041;0.003222007;0.099601874;0.246605281;0.529868239;1;0;0;-0.002206958;0.076179483
10:20:37.452725;0.002202216;-0.101979025;0.246605281;0.529868239;1;0;0;-0.001887604;0.08359975
10:20:37.462900;0.002202216;-0.101979025;0.232932559;0.532246842;1;0;0;-0.001550298;0.090818075
10:20:37.473084;0.002202216;-0.101979025;0.232932559;0.532246842;1;0;0;-0.001196657;0.097655738
10:20:37.484257;0.002202216;-0.101979025;0.232932559;0.532246842;1;0;0;-0.000829003;0.103889865
10:20:37.494443;0.002202216;0;0.216241731;0.53268977;1;0;0;-0.000450192;0.109280854
10:20:37.504542;0.002202216;0;0.216241731;0.53268977;1;0;0;-6.34E-05;0.113616358
10:20:37.515015;0.002202216;0;0.216241731;0.53268977;1;0;0;0.000327992;0.116749442
10:20:37.525958;0.002202216;0;0.216241731;0.53268977;1;0;0;0.000720675;0.118612121
10:20:37.536863;0.002177893;-0.002432358;0.198940443;0.532038341;1;0;0;0.00111141;0.119206716
10:20:37.547471;0.002177893;-0.002432358;0.198940443;0.532038341;1;0;0;0.001497185;0.1185912
10:20:37.557787;0.002177893;-0.002432358;0.198940443;0.532038341;1;0;0;0.001875276;0.116865562
10:20:37.570214;0.002177893;0;0.181274324;0.530592037;1;0;0;0.0022433;0.114159856
10:20:37.580306;0.002177893;0;0.181274324;0.530592037;1;0;0;0.002599249;0.110624168
10:20:37.590567;0.002177893;0;0.181274324;0.530592037;1;0;0;0.002941518;0.106419921
10:20:37.602113;0.002177893;0;0.181274324;0.530592037;1;0;0;0.003268897;0.10171198
10:20:37.612250;0.004406213;0.22283199;0.138771915;0.515527976;1;0;0;0.003580661;0.096670916
10:20:37.622358;0.004406213;0.22283199;0.138771915;0.515527976;1;0;0;0.003876873;0.091500221
10:20:37.632791;0.004406213;0.22283199;0.138771915;0.515527976;1;0;0;0.004158707;0.086467336
10:20:37.648366;0.005401277;0.099506415;0.096720432;0.498942754;1;0;0;0.004428406;0.081890911
10:20:37.658722;0.005401277;0.099506415;0.096720432;0.498942754;1;0;0;0.004688986;0.078080333
10:20:37.668925;0.005401277;0.099506415;0.096720432;0.498942754;1;0;0;0.004943933;0.075273233
10:20:37.679445;0.005401277;0.099506415;0.096720432;0.498942754;1;0;0;0.005196829;0.073607506
10:20:37.689566;0.007389972;0.198869529;0.044061518;0.475245149;1;0;0;0.005451013;0.073128204
10:20:37.700033;0.007389972;0.198869529;0.044061518;0.475245149;1;0;0;0.005709535;0.073815287
10:20:37.710800;0.007389972;0.198869529;0.044061518;0.475245149;1;0;0;0.005975254;0.075613909
10:20:37.725550;0.008626437;0.123646473;0.001;0.451497025;1;0;0;0.006250748;0.078444457
10:20:37.735965;0.008626437;0.123646473;0.001;0.451497025;1;0;0;0.006538123;0.082188671
10:20:37.746062;0.008626437;0.123646473;0.001;0.451497025;1;0;0;0.006838892;0.086673625
10:20:37.757075;0.008626437;0.123646473;0.001;0.451497025;1;0;0;0.007153795;0.091673325
10:20:37.767571;0.007606483;-0.101995387;0.001;0.441664728;1;0;0;0.007482502;0.096916093
10:20:37.778160;0.007606483;-0.101995387;0.001;0.441664728;1;0;0;0.007823299;0.102070752
10:20:37.788886;0.007606483;-0.101995387;0.001;0.441664728;1;0;0;0.008172913;0.106727835
10:20:37.801294;0.006611926;-0.099455738;0.001051797;0.441730594;1;0;0;0.008526572;0.110418586
10:20:37.811667;0.006611926;-0.099455738;0.001051797;0.441730594;1;0;0;0.008878219;0.112667649
10:20:37.821823;0.006611926;-0.099455738;0.001051797;0.441730594;1;0;0;0.009220766;0.11304467
10:20:37.832147;0.006611926;-0.099455738;0.001051797;0.441730594;1;0;0;0.00954651;0.111201039
10:20:37.843925;0.00537591;-0.123601563;0.01518396;0.449127016;1;0;0;0.009847624;0.106892383
10:20:37.856056;0.00537591;-0.123601563;0.01518396;0.449127016;1;0;0;0.010116474;0.099987299
10:20:37.866299;0.00537591;-0.123601563;0.01518396;0.449127016;1;0;0;0.010345821;0.090466487
10:20:37.879305;0.004355877;-0.102003251;0.035863424;0.460523846;1;0;0;0.010529103;0.078419464
