Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:06:07.245590;0.141098048;-6.806936432;0.230217439;-0.271649796;-0.31848665;-0.947927346;4.622007143;0.11503294;-8.288094676
17:06:07.255644;0.141098048;-6.806936432;0.266083369;-0.251232216;-0.270840468;-0.962624247;4.623732271;0.094678518;-8.023145066
17:06:07.265878;0.141098048;-6.806936432;0.298366443;-0.232265569;-0.222520934;-0.974927912;4.625518394;0.074894294;-7.755966992
17:06:07.276154;0.105212009;-3.588603882;0.340178874;-0.208162957;-0.173648178;-0.984807753;4.627342879;0.055632393;-7.496699778
17:06:07.286260;0.105212009;-3.588603882;0.377762275;-0.185778171;-0.124343705;-0.992239207;4.629167969;0.036843511;-7.25295063
17:06:07.296664;0.105212009;-3.588603882;0.411460306;-0.164979946;-0.074730094;-0.997203797;4.631079253;0.018481003;-7.029067369
17:06:07.307510;0.105212009;-3.588603882;0.441604681;-0.145639606;-0.024930692;-0.999689182;4.633107231;0.000507128;-6.826138317
17:06:07.317581;0.060296679;-4.491532999;0.484995876;-0.119307001;0.024930692;-0.999689182;4.635023224;-0.017100313;-6.642670828
17:06:07.328454;0.060296679;-4.491532999;0.523786424;-0.094864151;0.074730094;-0.997203797;4.637127919;-0.034348548;-6.475488487
17:06:07.338904;0.060296679;-4.491532999;0.558375906;-0.072155259;0.124343705;-0.992239207;4.639186588;-0.051234824;-6.320545559
17:06:07.349142;0.060296679;-4.491532999;0.589144744;-0.051030205;0.173648178;-0.984807753;4.641238062;-0.067746386;-6.173484405
17:06:07.359903;0.026359684;-3.393699575;0.629143537;-0.024935458;0.222520934;-0.974927912;4.643431734;-0.083856951;-6.029906465
17:06:07.370179;0.026359684;-3.393699575;0.664670619;-0.0006993;0.270840468;-0.962624247;4.64556281;-0.099528031;-5.885426234
17:06:07.380376;0.026359684;-3.393699575;0.696147687;0.021846532;0.31848665;-0.947927346;4.647713007;-0.114713918;-5.735670542
17:06:07.390713;0.026359684;-3.393699575;0.723967202;0.042859757;0.365341024;-0.930873749;4.649929303;-0.129363075;-5.576432133
17:06:07.400944;-0.006738984;-3.309866766;0.760974738;0.068792034;0.411287103;-0.911505852;4.652159606;-0.143417216;-5.403955347
17:06:07.410983;-0.006738984;-3.309866766;0.793650981;0.092906708;0.456210657;-0.889871809;4.654384032;-0.156814763;-5.215183141
17:06:07.421254;-0.006738984;-3.309866766;0.822429095;0.115379243;0.5;-0.866025404;4.656697211;-0.169496981;-5.007911818
17:06:07.432271;-0.073372077;-6.663309337;0.872838018;0.149065268;0.542546264;-0.840025923;4.659220925;-0.181412627;-4.781020732
17:06:07.442836;-0.073372077;-6.663309337;0.917292725;0.180247976;0.583743672;-0.811938006;4.66168297;-0.192525434;-4.535003693
17:06:07.453588;-0.073372077;-6.663309337;0.956402865;0.209175736;0.623489802;-0.781831482;4.664231226;-0.202822637;-4.272481691
17:06:07.464539;-0.073372077;-6.663309337;0.990728615;0.236078036;0.661685838;-0.749781203;4.666871412;-0.212313424;-3.998066082
17:06:07.474531;-0.114472348;-4.110027105;1.036090402;0.268897949;0.698236818;-0.715866849;4.669320293;-0.221019721;-3.717538912
17:06:07.484657;-0.114472348;-4.110027105;1.075867056;0.299350454;0.733051872;-0.680172738;4.671841321;-0.228971681;-3.436709431
17:06:07.494712;-0.114472348;-4.110027105;1.110668896;0.327687961;0.766044443;-0.64278761;4.67438427;-0.236207521;-3.160398907
17:06:07.505406;-0.114472348;-4.110027105;1.141044982;0.354138049;0.797132507;-0.60380441;4.677132626;-0.242769155;-2.892027316
17:06:07.515684;-0.164704918;-5.023257;1.185684787;0.388096592;0.826238774;-0.563320058;4.679817107;-0.248695807;-2.633779625
17:06:07.525770;-0.164704918;-5.023257;1.224681815;0.419651361;0.853290882;-0.521435203;4.682492914;-0.254024502;-2.387005539
17:06:07.535836;-0.164704918;-5.023257;1.258682835;0.449072607;0.878221573;-0.478253979;4.685204828;-0.258794566;-2.152599109
17:06:07.546179;-0.164704918;-5.023257;1.288262224;0.47660049;0.900968868;-0.433883739;4.688034934;-0.263045844;-1.931185031
17:06:07.557003;-0.217871267;-5.316634899;1.332319539;0.51173709;0.921476212;-0.388434796;4.691044459;-0.266813109;-1.723141616
17:06:07.567732;-0.217871267;-5.316634899;1.370704359;0.54444905;0.939692621;-0.342020143;4.694076359;-0.270127215;-1.528620342
17:06:07.577849;-0.217871267;-5.316634899;1.40409493;0.575022234;0.955572806;-0.294755174;4.696980299;-0.27302036;-1.347589771
17:06:07.587939;-0.277347034;-5.947576664;1.45261755;0.613572711;0.969077286;-0.246757398;4.699920438;-0.275527105;-1.179870607
17:06:07.598363;-0.277347034;-5.947576664;1.494842639;0.649427461;0.980172488;-0.198146143;4.703004474;-0.277685267;-1.025204306
17:06:07.608429;-0.277347034;-5.947576664;1.531556999;0.68292093;0.988830826;-0.149042266;4.706027973;-0.279538548;-0.883336449
17:06:07.618770;-0.277347034;-5.947576664;1.563447175;0.714344798;0.995030775;-0.099567847;4.70918098;-0.281132198;-0.754008998
17:06:07.629201;-0.314569523;-3.722248846;1.602225104;0.749566665;0.998756921;-0.049845886;4.712410076;-0.282503574;-0.636775052
17:06:07.639226;-0.314569523;-3.722248846;1.635907373;0.782602424;1;0;4.715559993;-0.283678375;-0.530584285
17:06:07.649549;-0.314569523;-3.722248846;1.665142748;0.813728821;0.998756921;0.049845886;4.71885165;-0.284671884;-0.433384223
17:06:07.660774;-0.314569523;-3.722248846;1.690494515;0.843185913;0.995030775;0.099567847;4.722486632;-0.285487214;-0.342152799
17:06:07.671515;-0.352506832;-3.793730975;1.722515811;0.876265387;0.988830826;0.149042266;4.726018184;-0.286111946;-0.253316924
17:06:07.682005;-0.352506832;-3.793730975;1.75030818;0.907528975;0.980172488;0.198146143;4.729516084;-0.286520548;-0.163214627
17:06:07.692035;-0.352506832;-3.793730975;1.774420029;0.937211399;0.969077286;0.246757398;4.732904479;-0.286680463;-0.068455977
17:06:07.702252;-0.395271658;-4.276482559;1.805472099;0.970640565;0.955572806;0.294755174;4.736398883;-0.286555617;0.03380203
17:06:07.712340;-0.395271658;-4.276482559;1.832418605;1.002306453;0.939692621;0.342020143;4.739890344;-0.286110071;0.14562449
17:06:07.722423;-0.395271658;-4.276482559;1.855806033;1.032444049;0.921476212;0.388434796;4.743419726;-0.285312894;0.268136288
17:06:07.732958;-0.395271658;-4.276482559;1.876106572;1.061256275;0.900968868;0.433883739;4.747148338;-0.284137829;0.401505377
17:06:07.743101;-0.424829383;-2.955772563;1.899551309;1.091859703;0.878221573;0.478253979;4.750776528;-0.282559075;0.545107752
17:06:07.753270;-0.424829383;-2.955772563;1.919898573;1.121132984;0.853290882;0.521435203;4.754450482;-0.280551035;0.697875591
17:06:07.764105;-0.424829383;-2.955772563;1.937563134;1.149254652;0.826238774;0.563320058;4.758403815;-0.278091221;0.858664585
17:06:07.776402;-0.424829383;-2.955772563;1.952902281;1.176378355;0.797132507;0.60380441;4.762937141;-0.27516001;1.026383398
17:06:07.786700;-0.432368755;-0.753937165;1.967401903;1.203231395;0.766044443;0.64278761;4.76677006;-0.271737469;1.199996707
17:06:07.796917;-0.432368755;-0.753937165;1.979988844;1.229263303;0.733051872;0.680172738;4.770604367;-0.267801746;1.378741862
17:06:07.807127;-0.432368755;-0.753937165;1.990911783;1.254580569;0.698236818;0.715866849;4.774466145;-0.263329578;1.562424505
17:06:07.817738;-0.417898235;1.447051967;1.998546977;1.278346363;0.661685838;0.749781203;4.778510112;-0.258296328;1.751455967
17:06:07.827725;-0.417898235;1.447051967;2.005166915;1.301675693;0.623489802;0.781831482;4.782343414;-0.252674264;1.94680522
17:06:07.838352;-0.417898235;1.447051967;2.010897009;1.324621753;0.583743672;0.811938006;4.786449914;-0.2464312;2.14998338
17:06:07.849225;-0.417898235;1.447051967;2.015844119;1.347229627;0.542546264;0.840025923;4.790679399;-0.239532336;2.362764595
17:06:07.860268;-0.401006231;1.689200483;2.018574345;1.368767172;0.5;0.866025404;4.795002353;-0.231944024;2.586672962
17:06:07.870470;-0.401006231;1.689200483;2.020919474;1.390137508;0.456210657;0.889871809;4.799019179;-0.223635875;2.82256751
17:06:07.880664;-0.401006231;1.689200483;2.022921193;1.411357842;0.411287103;0.911505852;4.803053705;-0.214581776;3.070413529
17:06:07.890841;-0.401006231;1.689200483;2.024613803;1.432442067;0.365341024;0.930873749;4.807101028;-0.204762954;3.329162717
17:06:07.902166;-0.373094427;2.791180334;2.024490939;1.452626117;0.31848665;0.947927346;4.811626296;-0.194171617;3.596762623
17:06:07.912298;-0.373094427;2.791180334;2.024414171;1.472832224;0.270840468;0.962624247;4.815692589;-0.182810827;3.870375398
17:06:07.922616;-0.373094427;2.791180334;2.02437578;1.493056949;0.222520934;0.974927912;4.819849397;-0.17069231;4.146689381
17:06:07.933608;-0.298603924;7.449050373;2.022176159;1.512189288;0.173648178;0.984807753;4.824293884;-0.15783463;4.42228417
17:06:07.943526;-0.298603924;7.449050373;2.020680542;1.5316552;0.124343705;0.992239207;4.828317113;-0.144256594;4.694348478
17:06:07.956069;-0.298603924;7.449050373;2.01983201;1.551432981;0.074730094;0.997203797;4.833420952;-0.129968966;4.96145674
17:06:07.969929;-0.298603924;7.449050373;2.019574107;1.571500592;0.024930692;0.999689182;4.839078534;-0.114977231;5.223568237
17:06:07.981405;-0.244525901;5.407802306;2.020104056;1.591963144;-0.024930692;0.999689182;4.84377496;-0.099292175;5.481229237
17:06:07.991768;-0.244525901;5.407802306;2.021569556;1.612903516;-0.074730094;0.997203797;4.848023616;-0.0829338;5.734541539
17:06:08.001849;-0.244525901;5.407802306;2.023889517;1.634290114;-0.124343705;0.992239207;4.852162368;-0.065929682;5.982353576
17:06:08.013243;-0.244525901;5.407802306;2.026981568;1.656089886;-0.173648178;0.984807753;4.856845398;-0.048318873;6.222021375
17:06:08.023310;-0.151500658;9.302524241;2.034699941;1.680256214;-0.222520934;0.974927912;4.860986274;-0.030157256;6.449826043
17:06:08.033405;-0.151500658;9.302524241;2.04387445;1.70523518;-0.270840468;0.962624247;4.86514045;-0.011510834;6.661951133
17:06:08.044211;-0.151500658;9.302524241;2.054373387;1.730974842;-0.31848665;0.947927346;4.869587793;0.007556713;6.855494983
17:06:08.054753;-0.151500658;9.302524241;2.066056579;1.757417661;-0.365341024;0.930873749;4.873925652;0.026983516;7.028760738
17:06:08.066166;-0.06858975;8.291090837;2.086102452;1.788199767;-0.411287103;0.911505852;4.878619351;0.046700339;7.180840556
17:06:08.076856;-0.06858975;8.291090837;2.107991;1.820113066;-0.456210657;0.889871809;4.883011752;0.066631476;7.311015027
17:06:08.087684;-0.06858975;8.291090837;2.131490325;1.853058896;-0.5;0.866025404;4.887455423;0.086702617;7.418289089
17:06:08.097770;0.028124861;9.671461115;2.169163257;1.893396319;-0.542546264;0.840025923;4.891588339;0.106842715;7.501287211
17:06:08.107794;0.028124861;9.671461115;2.209403216;1.93540717;-0.583743672;0.811938006;4.895688631;0.126986509;7.55855326
17:06:08.118031;0.028124861;9.671461115;2.251760073;1.978889854;-0.623489802;0.781831482;4.89986737;0.147080119;7.588946218
17:06:08.128677;0.028124861;9.671461115;2.295725541;2.023608901;-0.661685838;0.749781203;4.904202386;0.167075323;7.591789159
17:06:08.139462;0.104628098;7.650323691;2.356608132;2.077310039;-0.698236818;0.715866849;4.908581441;0.186916177;7.566701112
17:06:08.149542;0.104628098;7.650323691;2.419233627;2.132500926;-0.733051872;0.680172738;4.912661491;0.206536484;7.513183851
17:06:08.159598;0.104628098;7.650323691;2.482660084;2.188723363;-0.766044443;0.64278761;4.9167183;0.225865503;7.430231954
17:06:08.170028;0.104628098;7.650323691;2.54590165;2.245487523;-0.797132507;0.60380441;4.920910411;0.244825766;7.316338053
17:06:08.180356;0.210503036;10.58749377;2.639061226;2.317992236;-0.826238774;0.563320058;4.925044577;0.263327441;7.169968507
17:06:08.190930;0.210503036;10.58749377;2.731179477;2.390904184;-0.853290882;0.521435203;4.929258359;0.281276462;6.990381439
17:06:08.201065;0.210503036;10.58749377;2.820496424;2.463324067;-0.878221573;0.478253979;4.933277993;0.298589782;6.77838059
17:06:08.211809;0.210503036;10.58749377;2.905422409;2.534420912;-0.900968868;0.433883739;4.937517228;0.315196126;6.536453778
17:06:08.221966;0.302449329;9.19462932;3.019429552;2.621054368;-0.921476212;0.388434796;4.941502779;0.331026756;6.268300611
17:06:08.232583;0.302449329;9.19462932;3.125708272;2.704926607;-0.939692621;0.342020143;4.945644512;0.346017237;5.978118705
17:06:08.242612;0.302449329;9.19462932;3.22268935;2.78516737;-0.955572806;0.294755174;4.949532761;0.360116724;5.669965904
17:06:08.254153;0.334548259;3.209892998;3.322989611;2.868055448;-0.969077286;0.246757398;4.953976634;0.373287161;5.347205405
17:06:08.264976;0.334548259;3.209892998;3.411618053;2.946052536;-0.980172488;0.198146143;4.958112744;0.385494818;5.011613634
17:06:08.275396;0.334548259;3.209892998;3.488542317;3.019025091;-0.988830826;0.149042266;4.962064775;0.396703985;4.662499631
17:06:08.286176;0.334548259;3.209892998;3.554242659;3.087098231;-0.995030775;0.099567847;4.966120839;0.406871168;4.296883024
17:06:08.296238;0.304080037;-3.046822256;3.596174863;-3.139362061;-0.998756921;0.049845886;4.969875613;0.415937633;3.910358894
17:06:08.306708;0.304080037;-3.046822256;3.630466824;-3.086076971;-1;1.22E-16;4.973749377;0.42382198;3.497330803
17:06:08.316810;0.304080037;-3.046822256;3.658247412;-3.035738154;-1;-1.22E-16;4.977453562;0.430416406;3.050854093
17:06:08.327224;0.304080037;-3.046822256;3.680646768;-2.987839982;-0.998533414;-0.054138909;4.981236465;0.435591249;2.563317828
17:06:08.337995;0.278955204;-2.512483239;3.687898395;-2.94736959;-0.994137957;-0.108119018;4.985109514;0.439205211;2.027912075
17:06:08.348150;0.278955204;-2.512483239;3.693312472;-2.907755276;-0.986826523;-0.161781997;4.988722913;0.441114073;1.439997637
17:06:08.358263;0.278955204;-2.512483239;3.697591646;-2.868660486;-0.976620556;-0.21497044;4.992283301;0.441177786;0.797994879
17:06:08.369403;0.278955204;-2.512483239;3.701329112;-2.829796917;-0.963549993;-0.267528339;4.996159802;0.439270322;0.103765934
17:06:08.379381;0.2922318;1.327659591;3.710532005;-2.788135631;-0.947653171;-0.31930153;4.999590183;0.435292156;-0.637264972
17:06:08.389782;0.2922318;1.327659591;3.719337652;-2.746583319;-0.92897672;-0.370138155;5.003122642;0.429182252;-1.415852327
17:06:08.399795;0.2922318;1.327659591;3.728168943;-2.704930314;-0.90757542;-0.419889102;5.006480284;0.420926814;-2.218798842
17:06:08.409995;0.27646263;-1.576916981;3.731093412;-2.666172903;-0.883512044;-0.468408441;5.009855959;0.410561866;-3.029747862
17:06:08.420618;0.27646263;-1.576916981;3.735419279;-2.626678601;-0.856857176;-0.515553857;5.013322334;0.398169176;-3.830964476
17:06:08.431427;0.27646263;-1.576916981;3.741193029;-2.586409878;-0.827688998;-0.561187065;5.016796318;0.383869477;-4.605197186
17:06:08.441640;0.27646263;-1.576916981;3.748415289;-2.545351902;-0.796093066;-0.605174215;5.020028196;0.367817141;-5.336803125
17:06:08.451626;0.183484019;-9.297861132;3.72294021;-2.520737119;-0.762162055;-0.647386285;5.023139498;0.350192493;-6.012507654
17:06:08.462403;0.183484019;-9.297861132;3.702485562;-2.493841233;-0.725995492;-0.687699459;5.026441792;0.331183685;-6.622742953
17:06:08.472559;0.183484019;-9.297861132;3.686434939;-2.464925369;-0.687699459;-0.725995492;5.0294998;0.310966367;-7.163010566
17:06:08.482677;0.183484019;-9.297861132;3.674223243;-2.434230902;-0.647386285;-0.762162055;5.03249299;0.289699253;-7.633795179
17:06:08.492927;0.135947089;-4.753693007;3.649164399;-2.410147256;-0.605174215;-0.796093066;5.035469634;0.267532247;-8.038980937
17:06:08.503137;0.135947089;-4.753693007;3.628433368;-2.384128132;-0.561187065;-0.827688998;5.03837776;0.244610163;-8.383660207
17:06:08.513257;0.135947089;-4.753693007;3.611430765;-2.356432983;-0.515553857;-0.856857176;5.041202953;0.221071366;-8.672230593
17:06:08.523603;0.135947089;-4.753693007;3.597605944;-2.327302641;-0.468408441;-0.883512044;5.044030972;0.197051182;-8.907603272
17:06:08.533899;0.080759555;-5.518753393;3.569398616;-2.305574548;-0.419889102;-0.90757542;5.046783528;0.172687684;-9.091430628
17:06:08.543957;0.080759555;-5.518753393;3.544832868;-2.282289073;-0.370138155;-0.92897672;5.049411679;0.14811975;-9.22466854
17:06:08.554551;0.080759555;-5.518753393;3.523381356;-2.257676145;-0.31930153;-0.947653171;5.052113579;0.12348051;-9.30809383
17:06:08.564666;0.023416042;-5.734351306;3.488046731;-2.240289359;-0.267528339;-0.963549993;5.054628545;0.09889515;-9.342633939
17:06:08.574704;0.023416042;-5.734351306;3.456122609;-2.22153322;-0.21497044;-0.976620556;5.057060574;0.074479188;-9.329533608
17:06:08.584884;0.023416042;-5.734351306;3.427151692;-2.201604587;-0.161781997;-0.986826523;5.059460859;0.05033497;-9.270454611
17:06:08.598947;0.023416042;-5.734351306;3.400712806;-2.180686651;-0.108119018;-0.994137957;5.062664788;0.02655467;-9.167514831
17:06:08.609709;0.015032913;-0.838312884;3.37422427;-2.160058013;-0.054138909;-0.998533414;5.065027101;0.003229288;-9.023064812
17:06:08.619736;0.015032913;-0.838312884;3.349696981;-2.138703544;6.12E-17;-1;5.06715675;-0.019544867;-8.838918907
17:06:08.629881;0.015032913;-0.838312884;3.326804475;-2.116768525;0.054138909;-0.998533414;5.069240173;-0.041664071;-8.615521711
17:06:08.640672;-0.009329257;-2.436217017;3.299436019;-2.097322946;0.108119018;-0.994137957;5.071376165;-0.063017921;-8.35204867
17:06:08.650967;-0.009329257;-2.436217017;3.273602747;-2.077375554;0.161781997;-0.986826523;5.073335664;-0.083493753;-8.04745567
17:06:08.661118;-0.009329257;-2.436217017;3.249041178;-2.057044076;0.21497044;-0.976620556;5.075191585;-0.102982918;-7.701578788
17:06:08.671291;-0.009329257;-2.436217017;3.225514564;-2.036435375;0.267528339;-0.963549993;5.076974385;-0.121384093;-7.315692526
17:06:08.682074;-0.054582184;-4.525292747;3.193309105;-2.020445176;0.31930153;-0.947653171;5.078778374;-0.138605365;-6.892676616
17:06:08.692747;-0.054582184;-4.525292747;3.162407969;-2.004118144;0.370138155;-0.92897672;5.08047565;-0.154571187;-6.437204407
17:06:08.703037;-0.054582184;-4.525292747;3.132573838;-1.987561096;0.419889102;-0.90757542;5.08202747;-0.169230944;-5.955881976
17:06:08.713934;-0.123159622;-6.857743774;3.090215264;-1.977627563;0.468408441;-0.883512044;5.083578867;-0.182562903;-5.457060583
17:06:08.723945;-0.123159622;-6.857743774;3.049050935;-1.967514261;0.515553857;-0.856857176;5.084919448;-0.194578413;-4.950531842
17:06:08.734029;-0.123159622;-6.857743774;3.008768224;-1.957367126;0.561187065;-0.827688998;5.086186575;-0.205326464;-4.447220925
17:06:08.744297;-0.123159622;-6.857743774;2.969061266;-1.947331813;0.605174215;-0.796093066;5.087389723;-0.214887977;-3.958573561
17:06:08.754335;-0.156593155;-3.343353263;2.923430813;-1.940684739;0.647386285;-0.762162055;5.088479728;-0.223362075;-3.495532409
17:06:08.764543;-0.156593155;-3.343353263;2.87782677;-1.934480361;0.687699459;-0.725995492;5.089499542;-0.230856577;-3.067229264
17:06:08.774501;-0.156593155;-3.343353263;2.831948573;-1.928870244;0.725995492;-0.687699459;5.09040703;-0.237483261;-2.679860324
17:06:08.784817;-0.156593155;-3.343353263;2.78556005;-1.923976461;0.762162055;-0.647386285;5.091254898;-0.243350835;-2.336390296
17:06:08.794850;-0.225217946;-6.862479135;2.72597394;-1.926210896;0.796093066;-0.605174215;5.091988223;-0.248558431;-2.037143564
17:06:08.804934;-0.225217946;-6.862479135;2.665223414;-1.929629204;0.827688998;-0.561187065;5.092633342;-0.253198551;-1.78094687
17:06:08.815232;-0.225217946;-6.862479135;2.603387324;-1.934203377;0.856857176;-0.515553857;5.093195758;-0.257364344;-1.566254302
17:06:08.829067;-0.225217946;-6.862479135;2.540739545;-1.939806115;0.883512044;-0.468408441;5.093795728;-0.26114746;-1.391582128
17:06:08.839643;-0.247949476;-2.273152991;2.473361184;-1.948424549;0.90757542;-0.419889102;5.094132251;-0.264628025;-1.255124216
17:06:08.851261;-0.247949476;-2.273152991;2.405985286;-1.957716015;0.92897672;-0.370138155;5.094378109;-0.267868118;-1.153789085
17:06:08.862311;-0.247949476;-2.273152991;2.339198533;-1.967384199;0.947653171;-0.31930153;5.094490005;-0.270910119;-1.082304841
17:06:08.872882;-0.303486726;-5.553725019;2.262462217;-1.982744994;0.963549993;-0.267528339;5.094484265;-0.273777042;-1.033381625
17:06:08.883343;-0.303486726;-5.553725019;2.187125808;-1.998166636;0.976620556;-0.21497044;5.094368605;-0.276478035;-0.999039362
17:06:08.893469;-0.303486726;-5.553725019;2.113646687;-2.013404038;0.986826523;-0.161781997;5.094151148;-0.279016481;-0.972067983
17:06:08.903624;-0.303486726;-5.553725019;2.042354467;-2.028272071;0.994137957;-0.108119018;5.093827572;-0.281390806;-0.946707184
17:06:08.913730;-0.340471999;-3.698527265;1.965466288;-2.046679118;0.998533414;-0.054138909;5.093399435;-0.283589832;-0.918541839
17:06:08.926382;-0.340471999;-3.698527265;1.891134108;-2.064564396;1;0;5.092712312;-0.285592909;-0.884010606
17:06:08.936291;-0.340471999;-3.698527265;1.819473846;-2.081843744;0.998533414;0.054138909;5.092055375;-0.287374026;-0.839916336
17:06:08.947607;-0.386393867;-4.592186812;1.750538579;-2.098463595;0.994137957;0.108119018;5.09117719;-0.28890396;-0.783326491
17:06:08.957557;-0.386393867;-4.592186812;1.673562335;-2.119833591;0.986826523;0.161781997;5.090293988;-0.290153373;-0.711885418
17:06:08.968179;-0.386393867;-4.592186812;1.599453191;-2.140525481;0.976620556;0.21497044;5.089238495;-0.291097468;-0.624168125
17:06:08.979072;-0.386393867;-4.592186812;1.528216385;-2.160507924;0.963549993;0.267528339;5.088037396;-0.291715101;-0.519794332
17:06:08.989709;-0.410394488;-2.400062136;1.4538231;-2.182796827;0.947653171;0.31930153;5.086750685;-0.29198348;-0.399237938
17:06:09.000146;-0.410394488;-2.400062136;1.382370555;-2.204344572;0.92897672;0.370138155;5.085380867;-0.291876389;-0.263337708
17:06:09.010721;-0.410394488;-2.400062136;1.313829787;-2.225136364;0.90757542;0.419889102;5.083886572;-0.29136584;-0.112781701
17:06:09.029210;-0.387437308;2.295718076;1.248154941;-2.245166229;0.883512044;0.468408441;5.081022903;-0.290420864;0.052209458
17:06:09.032467;-0.387437308;2.295718076;1.191448442;-2.261323575;0.856857176;0.515553857;5.08048601;-0.289001743;0.232339949
17:06:09.043401;-0.387437308;2.295718076;1.137233311;-2.27678977;0.827688998;0.561187065;5.078614033;-0.287054958;0.4297213
17:06:09.053595;-0.387437308;2.295718076;1.085418894;-2.29158568;0.796093066;0.605174215;5.076773679;-0.284514112;0.64761436
17:06:09.065937;-0.387437308;2.295718076;1.035912874;-2.305733916;0.762162055;0.647386285;5.074425458;-0.281305874;0.889501312
17:06:09.075292;-0.355026172;3.24111356;0.997646486;-2.314700697;0.725995492;0.687699459;5.072559793;-0.277355548;1.158229995
17:06:09.084946;-0.355026172;3.24111356;0.960997279;-2.323233394;0.687699459;0.725995492;5.070558628;-0.272588417;1.455555229
17:06:09.095377;-0.355026172;3.24111356;0.92588271;-2.331357524;0.647386285;0.762162055;5.068311564;-0.266929752;1.781943908
17:06:09.108082;-0.333796322;2.122984987;0.892224186;-2.339097433;0.605174215;0.796093066;5.065458394;-0.260308632;2.136374732
17:06:09.118181;-0.333796322;2.122984987;0.865938677;-2.343450155;0.561187065;0.827688998;5.0631016;-0.252663562;2.516036705
17:06:09.128390;-0.333796322;2.122984987;0.84056565;-2.347604886;0.515553857;0.856857176;5.060641122;-0.243946945;2.916138689
17:06:09.138581;-0.333796322;2.122984987;0.81605595;-2.351577328;0.468408441;0.883512044;5.058108589;-0.23413059;3.3300628
17:06:09.148887;-0.296241942;3.755438025;0.802964236;-2.350028071;0.419889102;0.90757542;5.05547173;-0.223210575;3.749871008
17:06:09.159195;-0.296241942;3.755438025;0.789860346;-2.348615886;0.370138155;0.92897672;5.052760057;-0.211206123;4.167064717
17:06:09.169603;-0.296241942;3.755438025;0.776751907;-2.347337043;0.31930153;0.947653171;5.04994862;-0.19815516;4.573344911
17:06:09.187325;-0.236638609;5.960333298;0.763646523;-2.346187749;0.267528339;0.963549993;5.044997201;-0.184111676;4.961135408
17:06:09.192954;-0.236638609;5.960333298;0.767100088;-2.336806033;0.21497044;0.976620556;5.043382455;-0.169140845;5.324026855
17:06:09.202932;-0.236638609;5.960333298;0.769172836;-2.328087193;0.161781997;0.986826523;5.040471842;-0.153312292;5.657170556
17:06:09.213995;-0.236638609;5.960333298;0.769978713;-2.319987486;0.108119018;0.994137957;5.037174325;-0.136701066;5.957293064
17:06:09.225615;-0.182730471;5.390813825;0.769623416;-2.312466198;0.054138909;0.998533414;5.033633551;-0.119393599;6.222335052
17:06:09.234545;-0.182730471;5.390813825;0.782575071;-2.29822734;6.12E-17;1;5.030860362;-0.101486667;6.451004616
17:06:09.245122;-0.182730471;5.390813825;0.793190126;-2.285039129;-0.054138909;0.998533414;5.027518988;-0.083081492;6.642422426
17:06:09.256618;-0.182730471;5.390813825;0.801676026;-2.272820155;-0.108119018;0.994137957;5.023819818;-0.064284124;6.795948197
17:06:09.266538;-0.182730471;5.390813825;0.808223657;-2.261495301;-0.161781997;0.986826523;5.020573246;-0.045211917;6.911161142
17:06:09.276996;-0.070887419;11.18430521;0.840961817;-2.236876144;-0.21497044;0.976620556;5.017097868;-0.025993921;6.988134982
17:06:09.287030;-0.070887419;11.18430521;0.868979758;-2.214313744;-0.267528339;0.963549993;5.013714323;-0.006755433;7.028335279
17:06:09.297284;-0.070887419;11.18430521;0.892768254;-2.193607424;-0.31930153;0.947653171;5.010208798;0.012401712;7.03558012
17:06:09.307436;0.012102002;8.298942058;0.931655443;-2.165036502;-0.370138155;0.92897672;5.006692371;0.031404485;7.015836518
17:06:09.317510;0.012102002;8.298942058;0.964665526;-2.139045261;-0.419889102;0.90757542;5.003159739;0.050206318;6.975769233
17:06:09.327585;0.012102002;8.298942058;0.992497163;-2.115339585;-0.468408441;0.883512044;4.999585472;0.068785612;6.921200702
17:06:09.338093;0.012102002;8.298942058;1.015776093;-2.093655202;-0.515553857;0.856857176;4.995815524;0.087135407;6.856373221
17:06:09.348133;0.123669008;11.15670059;1.056650687;-2.0628497;-0.561187065;0.827688998;4.992175181;0.105249252;6.78404367
17:06:09.358644;0.123669008;11.15670059;1.090758946;-2.035053301;-0.605174215;0.796093066;4.9883259;0.123122097;6.706118089
17:06:09.368868;0.123669008;11.15670059;1.119055387;-2.00985153;-0.647386285;0.762162055;4.984546158;0.140759546;6.624347746
17:06:09.380777;0.187954341;6.428533336;1.152834773;-1.981596935;-0.687699459;0.725995492;4.980101753;0.158175534;6.54032979
17:06:09.391111;0.187954341;6.428533336;1.18058929;-1.956047948;-0.725995492;0.687699459;4.976210901;0.175383365;6.454546343
17:06:09.401553;0.187954341;6.428533336;1.203255111;-1.932791927;-0.762162055;0.647386285;4.972249127;0.192389865;6.365318376
17:06:09.412133;0.187954341;6.428533336;1.221628842;-1.911477364;-0.796093066;0.605174215;4.96820599;0.209185996;6.268734017
17:06:09.422622;0.284120941;9.616659953;1.248472105;-1.88570046;-0.827688998;0.561187065;4.964170824;0.225737525;6.159573148
17:06:09.432766;0.284120941;9.616659953;1.270104902;-1.862287239;-0.856857176;0.515553857;4.960244883;0.241990301;6.032688404
