Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:39:32.197064;-0.079891657;0;1.605165958;2.622077228;1;0;0;0.000113403;-0.022839626
16:39:32.207185;-0.079891657;0;1.605165958;2.622077228;1;0;0;6.87E-05;-0.02089404
16:39:32.220929;-0.079891657;0;1.44579792;2.622010716;1;0;0;2.90E-05;-0.018900046
16:39:32.231564;-0.079891657;0;1.44579792;2.622010716;1;0;0;-5.93E-06;-0.016910988
16:39:32.241702;-0.079891657;0;1.44579792;2.622010716;1;0;0;-3.63E-05;-0.01497405
16:39:32.252722;-0.079891657;0;1.44579792;2.622010716;1;0;0;-6.26E-05;-0.013129513
16:39:32.263505;-0.079891657;0;1.349056959;2.621942866;1;0;0;-8.51E-05;-0.01141031
16:39:32.273648;-0.079891657;0;1.349056959;2.621942866;1;0;0;-0.00010435;-0.009841845
16:39:32.283886;-0.079891657;0;1.349056959;2.621942866;1;0;0;-0.000120761;-0.008442066
16:39:32.297834;-0.079891657;0;1.268395424;2.621876002;1;0;0;-0.000134815;-0.007221758
16:39:32.308450;-0.079891657;0;1.268395424;2.621876002;1;0;0;-0.000146969;-0.006185024
16:39:32.318560;-0.079891657;0;1.268395424;2.621876002;1;0;0;-0.000157651;-0.005329918
16:39:32.329348;-0.079891657;0;1.268395424;2.621876002;1;0;0;-0.000167254;-0.004649202
16:39:32.340317;-0.079891657;0;1.26018858;2.621813358;1;0;0;-0.000176128;-0.004131177
16:39:32.354655;-0.079891657;0;1.26018858;2.621813358;1;0;0;-0.000184576;-0.003760563
16:39:32.364779;-0.079891657;0;1.26018858;2.621813358;1;0;0;-0.000192846;-0.003519393
16:39:32.377303;-0.079891657;0;1.334853888;2.621751139;1;0;0;-0.000201134;-0.003387895
16:39:32.387460;-0.079891657;0;1.334853888;2.621751139;1;0;0;-0.000209582;-0.003345322
16:39:32.398050;-0.079891657;0;1.334853888;2.621751139;1;0;0;-0.000218284;-0.003370731
16:39:32.408635;-0.079891657;0;1.334853888;2.621751139;1;0;0;-0.000227283;-0.003443672
16:39:32.418729;-0.079891657;0;1.262300014;2.621693043;1;0;0;-0.000236582;-0.003544789
