Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:41:53.968041;0.0394902711153086;0.1014337853723228;0.5517261028289795;-0.3368354742763593;1.0;0.0;0.0;-0.0197454724275644;0.09067653514722189
16:41:53.978513;0.0394902711153086;0.1014337853723228;0.5517261028289795;-0.3368354742763593;1.0;0.0;0.0;-0.0194790641628486;0.09124293497300677
16:41:53.989267;0.0405043808496274;0.1014109734318848;0.4715080261230469;-0.3491272721619687;1.0;0.0;0.0;-0.0192149358001595;0.09106910463771048
16:41:53.999939;0.0405043808496274;0.1014109734318848;0.4715080261230469;-0.3491272721619687;1.0;0.0;0.0;-0.0189538004841673;0.09042234213517888
16:41:54.010043;0.0405043808496274;0.1014109734318848;0.4715080261230469;-0.3491272721619687;1.0;0.0;0.0;-0.0186955407330985;0.0895827667849324
16:41:54.021586;0.0405043808496274;0.0;1.4719531536102295;-0.3587765312404833;1.0;0.0;0.0;-0.0184393155762138;0.08881517112156856
16:41:54.032589;0.0405043808496274;0.0;1.4719531536102295;-0.3587765312404833;1.0;0.0;0.0;-0.0181838236162508;0.08833607633107765
16:41:54.043891;0.0405043808496274;0.0;1.4719531536102295;-0.3587765312404833;1.0;0.0;0.0;-0.017927566582647;0.0882850601340156
16:41:54.054268;0.0405043808496274;0.0;1.4719531536102295;-0.3587765312404833;1.0;0.0;0.0;-0.0176690530073886;0.08871900811690492
16:41:54.064585;0.0425298627910576;0.2025481941430137;2.261317491531372;-0.3706376693690352;1.0;0.0;0.0;-0.0174068634354885;0.08963524529828794
16:41:54.075308;0.0425298627910576;0.2025481941430137;2.261317491531372;-0.3706376693690352;1.0;0.0;0.0;-0.0171394527304975;0.09102046442560709
16:41:54.085400;0.0425298627910576;0.2025481941430137;2.261317491531372;-0.3706376693690352;1.0;0.0;0.0;-0.0168648888566492;0.09289950094733725
16:41:54.099237;0.0425298627910576;0.0;2.193207025527954;-0.3801018750189548;1.0;0.0;0.0;-0.0165809196781678;0.09533697432816479
16:41:54.110065;0.0425298627910576;0.0;2.193207025527954;-0.3801018750189548;1.0;0.0;0.0;-0.0162853367046264;0.09838249755159123
16:41:54.120451;0.0425298627910576;0.0;2.193207025527954;-0.3801018750189548;1.0;0.0;0.0;-0.0159763319546549;0.10200981915605345
16:41:54.131008;0.0425298627910576;0.0;2.193207025527954;-0.3801018750189548;1.0;0.0;0.0;-0.0156527334351249;0.10610054884134557
16:41:54.141161;0.0425298627910576;0.0;2.4471375942230225;-0.3874960785090486;1.0;0.0;0.0;-0.0153141370364294;0.11046762805466304
16:41:54.151263;0.0425298627910576;0.0;2.4471375942230225;-0.3874960785090486;1.0;0.0;0.0;-0.0149609523646637;0.11488645985352097
