Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:47:33.613531;-0.212681992;0.564643382;5.199400053;2.145920136;0.276835511;0.960917322;5.199400053
17:47:33.624482;-0.193704799;0.80504608;5.206369608;2.208779404;0.222520934;0.974927912;5.206369608
17:47:33.634225;-0.180686931;0.90154312;5.213367186;2.26845371;0.167506223;0.985871019;5.213367186
17:47:33.644718;-0.177161684;0.788581742;5.21936206;2.3290598;0.111964476;0.99371221;5.21936206
17:47:33.655535;-0.10762733;1.945494347;5.234039874;2.399030849;0.056070447;0.998426815;5.234039874
17:47:33.665706;-0.074999601;2.195640909;5.25069744;2.469206241;6.12E-17;1;5.25069744
17:47:33.675860;-0.03931676;2.461700867;5.269881892;2.54162856;-0.056070447;0.998426815;5.269881892
17:47:33.686517;-0.005128076;2.596383315;5.292471106;2.621814458;-0.111964476;0.99371221;5.292471106
17:47:33.699862;0.026250425;2.604130656;5.317370443;2.709891503;-0.167506223;0.985871019;5.317370443
17:47:33.709888;0.054175783;2.636732543;5.337617074;2.783907345;-0.222520934;0.974927912;5.337617074
17:47:33.718906;0.101274821;3.029004981;5.361230126;2.862321768;-0.276835511;0.960917322;5.361230126
17:47:33.729730;0.120893872;2.785286835;5.382443419;2.941756302;-0.330279062;0.94388333;5.382443419
17:47:33.740625;0.117687986;2.168978133;5.394386143;3.012016151;-0.382683432;0.923879533;5.394386143
17:47:33.751295;0.15411089;2.414027346;5.406580709;3.082169997;-0.433883739;0.900968868;5.406580709
17:47:33.762281;0.171430953;2.254286079;5.414666962;-3.134907169;-0.483718887;0.875223422;5.414666962
17:47:33.773933;0.164471353;1.674528759;5.413547497;-3.077556376;-0.532032077;0.846724199;5.413547497
17:47:33.782907;0.210182056;2.243476384;5.416223131;-3.020105669;-0.578671296;0.815560869;5.416223131
17:47:33.793319;0.206274151;1.718962813;5.411807455;-2.968705373;-0.623489802;0.781831482;5.411807455
17:47:33.803215;0.252979549;2.302967614;5.412038631;-2.913981914;-0.666346578;0.745642165;5.412038631
17:47:33.813756;0.272943408;2.222680448;5.410771125;-2.858430777;-0.707106781;0.707106781;5.410771125
17:47:33.823966;0.26924409;1.705232242;5.403563963;-2.810765717;-0.745642165;0.666346578;5.403563963
17:47:33.834609;0.307726667;2.083274995;5.399624617;-2.756886389;-0.781831482;0.623489802;5.399624617
17:47:33.845005;0.328371783;2.05989232;5.395434344;-2.704403237;-0.815560869;0.578671296;5.395434344
17:47:33.856647;0.348565145;2.000198401;5.390631206;-2.647374759;-0.846724199;0.532032077;5.390631206
17:47:33.867569;0.395426968;2.4672257;5.391586454;-2.588141537;-0.875223422;0.483718887;5.391586454
17:47:33.878268;0.392650392;1.921326605;5.388194077;-2.534469832;-0.900968868;0.433883739;5.388194077
17:47:33.888114;0.413292787;1.946397302;5.385983103;-2.482345569;-0.923879533;0.382683432;5.385983103
17:47:33.898566;0.432839082;1.931307869;5.384768447;-2.427295725;-0.94388333;0.330279062;5.384768447
17:47:33.909958;0.447740334;1.823437143;5.383952236;-2.370469027;-0.960917322;0.276835511;5.383952236
17:47:33.919768;0.463308274;1.753235643;5.383943547;-2.313551987;-0.974927912;0.222520934;5.383943547
17:47:33.930391;0.481894087;1.757867957;5.385368648;-2.25578792;-0.985871019;0.167506223;5.385368648
17:47:33.941180;0.491885353;1.591532267;5.387088937;-2.195962704;-0.99371221;0.111964476;5.387088937
17:47:33.951882;0.491885353;1.273225814;5.387908549;-2.140875463;-0.998426815;0.056070447;5.387908549
17:47:33.961722;0.508065556;1.327420543;5.39023952;-2.082076991;-1;-1.22E-16;5.39023952
17:47:33.974131;0.50962691;1.088694402;5.39253273;-2.016864882;-0.998454529;-0.055574762;5.39253273
17:47:33.983923;0.50813646;0.842945329;5.394266425;-1.957733472;-0.993822892;-0.110977746;5.394266425
17:47:33.994144;0.505191255;0.616951597;5.395669448;-1.900971631;-0.986119405;-0.166037704;5.395669448
17:47:34.004899;0.496585781;0.331181865;5.396583762;-1.842862765;-0.97536788;-0.220584449;5.396583762
17:47:34.015781;0.475499215;-0.122217379;5.396484485;-1.784178741;-0.961601548;-0.274449381;5.396484485
17:47:34.026515;0.460695158;-0.369750483;5.396120238;-1.725797837;-0.944862961;-0.327466004;5.396120238
17:47:34.037052;0.443263163;-0.627734862;5.39564364;-1.669600447;-0.925203857;-0.37947045;5.39564364
17:47:34.048255;0.42379432;-0.869814346;5.395225349;-1.612872671;-0.902685001;-0.430301974;5.395225349
17:47:34.057844;0.400008618;-1.163549779;5.39509089;-1.558131307;-0.877375998;-0.479803459;5.39509089
17:47:34.068649;0.348975032;-1.934167138;5.395759475;-1.502576458;-0.849355075;-0.527821899;5.395759475
17:47:34.079376;0.320948547;-2.040345742;5.397948095;-1.439029279;-0.818708844;-0.574208871;5.397948095
17:47:34.090112;0.298766858;-2.047525183;5.401524088;-1.377765472;-0.785532032;-0.618820998;5.401524088
17:47:34.101130;0.290292485;-1.797203501;5.406046067;-1.315708084;-0.749927185;-0.661520383;5.406046067
17:47:34.110744;0.292039862;-1.403231798;5.410448362;-1.256570949;-0.712004356;-0.702175048;5.410448362
17:47:34.121904;0.306547457;-0.854080859;5.413852088;-1.194681936;-0.671880762;-0.740659329;5.413852088
17:47:34.131787;0.32534742;-0.311857735;5.414894797;-1.138825402;-0.629680423;-0.776854275;5.414894797
17:47:34.143088;0.335920312;-0.050828108;5.414047951;-1.08203804;-0.585533778;-0.810648009;5.414047951
17:47:34.153009;0.342212816;0.080663517;5.41153936;-1.02839946;-0.539577282;-0.841936076;5.41153936
17:47:34.163299;0.346125216;0.142260343;5.407682513;-0.977798564;-0.491952984;-0.870621767;5.407682513
17:47:34.173730;0.346601398;0.123222813;5.402818157;-0.92798326;-0.442808087;-0.896616417;5.402818157
17:47:34.183485;0.346601398;0.09857825;5.397013676;-0.878472794;-0.392294495;-0.919839676;5.397013676
17:47:34.193342;0.326952205;-0.306592813;5.393273745;-0.827206879;-0.340568344;-0.940219763;5.393273745
17:47:34.203870;0.30689116;-0.627382781;5.391780421;-0.77207696;-0.287789515;-0.957693685;5.391780421
17:47:34.214116;0.29284466;-0.772034665;5.391801151;-0.71598159;-0.234121146;-0.972207431;5.391801151
17:47:34.224758;0.295310519;-0.570643979;5.390542728;-0.660650065;-0.179729121;-0.983716139;5.390542728
17:47:34.235366;0.294239708;-0.476498709;5.388599963;-0.604832336;-0.124781565;-0.992184237;5.388599963
17:47:34.245885;0.288119482;-0.498882864;5.387018745;-0.550373498;-0.069448315;-0.997585551;5.387018745
17:47:34.256473;0.284543612;-0.466676024;5.385186118;-0.495197471;-0.013900405;-0.999903385;5.385186118
17:47:34.267772;0.27463745;-0.560565894;5.38432703;-0.439073546;0.041690471;-0.999130574;5.38432703
17:47:34.277767;0.276163606;-0.419642358;5.381943869;-0.384424022;0.097152484;-0.995269509;5.381943869
17:47:34.288076;0.257645869;-0.701620917;5.382208317;-0.329683345;0.152314204;-0.988332122;5.382208317
17:47:34.297850;0.237076316;-0.96906401;5.385130739;-0.27244416;0.207005129;-0.978339857;5.385130739
17:47:34.308156;0.212212265;-1.264903684;5.391256151;-0.211595231;0.261056214;-0.9653236;5.391256151
17:47:34.318379;0.188680087;-1.479092209;5.399752368;-0.148740202;0.314300389;-0.949323583;5.399752368
17:47:34.328277;0.169981607;-1.553352149;5.409240214;-0.084636269;0.366573079;-0.930389261;5.409240214
17:47:34.338933;0.15678001;-1.490933645;5.41855449;-0.017738152;0.417712713;-0.90857916;5.41855449
17:47:34.349426;0.146466621;-1.387471917;5.42623748;0.047386652;0.467561221;-0.883960692;5.42623748
17:47:34.359399;0.137546681;-1.287117363;5.431760562;0.107588682;0.515964524;-0.856609952;5.431760562
17:47:34.369515;0.126301166;-1.252475004;5.436082879;0.166772725;0.56277301;-0.82661148;5.436082879
17:47:34.381392;0.117270244;-1.173236166;5.43870208;0.226741941;0.607841997;-0.794058;5.43870208
17:47:34.390504;0.103245425;-1.210295188;5.4404759;0.284674829;0.651032179;-0.759050131;5.4404759
17:47:34.401609;0.103245425;-0.96823615;5.438368386;0.34051926;0.692210058;-0.721696082;5.438368386
17:47:34.411500;0.073649359;-1.347931914;5.438949758;0.397252949;0.731248356;-0.682111312;5.438949758
17:47:34.423295;0.073649359;-1.078345531;5.435630604;0.451735091;0.768026406;-0.640418175;5.435630604
17:47:34.433290;0.038730107;-1.503896922;5.435785761;0.511097206;0.802430531;-0.596745542;5.435785761
17:47:34.443276;0.021059902;-1.551962164;5.435567557;0.565949324;0.83435439;-0.551228403;5.435567557
17:47:34.453757;-0.012123583;-1.863569194;5.437945643;0.626341095;0.863699306;-0.504007448;5.437945643
17:47:34.464519;-0.023787107;-1.705238401;5.438464218;0.686036519;0.890374578;-0.455228636;5.438464218
17:47:34.475630;-0.040406015;-1.68154236;5.438309753;0.742844008;0.914297753;-0.405042737;5.438309753
17:47:34.486829;-0.044434251;-1.419178561;5.435497743;0.799271405;0.935394886;-0.353604875;5.435497743
17:47:34.496979;-0.044434251;-1.135342848;5.430105255;0.851008366;0.953600767;-0.30107404;5.430105255
17:47:34.506769;-0.044434251;-0.908274279;5.422990104;0.89855291;0.968859122;-0.247612603;5.422990104
17:47:34.517309;-0.121483527;-2.166641257;5.424616542;0.958222719;0.98112279;-0.193385809;5.424616542
17:47:34.528099;-0.133954982;-1.966818834;5.425316913;1.016874315;0.990353863;-0.138561271;5.425316913
17:47:34.538769;-0.146400298;-1.820564845;5.425427392;1.07163446;0.996523809;-0.083308448;5.425427392
17:47:34.549463;-0.158046706;-1.678882207;5.425124359;1.128146084;0.999613557;-0.027798124;5.425124359
17:47:34.559257;-0.170359696;-1.573663803;5.424615154;1.185581262;0.999613557;0.027798124;5.424615154
17:47:34.569659;-0.182671321;-1.492499052;5.424068935;1.242220515;0.996523809;0.083308448;5.424068935
17:47:34.581703;-0.205763404;-1.630139453;5.424336819;1.299927684;0.990353863;0.138561271;5.424336819
17:47:34.590922;-0.205763404;-1.304111562;5.423906313;1.356201261;0.98112279;0.193385809;5.423906313
17:47:34.601393;-0.229037955;-1.481859553;5.424146482;1.414011571;0.968859122;0.247612603;5.424146482
17:47:34.611678;-0.231372641;-1.230872864;5.42411;1.469780409;0.953600767;0.30107404;5.42411
17:47:34.621798;-0.263918799;-1.629545622;5.424502015;1.524926919;0.935394886;0.353604875;5.424502015
17:47:34.632436;-0.263918799;-1.303636498;5.424573642;1.583350905;0.914297753;0.405042737;5.424573642
17:47:34.642474;-0.285583383;-1.472826131;5.424295229;1.637742929;0.890374578;0.455228636;5.424295229
17:47:34.652639;-0.285583383;-1.178260905;5.423729962;1.69179887;0.863699306;0.504007448;5.423729962
17:47:34.663159;-0.297508131;-1.168454318;5.422495986;1.747833759;0.83435439;0.551228403;5.422495986
17:47:34.674513;-0.305622902;-1.090946372;5.420573315;1.802248606;0.802430531;0.596745542;5.420573315
17:47:34.683775;-0.311390118;-0.986672014;5.417966707;1.8545151;0.768026406;0.640418175;5.417966707
17:47:34.698501;-0.314272488;-0.828373799;5.412957492;1.929481235;0.731248356;0.682111312;5.412957492
17:47:34.709553;-0.314272488;-0.662699039;5.408394424;1.983785943;0.692210058;0.721696082;5.408394424
17:47:34.720447;-0.313770987;-0.520840862;5.40302608;2.036604025;0.651032179;0.759050131;5.40302608
17:47:34.731228;-0.315976279;-0.457094548;5.396228777;2.088725256;0.607841997;0.794058;5.396228777
17:47:34.741155;-0.312920497;-0.305025742;5.389103756;2.135942058;0.56277301;0.82661148;5.389103756
17:47:34.751981;-0.312920497;-0.244020594;5.380300444;2.183466147;0.515964524;0.856609952;5.380300444
17:47:34.762291;-0.308499507;-0.112006663;5.370272696;2.230558473;0.467561221;0.883960692;5.370272696
17:47:34.773190;-0.287752521;0.306779995;5.361435759;2.277893555;0.417712713;0.90857916;5.361435759
17:47:34.783595;-0.283423742;0.325946959;5.350788529;2.324835573;0.366573079;0.930389261;5.350788529
17:47:34.795683;-0.259180423;0.673442579;5.340513028;2.377369697;0.314300389;0.949323583;5.340513028
17:47:34.806959;-0.246034094;0.769657107;5.329628145;2.427237877;0.261056214;0.9653236;5.329628145
17:47:34.816654;-0.226014416;1.012255356;5.320323905;2.471704782;0.207005129;0.978339857;5.320323905
17:47:34.827347;-0.205191377;1.20754837;5.311125096;2.518167706;0.152314204;0.988332122;5.311125096
17:47:34.837752;-0.179246885;1.452212818;5.302866212;2.566553555;0.097152484;0.995269509;5.302866212
17:47:34.848384;-0.148794917;1.741591106;5.296454748;2.615813108;0.041690471;0.999130574;5.296454748
17:47:34.859010;-0.118171148;1.973566888;5.291529588;2.666767992;-0.013900405;0.999903385;5.291529588
17:47:34.869774;-0.118171148;1.578853511;5.281554887;2.713970667;-0.069448315;0.997585551;5.281554887
17:47:34.880362;-0.054436;2.496881169;5.279999698;2.766978708;-0.124781565;0.992184237;5.279999698
17:47:34.890196;-0.02360408;2.609793881;5.279345381;2.819500801;-0.179729121;0.983716139;5.279345381
17:47:34.901032;0.003756907;2.592879207;5.278456623;2.875815398;-0.234121146;0.972207431;5.278456623
17:47:34.911853;0.01995881;2.379469826;5.27479717;2.928190858;-0.287789515;0.957693685;5.27479717
17:47:34.922400;0.038875059;2.253758023;5.269016837;2.979372187;-0.340568344;0.940219763;5.269016837
17:47:34.933205;0.058358734;2.165403611;5.261472662;3.028448968;-0.392294495;0.919839676;5.261472662
17:47:34.944087;0.076619335;2.075001413;5.252182552;3.075189092;-0.442808087;0.896616417;5.252182552
17:47:34.954751;0.095368124;2.030598399;5.242122095;3.118224416;-0.491952984;0.870621767;5.242122095
17:47:34.965399;0.091449184;1.555568628;5.224173264;-3.123382281;-0.539577282;0.841936076;5.224173264
17:47:34.976668;0.089929536;1.21607325;5.202204779;-3.089520716;-0.585533778;0.810648009;5.202204779
17:47:34.986570;0.179974899;2.674411506;5.196248993;-3.040443371;-0.629680423;0.776854275;5.196248993
17:47:34.996932;0.179974899;2.139529205;5.185684693;-2.998733348;-0.671880762;0.740659329;5.185684693
17:47:35.006848;0.179974899;1.711623364;5.171043521;-2.961221991;-0.712004356;0.702175048;5.171043521
17:47:35.018622;0.220877012;2.078701704;5.159652132;-2.913044642;-0.749927185;0.661520383;5.159652132
17:47:35.028400;0.261160219;2.460176618;5.154049119;-2.86652919;-0.785532032;0.618820998;5.154049119
17:47:35.039307;0.288492421;2.472675634;5.14984017;-2.81491471;-0.818708844;0.574208871;5.14984017
17:47:35.049803;0.314635338;2.472798031;5.147284027;-2.763046473;-0.849355075;0.527821899;5.147284027
17:47:35.060023;0.336373076;2.408054326;5.145727718;-2.712543529;-0.877375998;0.479803459;5.145727718
17:47:35.070390;0.336373076;1.926443461;5.140969151;-2.663267071;-0.902685001;0.430301974;5.140969151
17:47:35.080604;0.380693165;2.410934293;5.142327259;-2.609507382;-0.925203857;0.37947045;5.142327259
17:47:35.091290;0.400339341;2.293206816;5.14474968;-2.551629862;-0.944862961;0.327466004;5.14474968
17:47:35.101977;0.420066437;2.208329008;5.148232805;-2.493818568;-0.961601548;0.274449381;5.148232805
17:47:35.112976;0.433602545;2.015225689;5.151993349;-2.433963476;-0.97536788;0.220584449;5.151993349
17:47:35.122949;0.448826734;1.913763007;5.156184679;-2.377734025;-0.986119405;0.166037704;5.156184679
17:47:35.134294;0.463326909;1.798113876;5.161456596;-2.316449507;-0.993822892;0.110977746;5.161456596
17:47:35.144070;0.478377279;1.731493113;5.167302786;-2.257547385;-0.998454529;0.055574762;5.167302786
17:47:35.154744;0.475409616;1.329772084;5.171825896;-2.197661281;-1;-1.22E-16;5.171825896
17:47:35.166458;0.479099807;1.134622647;5.175975122;-2.139581192;-0.998398349;-0.056575049;5.175975122
17:47:35.175460;0.474514373;0.816576318;5.179007782;-2.084439915;-0.993598528;-0.112968871;5.179007782
17:47:35.187874;0.465932254;0.511797456;5.181375507;-2.019219226;-0.98561591;-0.16900082;5.181375507
17:47:35.197524;0.465932254;0.409437965;5.183367459;-1.964717027;-0.974476068;-0.224491409;5.183367459
17:47:35.208840;0.443031674;-0.100183424;5.183661341;-1.908919129;-0.960214685;-0.279262883;5.183661341
17:47:35.219719;0.440650657;-0.125111808;5.184145254;-1.853535312;-0.942877445;-0.333139795;5.184145254
17:47:35.229558;0.409676035;-0.712518618;5.183186618;-1.802059961;-0.922519885;-0.385949559;5.183186618
17:47:35.239280;0.388027038;-0.983316433;5.181774473;-1.749180457;-0.899207215;-0.43752301;5.181774473
17:47:35.250558;0.36173196;-1.282747896;5.180129683;-1.695903675;-0.873014113;-0.487694944;5.180129683
17:47:35.260439;0.334789121;-1.542844233;5.178704151;-1.643309245;-0.844024484;-0.536304643;5.178704151
17:47:35.271247;0.305708447;-1.780622394;5.177842206;-1.589046913;-0.81233119;-0.583196397;5.177842206
17:47:35.283026;0.284783414;-1.785394402;5.178089924;-1.52875604;-0.778035754;-0.628219997;5.178089924
17:47:35.292713;0.269707781;-1.727806637;5.17945831;-1.475251109;-0.741248036;-0.671231219;5.17945831
17:47:35.303080;0.27716653;-1.234124713;5.181423305;-1.421113452;-0.702085876;-0.712092285;5.181423305
17:47:35.313453;0.279539772;-0.941905636;5.183899641;-1.364446714;-0.660674723;-0.750672305;5.183899641
17:47:35.323456;0.299159016;-0.36525805;5.185628282;-1.310320501;-0.617147231;-0.786847695;5.185628282
17:47:35.334066;0.307821605;-0.132212197;5.18688675;-1.252901829;-0.571642829;-0.820502575;5.18688675
17:47:35.344869;0.311076214;-0.04117091;5.187626139;-1.199893525;-0.524307284;-0.851529138;5.187626139
17:47:35.355526;0.317075072;0.08187235;5.187597401;-1.145710657;-0.475292224;-0.879827996;5.187597401
17:47:35.365747;0.318426337;0.091418678;5.187083671;-1.092140296;-0.424754659;-0.9053085;5.187083671
17:47:35.375989;0.305289124;-0.176523605;5.187595953;-1.03703543;-0.372856478;-0.927889027;5.187595953
17:47:35.386801;0.300360392;-0.233284517;5.188388669;-0.980694633;-0.319763925;-0.947497247;5.188388669
17:47:35.396766;0.290334274;-0.385402624;5.190076864;-0.926657732;-0.265647071;-0.964070347;5.190076864
17:47:35.406765;0.290669632;-0.301688376;5.19145743;-0.872794629;-0.21067927;-0.977555239;5.19145743
17:47:35.417426;0.283539319;-0.372231773;5.193681378;-0.813992807;-0.1550366;-0.987908727;5.193681378
17:47:35.428079;0.276348475;-0.432018829;5.196597743;-0.755415622;-0.0988973;-0.995097645;5.196597743
17:47:35.438718;0.273220895;-0.405194855;5.199480998;-0.697958757;-0.042441203;-0.999098966;5.199480998
17:47:35.448964;0.268211874;-0.420488908;5.202596365;-0.640755205;0.014150846;-0.999899872;5.202596365
17:47:35.460388;0.256999503;-0.550177341;5.206979821;-0.58177622;0.070697566;-0.997497797;5.206979821
17:47:35.470984;0.235701679;-0.842698735;5.214345431;-0.519274006;0.12701782;-0.991900435;5.214345431
17:47:35.482473;0.213046638;-1.087931695;5.224977215;-0.451482707;0.182931197;-0.983125718;5.224977215
17:47:35.491663;0.193794543;-1.232189165;5.237207361;-0.383585913;0.238258591;-0.971201752;5.237207361
17:47:35.502486;0.176960378;-1.300635991;5.250556643;-0.314165133;0.292822771;-0.956166735;5.250556643
17:47:35.513238;0.161825593;-1.320679418;5.264368053;-0.243549283;0.346448952;-0.938068827;5.264368053
17:47:35.523776;0.148173141;-1.318072784;5.277441496;-0.175442139;0.398965351;-0.916966002;5.277441496
17:47:35.535070;0.137624077;-1.252131751;5.289610953;-0.106877122;0.450203745;-0.892925858;5.289610953
17:47:35.545848;0.119822361;-1.335513798;5.301967987;-0.038032491;0.5;-0.866025404;5.301967987
17:47:35.556683;0.110354207;-1.241870807;5.312622279;0.030564558;0.548194604;-0.836350809;5.312622279
17:47:35.566230;0.097696378;-1.237631626;5.321564613;0.094646108;0.594633176;-0.80399713;5.321564613
17:47:35.576753;0.097696378;-0.990105301;5.326573939;0.153315031;0.639166959;-0.769068007;5.326573939
17:47:35.587663;0.065163418;-1.375145424;5.33554574;0.221782631;0.681653297;-0.731675326;5.33554574
17:47:35.598811;0.047379443;-1.427748816;5.343651014;0.287859107;0.721956094;-0.691938869;5.343651014
17:47:35.608569;0.029237706;-1.50180935;5.350795852;0.348959073;0.759946248;-0.649985923;5.350795852
17:47:35.619420;0.012678512;-1.507154763;5.357625625;0.413797168;0.795502065;-0.605950876;5.357625625
17:47:35.629782;-0.00381385;-1.5190121;5.363341018;0.475954448;0.828509649;-0.559974786;5.363341018
17:47:35.640662;-0.021702972;-1.551053562;5.368525041;0.538306818;0.858863267;-0.512204928;5.368525041
17:47:35.651184;-0.038413245;-1.554249803;5.372875037;0.599931587;0.886465687;-0.462794323;5.372875037
17:47:35.662485;-0.054448603;-1.54290184;5.376339895;0.660951289;0.91122849;-0.411901248;5.376339895
17:47:35.672241;-0.091848761;-1.959314293;5.382531468;0.722647898;0.933072354;-0.35968873;5.382531468
17:47:35.683023;-0.109727313;-1.904779212;5.388120635;0.785325443;0.951927306;-0.30632402;5.388120635
17:47:35.693170;-0.126585356;-1.857615457;5.392700149;0.844355739;0.967732947;-0.251978061;5.392700149
17:47:35.703078;-0.146226953;-1.875409678;5.3971057;0.903199821;0.980438648;-0.196824941;5.3971057
17:47:35.713531;-0.161581867;-1.788854121;5.400955528;0.964517786;0.990003708;-0.141041332;5.400955528
17:47:35.724070;-0.166256951;-1.52222609;5.402778829;1.021759697;0.996397489;-0.084805924;5.402778829
17:47:35.733841;-0.180814949;-1.506816989;5.404251132;1.077665743;0.999599507;-0.028298858;5.404251132
17:47:35.745454;-0.209316072;-1.737820205;5.40696122;1.138257253;0.999599507;0.028298858;5.40696122
17:47:35.755221;-0.223201363;-1.65428257;5.409131898;1.1973118;0.996397489;0.084805924;5.409131898
17:47:35.765828;-0.23553179;-1.56836903;5.410783257;1.253431651;0.990003708;0.141041332;5.410783257
17:47:35.776898;-0.24872511;-1.496338998;5.412265263;1.314006676;0.980438648;0.196824941;5.412265263
17:47:35.787055;-0.24872511;-1.197071198;5.412766969;1.371754367;0.967732947;0.251978061;5.412766969
17:47:35.797887;-0.258119677;-1.144275534;5.413086508;1.426572734;0.951927306;0.30632402;5.413086508
17:47:35.808206;-0.267497996;-1.088444813;5.413316129;1.485484272;0.933072354;0.35968873;5.413316129
17:47:35.817964;-0.281934022;-1.155940142;5.413501312;1.540475021;0.91122849;0.411901248;5.413501312
17:47:35.827913;-0.289146317;-1.067463897;5.413517046;1.595207932;0.886465687;0.462794323;5.413517046
17:47:35.838761;-0.294912728;-0.962346291;5.413361642;1.652660118;0.858863267;0.512204928;5.413361642
17:47:35.850230;-0.299235288;-0.849896064;5.413050353;1.71083222;0.828509649;0.559974786;5.413050353
17:47:35.861001;-0.314303847;-0.959817685;5.412153729;1.768213596;0.795502065;0.605950876;5.412153729
17:47:35.870366;-0.318624741;-0.853306593;5.410980994;1.821768059;0.759946248;0.649985923;5.410980994
17:47:35.880881;-0.323713686;-0.783738262;5.409355128;1.874611139;0.721956094;0.691938869;5.409355128
17:47:35.890550;-0.327366265;-0.698185852;5.407191287;1.92794044;0.681653297;0.731675326;5.407191287
17:47:35.901127;-0.310388547;-0.238611137;5.405995508;1.984125917;0.639166959;0.769068007;5.405995508
17:47:35.911873;-0.309589451;-0.175842845;5.404451645;2.039996771;0.594633176;0.80399713;5.404451645
17:47:35.922345;-0.310369148;-0.155632165;5.402253021;2.094129898;0.548194604;0.836350809;5.402253021
17:47:35.932328;-0.303603489;0.009902196;5.400098688;2.146351811;0.5;0.866025404;5.400098688
17:47:35.942988;-0.302162667;0.034965675;5.396934786;2.200712474;0.450203745;0.892925858;5.396934786
17:47:35.953764;-0.293177694;0.196028;5.393600666;2.255070604;0.398965351;0.916966002;5.393600666
17:47:35.965488;-0.265221847;0.625804808;5.392407239;2.318174484;0.346448952;0.938068827;5.392407239
17:47:35.976047;-0.253668564;0.726271105;5.391027071;2.372012894;0.292822771;0.956166735;5.391027071
17:47:35.986679;-0.226670103;1.114172688;5.391612687;2.427202787;0.238258591;0.971201752;5.391612687
17:47:35.996428;-0.2049458;1.305551649;5.393084732;2.485240202;0.182931197;0.983125718;5.393084732
17:47:36.007174;-0.177392395;1.568972205;5.396099664;2.544933537;0.12701782;0.991900435;5.396099664
17:47:36.017652;-0.146119495;1.845690737;5.401018824;2.607036877;0.070697566;0.997497797;5.401018824
17:47:36.027592;-0.106020873;2.273006014;5.408827365;2.66927306;0.014150846;0.999899872;5.408827365
17:47:36.037573;-0.039325962;3.136457271;5.424555896;2.739824496;-0.042441203;0.999098966;5.424555896
17:47:36.048235;-0.004223024;3.178897823;5.441831457;2.814060495;-0.0988973;0.995097645;5.441831457
17:47:36.058843;0.023726599;3.06900261;5.458162837;2.888329775;-0.1550366;0.987908727;5.458162837
17:47:36.069261;0.023726599;2.455202088;5.466825499;2.954036745;-0.21067927;0.977555239;5.466825499
17:47:36.080357;0.047363023;2.415112729;5.473520025;3.018081126;-0.265647071;0.964070347;5.473520025
17:47:36.089924;0.070071128;2.382943566;5.477948688;3.07767472;-0.319763925;0.947497247;5.477948688
17:47:36.100552;0.092184374;2.317527656;5.480386464;3.139054276;-0.372856478;0.927889027;5.480386464
17:47:36.111356;0.112841572;2.238728618;5.480176389;-3.085480692;-0.424754659;0.9053085;5.480176389
17:47:36.122094;0.13159036;2.143822026;5.477272682;-3.03015383;-0.475292224;0.879827996;5.477272682
17:47:36.132189;0.14385258;1.957575117;5.471122726;-2.980941485;-0.524307284;0.851529138;5.471122726
17:47:36.142199;0.164381574;1.971513285;5.463887689;-2.932805549;-0.571642829;0.820502575;5.463887689
17:47:36.153544;0.212894145;2.487090184;5.461256607;-2.8771807;-0.617147231;0.786847695;5.461256607
17:47:36.162967;0.209163895;1.915576058;5.452572155;-2.830917197;-0.660674723;0.750672305;5.452572155
17:47:36.172984;0.253666225;2.411845884;5.448309265;-2.780010619;-0.702085876;0.712092285;5.448309265
17:47:36.183305;0.278244339;2.414956214;5.444256702;-2.728913971;-0.741248036;0.671231219;5.444256702
17:47:36.194508;0.30353457;2.401543526;5.440407593;-2.674136765;-0.778035754;0.628219997;5.440407593
17:47:36.204336;0.31755644;2.19196074;5.43518948;-2.623022819;-0.81233119;0.583196397;5.43518948
17:47:36.215133;0.339991009;2.166992101;5.430331029;-2.568915618;-0.844024484;0.536304643;5.430331029
17:47:36.226033;0.359244942;2.115157755;5.426131608;-2.518330258;-0.873014113;0.487694944;5.426131608
17:47:36.235750;0.386280025;2.202973732;5.423810566;-2.463228598;-0.899207215;0.43752301;5.423810566
17:47:36.247244;0.431719705;2.605649299;5.426726021;-2.40184207;-0.922519885;0.385949559;5.426726021
17:47:36.257812;0.431719705;2.084519439;5.426899362;-2.342688958;-0.942877445;0.333139795;5.426899362
17:47:36.267530;0.469014244;2.403962612;5.430754289;-2.283840391;-0.960214685;0.279262883;5.430754289
17:47:36.277994;0.486611324;2.27257852;5.43523342;-2.22463596;-0.974476068;0.224491409;5.43523342
17:47:36.288803;0.486611324;1.818062816;5.438259214;-2.16656221;-0.98561591;0.16900082;5.438259214
17:47:36.298516;0.476327529;1.263555531;5.439169958;-2.107052502;-0.993598528;0.112968871;5.439169958
17:47:36.309531;0.488786805;1.242301714;5.441033983;-2.046620233;-0.998398349;0.056575049;5.441033983
17:47:36.320240;0.492562503;1.063870748;5.442943465;-1.986028565;-1;-1.22E-16;5.442943465
17:47:36.330244;0.495665569;0.912470669;5.444831964;-1.929091476;-0.998426815;-0.056070447;5.444831964
17:47:36.341004;0.495203507;0.721413852;5.446720835;-1.86842914;-0.99371221;-0.111964476;5.446720835
17:47:36.352020;0.492100167;0.518057444;5.448325127;-1.809589446;-0.985871019;-0.167506223;5.448325127
