Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:39:30.335261;0.359408639;2.079632359;4.345451877;-2.577340085;-0.945817242;0.324699469;4.345451877
17:39:30.346099;0.374785873;1.945349311;4.347195036;-2.528134541;-0.960095743;0.279671529;4.347195036
17:39:30.357038;0.387629611;1.793740075;4.349157799;-2.479133377;-0.972231896;0.234019532;4.349157799
17:39:30.367482;0.399585947;1.662786029;4.351422666;-2.431200055;-0.982198618;0.187845346;4.351422666
17:39:30.378238;0.409443875;1.51167332;4.354011438;-2.381313278;-0.989973672;0.141252003;4.354011438
17:39:30.389077;0.425381116;1.509066317;4.357855544;-2.331145113;-0.995539708;0.094343472;4.357855544
17:39:30.400058;0.429652284;1.28669203;4.361427357;-2.280691904;-0.998884304;0.047224424;4.361427357
17:39:30.410726;0.427441608;0.988543774;4.364082485;-2.230770119;-1;-1.22E-16;4.364082485
17:39:30.421426;0.426065464;0.765446911;4.366235519;-2.181294872;-0.998849984;-0.047944859;4.366235519
17:39:30.432483;0.42090268;0.510427899;4.367586782;-2.13570643;-0.995402581;-0.095779443;4.367586782
17:39:30.442328;0.413289936;0.265509356;4.368300932;-2.088431777;-0.98966572;-0.143393732;4.368300932
17:39:30.456385;0.402516052;0.056823231;4.368316703;-2.027917656;-0.981652596;-0.19067821;4.368316703
17:39:30.467487;0.390912225;-0.165386664;4.367826139;-1.980329605;-0.97138164;-0.237524123;4.367826139
17:39:30.477169;0.379777821;-0.353477451;4.367067785;-1.937113838;-0.958876475;-0.283823722;4.367067785
17:39:30.488869;0.377578675;-0.324750683;4.366705138;-1.89171233;-0.944165864;-0.329470518;4.366705138
17:39:30.497973;0.350593831;-0.795764506;4.365263892;-1.849190237;-0.92728364;-0.37435952;4.365263892
17:39:30.508058;0.334473077;-0.955004854;4.363641627;-1.806617299;-0.908268635;-0.418387484;4.363641627
17:39:30.517967;0.317140061;-1.108246802;4.361953805;-1.764371398;-0.887164582;-0.461453144;4.361953805
17:39:30.528520;0.300085377;-1.225230335;4.360349536;-1.722047858;-0.864020023;-0.503457446;4.360349536
17:39:30.538945;0.301105683;-0.961575956;4.359368021;-1.675219196;-0.83888819;-0.54430378;4.359368021
17:39:30.549707;0.265037136;-1.470080793;4.35833833;-1.631382785;-0.811826887;-0.583898198;4.35833833
17:39:30.559504;0.247197261;-1.528364394;4.357802513;-1.587782084;-0.782898356;-0.622149631;4.357802513
17:39:30.569993;0.241048829;-1.337813122;4.357877229;-1.54115908;-0.752169134;-0.658970101;4.357877229
17:39:30.580741;0.234901583;-1.185904711;4.358524945;-1.494182405;-0.719709899;-0.694274918;4.358524945
17:39:30.592435;0.238970399;-0.878127245;4.359557968;-1.442903175;-0.685595308;-0.72798288;4.359557968
17:39:30.602993;0.241002742;-0.664837917;4.360650593;-1.394756392;-0.649903826;-0.760016458;4.360650593
17:39:30.613611;0.241261582;-0.526909115;4.361728147;-1.348171826;-0.612717544;-0.790301975;4.361728147
17:39:30.627622;0.243291115;-0.392050146;4.362902745;-1.286926966;-0.574121992;-0.818769771;4.362902745
17:39:30.637597;0.244482482;-0.290094579;4.363518034;-1.242157202;-0.534205942;-0.845354371;4.363518034
17:39:30.647549;0.24651186;-0.192019068;4.363794975;-1.197665073;-0.4930612;-0.869994628;4.363794975
17:39:30.658537;0.251578908;-0.058799702;4.36342776;-1.151392786;-0.450782402;-0.89263387;4.36342776
17:39:30.668315;0.254614674;0.012931788;4.36255753;-1.108091765;-0.40746679;-0.913220026;4.36255753
17:39:30.679793;0.209037274;-0.891046762;4.365608408;-1.060908276;-0.363213991;-0.931705746;4.365608408
17:39:30.688919;0.196492017;-0.961969534;4.369775529;-1.012753312;-0.318125789;-0.948048513;4.369775529
17:39:30.698388;0.196492017;-0.769575627;4.373821633;-0.964639991;-0.272305886;-0.962210738;4.373821633
17:39:30.710048;0.181869386;-0.891244815;4.379667386;-0.912347645;-0.225859672;-0.974159848;4.379667386
17:39:30.720207;0.196523302;-0.43575758;4.383357139;-0.862339139;-0.178893973;-0.983868358;4.383357139
17:39:30.729899;0.198539754;-0.308945887;4.386347644;-0.814760341;-0.131516813;-0.99131394;4.386347644
17:39:30.740861;0.198669555;-0.244776778;4.389160364;-0.764085706;-0.083837159;-0.996479468;4.389160364
17:39:30.752263;0.20068274;-0.157938732;4.391163751;-0.715421005;-0.035964677;-0.999353062;4.391163751
17:39:30.761933;0.202902081;-0.083959769;4.392326356;-0.668273077;0.011990524;-0.999928111;4.392326356
17:39:30.772900;0.179862473;-0.501617087;4.396715037;-0.617273903;0.059918147;-0.998203294;4.396715037
17:39:30.782769;0.179862473;-0.40129367;4.400169053;-0.569145632;0.107707957;-0.994182577;4.400169053
17:39:30.793544;0.143108786;-1.002134156;4.409407315;-0.512367608;0.155250034;-0.987875208;4.409407315
17:39:30.803855;0.144113627;-0.782291127;4.416721927;-0.459374212;0.202435032;-0.979295695;4.416721927
17:39:30.814637;0.144113627;-0.625832901;4.422835437;-0.405473353;0.249154422;-0.96846377;4.422835437
17:39:30.824787;0.144113627;-0.500666321;4.427076344;-0.356447787;0.29530075;-0.955404347;4.427076344
17:39:30.835591;0.102077416;-1.188802442;4.437992655;-0.298254398;0.340767876;-0.940147464;4.437992655
17:39:30.846529;0.089431352;-1.185991349;4.449056617;-0.239353806;0.385451225;-0.922728212;4.449056617
17:39:30.857134;0.083027251;-1.074706583;4.458258103;-0.184846606;0.429248024;-0.903186655;4.458258103
17:39:30.867970;0.083027251;-0.859765267;4.465340446;-0.129549012;0.472057539;-0.88156774;4.465340446
17:39:30.878772;0.062020063;-1.07861536;4.473997996;-0.072836299;0.513781306;-0.857921191;4.473997996
17:39:30.888571;0.051454694;-1.063244153;4.481709814;-0.017894729;0.55432336;-0.832301395;4.481709814
17:39:30.899714;0.050449854;-0.869258746;4.486766675;0.03545116;0.593590452;-0.80476728;4.486766675
17:39:30.909492;0.038727633;-0.926896029;4.491163508;0.085313022;0.631492268;-0.775382174;4.491163508
17:39:30.920067;0.011259151;-1.253532183;4.498569307;0.140949833;0.66794163;-0.744213664;4.498569307
17:39:30.930795;-0.00139428;-1.240113436;4.50518868;0.195585036;0.702854706;-0.71133344;4.50518868
17:39:30.941801;-0.015197383;-1.248514105;4.51133583;0.250270681;0.736151193;-0.676817125;4.51133583
17:39:30.952517;-0.029835228;-1.265373568;4.517156756;0.305673456;0.767754509;-0.640744109;4.517156756
17:39:30.963950;-0.030842586;-1.03002799;4.519799447;0.359666803;0.797591965;-0.603197361;4.519799447
17:39:30.975501;-0.032054285;-0.846644668;4.51954312;0.407829647;0.825594934;-0.56426324;4.51954312
17:39:30.985372;-0.034069111;-0.715379457;4.517130548;0.453252986;0.851699008;-0.524031296;4.517130548
17:39:30.997366;-0.034069111;-0.572303565;4.512392184;0.496846657;0.875844148;-0.482594063;4.512392184
17:39:31.007206;-0.034069111;-0.457842852;4.505780686;0.537503334;0.897974817;-0.440046847;4.505780686
17:39:31.016974;-0.037094395;-0.42313162;4.497846924;0.577477884;0.918040116;-0.396487511;4.497846924
17:39:31.027675;-0.03911326;-0.376539754;4.488685832;0.616018566;0.935993893;-0.35201624;4.488685832
17:39:31.037684;-0.125510933;-2.012355672;4.49229039;0.664971909;0.951794854;-0.30673532;4.49229039
17:39:31.048604;-0.139207505;-1.881365072;4.495489155;0.713517405;0.965406656;-0.260748899;4.495489155
17:39:31.058545;-0.152153081;-1.75339683;4.498278957;0.76319917;0.976797992;-0.214162748;4.498278957
17:39:31.069873;-0.169329461;-1.723207759;4.501244747;0.814399363;0.985942662;-0.167084015;4.501244747
17:39:31.079686;-0.195885566;-1.874021103;4.505560829;0.866993756;0.992819631;-0.119620984;4.505560829
17:39:31.090843;-0.197911278;-1.53565106;4.507805384;0.919354117;0.997413084;-0.071882821;4.507805384
17:39:31.101972;-0.219706073;-1.636947056;4.510629488;0.970305051;0.999712455;-0.023979325;4.510629488
17:39:31.111959;-0.23450365;-1.603463251;4.51313717;1.0182471;0.999712455;0.023979325;4.51313717
17:39:31.121697;-0.246594575;-1.518430507;4.51531441;1.066747701;0.997413084;0.071882821;4.51531441
17:39:31.132282;-0.259106906;-1.453799679;4.517231753;1.115943378;0.992819631;0.119620984;4.517231753
17:39:31.142257;-0.261306984;-1.206410889;4.518000279;1.162545663;0.985942662;0.167084015;4.518000279
17:39:31.153035;-0.262321325;-0.984398179;4.517845252;1.209955954;0.976797992;0.214162748;4.517845252
17:39:31.164158;-0.26333601;-0.806357064;4.516965339;1.257740136;0.965406656;0.260748899;4.516965339
17:39:31.174497;-0.290733309;-1.172902235;4.517211566;1.304880539;0.951794854;0.30673532;4.517211566
17:39:31.184502;-0.308462097;-1.280872741;4.517754619;1.352184789;0.935993893;0.35201624;4.517754619
17:39:31.195196;-0.317315388;-1.187765873;4.518126032;1.401614417;0.918040116;0.396487511;4.518126032
17:39:31.206880;-0.334052904;-1.257083312;4.518593488;1.451370929;0.897974817;0.440046847;4.518593488
17:39:31.216280;-0.331855788;-0.962032846;4.51864978;1.496933091;0.875844148;0.482594063;4.51864978
17:39:31.227185;-0.337351951;-0.873602297;4.518650146;1.544704613;0.851699008;0.524031296;4.518650146
17:39:31.237072;-0.35302495;-1.002469041;4.518660543;1.591371108;0.825594934;0.56426324;4.518660543
17:39:31.248346;-0.360890747;-0.947298779;4.518602345;1.640228089;0.797591965;0.603197361;4.518602345
17:39:31.258140;-0.35767648;-0.694370553;4.518673011;1.686066579;0.767754509;0.640744109;4.518673011
17:39:31.268924;-0.363330892;-0.663212629;4.518785376;1.733619652;0.736151193;0.676817125;4.518785376
17:39:31.279174;-0.369787333;-0.657912572;4.518875982;1.779532296;0.702854706;0.71133344;4.518875982
17:39:31.289067;-0.369787333;-0.526330057;4.519188892;1.826623102;0.66794163;0.744213664;4.519188892
17:39:31.299582;-0.374884836;-0.517424848;4.519463953;1.87471261;0.631492268;0.775382174;4.519463953
17:39:31.309773;-0.376795774;-0.45182648;4.519792871;1.920633907;0.593590452;0.80476728;4.519792871
17:39:31.321115;-0.377790412;-0.378879686;4.520240312;1.972701987;0.55432336;0.832301395;4.520240312
17:39:31.331295;-0.380997231;-0.366801549;4.520427683;2.018403947;0.513781306;0.857921191;4.520427683
17:39:31.343474;-0.380032161;-0.27527845;4.520643431;2.066659041;0.472057539;0.88156774;4.520643431
17:39:31.352521;-0.380032161;-0.22022276;4.520646412;2.112978786;0.429248024;0.903186655;4.520646412
17:39:31.362161;-0.376793942;-0.112257238;4.520635766;2.158771396;0.385451225;0.922728212;4.520635766
17:39:31.372826;-0.373553035;-0.027495635;4.520448641;2.20560979;0.340767876;0.940147464;4.520448641
17:39:31.383299;-0.369104446;0.061924335;4.520021088;2.253106001;0.29530075;0.955404347;4.520021088
17:39:31.393393;-0.365854985;0.11376711;4.519045634;2.297862695;0.249154422;0.96846377;4.519045634
17:39:31.404423;-0.363616514;0.13331321;4.517058258;2.343695233;0.202435032;0.979295695;4.517058258
17:39:31.413967;-0.337878023;0.617804374;4.517310293;2.389440034;0.155250034;0.987875208;4.517310293
17:39:31.425075;-0.322747814;0.787395144;4.518004008;2.436768783;0.107707957;0.994182577;4.518004008
17:39:31.434849;-0.322747814;0.629916115;4.516487112;2.482400178;0.059918147;0.998203294;4.516487112
17:39:31.445622;-0.284737852;1.211846301;4.518682175;2.533110481;0.011990524;0.999928111;4.518682175
17:39:31.456750;-0.252321715;1.569790328;4.523290861;2.586547965;-0.035964677;0.999353062;4.523290861
17:39:31.467556;-0.225324184;1.760144828;4.528896951;2.640617154;-0.083837159;0.996479468;4.528896951
17:39:31.477050;-0.198808019;1.932052886;4.534874086;2.692469078;-0.131516813;0.99131394;4.534874086
17:39:31.487652;-0.171647887;2.060534469;4.541603785;2.747080884;-0.178893973;0.983868358;4.541603785
17:39:31.498094;-0.146053884;2.13677385;4.548082044;2.801202494;-0.225859672;0.974159848;4.548082044
17:39:31.509028;-0.119517075;2.200175897;4.554372964;2.856718881;-0.272305886;0.962210738;4.554372964
17:39:31.519483;-0.070153126;2.709302139;4.564249136;2.914024714;-0.318125789;0.948048513;4.564249136
17:39:31.529853;-0.04951808;2.560576851;4.571929362;2.969665126;-0.363213991;0.931705746;4.571929362
17:39:31.540802;-0.026995338;2.464435947;4.577738658;3.025021296;-0.40746679;0.913220026;4.577738658
17:39:31.551670;-0.003193472;2.418944502;4.581633598;3.077651022;-0.450782402;0.89263387;4.581633598
17:39:31.562555;-0.004208489;1.915105135;4.579065925;3.12146235;-0.4930612;0.869994628;4.579065925
17:39:31.572948;0.043016992;2.365646782;4.580138501;-3.10875177;-0.534205942;0.845354371;4.580138501
17:39:31.583761;0.064695747;2.320674708;4.579275718;-3.063233053;-0.574121992;0.818769771;4.579275718
17:39:31.593748;0.087382614;2.274933692;4.576984669;-3.015869637;-0.612717544;0.790301975;4.576984669
17:39:31.604270;0.111988307;2.285423549;4.573905996;-2.970570312;-0.649903826;0.760016458;4.573905996
17:39:31.614800;0.109956367;1.78971927;4.564966669;-2.931421736;-0.685595308;0.72798288;4.564966669
17:39:31.625685;0.108732083;1.407484328;4.551789454;-2.898646669;-0.719709899;0.694274918;4.551789454
17:39:31.635119;0.189417232;2.72834624;4.550231091;-2.854368541;-0.752169134;0.658970101;4.550231091
17:39:31.645538;0.187385045;2.144203159;4.543255618;-2.813308163;-0.782898356;0.622149631;4.543255618
17:39:31.656811;0.241575537;2.736025494;4.542517544;-2.765802285;-0.811826887;0.583898198;4.542517544
17:39:31.666273;0.268733581;2.721415121;4.542450475;-2.719539592;-0.83888819;0.54430378;4.542450475
17:39:31.676989;0.319233719;3.179922102;4.547420335;-2.668789674;-0.864020023;0.503457446;4.547420335
17:39:31.686566;0.342647149;3.008843385;4.552336635;-2.61804199;-0.887164582;0.461453144;4.552336635
17:39:31.696736;0.342647149;2.407074708;4.553520449;-2.570945913;-0.908268635;0.418387484;4.553520449
17:39:31.708043;0.354110785;2.129912013;4.5534485;-2.519901862;-0.92728364;0.37435952;4.5534485
17:39:31.718990;0.370076232;1.999096131;4.553225717;-2.470864537;-0.944165864;0.329470518;4.553225717
17:39:31.729749;0.388487278;1.938656872;4.553656565;-2.421027579;-0.958876475;0.283823722;4.553656565
17:39:31.740318;0.405617065;1.866636174;4.554766155;-2.370495832;-0.97138164;0.237524123;4.554766155
17:39:31.750347;0.417506665;1.729491364;4.555941833;-2.323455009;-0.981652596;0.19067821;4.555941833
17:39:31.761055;0.430645033;1.637190546;4.557737935;-2.274441752;-0.98966572;0.143393732;4.557737935
17:39:31.770863;0.442467557;1.544657727;4.560017018;-2.226273252;-0.995402581;0.095779443;4.560017018
17:39:31.781082;0.457901465;1.541067593;4.563378241;-2.176795871;-0.998849984;0.047944859;4.563378241
17:39:31.791560;0.462159995;1.31286739;4.56670421;-2.124876515;-1;-1.22E-16;4.56670421
17:39:31.801655;0.462251204;1.052105519;4.569412822;-2.076170073;-0.998814055;-0.048687607;4.569412822
17:39:31.813409;0.460039699;0.801228267;4.571878226;-2.023734358;-0.995259034;-0.097259732;4.571878226
17:39:31.823328;0.460039699;0.640982614;4.5742254;-1.97240649;-0.989343368;-0.145601168;4.5742254
17:39:31.833970;0.460039699;0.512786091;4.576541126;-1.922030033;-0.981081089;-0.193597254;4.576541126
17:39:31.844492;0.434095785;-0.07689525;4.577185047;-1.872634301;-0.970491794;-0.241134148;4.577185047
17:39:31.854734;0.432060693;-0.101465135;4.578007853;-1.825173066;-0.9576006;-0.288099099;4.578007853
17:39:31.865220;0.40803225;-0.534089559;4.577972417;-1.776634088;-0.942438083;-0.334380711;4.577972417
17:39:31.876878;0.393611818;-0.67831694;4.577794952;-1.724219923;-0.925040207;-0.379869209;4.577794952
17:39:31.886782;0.374034966;-0.931363737;4.577477169;-1.678428791;-0.905448237;-0.424456699;4.577477169
17:39:31.897231;0.336243982;-1.465244412;4.57681654;-1.631051617;-0.883708645;-0.468037424;4.57681654
17:39:31.907843;0.31470102;-1.591243043;4.576469885;-1.584342276;-0.859872993;-0.510508017;4.576469885
17:39:31.918136;0.273525323;-2.067325515;4.576604173;-1.536761814;-0.833997818;-0.551767741;4.576604173
17:39:31.929680;0.278780899;-1.556876167;4.577207812;-1.486553959;-0.806144492;-0.591718733;4.577207812
17:39:31.939782;0.25390374;-1.71699497;4.578505102;-1.43694912;-0.77637908;-0.630266233;4.578505102
17:39:31.949501;0.250803913;-1.434833617;4.579914543;-1.389180056;-0.744772183;-0.667318811;4.579914543
17:39:31.960097;0.25195343;-1.125964256;4.581149494;-1.339864765;-0.711398768;-0.702788583;4.581149494
17:39:31.971029;0.254276201;-0.854651814;4.581815982;-1.293049412;-0.676337994;-0.736591418;4.581815982
17:39:31.980459;0.256468833;-0.641258065;4.581754619;-1.2457933;-0.639673022;-0.76864714;4.581754619
17:39:31.990905;0.256468833;-0.513006452;4.580945102;-1.200395922;-0.601490815;-0.798879715;4.580945102
17:39:32.000633;0.258663181;-0.366920777;4.579130607;-1.155985293;-0.561881939;-0.827217436;4.579130607
17:39:32.011329;0.259656819;-0.274849905;4.576150213;-1.110282929;-0.52094034;-0.853593089;4.576150213
17:39:32.021905;0.25463447;-0.313512712;4.572583037;-1.064776473;-0.478763129;-0.877944113;4.572583037
17:39:32.033034;0.257670933;-0.194102032;4.567666844;-1.020749861;-0.435450345;-0.900212751;4.567666844
17:39:32.043244;0.263929159;-0.033799159;4.56130974;-0.980077844;-0.39110472;-0.920346184;4.56130974
17:39:32.053051;0.266958054;0.033022484;4.553903848;-0.941515376;-0.345831439;-0.938296657;4.553903848
17:39:32.063968;0.214393601;-0.946084116;4.551861757;-0.894339323;-0.299737883;-0.954021594;4.551861757
17:39:32.074918;0.219637639;-0.659348812;4.548248898;-0.849015762;-0.252933382;-0.967483697;4.548248898
17:39:32.085487;0.238512202;-0.177850525;4.541129002;-0.807066375;-0.205528952;-0.978651036;4.541129002
17:39:32.095962;0.237501812;-0.162249216;4.534012252;-0.768263886;-0.157637029;-0.987497123;4.534012252
17:39:32.105924;0.233349689;-0.212032872;4.527024221;-0.729500664;-0.109371208;-0.994000975;4.527024221
17:39:32.116648;0.219679246;-0.421967086;4.521225678;-0.686280223;-0.060845972;-0.998147167;4.521225678
17:39:32.127659;0.22068366;-0.318865095;4.514783599;-0.64420988;-0.012176415;-0.999925865;4.514783599
17:39:32.137425;0.221687648;-0.235215956;4.508139528;-0.605276834;0.036522023;-0.999332848;4.508139528
17:39:32.148157;0.194403804;-0.699527362;4.50540473;-0.559918311;0.085133835;-0.996369525;4.50540473
17:39:32.157983;0.18496241;-0.746684786;4.503731575;-0.516120128;0.133543718;-0.991042923;4.503731575
17:39:32.168714;0.172356824;-0.847496749;4.503454009;-0.471007613;0.181636851;-0.983365677;4.503454009
17:39:32.178348;0.159756494;-0.926489213;4.50444297;-0.424341147;0.229299161;-0.973355996;4.50444297
17:39:32.189114;0.14717466;-0.974279027;4.506631727;-0.373510155;0.276417599;-0.961037622;4.506631727
17:39:32.199302;0.139806323;-0.92536485;4.508632574;-0.325991587;0.322880405;-0.946439773;4.508632574
17:39:32.209814;0.130333867;-0.917000952;4.511005168;-0.275267756;0.368577374;-0.929597074;4.511005168
17:39:32.220487;0.125072506;-0.837771584;4.512555162;-0.228140988;0.413400118;-0.910549473;4.512555162
17:39:32.231722;0.116704637;-0.813671277;4.514057773;-0.173982531;0.457242323;-0.889342149;4.514057773
17:39:32.242816;0.106197139;-0.848187547;4.51544051;-0.124497869;0.5;-0.866025404;4.51544051
17:39:32.252986;0.093623402;-0.927464614;4.517171314;-0.077137665;0.541571732;-0.840654542;4.517171314
17:39:32.262705;0.092618138;-0.761653204;4.516966711;-0.031197166;0.581858916;-0.813289741;4.516966711
17:39:32.273589;0.067314385;-1.089801456;4.519677573;0.019106325;0.620765994;-0.783995906;4.519677573
17:39:32.284383;0.053419275;-1.121507975;4.522622067;0.072378362;0.658200684;-0.752842519;4.522622067
17:39:32.295196;0.052413718;-0.915754396;4.522737229;0.121534319;0.694074195;-0.719903474;4.522737229
17:39:32.306366;0.023960877;-1.269211495;4.525945598;0.17272478;0.728301439;-0.685256897;4.525945598
17:39:32.316624;0.0111663;-1.262440282;4.528659928;0.222331009;0.760801232;-0.648984966;4.528659928
17:39:32.326533;-0.004514927;-1.321522117;4.531475486;0.270748438;0.791496488;-0.611173714;4.531475486
17:39:32.337077;-0.020212655;-1.36753232;4.534430863;0.319567582;0.820314403;-0.571912826;4.534430863
17:39:32.347692;-0.035219672;-1.377776958;4.537368606;0.370487099;0.847186622;-0.531295424;4.537368606
17:39:32.357646;-0.052070967;-1.42424077;4.540391699;0.421016984;0.872049408;-0.489417848;4.540391699
17:39:32.367909;-0.066873976;-1.431688099;4.543079524;0.469709601;0.894843789;-0.446379427;4.543079524
17:39:32.377854;-0.09438175;-1.690638675;4.547760986;0.520253592;0.9155157;-0.402282243;4.547760986
17:39:32.389212;-0.107095908;-1.572145246;4.552024293;0.577197284;0.934016109;-0.35723089;4.552024293
17:39:32.399830;-0.112338615;-1.361507801;4.553703707;0.62487359;0.950301134;-0.311332225;4.553703707
17:39:32.409457;-0.112338615;-1.08920624;4.552965326;0.670991063;0.964332151;-0.264695114;4.552965326
17:39:32.420025;-0.149696745;-1.611137999;4.555842409;0.719869242;0.976075878;-0.217430176;4.555842409
17:39:32.430581;-0.165685704;-1.604441558;4.558726736;0.768942004;0.98550446;-0.169649517;4.558726736
17:39:32.440379;-0.17964948;-1.548191785;4.561397983;0.819738153;0.992595535;-0.121466468;4.561397983
17:39:32.451064;-0.193782374;-1.499978324;4.563820321;0.871494462;0.997332284;-0.072995315;4.563820321
17:39:32.461536;-0.207411148;-1.460391722;4.565878245;0.921335354;0.99970347;-0.024351024;4.565878245
17:39:32.472500;-0.219306773;-1.404478667;4.567513269;0.96897661;0.99970347;0.024351024;4.567513269
17:39:32.482286;-0.234429897;-1.409403268;4.569310954;1.019119937;0.997332284;0.072995315;4.569310954
17:39:32.492948;-0.237477005;-1.186151543;4.569893952;1.067203088;0.992595535;0.121466468;4.569893952
17:39:32.503025;-0.239672151;-0.991120615;4.569494377;1.114346099;0.98550446;0.169649517;4.569494377
17:39:32.515345;-0.273941641;-1.434995764;4.571138595;1.164775967;0.976075878;0.217430176;4.571138595
17:39:32.524892;-0.283802154;-1.332193065;4.572416569;1.215002757;0.964332151;0.264695114;4.572416569
17:39:32.535318;-0.296859816;-1.310875426;4.573624661;1.264932928;0.950301134;0.311332225;4.573624661
17:39:32.545358;-0.306754795;-1.244636193;4.574550875;1.312059068;0.934016109;0.35723089;4.574550875
17:39:32.555718;-0.315281389;-1.158338841;4.57526933;1.360750086;0.9155157;0.402282243;4.57526933
17:39:32.566589;-0.323190784;-1.071546782;4.575776716;1.411217498;0.894843789;0.446379427;4.575776716
17:39:32.577473;-0.332048124;-1.026638222;4.576118704;1.459411682;0.872049408;0.489417848;4.576118704
17:39:32.587219;-0.338934752;-0.957839387;4.576306621;1.505765402;0.847186622;0.531295424;4.576306621
17:39:32.598052;-0.345382184;-0.894327079;4.576387617;1.551929156;0.820314403;0.571912826;4.576387617
17:39:32.608068;-0.358881804;-0.968340279;4.576376564;1.600779162;0.791496488;0.611173714;4.576376564
17:39:32.618888;-0.363176832;-0.853760227;4.576241254;1.650348956;0.760801232;0.648984966;4.576241254
17:39:32.628925;-0.366903454;-0.757024139;4.576053293;1.696241765;0.728301439;0.685256897;4.576053293
17:39:32.638783;-0.370325848;-0.673611509;4.575834824;1.74208935;0.694074195;0.719903474;4.575834824
17:39:32.652396;-0.37217577;-0.566720046;4.575617771;1.802701976;0.658200684;0.752842519;4.575617771
17:39:32.663623;-0.3716393;-0.443298073;4.575639361;1.851437344;0.620765994;0.783995906;4.575639361
17:39:32.673387;-0.371638477;-0.354622827;4.575814673;1.899823827;0.581858916;0.813289741;4.575814673
17:39:32.683827;-0.370134521;-0.255100255;4.5762186;1.94835778;0.541571732;0.840654542;4.5762186
17:39:32.695375;-0.368915162;-0.181064835;4.576790886;1.997422855;0.5;0.866025404;4.576790886
17:39:32.705040;-0.365572973;-0.081317841;4.577633431;2.046422055;0.457242323;0.889342149;4.577633431
17:39:32.715920;-0.361319768;0.01380451;4.578778208;2.096951623;0.413400118;0.910549473;4.578778208
17:39:32.726566;-0.358986475;0.054146753;4.579869205;2.147621293;0.368577374;0.929597074;4.579869205
17:39:32.737503;-0.355053375;0.116525161;4.580900621;2.19786967;0.322880405;0.946439773;4.580900621
17:39:32.747450;-0.349023268;0.212949133;4.581911317;2.245029176;0.276417599;0.961037622;4.581911317
17:39:32.758266;-0.334359936;0.441245298;4.58401362;2.296748607;0.229299161;0.973355996;4.58401362
17:39:32.769397;-0.320193386;0.623507487;4.586772727;2.347535927;0.181636851;0.983365677;4.586772727
17:39:32.781511;-0.30354176;0.787658618;4.590688805;2.40435983;0.133543718;0.991042923;4.590688805
17:39:32.791188;-0.30354176;0.630126895;4.59222089;2.455874431;0.085133835;0.996369525;4.59222089
17:39:32.801589;-0.263222714;1.289109804;4.597810744;2.508667666;0.036522023;0.999332848;4.597810744
17:39:32.812277;-0.23695393;1.516017213;4.605324711;2.56605896;-0.012176415;0.999925865;4.605324711
17:39:32.823161;-0.211327419;1.691605234;4.613798032;2.623879561;-0.060845972;0.998147167;4.613798032
17:39:32.834155;-0.182934687;1.912772297;4.623063777;2.680023665;-0.109371208;0.994000975;4.623063777
17:39:32.843194;-0.155798171;2.067668145;4.633022316;2.736721096;-0.157637029;0.987497123;4.633022316
17:39:32.854639;-0.155798171;1.654134516;4.638534179;2.790942267;-0.205528952;0.978651036;4.638534179
17:39:32.864476;-0.156596619;1.308169881;4.638912445;2.840259301;-0.252933382;0.967483697;4.638912445
17:39:32.875108;-0.082521516;2.420138959;4.649113434;2.900554241;-0.299737883;0.954021594;4.649113434
17:39:32.885782;-0.063701607;2.28710098;4.656714402;2.958058528;-0.345831439;0.938296657;4.656714402
17:39:32.896834;-0.063701607;1.829680784;4.657885315;3.009308515;-0.39110472;0.920346184;4.657885315
17:39:32.907380;-0.024553386;2.184932664;4.661123259;3.063138995;-0.435450345;0.900212751;4.661123259
17:39:32.917704;-0.003988907;2.146654247;4.662224;3.112332757;-0.478763129;0.877944113;4.662224
17:39:32.928669;0.017636539;2.123793438;4.661703422;-3.121761294;-0.52094034;0.853593089;4.661703422
17:39:32.938456;0.05976104;2.525829318;4.663817524;-3.072129131;-0.561881939;0.827217436;4.663817524
17:39:32.952306;0.081396958;2.347815599;4.663313082;-3.010938393;-0.601490815;0.798879715;4.663313082
17:39:32.963834;0.105064816;2.293356799;4.6605698;-2.960513333;-0.639673022;0.76864714;4.6605698
17:39:32.974720;0.127728164;2.233649135;4.656226962;-2.911925345;-0.676337994;0.736591418;4.656226962
17:39:32.985320;0.150457543;2.208334527;4.651057889;-2.866889739;-0.711398768;0.702788583;4.651057889
17:39:32.995965;0.17322968;2.196315574;4.645411655;-2.823258418;-0.744772183;0.667318811;4.645411655
17:39:33.006409;0.196072504;2.187934764;4.63949462;-2.779948102;-0.77637908;0.630266233;4.63949462
17:39:33.018162;0.217924014;2.157987233;4.633260456;-2.736471547;-0.806144492;0.591718733;4.633260456
17:39:33.028389;0.241961643;2.171748766;4.627388359;-2.692356657;-0.833997818;0.551767741;4.627388359
17:39:33.040292;0.265007475;2.145474531;4.621596993;-2.645910782;-0.859872993;0.510508017;4.621596993
17:39:33.050723;0.289099433;2.170640888;4.616977007;-2.601530428;-0.883708645;0.468037424;4.616977007
17:39:33.060546;0.333521217;2.567062245;4.617077525;-2.552038419;-0.905448237;0.424456699;4.617077525
17:39:33.071235;0.354942932;2.479220086;4.617645073;-2.504984028;-0.925040207;0.379869209;4.617645073
