Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:48:46.698238;0.3595909375431747;3.790481619694941;5.702624140957147;-2.906431461703857;-0.6961339459629262;0.7179119230644423;5.702624140957147
17:48:46.708756;0.3872629894594104;3.5506067111283914;5.702803279042191;-2.8453447016812667;-0.7390089172206593;0.6736956436465571;5.702803279042191
17:48:46.719426;0.4154263106798962;3.3704671863290185;5.703607444835487;-2.7839223585246025;-0.7790805745256705;0.6269238058941065;5.703607444835487
17:48:46.729963;0.4461583076320239;3.282947372045684;5.705834352500206;-2.72191480090704;-0.8161969123562216;0.5777738314082512;5.705834352500206
17:48:46.740763;0.4759436339684292;3.2177713540213007;5.709454060251124;-2.660801154308853;-0.850217135729614;0.5264321628773561;5.709454060251124
17:48:46.750063;0.504402423489894;3.139290945986164;5.714512627246929;-2.598205173369376;-0.8810121942857843;0.4730935568360105;5.714512627246929
17:48:46.760809;0.5192104958556222;2.796148188223226;5.718996257877788;-2.534253057577086;-0.9084652718195237;0.41796034488678324;5.718996257877788
17:48:46.771049;0.540705293831035;2.6618422232539576;5.724100297855023;-2.47126182210776;-0.9324722294043558;0.3612416661871529;5.724100297855023
17:48:46.780961;0.5572882199799595;2.4528001171503;5.729471939778608;-2.4071445661742352;-0.9529420004271565;0.30315267411304364;5.729471939778608
17:48:46.791588;0.5719770859823172;2.237640185954749;5.735162351094194;-2.340304030325012;-0.9697969360350094;0.24391372010837745;5.735162351094194
17:48:46.802185;0.583089330088786;1.99779831377724;5.74066588325096;-2.2733976275479897;-0.9829730996839017;0.1837495178165708;5.74066588325096
17:48:46.812876;0.592900558923153;1.7810970469732657;5.746047897550022;-2.2063827028345138;-0.9924205096719357;0.12288829066471389;5.746047897550022
17:48:46.824635;0.600081898507887;1.5614076925767908;5.751064290305156;-2.140891804428417;-0.9981033287370441;0.061560906133942786;5.751064290305156
17:48:46.834482;0.5990795250210738;1.229294806350797;5.75497878696999;-2.078819587092664;-1.0;1.2246467991473532e-16;5.75497878696999
17:48:46.844401;0.6046595452141815;1.0887268239058987;5.7590161341487285;-2.013761924622383;-1.0;-1.2246467991473532e-16;5.7590161341487285
17:48:46.855141;0.603656753256291;0.851119380499657;5.762284920759667;-1.9523243119650824;-0.9980655971335943;-0.062169637431480525;5.762284920759667
17:48:46.864742;0.5934775412074457;0.4797867314287098;5.76449031266727;-1.891775439174932;-0.9922698723632765;-0.12409875261325964;5.76449031266727
17:48:46.874728;0.5934775412074457;0.3838293851429679;5.766505808034479;-1.8304260539024533;-0.9826352482222637;-0.18554775382949343;5.766505808034479
17:48:46.886066;0.5509945060812399;-0.4421111471416568;5.766343758869337;-1.765189750238175;-0.9691989991996661;-0.2462789068320014;5.766343758869337
17:48:46.897266;0.52558054817995;-0.8426567319660319;5.7656081443556015;-1.705988823055474;-0.9520131075327299;-0.30605725458788724;5.7656081443556015
17:48:46.907370;0.4923507495472087;-1.294758906887385;5.764567033991702;-1.6452960811124164;-0.9311440620976594;-0.3646515262826554;5.764567033991702
17:48:46.917295;0.4591845066415333;-1.6945077732792213;5.763917718884499;-1.5878990583540933;-0.9066726011770725;-0.42183503206206235;5.763917718884499
17:48:46.928033;0.4345382797632338;-1.8126379094629064;5.764156387169805;-1.525494225902445;-0.8786934000992688;-0.477386540051127;5.764156387169805
17:48:46.938327;0.4283188968493564;-1.5697754611835235;5.76538125759185;-1.464347350889863;-0.8473147049577774;-0.5310911322572753;5.76538125759185
17:48:46.948946;0.4309063412223573;-1.20712154254898;5.767296008838002;-1.4011582147130746;-0.8126579138282501;-0.582741036046301;5.767296008838002
17:48:46.959522;0.4376749961889122;-0.8379327041254769;5.769400732909924;-1.337935118365646;-0.7748571071028898;-0.6321364279743265;5.769400732909924
17:48:46.970361;0.4455151831731193;-0.5242536491695664;5.771292427289292;-1.274109249171385;-0.7340585287594599;-0.6790862068658863;5.771292427289292
17:48:46.981308;0.4503725705351338;-0.3280933678537395;5.772758714621002;-1.211231964757996;-0.6904200205717466;-0.7234087331472498;5.772758714621002
17:48:46.991306;0.4545605544865951;-0.1794921139283604;5.7735720816532;-1.1521460089042073;-0.6441104114503977;-0.7649325315746477;5.7735720816532
17:48:47.001786;0.4607624346684909;-0.0267171153052851;5.773434498569038;-1.0910106406798938;-0.5953088642766661;-0.8034969546386757;5.773434498569038
17:48:47.012539;0.4547903583037974;-0.1342755275079473;5.773282255684428;-1.0300846110316222;-0.5442041827560274;-0.8389528040783011;5.773282255684428
17:48:47.023984;0.4724342299828836;0.2156086711555013;5.770441770468027;-0.9698724431203908;-0.4909940809733221;-0.8711629080999506;5.770441770468027
17:48:47.034170;0.4607588482419689;-0.0447655011363878;5.768217381498631;-0.9100860783095291;-0.43588441847537107;-0.90000265206853;5.768217381498631
17:48:47.044086;0.459156137305346;-0.0676261364311131;5.7655369007781445;-0.8546611956106851;-0.37908840384037923;-0.9253604606172416;5.7655369007781445
17:48:47.054966;0.4621325087904375;0.0011362555003595;5.7613456403168;-0.7967407119930492;-0.3208257698153677;-0.9471382293110001;5.7613456403168
17:48:47.065574;0.4467102874524287;-0.2826920807808894;5.758361717176822;-0.7370794629372419;-0.2613219232128606;-0.9652517041934356;5.758361717176822
17:48:47.076287;0.4464604894386587;-0.2309983989402945;5.754476416938261;-0.6816027805570108;-0.20080707285571855;-0.9796308077490816;5.754476416938261
17:48:47.086100;0.4454693494505361;-0.2043673111655529;5.749685812147639;-0.6281243636616516;-0.139515338943923;-0.9902199100196695;5.749685812147639
17:48:47.096890;0.3871518746420417;-1.2393816249583796;5.752943619533677;-0.5625158040101148;-0.07768384728900611;-0.9969780438256293;5.752943619533677
17:48:47.107764;0.3662242194610405;-1.3784555211985046;5.75769369350319;-0.4955098524832344;-0.015551811920350891;-0.9998790632601495;5.75769369350319
17:48:47.118292;0.3443117357243933;-1.5361426602025372;5.76351628640144;-0.4314315217733444;0.04664039038741761;-0.9989117448426108;5.76351628640144
17:48:47.128618;0.3222759503382254;-1.665504147503208;5.770528602581772;-0.3662015170110742;0.10865215008547449;-0.9940798309400526;5.770528602581772
17:48:47.138473;0.3043848183710082;-1.6778562882891994;5.777862026784872;-0.2990555711179574;0.17024355572239863;-0.9854020152886813;5.777862026784872
17:48:47.149252;0.3033941729380965;-1.3604735449065355;5.78201206599322;-0.2319406594241506;0.23117632211496955;-0.9729118706714375;5.78201206599322
17:48:47.160066;0.2759713885469361;-1.597887526606427;5.787719688852846;-0.1639585933575169;0.2912147122272521;-0.9566577190314197;5.787719688852846
17:48:47.170877;0.2600347202831156;-1.574256732746074;5.792405950323256;-0.0969096096104173;0.3501264491913906;-0.9367024445236751;5.792405950323256
17:48:47.181454;0.2600347202831156;-1.2594053861968593;5.79280975122548;-0.0359995516645419;0.4076836149416888;-0.9131232502286188;5.79280975122548
17:48:47.191479;0.2283010010774366;-1.6305437439528907;5.795524736844071;0.0257445955399937;0.46366353198532717;-0.8860113594683149;5.795524736844071
17:48:47.202101;0.2178850050745208;-1.5004120638519594;5.796108018343749;0.0879402658807642;0.5178496248983255;-0.8554716628811638;5.796108018343749
17:48:47.212575;0.1777307736998215;-1.978121800094915;5.800260751587546;0.1519643905904679;0.5700322582137827;-0.8216223126204006;5.800260751587546
17:48:47.225065;0.1567099832592122;-1.9868630479300309;5.803898619948771;0.2159302043570399;0.6200095474607751;-0.784594265246366;5.803898619948771
17:48:47.233663;0.1285595880982369;-2.1417358515460787;5.808247437980104;0.279475309164912;0.6675881402161534;-0.7445307750810154;5.808247437980104
17:48:47.243861;0.1043694054671284;-2.1686104606040533;5.812603003569048;0.3455878339124076;0.712583964147507;-0.7015868399847766;5.812603003569048
17:48:47.253737;0.0779375538141522;-2.2570535814567974;5.8169671859949865;0.4088244523187434;0.7548229391532569;-0.65592860169994;5.8169671859949865
17:48:47.264731;0.0769406411227153;-1.8242686633025715;5.817114563439231;0.4712451423980504;0.7941416508447534;-0.6077327030805318;5.817114563439231
17:48:47.274512;0.075943273541878;-1.4791468062319488;5.81365293424053;0.5265752517121776;0.8303879827647976;-0.5571856046954284;5.81365293424053
17:48:47.285028;0.014014977481676;-2.348791368373945;5.817160280531287;0.5918877579102748;0.8634217048966635;-0.5044828634486398;5.817160280531287
17:48:47.295757;-0.005964731451672;-2.256379353017717;5.8197932561930905;0.6561396647640443;0.8931150161867916;-0.4498283760076359;5.8197932561930905
17:48:47.306849;-0.028899138325872;-2.242001089645936;5.822205963489406;0.7196689518446995;0.9193530389822363;-0.3934335899667526;5.822205963489406
17:48:47.316541;-0.0509709772509777;-2.2245069099300645;5.824379781257541;0.7815016891046191;0.9420342634699892;-0.3355166857975249;5.824379781257541
17:48:47.327391;-0.0720219301967304;-2.170943226861273;5.82637841707881;0.8461754437586144;0.9610709403987245;-0.27630173275083036;5.82637841707881
17:48:47.337495;-0.0932587203819051;-2.154813153638162;5.8281372974148;0.907139935362114;0.976389420563607;-0.2160178219764837;5.8281372974148
17:48:47.347558;-0.1206713866019865;-2.2663136502066443;5.830616800930883;0.968537575620406;0.9879304397407568;-0.15489818021408458;5.830616800930883
17:48:47.358560;-0.1398194367712477;-2.157635596967817;5.832955854480609;1.0356918381095177;0.9956493479690186;-0.09317926748407158;5.832955854480609
17:48:47.369412;-0.1601522629323144;-2.101348551015348;5.835023349264608;1.100985664788471;0.9995162822919881;-0.031099862269837075;5.835023349264608
17:48:47.379500;-0.1759633304088143;-1.9950524220966108;5.83653018880253;1.1612694153374044;0.9995162822919881;0.03109986226983663;5.83653018880253
17:48:47.390476;-0.1909849809344296;-1.870614421197172;5.837790747509966;1.2264007142749629;0.9956493479690186;0.09317926748407158;5.837790747509966
17:48:47.401354;-0.2139588528984227;-1.9233846120086315;5.839242556621795;1.2906953678030852;0.9879304397407568;0.15489818021408458;5.839242556621795
17:48:47.411267;-0.2237891153920286;-1.73390178375567;5.840093868687582;1.3503662663398366;0.9763894205636071;0.21601782197648328;5.840093868687582
17:48:47.422126;-0.2326450017702593;-1.5553673614039707;5.840602902131407;1.4123590422865284;0.9610709403987246;0.2763017327508299;5.840602902131407
17:48:47.432231;-0.2434274210952642;-1.452903313827134;5.840912557155619;1.473047452944332;0.9420342634699892;0.3355166857975249;5.840912557155619
17:48:47.446887;-0.2532317010694668;-1.345482974504379;5.841071752765076;1.5357386986089416;0.9193530389822364;0.3934335899667522;5.841071752765076
17:48:47.454720;-0.2629736830225179;-1.240765235837085;5.841085333098112;1.6049872443387478;0.8931150161867917;0.44982837600763553;5.841085333098112
17:48:47.464905;-0.2675278828717922;-1.0828438394287196;5.840997476992574;1.6638615670122938;0.8634217048966635;0.5044828634486398;5.840997476992574
17:48:47.475611;-0.274979395586385;-1.005322317580598;5.840758250568833;1.7262246214673844;0.8303879827647976;0.5571856046954284;5.840758250568833
17:48:47.486070;-0.2695491852276873;-0.7014251917625738;5.840748410950335;1.7879003954186494;0.7941416508447536;0.6077327030805315;5.840748410950335
17:48:47.496694;-0.2746824902104132;-0.6581819988285137;5.8405472622214365;1.8494908082503687;0.7548229391532573;0.6559286016999397;5.8405472622214365
17:48:47.507252;-0.2716775749547251;-0.4693781653723957;5.8404499356138775;1.9107928959543763;0.712583964147507;0.7015868399847766;5.8404499356138775
17:48:47.518709;-0.2694594465428835;-0.3340265939740527;5.840283120500536;1.9730948014331384;0.6675881402161538;0.7445307750810151;5.840283120500536
17:48:47.528411;-0.2700906355624838;-0.2791309008240509;5.8395972024501255;2.0343107223671844;0.6200095474607751;0.784594265246366;5.8395972024501255
17:48:47.539016;-0.2641489097993992;-0.1100128622889177;5.83870730311986;2.0946698708931883;0.5700322582137831;0.8216223126204004;5.83870730311986
17:48:47.549437;-0.2582159094933635;0.0293986767839974;5.8374122087675815;2.152378432774288;0.5178496248983255;0.8554716628811638;5.8374122087675815
17:48:47.559711;-0.2329754324134867;0.5063252147851386;5.837511967457503;2.213514558787768;0.46366353198532717;0.8860113594683149;5.837511967457503
17:48:47.570505;-0.2151229943851614;0.7348111870488185;5.8379484309476375;2.2771629758891443;0.4076836149416892;0.9131232502286186;5.8379484309476375
17:48:47.580888;-0.1943775279931091;0.998871158301496;5.838770135886743;2.3369224522658563;0.3501264491913908;0.936702444523675;5.838770135886743
17:48:47.590890;-0.1405507154921044;1.849363181775476;5.844354040335938;2.402385738468741;0.2912147122272527;0.9566577190314195;5.844354040335938
17:48:47.601480;-0.1002123607219465;2.2416864084870607;5.852717735090644;2.472658429553224;0.23117632211497;0.9729118706714374;5.852717735090644
17:48:47.611995;-0.0642249669662752;2.4616918243949657;5.862632489389154;2.5456598648662414;0.17024355572239863;0.9854020152886813;5.862632489389154
17:48:47.622585;-0.034694418774374;2.5270999371667493;5.872157282109675;2.6173209041872845;0.10865215008547514;0.9940798309400525;5.872157282109675
17:48:47.632669;-0.0366930376802834;1.982172147810308;5.875435449772463;2.680032361976476;0.04664039038741783;0.9989117448426108;5.875435449772463
17:48:47.642738;0.0119486043842428;2.5519539110530904;5.881582355990119;2.7453720635240764;-0.015551811920350891;0.9998790632601495;5.881582355990119
17:48:47.653227;0.0356076629581073;2.4930935951243303;5.885816953044897;2.8112709664716142;-0.07768384728900567;0.9969780438256293;5.885816953044897
17:48:47.664013;0.0356076629581073;1.9944748760994644;5.883078245751605;2.871201783278241;-0.1395153389439228;0.9902199100196695;5.883078245751605
17:48:47.675233;0.0869533708857836;2.538846064917226;5.883440333419714;2.935620858038977;-0.20080707285571855;0.9796308077490816;5.883440333419714
17:48:47.686045;0.0882044340628663;2.054215576602791;5.876517906205873;2.9922886076457083;-0.2613219232128602;0.9652517041934358;5.876517906205873
17:48:47.695966;0.1409302601795281;2.688168721612253;5.873735889100127;3.048810137657359;-0.3208257698153675;0.9471382293110002;5.873735889100127
17:48:47.706775;0.1396773202603564;2.127491217439467;5.863315372352246;3.102212895010428;-0.37908840384037945;0.9253604606172415;5.863315372352246
17:48:47.716805;0.1916016343572296;2.7288249185432303;5.857562670921745;-3.1274501739918925;-0.4358844184753707;0.9000026520685303;5.857562670921745
17:48:47.728071;0.2208298517968708;2.730923711079003;5.850832747897338;-3.0717103507869616;-0.4909940809733221;0.8711629080999506;5.850832747897338
17:48:47.737926;0.2456130720998122;2.661602734833867;5.842937368635131;-3.0188263784363336;-0.5442041827560267;0.8389528040783015;5.842937368635131
17:48:47.748696;0.2750044726330146;2.670590039343769;5.834566368181668;-2.963786262259564;-0.5953088642766657;0.8034969546386759;5.834566368181668
17:48:47.759653;0.3045442857150867;2.6923869135293206;5.8265442075475775;-2.9098393780224434;-0.6441104114503977;0.7649325315746477;5.8265442075475775
17:48:47.769403;0.3210583772164598;2.4813493794283783;5.817178796437828;-2.860477046195374;-0.6904200205717463;0.7234087331472502;5.817178796437828
17:48:47.780188;0.3508231681706532;2.5417748989418256;5.808533177498655;-2.806959307642192;-0.7340585287594599;0.6790862068658863;5.808533177498655
17:48:47.790990;0.3767591469318436;2.511335448847932;5.800427440764434;-2.752060417756784;-0.7748571071028898;0.6321364279743265;5.800427440764434
17:48:47.801392;0.4070150889035708;2.610120240979483;5.7947390187415175;-2.6993777629046782;-0.8126579138282499;0.5827410360463013;5.7947390187415175
17:48:47.811026;0.4667841383352516;3.272634392564625;5.796215956485408;-2.6394122573434835;-0.8473147049577774;0.5310911322572753;5.796215956485408
17:48:47.821203;0.485922942394389;2.995970059632536;5.797434124700847;-2.579469177145402;-0.8786934000992688;0.477386540051127;5.797434124700847
17:48:47.831793;0.5102035978076924;2.866877682451737;5.799623745288461;-2.517378291679197;-0.9066726011770724;0.4218350320620628;5.799623745288461
17:48:47.842189;0.5310961302455419;2.688865552132338;5.802446233821992;-2.4532435076477306;-0.9311440620976594;0.3646515262826554;5.802446233821992
17:48:47.853771;0.5278721758324327;2.090221830252033;5.802414611164333;-2.391809418601188;-0.9520131075327299;0.30605725458788724;5.802414611164333
17:48:47.862718;0.5624523588493004;2.356745409079528;5.805727228910845;-2.3298581037157966;-0.969198999199666;0.24627890683200182;5.805727228910845
17:48:47.873242;0.5755667889198269;2.137827564583245;5.8093715037841305;-2.2658692219908154;-0.9826352482222637;0.18554775382949343;5.8093715037841305
17:48:47.884199;0.5723443849582383;1.6465560202873812;5.811368454211474;-2.205091062380834;-0.9922698723632765;0.12409875261326009;5.811368454211474
17:48:47.893854;0.5868760462450439;1.590712013731057;5.814443621101472;-2.1402372592516805;-0.9980655971335943;0.06216963743148096;5.814443621101472
17:48:47.904748;0.5856701787622247;1.2499715133556106;5.816774173674645;-2.075840430013759;-1.0;1.2246467991473532e-16;5.816774173674645
17:48:47.915052;0.5916356430857903;1.118441903144507;5.819194612682375;-2.0148250986136738;-1.0;-1.2246467991473532e-16;5.819194612682375
17:48:47.925975;0.5916356430857903;0.8947535225156056;5.821480677080912;-1.9508785416507275;-0.9981399671598938;-0.06096397262355893;5.821480677080912
17:48:47.936570;0.5865678154907139;0.6207443818149334;5.823243336128487;-1.8870345733440992;-0.9925667880839079;-0.12170115526483188;5.823243336128487
17:48:47.946350;0.5773358134461033;0.3203268675811366;5.824360223091795;-1.8249138415773447;-0.9833011953642524;-0.1819856016151615;5.824360223091795
17:48:47.957162;0.5639978817273712;0.008671270104644;5.824886896178271;-1.7616316455625205;-0.9703776576144106;-0.2415930495746302;5.824886896178271
17:48:47.967488;0.5467273059267784;-0.3344956148045422;5.82490356739368;-1.7026874039540054;-0.9538442512436327;-0.30030175552179805;5.82490356739368
17:48:47.978250;0.5205263146331536;-0.7527960807993412;5.824519098633036;-1.6401648619582012;-0.9337624816095355;-0.35789331921454176;5.824519098633036
17:48:47.988344;0.4902445787050829;-1.2031865195835718;5.82420200368678;-1.5817847192053345;-0.9102070542141326;-0.41415349625329856;5.82420200368678
17:48:47.999039;0.4574656541833537;-1.5670292553827254;5.8244563440316;-1.5183643084457437;-0.8832655967944608;-0.46887299508430313;5.8244563440316
17:48:48.009183;0.4190868354732058;-2.01305713013466;5.825874804837646;-1.4580703260627708;-0.8530383333416415;-0.5218482555779166;5.825874804837646
17:48:48.019330;0.419700330693149;-1.5983225325166268;5.827984904462177;-1.3969861434563065;-0.8196377112610526;-0.5728822062856757;5.827984904462177
17:48:48.029748;0.4281497050853904;-1.1157738254490832;5.830255247040094;-1.3342406271891925;-0.7831879830605933;-0.6217849975590274;5.830255247040094
17:48:48.040059;0.4329843922414103;-0.7972138034036403;5.832336845854586;-1.2730584916754744;-0.743824744123196;-0.6683747078024885;5.832336845854586
17:48:48.049955;0.4450807323297617;-0.3979607347583317;5.833511485011781;-1.2130395364494326;-0.7016944282830929;-0.712478020233932;5.833511485011781
17:48:48.060438;0.4541744496232643;-0.1476075576221229;5.833603021182975;-1.15081534791776;-0.6569537630823381;-0.7539308676343973;5.833603021182975
17:48:48.070685;0.4626034822662254;0.0493295449137192;5.832368709892961;-1.0933132937154006;-0.6097691867340543;-0.7925790426889232;5.832368709892961
17:48:48.082069;0.4724989275256024;0.2258459154388974;5.829295892420831;-1.0344709750549193;-0.5603162289613498;-0.8282787716478868;5.829295892420831
17:48:48.091797;0.477037595715333;0.2656468256914593;5.824783152127746;-0.9767327281253166;-0.5087788580152206;-0.8608972491747944;5.824783152127746
17:48:48.102793;0.4729847740707135;0.1376496461201223;5.819715371433885;-0.9187644178015582;-0.4553487963005709;-0.8903131323908579;5.819715371433885
17:48:48.113529;0.4666052590241344;-0.0102836584069591;5.814602908157156;-0.8622321571907925;-0.4002248071562779;-0.9164169922784715;5.814602908157156
17:48:48.123371;0.4695873450325996;0.0506794591371247;5.808430550272207;-0.8095631472271272;-0.343611955442513;-0.9391117207643468;5.808430550272207
17:48:48.134460;0.4447422712757973;-0.4492442781846798;5.804747513722992;-0.7543361116360394;-0.2857208446859958;-0.9583128919679215;5.804747513722992
17:48:48.143618;0.4477199362043335;-0.300510025709463;5.799634201820016;-0.7007685419750125;-0.2267668336210409;-0.9739490762711812;5.799634201820016
17:48:48.154776;0.4509461905584845;-0.1815827439499751;5.792377703933722;-0.6444478699455978;-0.16696923504092218;-0.98596210604153;5.792377703933722
17:48:48.166259;0.4506931371926294;-0.1499887858984493;5.784101127655722;-0.5906924022844215;-0.10655049993987623;-0.9943072920192039;5.784101127655722
17:48:48.176305;0.4161964846747102;-0.8040514205513296;5.7806454207826405;-0.5358266575036943;-0.045735389980794454;-0.9989535895642523;5.7806454207826405
17:48:48.185583;0.4161964846747102;-0.6432411364410637;5.775602917361903;-0.4827051997919263;0.015249858632925991;-0.9998837141446378;5.775602917361903
17:48:48.196441;0.3675378811213985;-1.4211095376999257;5.777109507887175;-0.419185325451199;0.076178376770918;-0.9970942056358306;5.777109507887175
17:48:48.206252;0.3436661775187695;-1.6095877523311222;5.780174953459483;-0.3577523635609942;0.13682350634391022;-0.9905954411926989;5.780174953459483
17:48:48.217189;0.3173650538509983;-1.8074611098822035;5.785080120778969;-0.2943248732800931;0.19695964348670594;-0.9804115966458117;5.785080120778969
17:48:48.227155;0.3183541154220577;-1.4272738335334507;5.7864687339503424;-0.231713811430982;0.2563630778193801;-0.96658055656576;5.7864687339503424
17:48:48.237312;0.2845053103625301;-1.810318990035786;5.790700666709269;-0.1688588047528902;0.3148128246645848;-0.9491537733300676;5.790700666709269
17:48:48.247373;0.2709061230384628;-1.7182758344385354;5.7936540685649;-0.1075591910413642;0.37209144712506415;-0.9281960757169659;5.7936540685649
17:48:48.259008;0.253816486545026;-1.6915253808359825;5.795930696400773;-0.0427794668868592;0.4279858649631929;-0.9037854277380819;5.795930696400773
17:48:48.268668;0.2370039162306277;-1.669112016318745;5.79701611253877;0.0200107660847059;0.482288147273456;-0.8760126386071934;5.79701611253877
17:48:48.279213;0.2188527986681088;-1.6767322758288812;5.797176532216031;0.0818102132714919;0.5347962859990743;-0.8449810249239899;5.797176532216031
17:48:48.290033;0.1989110356337868;-1.7123565430070684;5.796689121993603;0.1436507502429229;0.5853149474152419;-0.8108060263295362;5.796689121993603
17:48:48.301114;0.1768834638135054;-1.7829389419852495;5.795919041199976;0.2047067396636883;0.6336561987834153;-0.7736147760632245;5.795919041199976
17:48:48.311045;0.1548168171375369;-1.8520249527496997;5.794928166952499;0.2638060090769976;0.6796402074734402;-0.733545628018775;5.794928166952499
17:48:48.321706;0.1040174033891187;-2.437636281860608;5.799104347020318;0.3295937055503053;0.723095909952751;-0.6907476420586631;5.799104347020318
17:48:48.332396;0.0796938109137905;-2.410197514627499;5.802726920160137;0.3945565339029961;0.7638616481539449;-0.645380029501641;5.802726920160137
17:48:48.343287;0.0533887130492676;-2.4182468220273923;5.806260019483338;0.4604045651620616;0.8017857708534105;-0.5976115608461756;5.806260019483338
17:48:48.355953;0.0292014349105646;-2.3569729214123765;5.809299741792441;0.5299660171502545;0.8367271978238421;-0.5476199379331079;5.809299741792441
17:48:48.365067;0.0072982860104982;-2.301598566508652;5.811238631817519;0.5930900258716427;0.8685559446619487;-0.49559113288313567;5.811238631817519
17:48:48.375262;-0.011682304331874;-2.2182255713290577;5.812268843172845;0.6526517774953753;0.8971536063389742;-0.44171869626830695;5.812268843172845
17:48:48.385490;-0.0326383530859906;-2.1883576650321315;5.813043411943001;0.7123065045714974;0.9224137976751793;-0.38620303709118275;5.813043411943001
17:48:48.395308;-0.0368595688445839;-1.83450402474398;5.811319829024944;0.7691276270778324;0.9442425490996985;-0.32925067725018187;5.811319829024944
17:48:48.406089;-0.0378578801917145;-1.4868272955272817;5.807029416756513;0.8251736912464729;0.962558656223516;-0.2710734832645555;5.807029416756513
17:48:48.415788;-0.0959864620954214;-2.341976973153219;5.8081818768108056;0.8849112335222706;0.9772939819251248;-0.21188787811702145;5.8081818768108056
17:48:48.426679;-0.1119155210030897;-2.1706204021471818;5.80878002314322;0.9478090737132696;0.9883937098250961;-0.15191403614605087;5.80878002314322
17:48:48.436467;-0.1283237997165397;-2.062554646224582;5.809012684833975;1.006507792003358;0.9958165482066093;-0.09137506398287125;5.809012684833975
17:48:48.447276;-0.1596202029854023;-2.237433822438193;5.810628853703215;1.0700358439174489;0.9995348836233515;-0.030496170580141296;5.810628853703215
17:48:48.457914;-0.173825396927661;-2.054900771254051;5.811711895150356;1.1334323583422157;0.9995348836233515;0.030496170580141296;5.811711895150356
17:48:48.468850;-0.1898975268582809;-1.962002804571228;5.812584760291574;1.1930418559726057;0.9958165482066094;0.0913750639828708;5.812584760291574
17:48:48.478916;-0.2037459051126571;-1.8234117008831856;5.813287410109751;1.25717883418778;0.9883937098250961;0.15191403614605087;5.813287410109751
17:48:48.490115;-0.2059610604803698;-1.5002231283676208;5.813153543768473;1.3191136742837806;0.977293981925125;0.21188787811702103;5.813153543768473
17:48:48.500509;-0.2187848926083727;-1.453681679742197;5.813083736825008;1.3778573030911865;0.962558656223516;0.2710734832645555;5.813083736825008
17:48:48.511377;-0.2427732790301686;-1.608351832311368;5.813467088910216;1.4408585817630772;0.9442425490996986;0.3292506772501814;5.813467088910216
17:48:48.520998;-0.2535650920695764;-1.4916380180005044;5.8137078805203;1.5023215742024512;0.9224137976751794;0.3862030370911823;5.8137078805203
17:48:48.531705;-0.2637377435777223;-1.3863229707700837;5.813814353810842;1.5637106468282944;0.8971536063389742;0.44171869626830695;5.813814353810842
17:48:48.542312;-0.2730692404859449;-1.2846960651545858;5.813750560625231;1.6254233565008145;0.868555944661949;0.4955911328831353;5.813750560625231
17:48:48.552930;-0.2796822669825063;-1.1504214302412703;5.813484982917514;1.6878419958996709;0.8367271978238421;0.5476199379331079;5.813484982917514
17:48:48.563770;-0.2841225501523246;-1.004711908999341;5.813028440038897;1.7485709007754302;0.8017857708534109;0.5976115608461753;5.813028440038897
17:48:48.575089;-0.2848055842130271;-0.8163085524787539;5.812430411042463;1.8112999456178291;0.7638616481539449;0.645380029501641;5.812430411042463
17:48:48.585727;-0.2815810573588314;-0.5904887554752598;5.811887986749806;1.870674657403324;0.7230959099527513;0.6907476420586628;5.811887986749806
17:48:48.595956;-0.2862501930817815;-0.5592060398736272;5.810757347842237;1.9320539391913731;0.6796402074734406;0.7335456280187748;5.810757347842237
17:48:48.605705;-0.2830235018710661;-0.3832712218330752;5.809486138012922;1.9892834386476717;0.6336561987834153;0.7736147760632245;5.809486138012922
17:48:48.615736;-0.2794249059074044;-0.2355333266010045;5.807864185299929;2.046474732353399;0.5853149474152423;0.8108060263295359;5.807864185299929
17:48:48.625703;-0.2751934203157039;-0.1046580489012757;5.80574335124383;2.103019710091612;0.5347962859990746;0.8449810249239896;5.80574335124383
17:48:48.636232;-0.2550126430895375;0.3050987399391497;5.804447168300619;2.161983839213317;0.482288147273456;0.8760126386071934;5.804447168300619
17:48:48.647180;-0.2327852729354453;0.6834154690289317;5.804159741196341;2.2204292726699717;0.4279858649631929;0.9037854277380819;5.804159741196341
17:48:48.657812;-0.2071399896015733;0.9928726578282386;5.805076597252839;2.288081556463421;0.37209144712506437;0.9281960757169658;5.805076597252839
17:48:48.668773;-0.1827458977921792;1.255917424986054;5.806588413416644;2.350957261527437;0.31481282466458527;0.9491537733300675;5.806588413416644
17:48:48.678484;-0.114967083239157;2.345983937603183;5.814546706077175;2.4176445768660777;0.2563630778193808;0.9665805565657599;5.814546706077175
17:48:48.689211;-0.0751511745895292;2.663265767737444;5.82489002684824;2.48691650533723;0.19695964348670594;0.9804115966458117;5.82489002684824
17:48:48.699806;-0.0391140626356062;2.8327864284654702;5.8367481107224775;2.558628835551044;0.13682350634391022;0.9905954411926989;5.8367481107224775
17:48:48.709825;-0.0391140626356062;2.266229142772376;5.843710561262108;2.6288562693324278;0.07617837677091822;0.9970942056358306;5.843710561262108
17:48:48.721078;-0.0107803336545067;2.3357005136701936;5.849693963443249;2.6982293783601925;0.015249858632926435;0.9998837141446378;5.849693963443249
