Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:50:49.042297;0.902464693;2.097440278;5.63543765;-2.288528752;-0.937419661;0.348201635;5.63543765
17:50:49.052099;0.909793775;1.823017666;5.640425763;-2.226570775;-0.956400984;0.292056771;5.640425763
17:50:49.062889;0.915702679;1.567759071;5.645035534;-2.160974128;-0.972022914;0.234886046;5.645035534
17:50:49.073220;0.91577125;1.255526032;5.648374224;-2.098913653;-0.984230578;0.176890275;5.648374224
17:50:49.083313;0.914287013;0.974955492;5.650735043;-2.039636116;-0.992981096;0.118273171;5.650735043
17:50:49.093934;0.908573818;0.66653107;5.652131813;-1.981310931;-0.998243732;0.059240628;5.652131813
17:50:49.105568;0.910111699;0.559471804;5.653557636;-1.913641652;-1;-1.22E-16;5.653557636
17:50:49.115431;0.912389826;0.492070828;5.654730766;-1.854568255;-0.998175554;-0.060378497;5.654730766
17:50:49.125688;0.913926104;0.42326027;5.655812539;-1.794790269;-0.992708874;-0.12053668;5.655812539
17:50:49.136713;0.857363902;-0.70747233;5.65445007;-1.734998009;-0.983619907;-0.180255038;5.65445007
17:50:49.147432;0.83764281;-0.956465921;5.653149348;-1.679191736;-0.970941817;-0.239315664;5.653149348
17:50:49.157539;0.815731208;-1.178113949;5.652089614;-1.620264088;-0.954720867;-0.297503054;5.652089614
17:50:49.167925;0.801408469;-1.208903124;5.651791237;-1.559791813;-0.935016243;-0.354604887;5.651791237
17:50:49.178819;0.803129767;-0.934949616;5.652323358;-1.498781594;-0.911899846;-0.410412805;5.652323358
17:50:49.189521;0.808038017;-0.656374975;5.653394066;-1.437121212;-0.885456026;-0.464723172;5.653394066
17:50:49.200640;0.817459536;-0.346714874;5.654531788;-1.376260165;-0.855781272;-0.517337814;5.654531788
17:50:49.210889;0.823770823;-0.152113677;5.655463417;-1.318341749;-0.822983866;-0.568064747;5.655463417
17:50:49.220493;0.823987777;-0.117490782;5.656322938;-1.259052443;-0.787183481;-0.616718873;5.656322938
17:50:49.230324;0.826023954;-0.053564961;5.656813514;-1.201581961;-0.748510748;-0.663122658;5.656813514
17:50:49.240730;0.825006976;-0.062761585;5.657024389;-1.14357997;-0.707106781;-0.707106781;5.657024389
17:50:49.251768;0.826451928;-0.023113386;5.656590736;-1.083680543;-0.663122658;-0.748510748;5.656590736
17:50:49.261446;0.813674856;-0.270972;5.656772116;-1.02624622;-0.616718873;-0.787183481;5.656772116
17:50:49.272108;0.798889905;-0.496976126;5.657847602;-0.965467346;-0.568064747;-0.822983866;5.657847602
17:50:49.282780;0.795612586;-0.458940029;5.658446346;-0.904425038;-0.517337814;-0.855781272;5.658446346
17:50:49.292763;0.784048077;-0.596114018;5.659452268;-0.846253322;-0.464723172;-0.885456026;5.659452268
17:50:49.304309;0.777354122;-0.599741253;5.660216784;-0.783807949;-0.410412805;-0.911899846;5.660216784
17:50:49.314577;0.778054272;-0.466588803;5.659388266;-0.72461315;-0.354604887;-0.935016243;5.659388266
17:50:49.324613;0.770255855;-0.524959;5.65820371;-0.667611529;-0.297503054;-0.954720867;5.65820371
17:50:49.335588;0.77165049;-0.394170318;5.654895838;-0.609756588;-0.239315664;-0.970941817;5.654895838
17:50:49.346065;0.72252357;-1.233393797;5.65789745;-0.546215909;-0.180255038;-0.983619907;5.65789745
17:50:49.356818;0.699749518;-1.420168808;5.662202042;-0.482431994;-0.12053668;-0.992708874;5.662202042
17:50:49.367435;0.701941999;-1.092585117;5.663217516;-0.424397485;-0.060378497;-0.998175554;5.663217516
17:50:49.377116;0.641796381;-2.03308635;5.672210984;-0.356577138;6.12E-17;-1;5.672210984
17:50:49.387930;0.614096727;-2.146870602;5.682716952;-0.285627804;0.060378497;-0.998175554;5.682716952
17:50:49.398470;0.594649639;-2.102703888;5.692136025;-0.218779489;0.12053668;-0.992708874;5.692136025
17:50:49.409260;0.580852335;-1.939602832;5.700219503;-0.149635025;0.180255038;-0.983619907;5.700219503
17:50:49.419471;0.568702418;-1.787156833;5.705745309;-0.085253224;0.239315664;-0.970941817;5.705745309
17:50:49.430199;0.555148725;-1.688897695;5.70941816;-0.021879394;0.297503054;-0.954720867;5.70941816
17:50:49.439912;0.538741838;-1.660942088;5.711732978;0.040921028;0.354604887;-0.935016243;5.711732978
17:50:49.451356;0.519506457;-1.662943546;5.713094555;0.108047427;0.410412805;-0.911899846;5.713094555
17:50:49.462113;0.498900814;-1.716381196;5.713560281;0.169511712;0.464723172;-0.885456026;5.713560281
17:50:49.473060;0.453280234;-2.226685067;5.71832033;0.235375693;0.517337814;-0.855781272;5.71832033
17:50:49.483064;0.453393235;-1.779123499;5.718011139;0.293163382;0.568064747;-0.822983866;5.718011139
17:50:49.494869;0.430124709;-1.85496905;5.717671272;0.354470199;0.616718873;-0.787183481;5.717671272
17:50:49.504132;0.43093672;-1.467942403;5.713072724;0.407767776;0.663122658;-0.748510748;5.713072724
17:50:49.514124;0.355746225;-2.645720472;5.718104376;0.471219754;0.707106781;-0.707106781;5.718104376
17:50:49.524652;0.35504982;-2.129740704;5.718695778;0.532316866;0.748510748;-0.663122658;5.718695778
17:50:49.536021;0.317951273;-2.383663096;5.721520437;0.597571816;0.787183481;-0.616718873;5.721520437
17:50:49.545646;0.294748557;-2.365588001;5.723828301;0.657783051;0.822983866;-0.568064747;5.723828301
17:50:49.556667;0.293235708;-1.920346822;5.72264289;0.718720803;0.855781272;-0.517337814;5.72264289
17:50:49.567656;0.291722528;-1.564019872;5.718355253;0.776839593;0.885456026;-0.464723172;5.718355253
17:50:49.578160;0.231169268;-2.377069616;5.720121285;0.840129773;0.911899846;-0.410412805;5.720121285
17:50:49.589067;0.196116198;-2.560409663;5.723444456;0.904348425;0.935016243;-0.354604887;5.723444456
17:50:49.600180;0.179110821;-2.361983408;5.725929006;0.968910381;0.954720867;-0.297503054;5.725929006
17:50:49.610104;0.160921273;-2.242883579;5.727837383;1.029790653;0.970941817;-0.239315664;5.727837383
17:50:49.620908;0.145259536;-2.084701269;5.729278881;1.093025325;0.983619907;-0.180255038;5.729278881
17:50:49.631276;0.143741517;-1.696396936;5.729058734;1.153548263;0.992708874;-0.12053668;5.729058734
17:50:49.641816;0.128747739;-1.654761907;5.72882587;1.211035181;0.998175554;-0.060378497;5.72882587
17:50:49.651558;0.116045732;-1.576086541;5.728534958;1.268432139;1;0;5.728534958
17:50:49.662015;0.105702547;-1.456504336;5.728123626;1.328592467;0.998175554;0.060378497;5.728123626
17:50:49.673102;0.094568264;-1.372058393;5.727749753;1.389881953;0.992708874;0.12053668;5.727749753
17:50:49.684052;0.07481397;-1.483264338;5.727769241;1.448585669;0.983619907;0.180255038;5.727769241
17:50:49.695008;0.076434235;-1.157534946;5.727565224;1.512215592;0.970941817;0.239315664;5.727565224
17:50:49.704571;0.058829954;-1.266663299;5.727566497;1.571417843;0.954720867;0.297503054;5.727566497
17:50:49.715203;0.061982489;-0.952979933;5.727635307;1.631324963;0.935016243;0.354604887;5.727635307
17:50:49.725780;0.050483665;-0.974952809;5.727694927;1.693351616;0.911899846;0.410412805;5.727694927
17:50:49.736449;0.054355619;-0.705231573;5.727980956;1.752991788;0.885456026;0.464723172;5.727980956
17:50:49.747283;0.062806182;-0.409126279;5.728791291;1.816240241;0.855781272;0.517337814;5.728791291
17:50:49.757764;0.066546358;-0.256960431;5.729895558;1.878273015;0.822983866;0.568064747;5.729895558
17:50:49.768420;0.060119935;-0.329432011;5.730485546;1.938323138;0.787183481;0.616718873;5.730485546
17:50:49.778286;0.063714198;-0.192721254;5.730985652;1.996989421;0.748510748;0.663122658;5.730985652
17:50:49.788375;0.078773081;0.144222237;5.732178202;2.05603202;0.707106781;0.707106781;5.732178202
17:50:49.798884;0.090799488;0.343074107;5.733729211;2.11814431;0.663122658;0.748510748;5.733729211
17:50:49.809461;0.099462743;0.446455137;5.734919033;2.177101686;0.616718873;0.787183481;5.734919033
17:50:49.819422;0.112442576;0.614311687;5.736032047;2.236117191;0.568064747;0.822983866;5.736032047
17:50:49.829153;0.138670409;1.008385082;5.738426935;2.296732061;0.517337814;0.855781272;5.738426935
17:50:49.839713;0.169668239;1.394772359;5.742618633;2.361444815;0.464723172;0.885456026;5.742618633
17:50:49.850846;0.203924071;1.742777737;5.748815288;2.430431893;0.410412805;0.911899846;5.748815288
17:50:49.861392;0.242065014;2.110024035;5.75690498;2.499832858;0.354604887;0.935016243;5.75690498
17:50:49.872071;0.277523533;2.355261314;5.766212474;2.57038099;0.297503054;0.954720867;5.766212474
17:50:49.882779;0.275486896;1.84649784;5.769782308;2.636257451;0.239315664;0.970941817;5.769782308
17:50:49.893857;0.35643506;2.950701322;5.782554523;2.712500004;0.180255038;0.983619907;5.782554523
17:50:49.905479;0.378498968;2.768082494;5.792244299;2.784864423;0.12053668;0.992708874;5.792244299
17:50:49.915615;0.401849945;2.64981134;5.799107381;2.853907744;0.060378497;0.998175554;5.799107381
17:50:49.926220;0.425078973;2.54515539;5.803190981;2.921367019;6.12E-17;1;5.803190981
17:50:49.936784;0.449507351;2.50063157;5.804712793;2.983941062;-0.060378497;0.998175554;5.804712793
17:50:49.946887;0.474191043;2.490553673;5.804314781;3.04202317;-0.12053668;0.992708874;5.804314781
17:50:49.957557;0.471082178;1.93456974;5.79633326;3.096364661;-0.180255038;0.983619907;5.79633326
17:50:49.968330;0.519221419;2.503545868;5.792395746;-3.132391366;-0.239315664;0.970941817;5.792395746
17:50:49.977945;0.519221419;2.002836694;5.782469388;-3.083261558;-0.297503054;0.954720867;5.782469388
17:50:49.988494;0.571953228;2.594976025;5.777285415;-3.027035295;-0.354604887;0.935016243;5.777285415
17:50:49.999222;0.601466146;2.634359244;5.772119463;-2.971151833;-0.410412805;0.911899846;5.772119463
17:50:50.009215;0.629825853;2.665172069;5.76726904;-2.917316922;-0.464723172;0.885456026;5.76726904
17:50:50.020158;0.657051562;2.639173;5.762255794;-2.860416338;-0.517337814;0.855781272;5.762255794
17:50:50.030111;0.684203374;2.648942831;5.757927277;-2.806558054;-0.568064747;0.822983866;5.757927277
17:50:50.040674;0.693947905;2.30432132;5.750828425;-2.753087619;-0.616718873;0.787183481;5.750828425
17:50:50.052126;0.720050555;2.329778476;5.744634968;-2.697577065;-0.663122658;0.748510748;5.744634968
17:50:50.061530;0.749379327;2.436274682;5.740560052;-2.642806214;-0.707106781;0.707106781;5.740560052
17:50:50.072646;0.775661055;2.444321109;5.737799132;-2.584657514;-0.748510748;0.663122658;5.737799132
17:50:50.082411;0.801938235;2.475120646;5.736701146;-2.527731426;-0.787183481;0.616718873;5.736701146
17:50:50.092817;0.78858368;1.716716615;5.730971422;-2.475313255;-0.822983866;0.568064747;5.730971422
17:50:50.102896;0.838117928;2.350576561;5.731237963;-2.416943098;-0.855781272;0.517337814;5.731237963
17:50:50.114809;0.856303311;2.202693896;5.732231489;-2.351252601;-0.885456026;0.464723172;5.732231489
17:50:50.125361;0.850830553;1.658998739;5.730583287;-2.292085953;-0.911899846;0.410412805;5.730583287
17:50:50.135434;0.887489317;2.02137853;5.732776411;-2.229354941;-0.935016243;0.354604887;5.732776411
17:50:50.145308;0.900097875;1.866485534;5.735211745;-2.168937584;-0.954720867;0.297503054;5.735211745
17:50:50.155980;0.912373568;1.721389608;5.738197065;-2.104232073;-0.970941817;0.239315664;5.738197065
17:50:50.166281;0.907209267;1.276402861;5.739723414;-2.043847022;-0.983619907;0.180255038;5.739723414
17:50:50.176718;0.905658044;0.990322271;5.740665062;-1.985084896;-0.992708874;0.12053668;5.740665062
17:50:50.186451;0.905658044;0.792257817;5.741397618;-1.925585213;-0.998175554;0.060378497;5.741397618
17:50:50.197453;0.902406488;0.572366911;5.741823228;-1.864386911;-1;-1.22E-16;5.741823228
17:50:50.208389;0.883246995;0.10648972;5.741180343;-1.802421616;-0.998103329;-0.061560906;5.741180343
17:50:50.218852;0.867369208;-0.230192482;5.74020624;-1.745593896;-0.99242051;-0.122888291;5.74020624
17:50:50.228828;0.846362124;-0.58223208;5.73897443;-1.686249217;-0.9829731;-0.183749518;5.73897443
17:50:50.239511;0.821262116;-0.929634694;5.737885834;-1.625234537;-0.969796936;-0.24391372;5.737885834
17:50:50.249817;0.793167654;-1.279918709;5.73746856;-1.56552826;-0.952942;-0.303152674;5.73746856
17:50:50.260158;0.782827734;-1.228631073;5.738017525;-1.507013325;-0.932472229;-0.361241666;5.738017525
17:50:50.270499;0.805189729;-0.538670128;5.738921696;-1.448336614;-0.908465272;-0.417960345;5.738921696
17:50:50.280453;0.810508978;-0.327502026;5.740013958;-1.388212391;-0.881012194;-0.473093557;5.740013958
17:50:50.290795;0.832343485;0.156229979;5.740249187;-1.328042244;-0.850217136;-0.526432163;5.740249187
17:50:50.302200;0.839541682;0.266991151;5.739776144;-1.270323835;-0.816196912;-0.577773831;5.739776144
17:50:50.311200;0.837493786;0.172968936;5.738925773;-1.213308429;-0.779080575;-0.626923806;5.738925773
17:50:50.321331;0.841728398;0.220787045;5.737093156;-1.156172603;-0.739008917;-0.673695644;5.737093156
17:50:50.332190;0.84178184;0.177618603;5.734298795;-1.096976467;-0.696133946;-0.717911923;5.734298795
17:50:50.342235;0.840113524;0.109040984;5.730945533;-1.042460904;-0.6506183;-0.759404917;5.730945533
17:50:50.352573;0.826708729;-0.178960316;5.728053988;-0.987647099;-0.602634636;-0.798017227;5.728053988
17:50:50.363227;0.818257559;-0.30422851;5.724982585;-0.93062104;-0.552364973;-0.833602385;5.724982585
17:50:50.373577;0.818279921;-0.242960134;5.720702574;-0.874345117;-0.5;-0.866025404;5.720702574
17:50:50.384385;0.811987968;-0.310559733;5.715880113;-0.817235479;-0.445738356;-0.895163291;5.715880113
17:50:50.395362;0.801407576;-0.448000896;5.711301675;-0.761225214;-0.389785873;-0.920905518;5.711301675
17:50:50.405908;0.793387514;-0.514001146;5.706597611;-0.707077079;-0.332354799;-0.943154434;5.706597611
17:50:50.416030;0.778447324;-0.707974584;5.702771065;-0.653465177;-0.27366299;-0.961825643;5.702771065
17:50:50.425733;0.748545799;-1.132936191;5.701902274;-0.594140866;-0.213933083;-0.976848318;5.701902274
17:50:50.436321;0.722775626;-1.395115837;5.703224241;-0.532683248;-0.153391655;-0.988165472;5.703224241
17:50:50.448253;0.698519772;-1.560852383;5.706269584;-0.467411044;-0.092268359;-0.995734176;5.706269584
17:50:50.458161;0.665457455;-1.862186771;5.712271445;-0.399870308;-0.030795059;-0.99952572;5.712271445
17:50:50.469239;0.635495088;-2.039507894;5.720361965;-0.329466851;0.030795059;-0.99952572;5.720361965
17:50:50.479496;0.597934901;-2.375781766;5.730934097;-0.261093829;0.092268359;-0.995734176;5.730934097
17:50:50.490254;0.586666995;-2.103062663;5.739940024;-0.188234582;0.153391655;-0.988165472;5.739940024
17:50:50.501156;0.582079847;-1.769747298;5.744480423;-0.123343591;0.213933083;-0.976848318;5.744480423
17:50:50.511717;0.567626458;-1.697362007;5.747328212;-0.061501597;0.27366299;-0.961825643;5.747328212
17:50:50.521533;0.549760507;-1.695323965;5.749299899;0.001344993;0.332354799;-0.943154434;5.749299899
17:50:50.532104;0.532194604;-1.687502873;5.750132711;0.063163837;0.389785873;-0.920905518;5.750132711
17:50:50.542919;0.507453504;-1.814863479;5.751280454;0.125529578;0.445738356;-0.895163291;5.751280454
17:50:50.553602;0.487281399;-1.824264206;5.751629138;0.188196236;0.5;-0.866025404;5.751629138
17:50:50.564368;0.463038945;-1.908490074;5.751977162;0.25064847;0.552364973;-0.833602385;5.751977162
17:50:50.575157;0.439554036;-1.965766453;5.752148591;0.312370919;0.602634636;-0.798017227;5.752148591
17:50:50.586040;0.441992393;-1.527993608;5.746965758;0.370032222;0.6506183;-0.759404917;5.746965758
17:50:50.596436;0.391513649;-2.188903312;5.747520903;0.430624802;0.696133946;-0.717911923;5.747520903
17:50:50.607182;0.391513649;-1.751122649;5.743735312;0.486819348;0.739008917;-0.673695644;5.743735312
17:50:50.617330;0.391635089;-1.398485745;5.736583661;0.53746257;0.779080575;-0.626923806;5.736583661
17:50:50.627032;0.306643533;-2.807511795;5.740639252;0.599285425;0.816196912;-0.577773831;5.740639252
17:50:50.637709;0.306643533;-2.246009436;5.740608994;0.659677822;0.850217136;-0.526432163;5.740608994
17:50:50.648478;0.259254207;-2.667070591;5.744568313;0.726182657;0.881012194;-0.473093557;5.744568313
17:50:50.659557;0.219815118;-2.875146832;5.750471115;0.793230169;0.908465272;-0.417960345;5.750471115
17:50:50.669767;0.201018865;-2.671322745;5.755051883;0.856072909;0.932472229;-0.361241666;5.755051883
17:50:50.679839;0.201018865;-2.137058196;5.756566886;0.919123133;0.952942;-0.303152674;5.756566886
17:50:50.691250;0.193685835;-1.844379677;5.756323182;0.981542129;0.969796936;-0.24391372;5.756323182
17:50:50.701124;0.15829564;-2.155422492;5.757945105;1.043098489;0.9829731;-0.183749518;5.757945105
17:50:50.712031;0.140367987;-2.056382502;5.759412923;1.106752353;0.99242051;-0.122888291;5.759412923
17:50:50.721975;0.138848602;-1.675269;5.759330194;1.164693484;0.998103329;-0.061560906;5.759330194
17:50:50.732702;0.097251764;-2.113737346;5.761341177;1.228659339;1;0;5.761341177
17:50:50.744360;0.08538773;-1.925686724;5.762743448;1.288317331;0.998103329;0.061560906;5.762743448
17:50:50.753442;0.083152898;-1.583314409;5.763354203;1.349162316;0.99242051;0.122888291;5.763354203
17:50:50.763411;0.072039294;-1.486537035;5.763799266;1.407869164;0.9829731;0.183749518;5.763799266
17:50:50.774908;0.072039294;-1.189229628;5.763847571;1.46868171;0.969796936;0.24391372;5.763847571
17:50:50.784860;0.043320186;-1.483830259;5.764189384;1.531203842;0.952942;0.303152674;5.764189384
17:50:50.795373;0.035230492;-1.338857818;5.764238787;1.592693163;0.932472229;0.361241666;5.764238787
17:50:50.806320;0.035775669;-1.060915247;5.764060309;1.654307747;0.908465272;0.417960345;5.764060309
17:50:50.817346;0.039652411;-0.776430722;5.763844985;1.715904098;0.881012194;0.473093557;5.763844985
17:50:50.828086;0.043532918;-0.546010759;5.763707194;1.775303785;0.850217136;0.526432163;5.763707194
17:50:50.837663;0.032567696;-0.647720026;5.762949786;1.83447335;0.816196912;0.577773831;5.762949786
17:50:50.848434;0.034015326;-0.490961869;5.761919087;1.894748453;0.779080575;0.626923806;5.761919087
17:50:50.859138;0.056536673;0.051857542;5.762006547;1.953207508;0.739008917;0.673695644;5.762006547
17:50:50.869025;0.056536673;0.041486033;5.761507621;2.013182369;0.696133946;0.717911923;5.761507621
17:50:50.879065;0.063016601;0.161626457;5.760742492;2.070550058;0.6506183;0.759404917;5.760742492
17:50:50.889898;0.086407447;0.59257458;5.761173705;2.129156885;0.602634636;0.798017227;5.761173705
17:50:50.899645;0.100484583;0.74080368;5.761716754;2.190512308;0.552364973;0.833602385;5.761716754
17:50:50.910435;0.121010187;0.983263276;5.762855689;2.252210358;0.5;0.866025404;5.762855689
17:50:50.921119;0.121010187;0.786610621;5.761507415;2.313221396;0.445738356;0.895163291;5.761507415
17:50:50.931628;0.182951332;1.782763793;5.766243918;2.379864441;0.389785873;0.920905518;5.766243918
17:50:50.942731;0.218855179;2.099936176;5.772925288;2.448043347;0.332354799;0.943154434;5.772925288
17:50:50.952524;0.254820431;2.394140874;5.780929786;2.514234228;0.27366299;0.961825643;5.780929786
17:50:50.964130;0.28068352;2.392615854;5.789138928;2.585141814;0.213933083;0.976848318;5.789138928
17:50:50.973880;0.304541235;2.361662903;5.795911788;2.653674031;0.153391655;0.988165472;5.795911788
17:50:50.984612;0.328256506;2.336825281;5.80105984;2.720286532;0.092268359;0.995734176;5.80105984
17:50:50.995353;0.352022565;2.34138965;5.804417766;2.782093918;0.030795059;0.99952572;5.804417766
17:50:51.004916;0.375500152;2.322626178;5.806171155;2.844493759;-0.030795059;0.99952572;5.806171155
17:50:51.016078;0.400911258;2.326627997;5.806305113;2.907615893;-0.092268359;0.995734176;5.806305113
17:50:51.027088;0.452380934;2.803134447;5.81000207;2.974801448;-0.153391655;0.988165472;5.81000207
17:50:51.037072;0.47906207;2.7652041;5.811789137;3.035918022;-0.213933083;0.976848318;5.811789137
17:50:51.048178;0.502723835;2.658459884;5.811548842;3.097308766;-0.27366299;0.961825643;5.811548842
17:50:51.058119;0.557419184;3.170115622;5.815713257;-3.120752032;-0.332354799;0.943154434;5.815713257
17:50:51.068880;0.552751062;2.443582515;5.812137583;-3.065647658;-0.389785873;0.920905518;5.812137583
17:50:51.079129;0.610604561;3.037967022;5.814184301;-3.001492883;-0.445738356;0.895163291;5.814184301
17:50:51.089901;0.627733588;2.745376009;5.812989572;-2.939455873;-0.5;0.866025404;5.812989572
17:50:51.099862;0.651311705;2.662821325;5.810830836;-2.88286284;-0.552364973;0.833602385;5.810830836
17:50:51.111152;0.676896575;2.602884377;5.808226128;-2.822564586;-0.602634636;0.798017227;5.808226128
17:50:51.120918;0.702603058;2.591020292;5.805872211;-2.766225769;-0.6506183;0.759404917;5.805872211
17:50:51.131595;0.729874512;2.579701845;5.804071745;-2.705558073;-0.696133946;0.717911923;5.804071745
17:50:51.142061;0.727504198;2.016700314;5.798045247;-2.653145811;-0.739008917;0.673695644;5.798045247
17:50:51.152883;0.78114828;2.595692021;5.798227247;-2.589633945;-0.779080575;0.626923806;5.798227247
17:50:51.163125;0.778782757;2.029584288;5.79469575;-2.534777572;-0.816196912;0.577773831;5.79469575
17:50:51.173177;0.806236573;2.151295859;5.793142;-2.476034594;-0.850217136;0.526432163;5.793142
17:50:51.183165;0.827609849;2.145659628;5.792710163;-2.418147487;-0.881012194;0.473093557;5.792710163
17:50:51.193221;0.847364874;2.107249959;5.793240731;-2.359036351;-0.908465272;0.417960345;5.793240731
17:50:51.203250;0.881300353;2.359693623;5.79675591;-2.297155354;-0.932472229;0.361241666;5.79675591
17:50:51.214030;0.89365034;2.12006668;5.800272725;-2.231985643;-0.952942;0.303152674;5.800272725
17:50:51.224501;0.90350477;1.883710881;5.8034483;-2.1678744;-0.969796936;0.24391372;5.8034483
17:50:51.235369;0.900365639;1.448796702;5.805139718;-2.103538818;-0.9829731;0.183749518;5.805139718
17:50:51.246065;0.912377404;1.384556069;5.807316245;-2.039510391;-0.99242051;0.122888291;5.807316245
17:50:51.256935;0.912377404;1.107644855;5.808880945;-1.976480796;-0.998103329;0.061560906;5.808880945
17:50:51.266589;0.909982558;0.838557505;5.809853946;-1.9170004;-1;-1.22E-16;5.809853946
17:50:51.277172;0.905033629;0.576247291;5.810370717;-1.855692407;-0.99821013;-0.059804154;5.810370717
17:50:51.287972;0.895987196;0.29124506;5.810381754;-1.793752381;-0.992846926;-0.119394225;5.810381754
17:50:51.298421;0.881385715;-0.056932663;5.809928508;-1.735683292;-0.983929589;-0.178556895;5.809928508
17:50:51.308535;0.863484695;-0.383495099;5.809206623;-1.674859513;-0.971490038;-0.237080378;5.809206623
17:50:51.318508;0.842228136;-0.729125776;5.808583951;-1.617008388;-0.955572806;-0.294755174;5.808583951
17:50:51.328518;0.81306182;-1.159391687;5.808359098;-1.558419683;-0.936234871;-0.351374824;5.808359098
17:50:51.339709;0.775598911;-1.626474111;5.809206162;-1.495305788;-0.913545458;-0.406736643;5.809206162
17:50:51.351918;0.778871299;-1.248429746;5.811311176;-1.421112427;-0.887585789;-0.46064245;5.811311176
17:50:51.362503;0.787332018;-0.843926132;5.813519276;-1.355375459;-0.858448794;-0.512899277;5.813519276
17:50:51.374193;0.801028844;-0.422290485;5.815199472;-1.290702796;-0.826238774;-0.563320058;5.815199472
17:50:51.383976;0.809840574;-0.170762685;5.816067634;-1.228487676;-0.791071035;-0.611724299;5.816067634
17:50:51.394865;0.813609646;-0.066109653;5.816140697;-1.166226349;-0.753071466;-0.657938726;5.816140697
17:50:51.405358;0.814722295;-0.032312182;5.815352679;-1.104114727;-0.712376097;-0.701797903;5.815352679
17:50:51.416087;0.819672782;0.067832977;5.813171136;-1.044846638;-0.669130606;-0.743144825;5.813171136
17:50:51.426521;0.813858377;-0.055199644;5.810541643;-0.985734537;-0.623489802;-0.781831482;5.810541643
17:50:51.438272;0.803557408;-0.23702176;5.807959553;-0.926259871;-0.575617066;-0.817719386;5.807959553
17:50:51.447498;0.803562942;-0.189507721;5.804341003;-0.8712882;-0.52568377;-0.850680066;5.804341003
17:50:51.457649;0.799577267;-0.230377343;5.800003794;-0.816908499;-0.473868662;-0.880595532;5.800003794
17:50:51.467734;0.799650689;-0.182848186;5.794358626;-0.763992319;-0.420357228;-0.907358695;5.794358626
17:50:51.478687;0.791469114;-0.296013952;5.788017904;-0.707045169;-0.365341024;-0.930873749;5.788017904
17:50:51.488861;0.787200196;-0.320191486;5.781208318;-0.654621161;-0.309016994;-0.951056516;5.781208318
17:50:51.498817;0.778952032;-0.419295929;5.774270975;-0.603135005;-0.251586764;-0.967834748;5.774270975
17:50:51.509712;0.755549508;-0.800027738;5.769564561;-0.54969086;-0.193255918;-0.981148383;5.769564561
17:50:51.519816;0.727822455;-1.160906761;5.767434863;-0.490406035;-0.134233266;-0.990949762;5.767434863
17:50:51.529898;0.694474743;-1.588259888;5.768838758;-0.430669487;-0.074730094;-0.997203797;5.768838758
17:50:51.541489;0.674038789;-1.646310759;5.771108611;-0.365626004;-0.014959407;-0.999888102;5.771108611
17:50:51.550980;0.638823478;-2.015354626;5.776395242;-0.302102618;0.04486483;-0.998993067;5.776395242
17:50:51.560911;0.622010619;-1.944288168;5.781136554;-0.238830054;0.104528463;-0.994521895;5.781136554
17:50:51.571586;0.607032914;-1.837395429;5.784854814;-0.173670294;0.163817911;-0.986490594;5.784854814
17:50:51.582228;0.59605054;-1.678090104;5.786304001;-0.111172511;0.222520934;-0.974927912;5.786304001
17:50:51.592183;0.583698877;-1.586414951;5.785920254;-0.052958557;0.280427389;-0.959875242;5.785920254
17:50:51.602917;0.568864044;-1.546039229;5.784122594;0.007232562;0.337329987;-0.941386467;5.784122594
17:50:51.614125;0.550981315;-1.571283331;5.781443961;0.066397846;0.393025032;-0.919527773;5.781443961
17:50:51.624535;0.508800208;-2.035207384;5.782806385;0.13044903;0.447313148;-0.894377408;5.782806385
17:50:51.635168;0.508800208;-1.628165907;5.77896054;0.188852436;0.5;-0.866025404;5.77896054
17:50:51.645571;0.46384382;-2.170201332;5.779670765;0.249455621;0.550896981;-0.834573254;5.779670765
17:50:51.656552;0.44042345;-2.171902008;5.780030668;0.311951878;0.599821895;-0.800133548;5.780030668
17:50:51.667429;0.416513043;-2.175814714;5.779996857;0.37498695;0.646599601;-0.762829572;5.779996857
17:50:51.678097;0.368890498;-2.632601108;5.784124906;0.440862623;0.691062649;-0.722794864;5.784124906
17:50:51.688660;0.348564387;-2.483143648;5.786817235;0.505934577;0.733051872;-0.680172738;5.786817235
17:50:51.699233;0.328626501;-2.364962168;5.788230384;0.568333139;0.772416959;-0.63511577;5.788230384
17:50:51.710263;0.304947977;-2.332453709;5.78934165;0.63168456;0.809016994;-0.587785252;5.78934165
17:50:51.721148;0.304947977;-1.865962967;5.786267216;0.691467969;0.842720959;-0.538350616;5.786267216
17:50:51.731610;0.279992005;-1.98732796;5.784068358;0.747657012;0.873408201;-0.486988824;5.784068358
17:50:51.741423;0.256921726;-2.023380951;5.782194421;0.807337327;0.900968868;-0.433883739;5.782194421
17:50:51.752400;0.217016262;-2.360594602;5.783085129;0.870439394;0.9253043;-0.379225463;5.783085129
17:50:51.764044;0.197022132;-2.254572048;5.78369725;0.934225497;0.946327384;-0.323209657;5.78369725
17:50:51.773673;0.178174597;-2.162372533;5.784073875;0.995383381;0.963962861;-0.266036846;5.784073875
17:50:51.784582;0.160694565;-2.054053369;5.784273267;1.057966824;0.978147601;-0.207911691;5.784273267
17:50:51.795324;0.143493131;-1.96408265;5.784398484;1.120117585;0.988830826;-0.149042266;5.784398484
