Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
11:03:41.288510;0.1080946397823672;-1.2388898225923803;1.0106576022560274;0.923519524274642;1.0;0.0;0.0;0.0760205217439531
11:03:41.298602;0.1080946397823672;-1.2388898225923803;1.0106576022560274;0.923519524274642;1.0;0.0;0.0;0.07620795231309771
11:03:41.309289;0.1080946397823672;-1.2388898225923803;1.0106576022560274;0.923519524274642;1.0;0.0;0.0;0.07638096474874231
11:03:41.319400;0.0987716580845372;-0.932298169783001;1.030864188692576;0.9726508625445868;1.0;0.0;0.0;0.07653003388428786
11:03:41.329523;0.0987716580845372;-0.932298169783001;1.030864188692576;0.9726508625445868;1.0;0.0;0.0;0.07664250198362238
11:03:41.339638;0.0987716580845372;-0.932298169783001;1.030864188692576;0.9726508625445868;1.0;0.0;0.0;0.07670327983034203
11:03:41.353538;0.0936506674206802;-0.5120990663857002;1.0512872969683424;1.0220640016015103;1.0;0.0;0.0;0.07669629165194708
11:03:41.363782;0.0936506674206802;-0.5120990663857002;1.0512872969683424;1.0220640016015103;1.0;0.0;0.0;0.07660627215475752
11:03:41.373876;0.0936506674206802;-0.5120990663857002;1.0512872969683424;1.0220640016015103;1.0;0.0;0.0;0.07642008386814719
11:03:41.384596;0.0936506674206802;-0.5120990663857002;1.0512872969683424;1.0220640016015103;1.0;0.0;0.0;0.07612807609259103
11:03:41.395477;0.0843202514498688;-0.9330415970811314;1.07722277648963;1.075221862581774;1.0;0.0;0.0;0.07572515180523903
11:03:41.405586;0.0843202514498688;-0.9330415970811314;1.07722277648963;1.075221862581774;1.0;0.0;0.0;0.07521030036915172
11:03:41.415771;0.0843202514498688;-0.9330415970811314;1.07722277648963;1.075221862581774;1.0;0.0;0.0;0.0745853152861799
11:03:41.430085;0.0742522389011424;-1.0068012548726468;1.1076955212875872;1.132522256551173;1.0;0.0;0.0;0.07385420454742322
11:03:41.440179;0.0742522389011424;-1.0068012548726468;1.1076955212875872;1.132522256551173;1.0;0.0;0.0;0.0730226140971744
11:03:41.450370;0.0742522389011424;-1.0068012548726468;1.1076955212875872;1.132522256551173;1.0;0.0;0.0;0.07209692529377368
11:03:41.460470;0.0742522389011424;-1.0068012548726468;1.1076955212875872;1.132522256551173;1.0;0.0;0.0;0.07108450169359862
11:03:41.470927;0.0649213308813298;-0.9330908019812596;1.1399467925735371;1.1930271867732962;1.0;0.0;0.0;0.06999466608800514
11:03:41.481427;0.0649213308813298;-0.9330908019812596;1.1399467925735371;1.1930271867732962;1.0;0.0;0.0;0.06883840734831309
11:03:41.492283;0.0649213308813298;-0.9330908019812596;1.1399467925735371;1.1930271867732962;1.0;0.0;0.0;0.06762723497666429
11:03:41.506771;0.0620051643185119;-0.2916166562817859;1.1653757717400604;1.2491693459402349;1.0;0.0;0.0;0.06637300580494214
11:03:41.517519;0.0620051643185119;-0.2916166562817859;1.1653757717400604;1.2491693459402349;1.0;0.0;0.0;0.06508851901999495
11:03:41.527606;0.0620051643185119;-0.2916166562817859;1.1653757717400604;1.2491693459402349;1.0;0.0;0.0;0.06378786931655094
11:03:41.537698;0.0620051643185119;-0.2916166562817859;1.1653757717400604;1.2491693459402349;1.0;0.0;0.0;0.062486680519702735
11:03:41.548076;0.0508292937531747;-1.1175870565337178;1.1927799203450349;1.3084007797803032;1.0;0.0;0.0;0.061201859117485956
11:03:41.558179;0.0508292937531747;-1.1175870565337178;1.1927799203450349;1.3084007797803032;1.0;0.0;0.0;0.05994984337617989
11:03:41.568353;0.0508292937531747;-1.1175870565337178;1.1927799203450349;1.3084007797803032;1.0;0.0;0.0;0.05874436503314614
11:03:41.578667;0.0508292937531747;-1.1175870565337178;1.1927799203450349;1.3084007797803032;1.0;0.0;0.0;0.05759597385334699
11:03:41.589025;0.0393883637009671;-1.1440930052207607;1.218924608472426;1.3682535645667748;1.0;0.0;0.0;0.05651274761777921
11:03:41.599115;0.0393883637009671;-1.1440930052207607;1.218924608472426;1.3682535645667748;1.0;0.0;0.0;0.05549982858454063
11:03:41.609219;0.0393883637009671;-1.1440930052207607;1.218924608472426;1.3682535645667748;1.0;0.0;0.0;0.05455828552075328
11:03:41.624060;0.0313546001055499;-0.8033763595417187;1.2393236844539912;1.4243541877586985;1.0;0.0;0.0;0.053685265915855485
11:03:41.634878;0.0313546001055499;-0.8033763595417187;1.2393236844539912;1.4243541877586985;1.0;0.0;0.0;0.0528748201615844
11:03:41.645142;0.0313546001055499;-0.8033763595417187;1.2393236844539912;1.4243541877586985;1.0;0.0;0.0;0.05211851024294567
11:03:41.655253;0.0313546001055499;-0.8033763595417187;1.2393236844539912;1.4243541877586985;1.0;0.0;0.0;0.05140673518476174
11:03:41.665374;0.0270657158525269;-0.4288884253023085;1.2541352440247526;1.48174274072392;1.0;0.0;0.0;0.050730586431944696
11:03:41.675884;0.0270657158525269;-0.4288884253023085;1.2541352440247526;1.48174274072392;1.0;0.0;0.0;0.05008285608664351
11:03:41.686090;0.0270657158525269;-0.4288884253023085;1.2541352440247526;1.48174274072392;1.0;0.0;0.0;0.04945824593382256
11:03:41.697003;0.0270657158525269;-0.4288884253023085;1.2541352440247526;1.48174274072392;1.0;0.0;0.0;0.048853745238089635
11:03:41.708370;0.0239672085327038;-0.3098507319823036;1.2618443479291843;1.5359452383287395;1.0;0.0;0.0;0.04826910825793091
11:03:41.718468;0.0239672085327038;-0.3098507319823036;1.2618443479291843;1.5359452383287395;1.0;0.0;0.0;0.0477067009539573
11:03:41.728655;0.0239672085327038;-0.3098507319823036;1.2618443479291843;1.5359452383287395;1.0;0.0;0.0;0.04717086851362224
11:03:41.742356;0.0258263796149286;0.1859171082224817;1.2628829111256337;1.5872336152652942;1.0;0.0;0.0;0.04666761314919296
11:03:41.752455;0.0258263796149286;0.1859171082224817;1.2628829111256337;1.5872336152652942;1.0;0.0;0.0;0.046204753062413145
11:03:41.763370;0.0258263796149286;0.1859171082224817;1.2628829111256337;1.5872336152652942;1.0;0.0;0.0;0.04579200452806029
11:03:41.773717;0.0258263796149286;0.1859171082224817;1.2628829111256337;1.5872336152652942;1.0;0.0;0.0;0.0454405278864323
11:03:41.784590;0.0238423068693354;-0.1984072745593239;1.258529205208174;1.6335221434507083;1.0;0.0;0.0;0.04516197144772526
11:03:41.794723;0.0238423068693354;-0.1984072745593239;1.258529205208174;1.6335221434507083;1.0;0.0;0.0;0.04496723871943203
11:03:41.805179;0.0238423068693354;-0.1984072745593239;1.258529205208174;1.6335221434507083;1.0;0.0;0.0;0.04486533423588495
11:03:41.818759;0.0174773164394623;-0.636499042987309;1.2483441851458148;1.67654433292876;1.0;0.0;0.0;0.04486243079058148
11:03:41.829254;0.0174773164394623;-0.636499042987309;1.2483441851458148;1.67654433292876;1.0;0.0;0.0;0.044960730481957735
11:03:41.839349;0.0174773164394623;-0.636499042987309;1.2483441851458148;1.67654433292876;1.0;0.0;0.0;0.045157432002301635
11:03:41.850027;0.0174773164394623;-0.636499042987309;1.2483441851458148;1.67654433292876;1.0;0.0;0.0;0.04544489748648304
11:03:41.860297;0.0144257076830644;-0.3051608756397919;1.2331096768806789;1.7161662867430358;1.0;0.0;0.0;0.04581177959034825
11:03:41.870455;0.0144257076830644;-0.3051608756397919;1.2331096768806789;1.7161662867430358;1.0;0.0;0.0;0.04624393807610448
11:03:41.880540;0.0144257076830644;-0.3051608756397919;1.2331096768806789;1.7161662867430358;1.0;0.0;0.0;0.046725054478189906
11:03:41.895766;0.0113902552038491;-0.3035452479215295;1.2126999335064446;1.753452707201749;1.0;0.0;0.0;0.04723742964762334
11:03:41.905855;0.0113902552038491;-0.3035452479215295;1.2126999335064446;1.753452707201749;1.0;0.0;0.0;0.04776274175910916
11:03:41.917234;0.0113902552038491;-0.3035452479215295;1.2126999335064446;1.753452707201749;1.0;0.0;0.0;0.048282615267946416
11:03:41.928024;0.0113902552038491;-0.3035452479215295;1.2126999335064446;1.753452707201749;1.0;0.0;0.0;0.04877942336955804
11:03:41.939004;0.0091364762181956;-0.2253778985653511;1.1887411920545123;1.7871720278418517;1.0;0.0;0.0;0.04923721726431881
11:03:41.949095;0.0091364762181956;-0.2253778985653511;1.1887411920545123;1.7871720278418517;1.0;0.0;0.0;0.049642214391740845
11:03:41.959183;0.0091364762181956;-0.2253778985653511;1.1887411920545123;1.7871720278418517;1.0;0.0;0.0;0.049982920288466036
11:03:41.969278;0.0008519316492398;-0.828454456895581;1.1887411920545123;1.7871720278418517;1.0;0.0;0.0;0.050250022266440014
11:03:41.979396;0.0008519316492398;-0.828454456895581;1.1590055103594608;1.816088716710628;1.0;0.0;0.0;0.05043553206791032
11:03:41.989483;0.0008519316492398;-0.828454456895581;1.1590055103594608;1.816088716710628;1.0;0.0;0.0;0.0505316723551327
11:03:41.999569;0.0008519316492398;-0.828454456895581;1.1590055103594608;1.816088716710628;1.0;0.0;0.0;0.05053099527899271
11:03:42.010345;-0.0022129946813339;-0.3064926330573775;1.1258886242764106;1.8430950686680525;1.0;0.0;0.0;0.050427508595955885
11:03:42.020997;-0.0022129946813339;-0.3064926330573775;1.1258886242764106;1.8430950686680525;1.0;0.0;0.0;0.050217396165253815
11:03:42.032468;-0.0022129946813339;-0.3064926330573775;1.1258886242764106;1.8430950686680525;1.0;0.0;0.0;0.04989918043245498
11:03:42.045400;-0.0022129946813339;-0.3064926330573775;1.1258886242764106;1.8430950686680525;1.0;0.0;0.0;0.049474002946901054
11:03:42.055866;-0.0032406002723475;-0.1027605591013649;1.0919402690276965;1.8683952827628936;1.0;0.0;0.0;0.048946012029358735
11:03:42.065952;-0.0032406002723475;-0.1027605591013649;1.0919402690276965;1.8683952827628936;1.0;0.0;0.0;0.048322404951339284
11:03:42.076091;-0.0032406002723475;-0.1027605591013649;1.0919402690276965;1.8683952827628936;1.0;0.0;0.0;0.047613116110327106
11:03:42.091018;-0.0074777098219885;-0.4237109549640934;1.0517658241024497;1.8932959942454808;1.0;0.0;0.0;0.04683025571418883
11:03:42.101434;-0.0074777098219885;-0.4237109549640934;1.0517658241024497;1.8932959942454808;1.0;0.0;0.0;0.045987084579739844
11:03:42.114389;-0.0074777098219885;-0.4237109549640934;1.0517658241024497;1.8932959942454808;1.0;0.0;0.0;0.045096840704507944
11:03:42.124560;-0.0074777098219885;-0.4237109549640934;1.0517658241024497;1.8932959942454808;1.0;0.0;0.0;0.044172222213804756
11:03:42.134726;-0.0095011931552683;-0.2023483333279787;1.0132220174732085;1.915310536220321;1.0;0.0;0.0;0.04322542067550814
11:03:42.144874;-0.0095011931552683;-0.2023483333279787;1.0132220174732085;1.915310536220321;1.0;0.0;0.0;0.04226797339355496
11:03:42.155019;-0.0095011931552683;-0.2023483333279787;1.0132220174732085;1.915310536220321;1.0;0.0;0.0;0.04131041434357905
11:03:42.168300;-0.0115251355851623;-0.2023942429894075;0.9759571851139888;1.9351267906218967;1.0;0.0;0.0;0.040362079586217285
11:03:42.178425;-0.0115251355851623;-0.2023942429894075;0.9759571851139888;1.9351267906218967;1.0;0.0;0.0;0.03943094712369038
11:03:42.188719;-0.0115251355851623;-0.2023942429894075;0.9759571851139888;1.9351267906218967;1.0;0.0;0.0;0.03852343468423402
11:03:42.200033;-0.0115251355851623;-0.2023942429894075;0.9759571851139888;1.9351267906218967;1.0;0.0;0.0;0.03764445294701673
11:03:42.210141;-0.0135495332535859;-0.2024397668423551;0.9376494843990522;1.9542306126301163;1.0;0.0;0.0;0.03679763030531495
11:03:42.220238;-0.0135495332535859;-0.2024397668423551;0.9376494843990522;1.9542306126301163;1.0;0.0;0.0;0.03598530049701436
11:03:42.230362;-0.0135495332535859;-0.2024397668423551;0.9376494843990522;1.9542306126301163;1.0;0.0;0.0;0.03520835140009686
11:03:42.240773;-0.0135495332535859;-0.2024397668423551;0.9376494843990522;1.9542306126301163;1.0;0.0;0.0;0.03446635230197696
11:03:42.250878;-0.0135495332535859;0.0;0.903119944666284;1.9721790699442217;1.0;0.0;0.0;0.033757949706135146
11:03:42.261517;-0.0135495332535859;0.0;0.903119944666284;1.9721790699442217;1.0;0.0;0.0;0.033081244607073276
11:03:42.271620;-0.0135495332535859;0.0;0.903119944666284;1.9721790699442217;1.0;0.0;0.0;0.03243404926389991
11:03:42.281885;-0.0125528236637206;0.0996709589865333;0.903119944666284;1.9721790699442217;1.0;0.0;0.0;0.03181409177658552
11:03:42.291996;-0.0125528236637206;0.0996709589865333;0.8711511344367755;1.9903368787146327;1.0;0.0;0.0;0.031219255949075556
11:03:42.302603;-0.0125528236637206;0.0996709589865333;0.8711511344367755;1.9903368787146327;1.0;0.0;0.0;0.03064778123518129
11:03:42.312788;-0.0125528236637206;0.0996709589865333;0.8711511344367755;1.9903368787146327;1.0;0.0;0.0;0.03009824976051763
11:03:42.323592;-0.0125528236637206;0.0;0.841147969873042;2.007637393095255;1.0;0.0;0.0;0.02956939227407225
11:03:42.333940;-0.0125528236637206;0.0;0.841147969873042;2.007637393095255;1.0;0.0;0.0;0.02905987618470847
11:03:42.344085;-0.0125528236637206;0.0;0.841147969873042;2.007637393095255;1.0;0.0;0.0;0.028568142970816487
11:03:42.360882;-0.0123633841586798;0.0189439505040777;0.8120250508358006;2.024744999201747;1.0;0.0;0.0;0.02809230261294168
11:03:42.371823;-0.0123633841586798;0.0189439505040777;0.8120250508358006;2.024744999201747;1.0;0.0;0.0;0.02763009493860052
11:03:42.382034;-0.0123633841586798;0.0189439505040777;0.8120250508358006;2.024744999201747;1.0;0.0;0.0;0.02717889586176919
11:03:42.392791;-0.0123633841586798;0.0189439505040777;0.8120250508358006;2.024744999201747;1.0;0.0;0.0;0.02673572731498763
11:03:42.402951;-0.0113666083713884;0.0996775787291374;0.7845903155937457;2.0419368583653785;1.0;0.0;0.0;0.02629731009382273
11:03:42.413176;-0.0113666083713884;0.0996775787291374;0.7845903155937457;2.0419368583653785;1.0;0.0;0.0;0.025860246536648576
11:03:42.423268;-0.0113666083713884;0.0996775787291374;0.7845903155937457;2.0419368583653785;1.0;0.0;0.0;0.025421242757499893
11:03:42.438408;-0.0114032672071682;-0.0036658835779818;0.7578880975505119;2.0581625798842005;1.0;0.0;0.0;0.024977171731927775
11:03:42.448731;-0.0114032672071682;-0.0036658835779818;0.7578880975505119;2.0581625798842005;1.0;0.0;0.0;0.024524985917168632
11:03:42.458839;-0.0114032672071682;-0.0036658835779818;0.7578880975505119;2.0581625798842005;1.0;0.0;0.0;0.024061628572732544
11:03:42.469849;-0.0114032672071682;-0.0036658835779818;0.7578880975505119;2.0581625798842005;1.0;0.0;0.0;0.023584003770358117
11:03:42.481118;-0.0083852738434576;0.3017993363710655;0.734695037914809;2.075590305968152;1.0;0.0;0.0;0.023089119263590793
11:03:42.491558;-0.0083852738434576;0.3017993363710655;0.734695037914809;2.075590305968152;1.0;0.0;0.0;0.022574580898693145
11:03:42.502085;-0.0083852738434576;0.3017993363710655;0.734695037914809;2.075590305968152;1.0;0.0;0.0;0.022039139269874677
11:03:42.518555;-0.0071642528761022;0.1221020967355403;0.7115370123571486;2.0932931927101244;1.0;0.0;0.0;0.02148275753314635
11:03:42.528793;-0.0071642528761022;0.1221020967355403;0.7115370123571486;2.0932931927101244;1.0;0.0;0.0;0.02090632768500761
11:03:42.538881;-0.0071642528761022;0.1221020967355403;0.7115370123571486;2.0932931927101244;1.0;0.0;0.0;0.020311374645375746
11:03:42.549652;-0.0071642528761022;0.1221020967355403;0.7115370123571486;2.0932931927101244;1.0;0.0;0.0;0.019699690149082155
11:03:42.559782;-0.0071642528761022;0.0;0.6882550641755382;2.1091939039648686;1.0;0.0;0.0;0.019072896448492832
11:03:42.569924;-0.0071642528761022;0.0;0.6882550641755382;2.1091939039648686;1.0;0.0;0.0;0.01843210481778082
11:03:42.580025;-0.0071642528761022;0.0;0.6882550641755382;2.1091939039648686;1.0;0.0;0.0;0.017777720607692976
11:03:42.590144;-0.0071642528761022;0.0;0.6882550641755382;2.1091939039648686;1.0;0.0;0.0;0.017109368002322545
11:03:42.600373;-0.0081909140944252;-0.1026661218323064;0.6625056978780671;2.123438841543365;1.0;0.0;0.0;0.016425866191438064
11:03:42.610464;-0.0081909140944252;-0.1026661218323064;0.6625056978780671;2.123438841543365;1.0;0.0;0.0;0.015725167228439897
11:03:42.620847;-0.0081909140944252;-0.1026661218323064;0.6625056978780671;2.123438841543365;1.0;0.0;0.0;0.015004332145013823
11:03:42.635318;-0.0081909140944252;0.0;0.6373557004782793;2.136144117647863;1.0;0.0;0.0;0.01425972173659542
11:03:42.645984;-0.0081909140944252;0.0;0.6373557004782793;2.136144117647863;1.0;0.0;0.0;0.013487366855872603
11:03:42.656106;-0.0081909140944252;0.0;0.6373557004782793;2.136144117647863;1.0;0.0;0.0;0.012683347538571928
11:03:42.667098;-0.0081909140944252;0.0;0.6373557004782793;2.136144117647863;1.0;0.0;0.0;0.011844109017289418
11:03:42.677711;-0.010183234235508;-0.1992320141082746;0.6104452394375969;2.1460391435190367;1.0;0.0;0.0;0.010966629060512594
11:03:42.687808;-0.010183234235508;-0.1992320141082746;0.6104452394375969;2.1460391435190367;1.0;0.0;0.0;0.010048308220694725
11:03:42.697926;-0.010183234235508;-0.1992320141082746;0.6104452394375969;2.1460391435190367;1.0;0.0;0.0;0.009086775150881223
11:03:42.710451;-0.0113729392349812;-0.1189704999473215;0.5825246274874697;2.15434976860627;1.0;0.0;0.0;0.008079940193005033
11:03:42.720849;-0.0113729392349812;-0.1189704999473215;0.5825246274874697;2.15434976860627;1.0;0.0;0.0;0.007026189274261132
11:03:42.731834;-0.0113729392349812;-0.1189704999473215;0.5825246274874697;2.15434976860627;1.0;0.0;0.0;0.005924533355199694
11:03:42.742884;-0.0113729392349812;-0.1189704999473215;0.5825246274874697;2.15434976860627;1.0;0.0;0.0;0.004774828890470362
11:03:42.753037;-0.0113729392349812;0.0;0.5547084757987069;2.162202452253158;1.0;0.0;0.0;0.0035780676200679483
11:03:42.763159;-0.0113729392349812;0.0;0.5547084757987069;2.162202452253158;1.0;0.0;0.0;0.002336574299355981
11:03:42.773928;-0.0113729392349812;0.0;0.5547084757987069;2.162202452253158;1.0;0.0;0.0;0.0010540621562666807
11:03:42.786908;-0.0113430667898168;0.0029872445164389;0.527306202854526;2.169470997172656;1.0;0.0;0.0;-0.0002644256604423055
11:03:42.797003;-0.0113430667898168;0.0029872445164389;0.527306202854526;2.169470997172656;1.0;0.0;0.0;-0.0016126607452887037
11:03:42.807097;-0.0113430667898168;0.0029872445164389;0.527306202854526;2.169470997172656;1.0;0.0;0.0;-0.0029834386759464253
11:03:42.818035;-0.0113430667898168;0.0029872445164389;0.527306202854526;2.169470997172656;1.0;0.0;0.0;-0.0043688361496485445
11:03:42.828342;-0.0113430667898168;0.0;0.50145499753532;2.1758175350720457;1.0;0.0;0.0;-0.005760495463548974
11:03:42.838514;-0.0113430667898168;0.0;0.50145499753532;2.1758175350720457;1.0;0.0;0.0;-0.0071499143580924865
11:03:42.848827;-0.0113430667898168;0.0;0.50145499753532;2.1758175350720457;1.0;0.0;0.0;-0.008528724766517976
11:03:42.862184;-0.0093196579198327;0.2023408869984144;0.4790865520480174;2.182932984685184;1.0;0.0;0.0;-0.009888864037626413
11:03:42.872945;-0.0093196579198327;0.2023408869984144;0.4790865520480174;2.182932984685184;1.0;0.0;0.0;-0.011222498900373523
11:03:42.883404;-0.0093196579198327;0.2023408869984144;0.4790865520480174;2.182932984685184;1.0;0.0;0.0;-0.012521888474697165
11:03:42.894121;-0.0093196579198327;0.2023408869984144;0.4790865520480174;2.182932984685184;1.0;0.0;0.0;-0.013779567109102692
11:03:42.904222;-0.0072967089044716;0.2022949015361098;0.458747021320756;2.190953384047252;1.0;0.0;0.0;-0.014988723378547408
11:03:42.914392;-0.0072967089044716;0.2022949015361098;0.458747021320756;2.190953384047252;1.0;0.0;0.0;-0.01614333534232309
11:03:42.924556;-0.0072967089044716;0.2022949015361098;0.458747021320756;2.190953384047252;1.0;0.0;0.0;-0.017238136709205692
11:03:42.940104;-0.0060469113676475;0.1249797536824057;0.4396539799757696;2.198881396922051;1.0;0.0;0.0;-0.018268762242415207
11:03:42.950206;-0.0060469113676475;0.1249797536824057;0.4396539799757696;2.198881396922051;1.0;0.0;0.0;-0.019231971739373924
11:03:42.960341;-0.0060469113676475;0.1249797536824057;0.4396539799757696;2.198881396922051;1.0;0.0;0.0;-0.020125780281431985
11:03:42.971202;-0.0060469113676475;0.1249797536824057;0.4396539799757696;2.198881396922051;1.0;0.0;0.0;-0.02094963068263271
11:03:42.981985;-0.0050500796405389;0.0996831727108594;0.4217059865732768;2.2063447768342748;1.0;0.0;0.0;-0.021704573925589953
11:03:42.992178;-0.0050500796405389;0.0996831727108594;0.4217059865732768;2.2063447768342748;1.0;0.0;0.0;-0.022393232009776314
11:03:43.002277;-0.0050500796405389;0.0996831727108594;0.4217059865732768;2.2063447768342748;1.0;0.0;0.0;-0.023019592767163765
11:03:43.012897;-0.0050500796405389;0.0996831727108594;0.4217059865732768;2.2063447768342748;1.0;0.0;0.0;-0.02358886087824692
11:03:43.023828;-0.0040536951257529;0.0996384514785962;0.4030489636818908;2.214071182881188;1.0;0.0;0.0;-0.024107337547318378
11:03:43.034098;-0.0040536951257529;0.0996384514785962;0.4030489636818908;2.214071182881188;1.0;0.0;0.0;-0.02458214181147371
11:03:43.044488;-0.0040536951257529;0.0996384514785962;0.4030489636818908;2.214071182881188;1.0;0.0;0.0;-0.02502083593401029
11:03:43.054594;-0.0020311848473763;0.2022510278376617;0.4030489636818908;2.214071182881188;1.0;0.0;0.0;-0.025431089124736933
11:03:43.065125;-0.0020311848473763;0.2022510278376617;0.3879212611153789;2.221761774435098;1.0;0.0;0.0;-0.025820256525929647
11:03:43.075322;-0.0020311848473763;0.2022510278376617;0.3879212611153789;2.221761774435098;1.0;0.0;0.0;-0.026194935947036313
11:03:43.085547;-0.0020311848473763;0.2022510278376617;0.3879212611153789;2.221761774435098;1.0;0.0;0.0;-0.02656084631849029
11:03:43.095928;-0.0020311848473763;0.0;0.3721026459242055;2.228172710175958;1.0;0.0;0.0;-0.026923011594893465
11:03:43.106641;-0.0020311848473763;0.0;0.3721026459242055;2.228172710175958;1.0;0.0;0.0;-0.027285958277072392
11:03:43.117365;-0.0020311848473763;0.0;0.3721026459242055;2.228172710175958;1.0;0.0;0.0;-0.027653820711122656
11:03:43.127649;-0.0020311848473763;0.0;0.3721026459242055;2.228172710175958;1.0;0.0;0.0;-0.028030377586620997
11:03:43.138044;-9.148931741515698e-06;0.2022035915634866;0.3585281699222906;2.235239819742336;1.0;0.0;0.0;-0.028418955549631163
11:03:43.148138;-9.148931741515698e-06;0.2022035915634866;0.3585281699222906;2.235239819742336;1.0;0.0;0.0;-0.02882208692805332
11:03:43.158234;-9.148931741515698e-06;0.2022035915634866;0.3585281699222906;2.235239819742336;1.0;0.0;0.0;-0.02924112886925994
11:03:43.172186;-9.148931741515698e-06;0.0;0.3437450708951227;2.2413143491904783;1.0;0.0;0.0;-0.029676240286708948
11:03:43.182489;-9.148931741515698e-06;0.0;0.3437450708951227;2.2413143491904783;1.0;0.0;0.0;-0.03012668866042586
11:03:43.192711;-9.148931741515698e-06;0.0;0.3437450708951227;2.2413143491904783;1.0;0.0;0.0;-0.030591184291631816
11:03:43.203580;-9.148931741515698e-06;0.0;0.3437450708951227;2.2413143491904783;1.0;0.0;0.0;-0.031068126788566457
11:03:43.217843;-9.148931741515698e-06;0.0;0.3282141023586697;2.2464969534258934;1.0;0.0;0.0;-0.03155577914691259
11:03:43.228180;-9.148931741515698e-06;0.0;0.3282141023586697;2.2464969534258934;1.0;0.0;0.0;-0.03205238334831736
11:03:43.238373;-9.148931741515698e-06;0.0;0.3282141023586697;2.2464969534258934;1.0;0.0;0.0;-0.03255622992075748
11:03:43.250029;-2.178325034046736e-05;-0.0012634318598951;0.3120708368648987;2.250959027566413;1.0;0.0;0.0;-0.03306569294536653
11:03:43.260130;-2.178325034046736e-05;-0.0012634318598951;0.3120708368648987;2.250959027566413;1.0;0.0;0.0;-0.033579240813776015
11:03:43.270238;-2.178325034046736e-05;-0.0012634318598951;0.3120708368648987;2.250959027566413;1.0;0.0;0.0;-0.03409542959756788
11:03:43.281094;-2.178325034046736e-05;-0.0012634318598951;0.3120708368648987;2.250959027566413;1.0;0.0;0.0;-0.034612883335846986
11:03:43.291198;-2.178325034046736e-05;0.0;0.2961909411295075;2.254693509955477;1.0;0.0;0.0;-0.03513026690976988
11:03:43.301840;-2.178325034046736e-05;0.0;0.2961909411295075;2.254693509955477;1.0;0.0;0.0;-0.0356462576991458
11:03:43.312107;-2.178325034046736e-05;0.0;0.2961909411295075;2.254693509955477;1.0;0.0;0.0;-0.036159519969394135
11:03:43.325438;-2.178325034046736e-05;0.0;0.2808489031330125;2.25783906948266;1.0;0.0;0.0;-0.03666868416276224
11:03:43.336202;-2.178325034046736e-05;0.0;0.2808489031330125;2.25783906948266;1.0;0.0;0.0;-0.03717233244137734
11:03:43.346361;-2.178325034046736e-05;0.0;0.2808489031330125;2.25783906948266;1.0;0.0;0.0;-0.0376689911278346
11:03:43.358468;-2.178325034046736e-05;0.0;0.2808489031330125;2.25783906948266;1.0;0.0;0.0;-0.03815713010963444
11:03:43.368787;-2.178325034046736e-05;0.0;0.2656561013436091;2.260613336162468;1.0;0.0;0.0;-0.0386351688123525
11:03:43.379545;-2.178325034046736e-05;0.0;0.2656561013436091;2.260613336162468;1.0;0.0;0.0;-0.03910148799624079
11:03:43.389632;-2.178325034046736e-05;0.0;0.2656561013436091;2.260613336162468;1.0;0.0;0.0;-0.03955444638348775
11:03:43.399850;0.0010036891331334;0.1025472383473957;0.2656561013436091;2.260613336162468;1.0;0.0;0.0;-0.039992358039392516
11:03:43.410007;0.0010036891331334;0.1025472383473957;0.2523019230155263;2.263907114985731;1.0;0.0;0.0;-0.04041336302593076
11:03:43.420116;0.0010036891331334;0.1025472383473957;0.2523019230155263;2.263907114985731;1.0;0.0;0.0;-0.04081528774949885
11:03:43.430211;0.0010036891331334;0.1025472383473957;0.2523019230155263;2.263907114985731;1.0;0.0;0.0;-0.041195688799662365
11:03:43.440460;0.0010036891331334;0.0;0.2523019230155263;2.263907114985731;1.0;0.0;0.0;-0.041552060312923876
11:03:43.450562;0.0010036891331334;0.0;0.238875664502308;2.266839895226557;1.0;0.0;0.0;-0.04188204709433537
11:03:43.460659;0.0010036891331334;0.0;0.238875664502308;2.266839895226557;1.0;0.0;0.0;-0.04218360194629924
11:03:43.470800;0.0010036891331334;0.0;0.238875664502308;2.266839895226557;1.0;0.0;0.0;-0.04245509305456021
11:03:43.481278;0.0010036891331334;0.0;0.225689531316665;2.2694470494572023;1.0;0.0;0.0;-0.04269536759174205
11:03:43.491930;0.0010036891331334;0.0;0.225689531316665;2.2694470494572023;1.0;0.0;0.0;-0.042903777844065426
11:03:43.502659;0.0010036891331334;0.0;0.225689531316665;2.2694470494572023;1.0;0.0;0.0;-0.043080176157076176
11:03:43.512945;0.0010036891331334;0.0;0.225689531316665;2.2694470494572023;1.0;0.0;0.0;-0.04322488484466882
11:03:43.523069;8.204066420788838e-06;-0.09954850667127;0.2117090323726144;2.2709272995831533;1.0;0.0;0.0;-0.04333868860244957
11:03:43.533609;8.204066420788838e-06;-0.09954850667127;0.2117090323726144;2.2709272995831533;1.0;0.0;0.0;-0.04342291923155519
11:03:43.543949;8.204066420788838e-06;-0.09954850667127;0.2117090323726144;2.2709272995831533;1.0;0.0;0.0;-0.04347954289381347
11:03:43.557164;-0.0009877315598759;-0.0995935626296784;0.1974628340748902;2.2715293945835846;1.0;0.0;0.0;-0.04351110679879595
