Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
15:26:14.386977;0.5583199426919281;-0.3144116718691593;4.180416325628372;-1.8678838676329652;-0.839484407258077;0.5433837777948058;4.180416325628372
15:26:14.396814;0.5587178016591006;-0.2436353166339317;4.191211686635002;-1.8148941507656355;-0.8584487936018661;0.5128992774059062;4.191211686635002
15:26:14.406563;0.5633174972729625;-0.106232678583226;4.200761980947651;-1.7618121541927074;-0.8763066800438633;0.481753674101716;4.200761980947651
15:26:14.417995;0.5711680241482103;0.0617119856473863;4.208766527360881;-1.7088021139053602;-0.8930350486128851;0.4499871130921217;4.208766527360881
15:26:14.428880;0.5813205961071989;0.2373285264422717;4.214684499564025;-1.6573827184722312;-0.9086123372328743;0.4176405399721315;4.214684499564025
15:26:14.439343;0.5882289233361869;0.3171107315363317;4.218131554661939;-1.608151236359756;-0.9230184675153972;0.3847556479449363;4.218131554661939
15:26:14.450252;0.6008523019061082;0.4793488862936263;4.218931427876805;-1.5601519211291723;-0.9362348706397369;0.35137482408134363;4.218931427876805
15:26:14.461024;0.6008523019061082;0.383479109034901;4.217169217253335;-1.5192622624515728;-0.9482445112872261;0.3175410946848451;4.217169217253335
15:26:14.471009;0.6211682799527618;0.7072841315976026;4.212865584439548;-1.4808013464836698;-0.9590319095989654;0.2832980698327501;4.212865584439548
15:26:14.480511;0.6211682799527618;0.5658273052780821;4.206291725465571;-1.444754682719715;-0.968583161128631;0.24868988716485524;4.206291725465571
15:26:14.491971;0.620170624149528;0.4341848770828929;4.196967026207886;-1.408704268144131;-0.9768859547646476;0.21376115499211473;4.196967026207886
15:26:14.502721;0.6340772719817555;0.6108504585418262;4.185269743059648;-1.3761615432062193;-0.9839295885986294;0.17855689479863762;4.185269743059648
15:26:14.512553;0.6382884547042922;0.5722938850783132;4.1721546101076425;-1.3471832390012215;-0.9897049837196348;0.1431224832111203;4.1721546101076425
15:26:14.522102;0.6373692168998816;0.4395882000652767;4.157528937490528;-1.3198446558361887;-0.9942046959164514;0.10750359351052556;4.157528937490528
15:26:14.532320;0.633655498737;0.2780977867568223;4.141732081218819;-1.2937484955390597;-0.997422925272834;0.07174613676137975;4.141732081218819
15:26:14.542967;0.6276291222749076;0.1107305996871429;4.124013383353023;-1.2668903575615469;-0.9993555236433214;0.03589620263458247;4.124013383353023
15:26:14.553602;0.6235051315371203;0.011543913842622;4.105782254031052;-1.24106664417533;-1.0;1.2246467991473532e-16;4.105782254031052
15:26:14.563693;0.6091702320488872;-0.2755073894257872;4.088984701963722;-1.216608659260853;-1.0;-1.2246467991473532e-16;4.088984701963722
15:26:14.573779;0.5931964564523462;-0.5361206609578891;4.0729084131803726;-1.1913892629667338;-0.9990613022439767;-0.04331875296646232;4.0729084131803726
15:26:14.584302;0.5797488575612109;-0.6922959416052121;4.057654945011668;-1.1651330546424354;-0.9962469712828612;-0.08655617950051783;4.057654945011668
15:26:14.594474;0.5695091814796908;-0.7482010741836089;4.043002675197145;-1.1371090814425564;-0.9915622907289694;-0.12963110585163873;4.043002675197145
15:26:14.605256;0.5704582411759799;-0.5798029353641241;4.029380734595616;-1.1098892298700456;-0.9850160555805484;-0.17246266334641258;4.029380734595616
15:26:14.616167;0.5815879478851512;-0.2568897340794648;4.014737236351287;-1.0812731668946434;-0.9766205557100867;-0.21497044021102427;4.014737236351287
15:26:14.626221;0.5815879478851512;-0.2055117872635718;4.002049344523512;-1.0535966759865936;-0.9663915527913624;-0.25707463253596113;4.002049344523512
15:26:14.635765;0.5991983466289781;0.1853454344088433;3.988890962165327;-1.0265212166603668;-0.9543482507085481;-0.29869619409951353;3.988890962165327
15:26:14.646043;0.6024400025268974;0.2124252786453307;3.976741288084836;-0.9984191548102466;-0.940513259502924;-0.33975698476879856;3.976741288084836
15:26:14.656791;0.6034969750868755;0.1905242692031403;3.965808772203788;-0.968568728841742;-0.9249125529248888;-0.38017991719969213;3.965808772203788
15:26:14.666940;0.6012481157754657;0.1090140921486469;3.956644413969429;-0.9366877298855592;-0.9075754196709569;-0.4198891015602648;3.956644413969429
15:26:14.677726;0.5838511087389399;-0.2402907125617205;3.9509804866501854;-0.900347550090796;-0.8885344083972913;-0.45880998800601064;3.9509804866501854
15:26:14.687362;0.5679044903165958;-0.5089400997735672;3.9489553490578606;-0.8625966654097645;-0.8678252666130014;-0.4968695066393922;3.9489553490578606
15:26:14.697639;0.5679044903165958;-0.4071520798188538;3.948252115675378;-0.8233522045204289;-0.8454868735679317;-0.5339962046909362;3.948252115675378
15:26:14.708208;0.5731068494957602;-0.222357531132276;3.94812376641306;-0.7837387758000567;-0.8215611672609313;-0.5701203806643436;3.94812376641306
15:26:14.718081;0.5377049029951078;-0.8809895897532286;3.953819917437701;-0.7382563059212224;-0.7960930657056435;-0.6051742151937655;3.953819917437701
15:26:14.728164;0.5235202958537435;-0.9865866860573682;3.962266847515224;-0.6899629928733724;-0.7691303826016289;-0.639091898367576;3.962266847515224
15:26:14.737429;0.5116350502407285;-1.0243064025090431;3.972992691482455;-0.6391107728625478;-0.740723737569139;-0.6718097532796061;3.972992691482455
15:26:14.747871;0.5190612677420562;-0.676017348814957;3.9830350745947936;-0.5878748095064701;-0.7109264611160705;-0.7032663555758801;3.9830350745947936
15:26:14.758613;0.5200525212440389;-0.5212413108010941;3.992690826855029;-0.5378258437292764;-0.6797944945155079;-0.7334026487724223;3.992690826855029
15:26:14.769451;0.5200525212440389;-0.4169930486408753;4.002590324129355;-0.4851322774869366;-0.6473862847818276;-0.7621620551276365;4.002590324129355
15:26:14.780201;0.5220335705472656;-0.2944220820992063;4.011043624337756;-0.4361513518034279;-0.6137626749425374;-0.7894905818611018;4.011043624337756
15:26:14.789387;0.5232712555681247;-0.2123329779497676;4.018864403015966;-0.3854999685586584;-0.5789867898118485;-0.8153369225193781;4.018864403015966
15:26:14.799557;0.5232712555681247;-0.1698663823598141;4.025215874761157;-0.3384176232085814;-0.5431239174804325;-0.8396525532985107;4.025215874761157
15:26:14.810875;0.5262404360351979;-0.0810326683100496;4.030032129491826;-0.2900030205533674;-0.506241386743854;-0.862391824142402;4.030032129491826
15:26:14.821756;0.5274812258371663;-0.0415803060784134;4.032933947767673;-0.2440621028551639;-0.46840844069979004;-0.8835120444460229;4.032933947767673
15:26:14.831415;0.5284703781890796;-0.0136701864380609;4.033864014123831;-0.2024076277329776;-0.42969610675135156;-0.902973563202562;4.033864014123831
15:26:14.842181;0.3997858348241417;-2.488407718913945;4.057163918486546;-0.1370779041937702;-0.3901770632605544;-0.9207398434440476;4.057163918486546
15:26:14.852913;0.3871490078357353;-2.229973858724734;4.079127896766474;-0.072134918420172;-0.3499255031022882;-0.9367775308356892;4.079127896766474
15:26:14.863841;0.3742916027143133;-2.0216015606567823;4.099600024808535;-0.0074045049169875;-0.30901699437494734;-0.9510565162951536;4.099600024808535
