Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:59:23.573364;0.506392957;-0.683837622;0.629825347;-0.415685678;-0.736741138;-0.6761749;5.35993769
17:59:23.582964;0.514805032;-0.38028386;0.627615952;-0.411552843;-0.696937569;-0.717131805;5.361148757
17:59:23.592859;0.539120055;0.178722558;0.620796237;-0.412087328;-0.654860734;-0.755749574;5.362390916
17:59:23.603641;0.54761466;0.301012751;0.612051254;-0.414205854;-0.61064788;-0.791902246;5.363735855
17:59:23.614628;0.556387845;0.403577079;0.601896975;-0.417817315;-0.564443219;-0.825471897;5.365095498
17:59:23.624727;0.557044488;0.335632312;0.59248701;-0.421086298;-0.516397462;-0.85634903;5.366334076
17:59:23.636265;0.551541765;0.166923594;0.584023149;-0.42317725;-0.466667323;-0.884432931;5.367734236
17:59:23.646441;0.542811897;-0.029677935;0.577588388;-0.423399075;-0.415415013;-0.909631995;5.368954372
17:59:23.656492;0.539613811;-0.087252015;0.572195797;-0.423001858;-0.362807705;-0.931864029;5.370144527
17:59:23.667001;0.53374694;-0.186358168;0.567888605;-0.421570398;-0.309016994;-0.951056516;5.371371514
17:59:23.676321;0.532431553;-0.175199623;0.563763128;-0.419995376;-0.254218334;-0.967146855;5.372443573
17:59:23.686275;0.534462653;-0.09981847;0.559210794;-0.418893728;-0.198590467;-0.980082561;5.373570579
17:59:23.697543;0.532476724;-0.11663128;0.554665716;-0.417423813;-0.142314838;-0.989821442;5.374822331
17:59:23.708981;0.530576445;-0.131057755;0.55070122;-0.415824383;-0.085575008;-0.996331731;5.376064998
17:59:23.717971;0.525790412;-0.193809721;0.547274719;-0.413343867;-0.028556051;-0.999592193;5.377020641
17:59:23.730545;0.504142081;-0.505563538;0.547823005;-0.406031424;0.028556051;-0.999592193;5.378324186
17:59:23.740513;0.480833422;-0.867473205;0.551967857;-0.396349591;0.085575008;-0.996331731;5.379328589
17:59:23.751137;0.460714301;-1.074849249;0.559360946;-0.383085104;0.142314838;-0.989821442;5.380369275
17:59:23.761726;0.441831725;-1.212118563;0.569477067;-0.366916444;0.198590467;-0.980082561;5.381374369
17:59:23.771802;0.41991312;-1.402816854;0.581918153;-0.348647445;0.254218334;-0.967146855;5.382299515
17:59:23.782698;0.393704725;-1.614342307;0.598698459;-0.325577627;0.309016994;-0.951056516;5.383264056
17:59:23.792623;0.381966686;-1.524587873;0.615126151;-0.3030365;0.362807705;-0.931864029;5.384108769
17:59:23.803460;0.369453288;-1.454474882;0.633184187;-0.278324058;0.415415013;-0.909631995;5.384992649
17:59:23.814516;0.360867978;-1.3299659;0.650445763;-0.254437423;0.466667323;-0.884432931;5.38585132
17:59:23.825192;0.345123388;-1.350769485;0.670008385;-0.227623573;0.516397462;-0.85634903;5.386637524
17:59:23.835067;0.327511292;-1.423234002;0.689709109;-0.200931351;0.564443219;-0.825471897;5.38732575
17:59:23.845863;0.309870275;-1.463701591;0.711822348;-0.171210797;0.61064788;-0.791902246;5.388033742
17:59:23.855910;0.291187589;-1.540645915;0.733737565;-0.141988024;0.654860734;-0.755749574;5.388649509
17:59:23.866390;0.272637374;-1.583058241;0.757899751;-0.109929627;0.696937569;-0.717131805;5.389246043
17:59:23.877991;0.251960957;-1.648646363;0.78403093;-0.075453784;0.736741138;-0.6761749;5.389850063
17:59:23.888204;0.231251033;-1.729380586;0.809631895;-0.04180934;0.774141611;-0.633012454;5.390331241
17:59:23.898734;0.210574651;-1.79331825;0.836372444;-0.006761347;0.809016994;-0.587785252;5.390776209
17:59:23.908681;0.188820776;-1.823128145;0.867136911;0.033546618;0.841253533;-0.540640817;5.391147464
17:59:23.919319;0.167272081;-1.885460905;0.895612842;0.070922383;0.870746077;-0.491732925;5.391490242
17:59:23.929347;0.1454897;-1.917647107;0.92636639;0.111376707;0.897398429;-0.441221101;5.391760605
17:59:23.940133;0.121652741;-1.976754708;0.95831946;0.15348352;0.921123653;-0.389270106;5.391992689
17:59:23.950215;0.098867071;-2.032735361;0.988732275;0.193729811;0.941844364;-0.336049393;5.392153163
17:59:23.960291;0.061530453;-2.367664912;1.022412953;0.237541583;0.959492974;-0.281732557;5.392257644
17:59:23.970850;0.044957089;-2.207850606;1.056205084;0.282319498;0.974011917;-0.226496767;5.39230569
17:59:23.981282;0.030490784;-2.041041971;1.087801972;0.325209229;0.985353836;-0.170522193;5.392289904
17:59:23.993338;0.01706603;-1.885076549;1.117491887;0.366640615;0.993481735;-0.11399141;5.392191364
17:59:24.003418;0.003499307;-1.76577846;1.144793338;0.405855427;0.998369104;-0.057088811;5.392041285
17:59:24.013054;-0.008053587;-1.641307989;1.168867503;0.44162152;1;0;5.391838848
17:59:24.022947;-0.019609863;-1.53675691;1.191518814;0.476469618;0.998369104;0.057088811;5.391569789
17:59:24.032986;-0.031166435;-1.458184527;1.211903865;0.508998625;0.993481735;0.11399141;5.391232847
17:59:24.043865;-0.042720217;-1.381579363;1.23178774;0.542016344;0.985353836;0.170522193;5.390796041
17:59:24.054320;-0.054487146;-1.329680653;1.249569391;0.572811868;0.974011917;0.226496767;5.390307179
17:59:24.065344;-0.065039834;-1.260021078;1.266072196;0.602843215;0.959492974;0.281732557;5.389719658
17:59:24.076092;-0.074817939;-1.201828323;1.280033077;0.629652212;0.941844364;0.336049393;5.389076896
17:59:24.085742;-0.084356904;-1.141494894;1.293245261;0.656501676;0.921123653;0.389270106;5.388441991
17:59:24.096440;-0.092885822;-1.07126233;1.305112325;0.68239168;0.897398429;0.441221101;5.387675338
17:59:24.107447;-0.098185851;-0.957153281;1.314843008;0.70599069;0.870746077;0.491732925;5.386818873
17:59:24.117229;-0.104437942;-0.889582349;1.322758532;0.727221981;0.841253533;0.540640817;5.386001195
17:59:24.127746;-0.111954513;-0.858301661;1.329812107;0.747874526;0.809016994;0.587785252;5.385063849
17:59:24.138206;-0.118189512;-0.803766467;1.33597965;0.768234969;0.774141611;0.633012454;5.384072863
17:59:24.148798;-0.12248595;-0.723728128;1.340798955;0.787304439;0.736741138;0.6761749;5.383010873
17:59:24.159399;-0.12772171;-0.676528046;1.344615427;0.805536514;0.696937569;0.717131805;5.381890227
17:59:24.171283;-0.131967617;-0.620583755;1.347365661;0.822690574;0.654860734;0.755749574;5.380566739
17:59:24.180569;-0.134232987;-0.540482033;1.348880557;0.838083709;0.61064788;0.791902246;5.379484179
17:59:24.191767;-0.136943706;-0.482482402;1.349498242;0.853303456;0.564443219;0.825471897;5.378123478
17:59:24.201733;-0.138224838;-0.410963149;1.349086573;0.866734294;0.516397462;0.85634903;5.376862759
17:59:24.212283;-0.140186653;-0.365395108;1.347853166;0.879948125;0.466667323;0.884432931;5.375478284
17:59:24.223567;-0.137687114;-0.244657789;1.345340999;0.891561723;0.415415013;0.909631995;5.37394202
17:59:24.235206;-0.129885373;-0.06425158;1.340346886;0.902505376;0.362807705;0.931864029;5.372298851
17:59:24.245550;-0.11860755;0.167998381;1.333904896;0.909810232;0.309016994;0.951056516;5.370789849
17:59:24.256602;-0.103636329;0.401179451;1.324280575;0.915103383;0.254218334;0.967146855;5.369128266
17:59:24.266348;-0.083933793;0.710927872;1.312855179;0.917001172;0.198590467;0.980082561;5.367621829
17:59:24.276278;-0.060517118;1.031855773;1.298352574;0.915701637;0.142314838;0.989821442;5.366048239
17:59:24.286787;-0.03490593;1.321006946;1.280240185;0.910916487;0.085575008;0.996331731;5.36434142
17:59:24.297439;-0.007723876;1.558353474;1.257688674;0.902119168;0.028556051;0.999592193;5.362569021
17:59:24.308757;0.022468769;1.798523431;1.230946421;0.888992306;-0.028556051;0.999592193;5.360640432
17:59:24.319542;0.078305325;2.476140299;1.196834845;0.867948231;-0.085575008;0.996331731;5.358760472
17:59:24.332238;0.101150291;2.399508229;1.159407094;0.843378933;-0.142314838;0.989821442;5.356496364
17:59:24.340566;0.100146281;1.899664941;1.125851514;0.821328331;-0.198590467;0.980082561;5.354982168
17:59:24.351025;0.122738654;1.965084173;1.089323927;0.796037346;-0.254218334;0.967146855;5.353048953
17:59:24.361211;0.168903678;2.41879788;1.04296925;0.761307092;-0.309016994;0.951056516;5.351133438
17:59:24.371984;0.193623419;2.394436837;0.994025736;0.723323096;-0.362807705;0.931864029;5.349073545
17:59:24.382899;0.219353505;2.40563384;0.942984658;0.682450092;-0.415415013;0.909631995;5.346952125
17:59:24.392724;0.246258823;2.456984348;0.890501175;0.639229354;-0.466667323;0.884432931;5.345014037
17:59:24.403535;0.273894472;2.479916825;0.831130585;0.589107012;-0.516397462;0.85634903;5.342851402
17:59:24.414506;0.300835195;2.489446443;0.769132392;0.535634491;-0.564443219;0.825471897;5.340625838
17:59:24.424495;0.3266847;2.483880536;0.705485948;0.479727421;-0.61064788;0.791902246;5.338573498
17:59:24.436738;0.326450754;1.982457445;0.648047037;0.429099661;-0.654860734;0.755749574;5.336025784
17:59:24.445089;0.375556676;2.548392843;0.582215001;0.369540962;-0.696937569;0.717131805;5.334268467
17:59:24.454836;0.399788573;2.51915666;0.515961177;0.308821779;-0.736741138;0.6761749;5.332198269
17:59:24.464964;0.424023467;2.495407644;0.448844306;0.246570638;-0.774141611;0.633012454;5.330026283
17:59:24.476528;0.449528852;2.450697443;0.373786817;0.176123785;-0.809016994;0.587785252;5.327521654
17:59:24.487004;0.470764874;2.355915505;0.303322344;0.109289716;-0.841253533;0.540640817;5.325231191
17:59:24.497526;0.494851365;2.339943327;0.234564397;0.04337123;-0.870746077;0.491732925;5.322911316
17:59:24.508271;0.518597617;2.312188202;0.165554069;-0.023488176;-0.897398429;0.441221101;5.320523468
17:59:24.519220;0.539533694;2.247960281;0.100283104;-0.087368367;-0.921123653;0.389270106;5.318072014
17:59:24.529893;0.560350128;2.182520362;0.035197909;-0.151726967;-0.941844364;0.336049393;5.315665851
17:59:24.539827;0.596697151;2.467876146;0.001;-0.214191375;-0.959492974;0.281732557;5.313412731
17:59:24.552056;0.610640685;2.236406811;0.001;-0.276290483;-0.974011917;0.226496767;5.310622616
17:59:24.560777;0.62392942;2.053018387;0.001;-0.331233691;-0.985353836;0.170522193;5.308622713
17:59:24.571309;0.62392942;1.64241471;0.001;-0.380384641;-0.993481735;0.11399141;5.306197301
17:59:24.581610;0.641199614;1.636894874;0.001;-0.430064983;-0.998369104;0.057088811;5.303815341
17:59:24.592255;0.644385552;1.368552874;0.001;-0.474901649;-1;1.22E-16;5.301344883
17:59:24.602772;0.645382879;1.113806456;0.001;-0.513670545;-1;-1.22E-16;5.298896364
17:59:24.613667;0.646379757;0.909719614;0.001;-0.54875933;-0.998481516;-0.05508776;5.296352949
17:59:24.623532;0.638156837;0.564428546;0.001;-0.576431819;-0.993930677;-0.110008221;5.294045004
17:59:24.634000;0.640378045;0.493710895;0.001;-0.602864347;-0.986361303;-0.16459459;5.29159192
17:59:24.645174;0.624033117;0.091765684;0.001;-0.62338715;-0.975796383;-0.218681091;5.288970043
17:59:24.655299;0.61170986;-0.169885855;0.001;-0.63817487;-0.962268;-0.272103465;5.286592463
17:59:24.666046;0.599379928;-0.359302404;0.001;-0.649968408;-0.945817242;-0.324699469;5.284068109
17:59:24.676720;0.585939959;-0.539403118;0.001;-0.657367063;-0.926494067;-0.376309372;5.281561378
17:59:24.686735;0.565896734;-0.829769113;0.001;-0.659630591;-0.904357161;-0.426776435;5.279210929
17:59:24.698077;0.542584265;-1.101667224;0.003829359;-0.656775303;-0.879473751;-0.475947393;5.276552115
17:59:24.707596;0.519655742;-1.32425477;0.011193842;-0.649332541;-0.851919409;-0.523672914;5.274324194
17:59:24.717617;0.505450526;-1.34154584;0.020748891;-0.639616049;-0.821777815;-0.569808058;5.271983284
17:59:24.728450;0.499332245;-1.190583661;0.031207274;-0.628886037;-0.789140509;-0.614212713;5.269459031
17:59:24.738405;0.500328263;-0.933186471;0.04053704;-0.619184974;-0.75410661;-0.656752024;5.267146239
17:59:24.749411;0.514235857;-0.491160622;0.046377838;-0.612870362;-0.716782513;-0.697296801;5.264598161
17:59:24.760078;0.52395272;-0.209478772;0.04937788;-0.609362854;-0.677281572;-0.735723911;5.262138696
17:59:24.771216;0.531759152;-0.021841036;0.050351097;-0.607855336;-0.635723748;-0.771916651;5.259582602
17:59:24.781016;0.539488576;0.135536076;0.049504568;-0.608197461;-0.592235253;-0.805765106;5.257344767
17:59:24.791141;0.541476312;0.146901071;0.048240446;-0.608956628;-0.546948158;-0.837166478;5.255044773
17:59:24.801872;0.547681736;0.237176261;0.045689333;-0.61102078;-0.5;-0.866025404;5.252621639
17:59:24.811905;0.544411431;0.125374747;0.044067056;-0.612187116;-0.451533358;-0.892254239;5.250370707
17:59:24.822686;0.542243402;0.06059266;0.042933597;-0.612845607;-0.401695425;-0.915773327;5.247968856
17:59:24.833318;0.542875372;0.060283068;0.041743105;-0.613583006;-0.350637555;-0.936511241;5.245618539
17:59:24.844222;0.545147083;0.090831058;0.040119403;-0.614770312;-0.298514811;-0.954405002;5.243228277
17:59:24.854302;0.545147083;0.072664847;0.038683605;-0.615808479;-0.245485487;-0.969400266;5.24103794
17:59:24.864431;0.549329439;0.140879714;0.036452085;-0.617660378;-0.191710632;-0.981451493;5.238856694
17:59:24.874957;0.54610912;0.053035744;0.034970497;-0.61875659;-0.137353558;-0.990522085;5.236612035
17:59:24.887057;0.526748997;-0.339808606;0.037774964;-0.615583445;-0.082579345;-0.996584493;5.234061024
17:59:24.895471;0.507333921;-0.657568594;0.044416683;-0.608527536;-0.027554342;-0.999620307;5.232306492
17:59:24.905682;0.482719807;-1.01352865;0.055785962;-0.596651509;0.027554342;-0.999620307;5.230199556
17:59:24.915467;0.461322026;-1.232853205;0.070923991;-0.580869987;0.082579345;-0.996584493;5.228204408
17:59:24.925350;0.439484778;-1.41994082;0.089527861;-0.561456886;0.137353558;-0.990522085;5.22621398
17:59:24.935909;0.404938271;-1.801386179;0.115051812;-0.534869041;0.191710632;-0.981451493;5.224115926
17:59:24.946688;0.389220993;-1.737162536;0.142748714;-0.50580137;0.245485487;-0.969400266;5.222005746
17:59:24.957354;0.378718285;-1.583246323;0.17119046;-0.475653377;0.298514811;-0.954405002;5.219950326
17:59:24.968178;0.366203392;-1.504263198;0.199314827;-0.445575675;0.350637555;-0.936511241;5.217898901
17:59:24.977969;0.350440243;-1.515398451;0.227550699;-0.415180812;0.401695425;-0.915773327;5.216074199
17:59:24.989150;0.336670521;-1.46667062;0.25840109;-0.381696679;0.451533358;-0.892254239;5.214027641
17:59:24.998973;0.320917609;-1.479802599;0.288590635;-0.348692762;0.5;-0.866025404;5.212263435
17:59:25.010025;0.287697899;-1.793413946;0.325952558;-0.307977894;0.546948158;-0.837166478;5.210317517
17:59:25.020893;0.270054459;-1.764507473;0.363184021;-0.267055536;0.592235253;-0.805765106;5.208445545
17:59:25.031200;0.251484598;-1.77013622;0.399892554;-0.226390883;0.635723748;-0.771916651;5.206709442
17:59:25.044149;0.235026407;-1.671815276;0.444769146;-0.176070132;0.677281572;-0.735723911;5.204584181
17:59:25.054205;0.215368328;-1.727087868;0.480140667;-0.136028349;0.716782513;-0.697296801;5.202977933
17:59:25.064223;0.196779325;-1.749831698;0.515831648;-0.095304503;0.75410661;-0.656752024;5.201417285
17:59:25.075212;0.178163099;-1.742250048;0.554177437;-0.051135582;0.789140509;-0.614212713;5.199751945
17:59:25.085864;0.158497319;-1.755254543;0.592377069;-0.006692415;0.821777815;-0.569808058;5.198185404
17:59:25.096257;0.144663298;-1.678847307;0.626151342;0.033223963;0.851919409;-0.523672914;5.196703408
17:59:25.105945;0.122922812;-1.772707654;0.660703797;0.074292796;0.879473751;-0.475947393;5.19536426
17:59:25.116727;0.103185871;-1.810225366;0.694969017;0.115387262;0.904357161;-0.426776435;5.193923039
17:59:25.127399;0.085640055;-1.780304871;0.729976325;0.157927673;0.926494067;-0.376309372;5.192548696
17:59:25.137690;0.07109664;-1.703217805;0.762712276;0.198450194;0.945817242;-0.324699469;5.191273724
17:59:25.147452;0.056597967;-1.649475937;0.792911458;0.236515128;0.962268;-0.272103465;5.190110942
17:59:25.158792;0.04314018;-1.568998612;0.823263568;0.275592698;0.975796383;-0.218681091;5.188818482
17:59:25.168770;0.032974424;-1.44645449;0.850527454;0.311757796;0.986361303;-0.16459459;5.187734166
17:59:25.179429;0.019397077;-1.40697239;0.876859224;0.347482755;0.993930677;-0.110008221;5.186631737
17:59:25.190709;0.006837144;-1.361589088;0.901029005;0.381118201;0.998481516;-0.05508776;5.185529279
17:59:25.200498;-0.005724182;-1.333550054;0.923109899;0.412582811;1;0;5.184627141
17:59:25.211350;-0.017268191;-1.27915005;0.944959944;0.44459423;0.998481516;0.05508776;5.183687525
17:59:25.222158;-0.029012521;-1.23992728;0.965373206;0.475369025;0.993930677;0.110008221;5.182815588
17:59:25.232308;-0.040562424;-1.219981439;0.983396328;0.503265363;0.986361303;0.16459459;5.18205436
17:59:25.242474;-0.062867365;-1.416259575;1.002883307;0.532818235;0.975796383;0.218681091;5.181347367
17:59:25.253574;-0.072401308;-1.311758727;1.021784682;0.562521846;0.962268;0.272103465;5.180638189
17:59:25.263434;-0.082183267;-1.239363123;1.038705388;0.590056073;0.945817242;0.324699469;5.180062675
17:59:25.274250;-0.091706856;-1.16747596;1.055193852;0.617878922;0.926494067;0.376309372;5.179489706
17:59:25.284956;-0.10121687;-1.11307349;1.070227042;0.644201051;0.904357161;0.426776435;5.178982103
17:59:25.295743;-0.107497337;-1.006123492;1.083924967;0.669598442;0.879473751;0.475947393;5.17852997
17:59:25.306679;-0.114718908;-0.942510889;1.095970283;0.693085566;0.851919409;0.523672914;5.178131752
17:59:25.317115;-0.114718908;-0.754008712;1.105341254;0.713579404;0.821777815;0.569808058;5.177807652
17:59:25.326777;-0.115026154;-0.609042537;1.113155852;0.733076223;0.789140509;0.614212713;5.177555786
17:59:25.336946;-0.121239748;-0.610385318;1.120058366;0.751247802;0.75410661;0.656752024;5.177340272
17:59:25.347966;-0.127222479;-0.598152675;1.126891639;0.770320838;0.716782513;0.697296801;5.177163541
17:59:25.358695;-0.131456129;-0.556347472;1.132809921;0.788533249;0.677281572;0.735723911;5.177047664
17:59:25.370160;-0.133732475;-0.488638745;1.137438473;0.805026582;0.635723748;0.771916651;5.176984435
17:59:25.380498;-0.135687269;-0.426505057;1.141276858;0.821380702;0.592235253;0.805765106;5.176980516
17:59:25.391164;-0.137964321;-0.386258766;1.144057673;0.835712399;0.546948158;0.837166478;5.177028663
17:59:25.401157;-0.136663721;-0.284872182;1.145731701;0.849726767;0.5;0.866025404;5.177121357
17:59:25.411921;-0.131137712;-0.126361515;1.145525614;0.861991367;0.451533358;0.892254239;5.177272142
17:59:25.423564;-0.122366479;0.073088876;1.143286598;0.87127875;0.401695425;0.915773327;5.177494048
17:59:25.432558;-0.110356782;0.286817487;1.138499976;0.878493321;0.350637555;0.936511241;5.17770684
17:59:25.443263;-0.09265139;0.558541807;1.130352682;0.882552911;0.298514811;0.954405002;5.178006593
17:59:25.455122;-0.071222875;0.842724179;1.118473828;0.882846307;0.245485487;0.969400266;5.178396967
17:59:25.464126;-0.044595469;1.20213945;1.103308954;0.878886713;0.191710632;0.981451493;5.178733819
17:59:25.475096;0.010080039;1.997409765;1.078572209;0.865667972;0.137353558;0.990522085;5.179190861
17:59:25.485505;0.007086516;1.542763324;1.054094499;0.852762878;0.082579345;0.996584493;5.179671356
17:59:25.495559;0.003849984;1.169911152;1.032309458;0.841479501;0.027554342;0.999620307;5.180178241
17:59:25.506252;0.063814503;2.069010828;0.999053126;0.818973065;-0.027554342;0.999620307;5.180762918
17:59:25.517064;0.113140948;2.582480705;0.956842957;0.787166969;-0.082579345;0.996584493;5.181401285
17:59:25.527242;0.135656142;2.51062045;0.912899386;0.752690903;-0.137353558;0.990522085;5.182045031
17:59:25.537759;0.157023066;2.404617338;0.862253961;0.711620107;-0.191710632;0.981451493;5.18275329
17:59:25.548660;0.184676455;2.4335431;0.806132722;0.66454705;-0.245485487;0.969400266;5.183533024
17:59:25.559405;0.215593082;2.518351975;0.744277376;0.611077512;-0.298514811;0.954405002;5.184346444
17:59:25.570848;0.243398082;2.535840435;0.678358569;0.552747059;-0.350637555;0.936511241;5.18526099
17:59:25.581151;0.297077124;3.046162215;0.602359082;0.48350179;-0.401695425;0.915773327;5.186126453
17:59:25.591132;0.307275895;2.636421226;0.529258907;0.416183897;-0.451533358;0.892254239;5.187002333
17:59:25.600888;0.336370126;2.684647658;0.453526067;0.34541566;-0.5;0.866025404;5.187893641
17:59:25.611759;0.390321079;3.158385452;0.364221561;0.260470539;-0.546948158;0.837166478;5.188927229
17:59:25.622475;0.418711718;3.051310162;0.272980963;0.172670907;-0.592235253;0.805765106;5.189987193
17:59:25.632963;0.446818161;2.971399657;0.184200442;0.086305139;-0.635723748;0.771916651;5.191063561
17:59:25.643961;0.473176912;2.900263962;0.101462552;0.004998885;-0.677281572;0.735723911;5.192233057
17:59:25.654956;0.475151763;2.353875159;0.015869063;-0.079918027;-0.716782513;0.697296801;5.193443347
17:59:25.665928;0.476138404;1.90181051;0.001;-0.147461041;-0.75410661;0.656752024;5.194691451
17:59:25.677514;0.476138404;1.521448408;0.001;-0.208804244;-0.789140509;0.614212713;5.196052449
17:59:25.687213;0.567971078;3.040864999;0.001;-0.280762268;-0.821777815;0.569808058;5.197225258
17:59:25.697755;0.567971078;2.432691999;0.001;-0.343375411;-0.851919409;0.523672914;5.198534062
17:59:25.706603;0.567971078;1.946153599;0.001;-0.398069941;-0.879473751;0.475947393;5.199659539
17:59:25.718020;0.607934792;2.316184803;0.001;-0.457108532;-0.904357161;0.426776435;5.201147622
17:59:25.729518;0.627202823;2.216667548;0.001;-0.512892164;-0.926494067;0.376309372;5.202686392
17:59:25.738363;0.645112173;2.109835147;0.001;-0.565313251;-0.945817242;0.324699469;5.203897064
17:59:25.748421;0.660708974;1.99762857;0.001;-0.611544777;-0.962268;0.272103465;5.205301783
17:59:25.758679;0.675886002;1.892844524;0.001;-0.655827958;-0.975796383;0.218681091;5.206764661
17:59:25.769384;0.686846227;1.724627985;0.001;-0.697053829;-0.986361303;0.16459459;5.208323276
17:59:25.784562;0.700551697;1.5672545;0.001;-0.749918451;-0.993930677;0.110008221;5.210588023
17:59:25.793902;0.703729933;1.316773877;0.001;-0.781679627;-0.998481516;0.05508776;5.212013011
17:59:25.804732;0.712149302;1.209876515;0.001;-0.813051423;-1;1.22E-16;5.213694612
17:59:25.814829;0.708624418;0.898137034;0.001;-0.838597127;-1;-1.22E-16;5.215290215
17:59:25.825419;0.704106709;0.634684126;0.001;-0.86216664;-0.998398349;-0.056575049;5.216992016
17:59:25.835580;0.688611606;0.20142783;0.001;-0.879711388;-0.993598528;-0.112968871;5.218651589
17:59:25.846589;0.679454165;-0.007930528;0.001;-0.895268574;-0.98561591;-0.16900082;5.220478598
17:59:25.856969;0.664849004;-0.283396314;0.001;-0.906842445;-0.974476068;-0.224491409;5.222228227
17:59:25.868189;0.647030037;-0.556877752;0.001;-0.915018145;-0.960214685;-0.279262883;5.224148293
17:59:25.877950;0.609106524;-1.196671325;0.001;-0.916845744;-0.942877445;-0.333139795;5.225842549
17:59:25.889471;0.600420905;-1.128900245;0.001;-0.917353996;-0.922519885;-0.385949559;5.227870235
17:59:25.898730;0.600420905;-0.903120196;0.001;-0.917842305;-0.899207215;-0.43752301;5.229521266
17:59:25.909825;0.601369981;-0.704901535;0.001;-0.91844816;-0.873014113;-0.487694944;5.231524297
17:59:25.919744;0.606832369;-0.457944513;0.001;-0.919747933;-0.844024484;-0.536304643;5.233337232
17:59:25.930212;0.615933725;-0.195453413;0.001;-0.922300589;-0.81233119;-0.583196397;5.235272717
17:59:25.940809;0.625586558;0.025265671;0.001;-0.926031421;-0.778035754;-0.628219997;5.23725473
17:59:25.952424;0.632782277;0.156919795;0.001;-0.930452162;-0.741248036;-0.671231219;5.239452682
17:59:25.962275;0.638277071;0.226684888;0.001;-0.935446684;-0.702085876;-0.712092285;5.241337218
17:59:25.973416;0.641201965;0.235619696;0.001;-0.940421442;-0.660674723;-0.750672305;5.24349048
17:59:25.983245;0.638922527;0.143311461;0.001;-0.944423937;-0.617147231;-0.786847695;5.245409001
17:59:25.993392;0.630214884;-0.057152992;0.001;-0.947014581;-0.571642829;-0.820502575;5.247407611
17:59:26.003959;0.630214884;-0.045722393;0.001;-0.949553868;-0.524307284;-0.851529138;5.249507873
17:59:26.014084;0.629235208;-0.055936822;0.001;-0.951655004;-0.475292224;-0.879827996;5.251537885
17:59:26.024398;0.62439146;-0.139802627;0.001;-0.952993727;-0.424754659;-0.9053085;5.253622978
17:59:26.035597;0.62243218;-0.14764551;0.001;-0.95405747;-0.372856478;-0.927889027;5.255906022
17:59:26.045307;0.612415854;-0.316726188;0.001364874;-0.953680649;-0.319763925;-0.947497247;5.257901053
17:59:26.057962;0.605973785;-0.371608306;0.002622868;-0.952400845;-0.265647071;-0.964070347;5.260522071
17:59:26.066906;0.597217369;-0.470786753;0.004839305;-0.950146628;-0.21067927;-0.977555239;5.262388277
17:59:26.076906;0.58205568;-0.672931042;0.008939172;-0.945976041;-0.1550366;-0.987908727;5.264487864
17:59:26.087859;0.562613705;-0.892225944;0.0158357;-0.938943008;-0.0988973;-0.995097645;5.266802794
17:59:26.097785;0.541012654;-1.136784274;0.024779583;-0.929791306;-0.042441203;-0.999098966;5.26891393
17:59:26.109291;0.520987335;-1.261589118;0.037231939;-0.916985647;0.014150846;-0.999899872;5.271376258
17:59:26.119180;0.496704522;-1.490250793;0.051072583;-0.902698627;0.070697566;-0.997497797;5.273505009
17:59:26.129816;0.478844588;-1.531105085;0.067470543;-0.885675245;0.12701782;-0.991900435;5.275806868
17:59:26.140743;0.464927228;-1.485222412;0.085435736;-0.866891824;0.182931197;-0.983125718;5.278184398
17:59:26.151102;0.451266335;-1.459497233;0.103576202;-0.847798944;0.238258591;-0.971201752;5.280449658
17:59:26.160855;0.439580932;-1.395930884;0.122940859;-0.827274195;0.292822771;-0.956166735;5.282591982
17:59:26.171430;0.425907233;-1.384027816;0.143514166;-0.80533683;0.346448952;-0.938068827;5.284924841
17:59:26.182063;0.425907233;-1.107222253;0.163437428;-0.78380411;0.398965351;-0.916966002;5.287280402
17:59:26.192165;0.382906481;-1.694136611;0.19014318;-0.75521618;0.450203745;-0.892925858;5.289527011
17:59:26.202907;0.348512674;-2.038225896;0.220107687;-0.723184247;0.5;-0.866025404;5.291924669
17:59:26.212729;0.34430476;-1.71078175;0.250436542;-0.690384997;0.548194604;-0.836350809;5.29412435
17:59:26.223446;0.342322738;-1.405209292;0.2801846;-0.657760292;0.594633176;-0.80399713;5.296531954
17:59:26.234677;0.341088202;-1.147740139;0.307169728;-0.627697328;0.639166959;-0.769068007;5.299062786
17:59:26.244577;0.286510078;-1.947359565;0.343925274;-0.587486637;0.681653297;-0.731675326;5.301299739
17:59:26.255663;0.250401517;-2.238495887;0.385939033;-0.541597998;0.721956094;-0.691938869;5.303810808
17:59:26.265167;0.231902298;-2.158048002;0.426902538;-0.496537437;0.759946248;-0.649985923;5.305968225
17:59:26.275691;0.213408562;-2.085685692;0.469690905;-0.449130397;0.795502065;-0.605950876;5.308361705
17:59:26.287867;0.194902937;-1.986449901;0.51853575;-0.394527975;0.828509649;-0.559974786;5.311136122
17:59:26.297995;0.177416562;-1.918911522;0.562903638;-0.344421288;0.858863267;-0.512204928;5.313447559
17:59:26.309403;0.160956307;-1.837229072;0.608009749;-0.29293065;0.886465687;-0.462794323;5.31605446
17:59:26.319301;0.139265241;-1.882526805;0.652239832;-0.242073019;0.91122849;-0.411901248;5.31831864
17:59:26.329348;0.118787676;-1.911707717;0.695071429;-0.192436443;0.933072354;-0.35968873;5.320618625
