Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
16:40:41.722367;0.17576124290084022;-8.350723069190453;6.277242183685303;1.286952924134848;0;0;0;0;0;0;0;0
16:40:41.733147;0.17576124290084022;-8.350723069190453;6.277242183685303;1.286952924134848;0;0;0;0;0;0;0;0
16:40:41.743705;0.17576124290084022;-8.350723069190453;6.277242183685303;1.286952924134848;0;0;0;0;0;0;0;0
16:40:41.754041;0.17576124290084022;-8.350723069190453;6.277242183685303;1.286952924134848;0;0;0;0;0;0;0;0
16:40:41.764172;0.0910934268585933;-8.466781604224693;6.261431694030762;1.3411210538502836;0;0;0;0;0;0;0;0
16:40:41.774911;0.0910934268585933;-8.466781604224693;6.261431694030762;1.3411210538502836;0;0;0;0;0;0;0;0
16:40:41.785545;0.0910934268585933;-8.466781604224693;6.261431694030762;1.3411210538502836;0;0;0;0;0;0;0;0
16:40:41.799628;0.010133773294529662;-8.095965356406364;6.21202278137207;1.3949996787303824;0;0;0;0;0;0;0;0
16:40:41.810366;0.010133773294529662;-8.095965356406364;6.21202278137207;1.3949996787303824;0;0;0;0;0;0;0;0
16:40:41.821038;0.010133773294529662;-8.095965356406364;6.21202278137207;1.3949996787303824;0;0;0;0;0;0;0;0
16:40:41.831155;0.010133773294529662;-8.095965356406364;6.21202278137207;1.3949996787303824;0;0;0;0;0;0;0;0
16:40:41.841354;-0.06886541850942611;-7.899919180395577;6.126432418823242;1.4477641541241972;0;0;0;0;0;0;0;0
16:40:41.851610;-0.06886541850942611;-7.899919180395577;6.126432418823242;1.4477641541241972;0;0;0;0;0;0;0;0
16:40:41.862163;-0.06886541850942611;-7.899919180395577;6.126432418823242;1.4477641541241972;0;0;0;0;0;0;0;0
16:40:41.875991;-0.12638770970739882;-5.752229119797271;6.077071189880371;1.4948651976695508;0;0;0;0;0;0;0;0
16:40:41.886091;-0.12638770970739882;-5.752229119797271;6.077071189880371;1.4948651976695508;0;0;0;0;0;0;0;0
16:40:41.896577;-0.12638770970739882;-5.752229119797271;6.077071189880371;1.4948651976695508;0;0;0;0;0;0;0;0
16:40:41.907462;-0.12638770970739882;-5.752229119797271;6.077071189880371;1.4948651976695508;0;0;0;0;0;0;0;0
16:40:41.918318;-0.18651605674848742;-6.01283470410886;5.994157314300537;1.5403279324326284;0;0;0;0;0;0;0;0
16:40:41.929221;-0.18651605674848742;-6.01283470410886;5.994157314300537;1.5403279324326284;0;0;0;0;0;0;0;0
16:40:41.939316;-0.18651605674848742;-6.01283470410886;5.994157314300537;1.5403279324326284;0;0;0;0;0;0;0;0
16:40:41.953948;-0.2373135232911767;-5.079746654268927;5.932405471801758;1.5833453758028462;0;0;0;0;0;0;0;0
16:40:41.964772;-0.2373135232911767;-5.079746654268927;5.932405471801758;1.5833453758028462;0;0;0;0;0;0;0;0
16:40:41.975230;-0.2373135232911767;-5.079746654268927;5.932405471801758;1.5833453758028462;0;0;0;0;0;0;0;0
16:40:41.985774;-0.2373135232911767;-5.079746654268927;5.932405471801758;1.5833453758028462;0;0;0;0;0;0;0;0
16:40:41.995906;-0.26404588354196634;-2.673236025078965;5.842399597167969;1.624324642958154;0;0;0;0;0;0;0;0
16:40:42.006816;-0.26404588354196634;-2.673236025078965;5.842399597167969;1.624324642958154;0;0;0;0;0;0;0;0
16:40:42.017144;-0.26404588354196634;-2.673236025078965;5.842399597167969;1.624324642958154;0;0;0;0;0;0;0;0
16:40:42.027247;-0.26404588354196634;-2.673236025078965;5.842399597167969;1.624324642958154;0;0;0;0;0;0;0;0
16:40:42.037532;-0.26809841635564363;-0.405253281367729;6.111942768096924;1.6673852991571856;0;0;0;0;0;0;0;0
16:40:42.047659;-0.26809841635564363;-0.405253281367729;6.111942768096924;1.6673852991571856;0;0;0;0;0;0;0;0
16:40:42.058521;-0.26809841635564363;-0.405253281367729;6.111942768096924;1.6673852991571856;0;0;0;0;0;0;0;0
16:40:42.075776;-0.2535515269164168;1.4546889439226829;6.649350166320801;1.7125641768292006;0;0;0;0;0;0;0;0
16:40:42.085898;-0.2535515269164168;1.4546889439226829;6.649350166320801;1.7125641768292006;0;0;0;0;0;0;0;0
16:40:42.096471;-0.2535515269164168;1.4546889439226829;6.649350166320801;1.7125641768292006;0;0;0;0;0;0;0;0
16:40:42.110642;-0.17425997360314294;7.929155331327387;6.2424516677856445;1.765846853654093;0;0;0;0;0;0;0;0
16:40:42.121151;-0.17425997360314294;7.929155331327387;6.2424516677856445;1.765846853654093;0;0;0;0;0;0;0;0
16:40:42.131271;-0.17425997360314294;7.929155331327387;6.2424516677856445;1.765846853654093;0;0;0;0;0;0;0;0
16:40:42.141762;-0.17425997360314294;7.929155331327387;6.2424516677856445;1.765846853654093;0;0;0;0;0;0;0;0
16:40:42.152306;-0.06224292067319556;11.201705292994736;5.3344597816467285;1.8362335418808833;0;0;0;0;0;0;0;0
16:40:42.162925;-0.06224292067319556;11.201705292994736;5.3344597816467285;1.8362335418808833;0;0;0;0;0;0;0;0
16:40:42.173122;-0.06224292067319556;11.201705292994736;5.3344597816467285;1.8362335418808833;0;0;0;0;0;0;0;0
16:40:42.186905;0.05526752524372883;11.75104459169244;4.931679725646973;1.9364372009282214;0;0;0;0;0;0;0;0
16:40:42.197016;0.05526752524372883;11.75104459169244;4.931679725646973;1.9364372009282214;0;0;0;0;0;0;0;0
16:40:42.207148;0.05526752524372883;11.75104459169244;4.931679725646973;1.9364372009282214;0;0;0;0;0;0;0;0
16:40:42.218060;0.05526752524372883;11.75104459169244;4.931679725646973;1.9364372009282214;0;0;0;0;0;0;0;0
16:40:42.228503;0.1635543403286176;10.828681508488877;4.85923433303833;2.0691041235632746;0;0;0;0;0;0;0;0
16:40:42.239448;0.1635543403286176;10.828681508488877;4.85923433303833;2.0691041235632746;0;0;0;0;0;0;0;0
16:40:42.249802;0.1635543403286176;10.828681508488877;4.85923433303833;2.0691041235632746;0;0;0;0;0;0;0;0
