Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:41:46.139943;-0.004075004980138;0.0;0.002829062893156;0.1343235909355264;1.0;0.0;0.0;-0.0070030623860622;0.0023613179178191036
15:41:46.150289;-0.004075004980138;0.0;0.0028523656679339;0.1343636601140936;1.0;0.0;0.0;-0.0069898429868614;0.0011092934862195723
15:41:46.160694;-0.004075004980138;0.0;0.0028635367870402;0.1343978347679133;1.0;0.0;0.0;-0.0069801377151433;-8.746323386978581e-05
15:41:46.171761;-0.004075004980138;0.0;0.0028638080812594;0.13442661573389;1.0;0.0;0.0;-0.0069728562473529;-0.0010746088400277391
15:41:46.181837;-0.004075004980138;0.0;0.0028543194954153;0.1344504697603845;1.0;0.0;0.0;-0.0069666422933625;-0.0017210763492050167
15:41:46.191971;-0.004075004980138;0.0;0.0028361248296176;0.1344698314867294;1.0;0.0;0.0;-0.0069599555266287;-0.0019228130421122033
15:41:46.202005;-0.004075004980138;0.0;0.0028101971729927;0.1344851053274744;1.0;0.0;0.0;-0.0069511529640194;-0.0016047358300112433
15:41:46.212322;-0.004075004980138;0.0;0.0027774340433029;0.1344966672599987;1.0;0.0;0.0;-0.0069385664736016;-0.0007211237850897247
15:41:46.222362;-0.004075004980138;0.0;0.0027386622457872;0.1345048665232191;1.0;0.0;0.0;-0.0069205737237272;0.0007453181525520622
15:41:46.232584;-0.004075004980138;0.0;0.0026946424640072;0.1345100272289876;1.0;0.0;0.0;-0.0068956605169026;0.002785483831596187
15:41:46.243834;-0.004075004980138;0.0;0.0026460735950023;0.1345124498900425;1.0;0.0;0.0;-0.0068624730598599;0.005366739319198153
15:41:46.254885;-0.004075004980138;0.0;0.0025935968411727;0.134512412869288;1.0;0.0;0.0;-0.0068198592921449;0.008436412930504573
15:41:46.265097;-0.004075004980138;0.0;0.0025377995696199;0.1345101737515399;1.0;0.0;0.0;-0.0067668989171843;0.011925682764142076
15:41:46.275454;-0.004075004980138;0.0;0.0024792189510322;0.1345059706431932;1.0;0.0;0.0;-0.0067029222427564;0.015753660423351648
15:41:46.287184;-0.004075004980138;0.0;0.0024183453880929;0.1345000234016318;1.0;0.0;0.0;-0.0066275183353646;0.019831491059347173
15:41:46.297471;-0.0050471629383199;-0.0972157958181902;0.002809919471815;0.1347219956892225;1.0;0.0;0.0;-0.0065405740185423;0.024062244258423224
15:41:46.310345;-0.0050471629383199;-0.0972157958181902;0.0031509448453594;0.1349223530564707;1.0;0.0;0.0;-0.0064424076211685;0.028330184204082273
15:41:46.321302;-0.0050471629383199;-0.0972157958181902;0.003445554043463;0.1351026771819654;1.0;0.0;0.0;-0.0063339061843593;0.03248857252508712
