Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:57:35.500316;0.04778062520728663;0.10405012307298164;1.6310319900512695;2.7788933314229887;0;0;0;0;0;0;0;0
17:57:35.510461;0.049998461319394234;0.22178361121076018;1.699392557144165;2.784108940635871;0;0;0;0;0;0;0;0
17:57:35.521268;0.049998461319394234;0.22178361121076018;1.699392557144165;2.784108940635871;0;0;0;0;0;0;0;0
17:57:35.532151;0.049998461319394234;0.22178361121076018;1.699392557144165;2.784108940635871;0;0;0;0;0;0;0;0
17:57:35.547924;0.05300366887481632;0.3005207555422086;1.6777210235595703;2.784108940635871;0;0;0;0;0;0;0;0
17:57:35.558528;0.05300366887481632;0.3005207555422086;1.6777210235595703;2.790778578651736;0;0;0;0;0;0;0;0
17:57:35.570855;0.05300366887481632;0.3005207555422086;1.6777210235595703;2.790778578651736;0;0;0;0;0;0;0;0
17:57:35.580954;0.05300366887481632;0.3005207555422086;1.6777210235595703;2.790778578651736;0;0;0;0;0;0;0;0
17:57:35.591733;0.05722576315852852;0.4222094283712202;1.5063591003417969;2.7992611378838426;0;0;0;0;0;0;0;0
17:57:35.601884;0.05722576315852852;0.4222094283712202;1.5063591003417969;2.7992611378838426;0;0;0;0;0;0;0;0
17:57:35.612604;0.05722576315852852;0.4222094283712202;1.5063591003417969;2.7992611378838426;0;0;0;0;0;0;0;0
17:57:35.623133;0.05722576315852852;0.4222094283712202;1.5063591003417969;2.7992611378838426;0;0;0;0;0;0;0;0
17:57:35.633646;0.06048955350830865;0.3263790349780124;1.1409728527069092;2.808493818554563;0;0;0;0;0;0;0;0
17:57:35.643734;0.06048955350830865;0.3263790349780124;1.1409728527069092;2.808493818554563;0;0;0;0;0;0;0;0
17:57:35.653820;0.06048955350830865;0.3263790349780124;1.1409728527069092;2.808493818554563;0;0;0;0;0;0;0;0
17:57:35.665191;0.06048955350830865;0.3263790349780124;1.1409728527069092;2.808493818554563;0;0;0;0;0;0;0;0
17:57:35.675322;0.06348856164604028;0.2999008137731629;1.3554105758666992;2.8174881785182713;0;0;0;0;0;0;0;0
17:57:35.686096;0.06348856164604028;0.2999008137731629;1.3554105758666992;2.8174881785182713;0;0;0;0;0;0;0;0
17:57:35.696598;0.06348856164604028;0.2999008137731629;1.3554105758666992;2.8174881785182713;0;0;0;0;0;0;0;0
17:57:35.706698;0.06348856164604028;0.2999008137731629;1.3554105758666992;2.8174881785182713;0;0;0;0;0;0;0;0
17:57:35.717592;0.06875209418069995;0.5263532534659678;1.1740522384643555;2.8283240811490593;0;0;0;0;0;0;0;0
17:57:35.728168;0.06875209418069995;0.5263532534659678;1.1740522384643555;2.8283240811490593;0;0;0;0;0;0;0;0
17:57:35.738252;0.06875209418069995;0.5263532534659678;1.1740522384643555;2.8283240811490593;0;0;0;0;0;0;0;0
17:57:35.748583;0.06875209418069995;0.5263532534659678;1.1740522384643555;2.8283240811490593;0;0;0;0;0;0;0;0
17:57:35.758730;0.07202095184564486;0.32688576649449047;1.1179332733154297;2.8389181521740845;0;0;0;0;0;0;0;0
17:57:35.770928;0.07202095184564486;0.32688576649449047;1.1179332733154297;2.8389181521740845;0;0;0;0;0;0;0;0
