Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:16:20.154854;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.165693;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.176618;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.187336;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.198074;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.208084;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.218174;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.229626;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.240057;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.250154;0;0;0;0;0;0;0;0;0;0;0;0
17:16:20.260534;0;0;0;0;0;0;0;0;0;0;0;0
