Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:14:18.438735;0.310205346;-0.929538523;0.001;0.276845126;
17:14:18.449321;0.29212855;-1.015933155;0.008830133;0.280849458;
17:14:18.461323;0.29212855;-1.015933155;0.008830133;0.280849458;
17:14:18.472243;0.272399194;-1.120357977;0.029073537;0.291309588;
17:14:18.484224;0.272399194;-1.120357977;0.029073537;0.291309588;
17:14:18.494403;0.254869592;-0.790534739;0.065199261;0.310431362;
17:14:18.504498;0.238506095;-0.92318663;0.100324565;0.329469746;
17:14:18.519242;0.238506095;-0.92318663;0.100324565;0.329469746;
17:14:18.531141;0.221715573;-0.956213418;0.140947573;0.351909792;
17:14:18.542001;0.217725538;-0.22630445;0.17781546;0.373163572;
17:14:18.554260;0.217725538;-0.22630445;0.17781546;0.373163572;
17:14:18.564355;0.21054746;-0.393418477;0.214366955;0.395027806;
17:14:18.574456;0.208622341;-0.107149569;0.24521299;0.414588621;
17:14:18.584528;0.208622341;-0.107149569;0.24521299;0.414588621;
17:14:18.594977;0.201498133;-0.419530668;0.273541997;0.433165566;
17:14:18.609883;0.201498133;-0.419530668;0.273541997;0.433165566;
17:14:18.620089;0.201581027;0.004667139;0.297563008;0.450255634;
17:14:18.630827;0.201581027;0.004667139;0.297563008;0.450255634;
17:14:18.641405;0.181876096;-0.950117491;0.333999518;0.475038902;
17:14:18.652104;0.181876096;-0.950117491;0.333999518;0.475038902;
17:14:18.667837;0.176731799;-0.254745131;0.364992562;0.497606802;
17:14:18.678111;0.161251852;-0.811111673;0.397694397;0.521248628;
17:14:18.688425;0.161251852;-0.811111673;0.397694397;0.521248628;
17:14:18.698790;0.146953054;-0.795530297;0.43043237;0.545071759;
17:14:18.709584;0.135454974;-0.621592889;0.463712461;0.569994836;
17:14:18.720878;0.135454974;-0.621592889;0.463712461;0.569994836;
17:14:18.731007;0.127319254;-0.478761507;0.491922987;0.592229743;
17:14:18.742583;0.127319254;-0.478761507;0.491922987;0.592229743;
17:14:18.753424;0.11698614;-0.613231584;0.519188138;0.614390895;
17:14:18.763547;0.11698614;-0.613231584;0.519188138;0.614390895;
17:14:18.773664;0.109632801;-0.312858998;0.551975965;0.643397972;
17:14:18.783828;0.103704992;-0.305383739;0.573870781;0.66528512;
17:14:18.795964;0.103704992;-0.305383739;0.573870781;0.66528512;
17:14:18.806288;0.095255634;-0.489998823;0.591718425;0.684267238;
17:14:18.820964;0.095255634;-0.489998823;0.591718425;0.684267238;
17:14:18.831811;0.09416225;-0.053355919;0.606308121;0.703849885;
17:14:18.841935;0.09416225;-0.053355919;0.606308121;0.703849885;
17:14:18.852405;0.091005766;-0.149680997;0.616253732;0.721725548;
17:14:18.862929;0.092301512;0.068895947;0.619091676;0.734768161;
17:14:18.877086;0.092301512;0.068895947;0.619091676;0.734768161;
17:14:18.887875;0.087908223;-0.24009725;0.620332574;0.746734044;
17:14:18.899201;0.084934399;-0.171437311;0.619686986;0.75717085;
17:14:18.909275;0.084934399;-0.171437311;0.619686986;0.75717085;
17:14:18.919732;0.081577209;-0.18355673;0.617577789;0.767435874;
17:14:18.930200;0.081577209;-0.18355673;0.617577789;0.767435874;
17:14:18.940836;0.079573949;-0.111324425;0.613574466;0.776515644;
17:14:18.951764;0.078601727;-0.058919555;0.608065202;0.783842903;
17:14:18.964184;0.078601727;-0.058919555;0.608065202;0.783842903;
17:14:18.974782;0.074157215;-0.249865664;0.602224641;0.79169025;
17:14:18.985410;0.070015945;-0.238974317;0.596438804;0.79918657;
17:14:19.000472;0.070015945;-0.238974317;0.596438804;0.79918657;
17:14:19.011229;0.067953086;-0.121905532;0.589801786;0.805907416;
17:14:19.024196;0.067953086;-0.121905532;0.589801786;0.805907416;
17:14:19.034737;0.064918262;-0.122263662;0.578994437;0.815017414;
17:14:19.045514;0.06188349;-0.168059543;0.570518929;0.821161182;
17:14:19.060379;0.06188349;-0.168059543;0.570518929;0.821161182;
17:14:19.070454;0.058533465;-0.189028884;0.562218222;0.827050682;
17:14:19.080798;0.054181814;-0.244254772;0.554420298;0.83310136;
17:14:19.099033;0.054181814;-0.244254772;0.554420298;0.83310136;
17:14:19.109111;0.047799115;-0.311166693;0.546959476;0.840671163;
17:14:19.119537;0.047799115;-0.311166693;0.546959476;0.840671163;
17:14:19.130012;0.043733834;-0.216723952;0.540142584;0.847461834;
17:14:19.140785;0.043733834;-0.216723952;0.540142584;0.847461834;
17:14:19.151143;0.039722871;-0.196378852;0.532739143;0.854720793;
17:14:19.161415;0.039722871;-0.196378852;0.532739143;0.854720793;
17:14:19.171525;0.037410969;-0.11315439;0.524421253;0.861365109;
17:14:19.181650;0.036434477;-0.048723093;0.51492649;0.867035698;
17:14:19.196894;0.036434477;-0.048723093;0.51492649;0.867035698;
17:14:19.206978;0.035153891;-0.067510912;0.50517232;0.87183559;
17:14:19.217222;0.034177074;-0.056606619;0.495721257;0.875747219;
17:14:19.233384;0.034177074;-0.056606619;0.495721257;0.875747219;
17:14:19.243675;0.034228996;0.002656902;0.484006966;0.879464711;
17:14:19.253986;0.032854374;-0.077458286;0.473302377;0.88260791;
17:14:19.268043;0.032854374;-0.077458286;0.473302377;0.88260791;
17:14:19.278117;0.032854374;0;0.462562263;0.885143601;
17:14:19.291595;0.032854374;0;0.451473035;0.887284158;
17:14:19.301679;0.032854374;0;0.451473035;0.887284158;
17:14:19.311845;0.031823992;-0.044950134;0.436500924;0.889976548;
17:14:19.326511;0.031823992;-0.044950134;0.436500924;0.889976548;
17:14:19.337311;0.031823992;0;0.424081202;0.891739955;
17:14:19.347381;0.030793811;-0.060050774;0.412888033;0.893322791;
17:14:19.360020;0.030793811;-0.060050774;0.412888033;0.893322791;
17:14:19.370097;0.029763833;-0.061623387;0.402295285;0.89483916;
17:14:19.380215;0.029763833;-0.061623387;0.402295285;0.89483916;
17:14:19.390399;0.02873406;-0.052393179;0.390195633;0.896577774;
17:14:19.401302;0.02873406;0;0.379788619;0.897803747;
17:14:19.414425;0.02873406;0;0.379788619;0.897803747;
17:14:19.424496;0.026726775;-0.11065727;0.369353627;0.899381122;
17:14:19.436272;0.026726775;-0.11065727;0.369353627;0.899381122;
17:14:19.446731;0.026726775;0;0.356386571;0.900961724;
17:14:19.456906;0.026726775;0;0.356386571;0.900961724;
17:14:19.467393;0.02574847;-0.051882095;0.345787721;0.902282659;
17:14:19.477826;0.02574847;-0.051882095;0.345787721;0.902282659;
17:14:19.488263;0.026778036;0.057412061;0.335182608;0.903085911;
17:14:19.499118;0.026778036;0.057412061;0.335182608;0.903085911;
17:14:19.509902;0.025646703;-0.048559457;0.322180759;0.904242511;
17:14:19.520479;0.025646703;0;0.311550132;0.904996229;
17:14:19.534036;0.025646703;0;0.311550132;0.904996229;
17:14:19.544110;0.025594601;-0.002833612;0.301468961;0.905591354;
17:14:19.554441;0.025594601;-0.002833612;0.301468961;0.905591354;
17:14:19.565008;0.025594601;0;0.291726202;0.906058486;
17:14:19.575111;0.025594601;0;0.282226744;0.906424913;
17:14:19.587647;0.025594601;0;0.282226744;0.906424913;
17:14:19.598448;0.025594601;0;0.273224821;0.906700691;
17:14:19.609128;0.024564406;-0.056125572;0.264292148;0.907167274;
17:14:19.622971;0.024564406;-0.056125572;0.264292148;0.907167274;
17:14:19.633138;0.025542125;0.056741075;0.255601411;0.907300821;
17:14:19.643473;0.025542125;0;0.247271317;0.907387955;
17:14:19.655537;0.025542125;0;0.247271317;0.907387955;
17:14:19.666177;0.024512145;-0.05918591;0.23937031;0.907671626;
17:14:19.676998;0.024512145;-0.05918591;0.23937031;0.907671626;
17:14:19.687453;0.024512145;0;0.231505338;0.907896817;
17:14:19.697835;0.024512145;0;0.22360945;0.908071832;
17:14:19.712061;0.024512145;0;0.22360945;0.908071832;
17:14:19.722659;0.023376199;-0.059192527;0.216001926;0.908486117;
17:14:19.733561;0.023376199;0;0.209600482;0.908773805;
17:14:19.743634;0.023376199;0;0.209600482;0.908773805;
17:14:19.754277;0.022345603;-0.054555898;0.202846084;0.909292207;
17:14:19.767538;0.022345603;-0.054555898;0.202846084;0.909292207;
17:14:19.777699;0.022345603;0;0.196476769;0.909699783;
17:14:19.787958;0.02033751;-0.104443137;0.190740174;0.910554052;
17:14:19.803281;0.02033751;-0.104443137;0.190740174;0.910554052;
17:14:19.815520;0.02033751;0;0.185014461;0.911263978;
17:14:19.825656;0.02033751;0;0.179933975;0.911796222;
17:14:19.839064;0.02033751;0;0.179933975;0.911796222;
17:14:19.849202;0.019359205;-0.058845091;0.175347722;0.912456449;
17:14:19.859324;0.018329055;-0.060417688;0.171061276;0.913266577;
17:14:19.870801;0.018329055;-0.060417688;0.171061276;0.913266577;
17:14:19.880977;0.017053038;-0.074633931;0.167243538;0.914249924;
17:14:19.891372;0.017053038;-0.074633931;0.167243538;0.914249924;
17:14:19.901831;0.016074438;-0.056227982;0.163655739;0.915335808;
17:14:19.912255;0.016074438;0;0.159713738;0.91631863;
17:14:19.926628;0.016074438;0;0.159713738;0.91631863;
17:14:19.936739;0.016074438;0;0.155431509;0.9172017;
17:14:19.947343;0.017104589;0.059356568;0.151020815;0.917655619;
17:14:19.960238;0.017104589;0.059356568;0.151020815;0.917655619;
17:14:19.970814;0.017104589;0;0.146734307;0.918035964;
17:14:19.980969;0.017104589;0;0.142405979;0.918367702;
17:14:19.994887;0.017104589;0;0.142405979;0.918367702;
17:14:20.005521;0.017104589;0;0.13815805;0.918648816;
17:14:20.016219;0.017104589;0;0.133886721;0.918892567;
17:14:20.029797;0.017104589;0;0.133886721;0.918892567;
17:14:20.040628;0.017104589;0;0.129737965;0.919096343;
17:14:20.050744;0.017104589;0;0.125925996;0.919258064;
17:14:20.060828;0.017104589;0;0.125925996;0.919258064;
17:14:20.071068;0.018134963;0.057717595;0.121338444;0.919171114;
17:14:20.082849;0.018134963;0.057717595;0.121338444;0.919171114;
17:14:20.093084;0.018134963;0;0.116586773;0.919082014;
17:14:20.103182;0.018134963;0;0.112284387;0.919002224;
17:14:20.119178;0.018134963;0;0.112284387;0.919002224;
17:14:20.130680;0.018134963;0;0.108228654;0.918927813;
17:14:20.140981;0.018134963;0;0.104467106;0.918859522;
17:14:20.153202;0.018134963;0;0.104467106;0.918859522;
17:14:20.163266;0.018134963;0;0.100776342;0.918793215;
17:14:20.178433;0.018134963;0;0.100776342;0.918793215;
17:14:20.188506;0.018134963;0;0.095919875;0.918707053;
17:14:20.198825;0.018134963;0;0.095919875;0.918707053;
17:14:20.209654;0.018134963;0;0.092053539;0.918639368;
17:14:20.219851;0.019113563;0.054559672;0.088249722;0.918354145;
17:14:20.232695;0.019113563;0.054559672;0.088249722;0.918354145;
17:14:20.243031;0.020144159;0.056885569;0.084131571;0.91785617;
17:14:20.253300;0.020144159;0.056885569;0.084131571;0.91785617;
17:14:20.263621;0.021122178;0.049259985;0.079428291;0.91712756;
17:14:20.273693;0.02245099;0.081103819;0.075268446;0.916314472;
17:14:20.286127;0.02245099;0.081103819;0.075268446;0.916314472;
17:14:20.296336;0.023429294;0.057497886;0.070851073;0.915348319;
17:14:20.308760;0.023429294;0.057497886;0.070851073;0.915348319;
17:14:20.318854;0.024407013;0.046464671;0.06537347;0.914041645;
17:14:20.329226;0.026415177;0.10988392;0.060156685;0.912579421;
17:14:20.342950;0.026415177;0.10988392;0.060156685;0.912579421;
17:14:20.353578;0.027693767;0.07222562;0.055042433;0.911041108;
17:14:20.364168;0.028725014;0.063000214;0.050362636;0.9095632;
17:14:20.375031;0.028725014;0.063000214;0.050362636;0.9095632;
17:14:20.385111;0.028725014;0;0.045685987;0.908105101;
17:14:20.397627;0.028725014;0;0.045685987;0.908105101;
17:14:20.407724;0.03073329;0.103815027;0.040329861;0.90625783;
17:14:20.417849;0.031709516;0.05344459;0.035442383;0.904505129;
17:14:20.434107;0.031709516;0.05344459;0.035442383;0.904505129;
17:14:20.444171;0.032741185;0.060433393;0.030969561;0.902834763;
17:14:20.454844;0.032741185;0.060433393;0.030969561;0.902834763;
17:14:20.465246;0.034022038;0.063267434;0.025694283;0.900769292;
17:14:20.475352;0.034022038;0;0.021754346;0.899214967;
17:14:20.488270;0.034022038;0;0.021754346;0.899214967;
17:14:20.498351;0.035053916;0.059909771;0.017920656;0.897639025;
17:14:20.510166;0.036029811;0.05752678;0.014204152;0.896052506;
17:14:20.527029;0.036029811;0.05752678;0.014204152;0.896052506;
17:14:20.537088;0.037061896;0.048650047;0.009685225;0.894044964;
17:14:20.547164;0.037061896;0;0.006431637;0.892563897;
17:14:20.560407;0.037061896;0;0.006431637;0.892563897;
17:14:20.571283;0.038037193;0.058911347;0.003470728;0.891164787;
17:14:20.581938;0.038037193;0.058911347;0.003470728;0.891164787;
17:14:20.592265;0.039069482;0.059194831;0.001;0.889627806;
17:14:20.602338;0.039069482;0;0.001;0.888149765;
17:14:20.615237;0.039069482;0;0.001;0.888149765;
17:14:20.626051;0.039069482;0;0.001;0.887011476;
17:14:20.636840;0.041076671;0.115240165;0.001;0.885619475;
17:14:20.652430;0.041076671;0.115240165;0.001;0.885619475;
17:14:20.662517;0.041385061;0.015517479;0.001;0.884212419;
17:14:20.673020;0.042417752;0.058003434;0.001;0.882919681;
17:14:20.687365;0.042417752;0.058003434;0.001;0.882919681;
17:14:20.697423;0.043488353;0.064674928;0.001;0.881665035;
17:14:20.708162;0.044520185;0.057201839;0.001;0.88025753;
17:14:20.718237;0.044520185;0.057201839;0.001;0.88025753;
17:14:20.728991;0.044520185;0;0.001;0.879065069;
17:14:20.740742;0.044520185;0;0.001;0.879065069;
17:14:20.751396;0.044520185;0;0.001;0.878117307;
17:14:20.762004;0.044520185;0;0.001;0.877324118;
17:14:20.777045;0.044520185;0;0.001;0.877324118;
17:14:20.787884;0.044520185;0;0.001;0.87662948;
17:14:20.798038;0.044520185;0;0.001;0.87662948;
17:14:20.808299;0.044520185;0;0.001;0.876061574;
17:14:20.818456;0.045552212;0.050385131;0.001;0.875229456;
17:14:20.828615;0.045552212;0.050385131;0.001;0.875229456;
17:14:20.839533;0.045552212;0;0.001;0.874589289;
17:14:20.851111;0.045552212;0;0.001;0.874589289;
17:14:20.861240;0.045552212;0;0.001;0.874118672;
17:14:20.872268;0.045552212;0;0.001;0.874118672;
17:14:20.882365;0.045552212;0;0.001;0.873732893;
17:14:20.893755;0.046584432;0.050944022;0.001;0.873053674;
17:14:20.903862;0.046584432;0.050944022;0.001;0.873053674;
17:14:20.915678;0.046584432;0;0.001;0.872551743;
17:14:20.925997;0.046584432;0;0.001;0.872551743;
17:14:20.936421;0.046584432;0;0.001;0.872147384;
17:14:20.948001;0.045609479;-0.053170001;0.001;0.872041686;
17:14:20.963715;0.045609479;-0.053170001;0.001;0.872041686;
17:14:20.973822;0.045609479;0;0.001;0.87194171;
17:14:20.983913;0.045609479;0;0.001;0.871870766;
17:14:20.998260;0.045609479;0;0.001;0.871870766;
17:14:21.008374;0.045609479;0;0.001;0.871818321;
17:14:21.018520;0.045609479;0;0.001;0.871818321;
17:14:21.029444;0.045609479;0;0.001;0.871770712;
17:14:21.039670;0.04664189;0.053007812;0.001;0.871452528;
17:14:21.052287;0.04664189;0.053007812;0.001;0.871452528;
17:14:21.063182;0.04664189;0;0.001;0.871221347;
17:14:21.073504;0.045609479;-0.056150434;0.001068725;0.871274756;
17:14:21.089650;0.045609479;-0.056150434;0.001068725;0.871274756;
17:14:21.100499;0.045609479;0;0.001121096;0.871321416;
17:14:21.110571;0.045609479;0;0.001121096;0.871321416;
17:14:21.121389;0.045609479;0;0.001158396;0.871361261;
17:14:21.131671;0.045609479;0;0.001183024;0.87139511;
17:14:21.144352;0.045609479;0;0.001183024;0.87139511;
17:14:21.154470;0.046584432;0.056053451;0.001;0.871188201;
17:14:21.164567;0.046584432;0.056053451;0.001;0.871188201;
17:14:21.174659;0.046584432;0;0.001;0.870994319;
17:14:21.184730;0.046584432;0;0.001;0.870842491;
17:14:21.200347;0.046584432;0;0.001;0.870842491;
17:14:21.210424;0.046584432;0;0.001;0.870724518;
17:14:21.220553;0.046584432;0;0.001;0.870622844;
17:14:21.233627;0.046584432;0;0.001;0.870622844;
17:14:21.243700;0.046584432;0;0.001;0.870535367;
17:14:21.254810;0.046584432;0;0.001;0.870535367;
17:14:21.265135;0.046584432;0;0.001;0.870460376;
17:14:21.275871;0.046584432;0;0.001;0.870400771;
17:14:21.289428;0.046584432;0;0.001;0.870400771;
17:14:21.299643;0.046584432;0;0.001;0.870352369;
17:14:21.309783;0.046491954;-0.005360254;0.001;0.87033571;
17:14:21.323338;0.046491954;-0.005360254;0.001;0.87033571;
17:14:21.333411;0.046491954;0;0.001;0.870322125;
17:14:21.344493;0.046491954;0;0.001;0.870322125;
17:14:21.355485;0.046491954;0;0.001;0.870309422;
17:14:21.365558;0.046491954;0;0.001;0.870300463;
17:14:21.378786;0.046491954;0;0.001;0.870300463;
17:14:21.389310;0.046491954;0;0.001;0.87029392;
17:14:21.399821;0.046491954;0;0.001;0.870288241;
17:14:21.413146;0.046491954;0;0.001;0.870288241;
17:14:21.423216;0.046491954;0;0.001;0.870284128;
17:14:21.433887;0.046491954;0;0.001;0.870281197;
17:14:21.448615;0.046491954;0;0.001;0.870281197;
17:14:21.458680;0.046491954;0;0.001;0.870278855;
17:14:21.469566;0.046491954;0;0.001;0.870277374;
17:14:21.479639;0.046491954;0;0.001;0.870277374;
17:14:21.489831;0.046491954;0;0.001;0.870276547;
17:14:21.501328;0.046491954;0;0.001;0.870276547;
17:14:21.511428;0.046491954;0;0.001;0.870276206;
17:14:21.521576;0.046491954;0;0.001;0.870276206;
17:14:21.531655;0.046491954;0;0.001;0.870276333;
17:14:21.542245;0.046491954;0;0.001;0.870276333;
17:14:21.552450;0.046491954;0;0.001;0.870276878;
17:14:21.562761;0.046491954;0;0.001;0.870277826;
17:14:21.573369;0.046491954;0;0.001;0.870277826;
17:14:21.583522;0.046491954;0;0.001;0.870278943;
17:14:21.594483;0.046491954;0;0.001;0.870278943;
17:14:21.605735;0.046491954;0;0.001;0.870280319;
17:14:21.616389;0.046491954;0;0.001;0.870281822;
17:14:21.628877;0.046491954;0;0.001;0.870281822;
17:14:21.639565;0.046491954;0;0.001;0.870283525;
17:14:21.651502;0.046491954;0;0.001;0.870285325;
17:14:21.662353;0.046491954;0;0.001;0.870285325;
17:14:21.672745;0.046491954;0;0.001;0.870287398;
17:14:21.684155;0.046491954;0;0.001;0.870287398;
17:14:21.695019;0.046491954;0;0.001;0.870289464;
17:14:21.705213;0.046491954;0;0.001;0.870289464;
17:14:21.715309;0.046491954;0;0.001;0.870291737;
17:14:21.726644;0.046491954;0;0.001;0.870293886;
17:14:21.737256;0.046491954;0;0.001;0.870293886;
17:14:21.747375;0.046491954;0;0.001;0.870296046;
17:14:21.758751;0.046491954;0;0.001;0.870296046;
17:14:21.769032;0.046491954;0;0.001;0.870298417;
17:14:21.779141;0.046491954;0;0.001;0.870300732;
17:14:21.790078;0.046491954;0;0.001;0.870300732;
17:14:21.800788;0.046491954;0;0.001;0.870303016;
17:14:21.811611;0.046491954;0;0.001;0.870303016;
17:14:21.822308;0.046491954;0;0.001;0.870305708;
17:14:21.834173;0.046491954;0;0.001;0.870305708;
17:14:21.844441;0.046491954;0;0.001;0.870308602;
17:14:21.855505;0.046491954;0;0.001;0.870308602;
17:14:21.866345;0.046491954;0;0.001;0.870311191;
17:14:21.876739;0.046491954;0;0.001;0.870311191;
17:14:21.887138;0.046491954;0;0.001;0.870313573;
17:14:21.897806;0.047525423;0.051794222;0.001;0.87003345;
17:14:21.908324;0.047525423;0.051794222;0.001;0.87003345;
17:14:21.918760;0.048559081;0.060899799;0.001;0.869593182;
17:14:21.930156;0.048559081;0.060899799;0.001;0.869593182;
17:14:21.940229;0.048559081;0;0.001;0.869180964;
17:14:21.950364;0.048559081;0;0.001;0.868846964;
17:14:21.960703;0.048559081;0;0.001;0.868846964;
17:14:21.971138;0.048559081;0;0.001;0.86856478;
17:14:21.984212;0.048559081;0;0.001;0.86856478;
17:14:21.994750;0.048559081;0;0.001;0.868361022;
17:14:22.005323;0.048559081;0;0.001;0.868181626;
17:14:22.018597;0.048559081;0;0.001;0.868181626;
17:14:22.028684;0.048559081;0;0.001;0.868029284;
17:14:22.041952;0.048559081;0;0.001;0.868029284;
17:14:22.052064;0.047525423;-0.045796591;0.001261779;0.868185827;
17:14:22.062603;0.047525423;0;0.001431774;0.86829621;
17:14:22.073844;0.047525423;0;0.001431774;0.86829621;
17:14:22.083976;0.047525423;0;0.001553356;0.868382348;
17:14:22.094395;0.047525423;0;0.001553356;0.868382348;
17:14:22.104979;0.047525423;0;0.001650628;0.868458676;
17:14:22.115104;0.046491954;-0.059977947;0.002210694;0.868772127;
17:14:22.126758;0.046491954;-0.059977947;0.002210694;0.868772127;
17:14:22.137131;0.046491954;0;0.002667875;0.869042419;
17:14:22.150853;0.046491954;0;0.002667875;0.869042419;
17:14:22.160975;0.046491954;0;0.003121834;0.869331013;
17:14:22.171597;0.046491954;0;0.003121834;0.869331013;
17:14:22.181691;0.046491954;0;0.003442719;0.869555375;
17:14:22.192534;0.046491954;0;0.003683581;0.869743964;
17:14:22.205378;0.046491954;0;0.003683581;0.869743964;
17:14:22.215968;0.045458677;-0.058048836;0.004351362;0.870149574;
17:14:22.226727;0.045458677;0;0.004897104;0.870506252;
17:14:22.241282;0.045458677;0;0.004897104;0.870506252;
17:14:22.252103;0.045458677;0;0.005299296;0.870792693;
17:14:22.264495;0.044425592;-0.058230125;0.006131239;0.871310323;
17:14:22.276731;0.044425592;-0.058230125;0.006131239;0.871310323;
17:14:22.286891;0.044425592;0;0.006827454;0.871779227;
17:14:22.298517;0.044425592;0;0.007329436;0.872150986;
17:14:22.311186;0.044425592;0;0.007329436;0.872150986;
17:14:22.321361;0.044425592;0;0.007727254;0.872480973;
17:14:22.331919;0.044425592;0;0.008035316;0.872777426;
17:14:22.348332;0.044425592;0;0.008035316;0.872777426;
17:14:22.358744;0.043296857;-0.059728131;0.00883471;0.873336843;
17:14:22.369545;0.042263108;-0.059167108;0.009897448;0.874032192;
17:14:22.383340;0.042263108;-0.059167108;0.009897448;0.874032192;
17:14:22.394126;0.042263108;0;0.010755976;0.874645044;
17:14:22.404568;0.042263108;0;0.011432573;0.875183587;
17:14:22.418795;0.042263108;0;0.011432573;0.875183587;
17:14:22.428913;0.041229559;-0.059303658;0.01241362;0.875882242;
17:14:22.439128;0.041229559;0;0.01318988;0.876496847;
17:14:22.455106;0.041229559;0;0.01318988;0.876496847;
17:14:22.465202;0.041229559;0;0.013774112;0.877025571;
17:14:22.475274;0.040196213;-0.054744259;0.014749097;0.877782685;
17:14:22.485982;0.040196213;-0.054744259;0.014749097;0.877782685;
17:14:22.496071;0.040196213;0;0.015484048;0.878438925;
17:14:22.508790;0.040196213;0;0.015484048;0.878438925;
17:14:22.519581;0.040196213;0;0.015959475;0.878944545;
17:14:22.530746;0.040196213;0;0.015959475;0.878944545;
17:14:22.541640;0.039163072;-0.051391827;0.016887461;0.879739198;
17:14:22.552570;0.039163072;0;0.017500348;0.880363586;
17:14:22.566547;0.039163072;0;0.017500348;0.880363586;
17:14:22.577329;0.038130138;-0.054969869;0.018443412;0.881173267;
17:14:22.587771;0.038130138;-0.054969869;0.018443412;0.881173267;
17:14:22.598390;0.038130138;0;0.019095557;0.88183273;
17:14:22.609157;0.038130138;0;0.019095557;0.88183273;
17:14:22.619997;0.038130138;0;0.019664934;0.882577174;
17:14:22.630327;0.037097414;-0.056132257;0.020415918;0.883321753;
17:14:22.643725;0.037097414;-0.056132257;0.020415918;0.883321753;
17:14:22.654260;0.037097414;0;0.020917534;0.883935316;
17:14:22.664780;0.037097414;0;0.020917534;0.883935316;
17:14:22.680591;0.037097414;0;0.021230482;0.884445144;
17:14:22.690765;0.036122461;-0.049375791;0.021931662;0.885222319;
17:14:22.701113;0.036122461;-0.049375791;0.021931662;0.885222319;
17:14:22.711239;0.036122461;0;0.022355959;0.885841046;
17:14:22.721743;0.035089948;-0.055041717;0.023113399;0.886646665;
17:14:22.735465;0.035089948;-0.055041717;0.023113399;0.886646665;
17:14:22.745934;0.034781558;-0.017030914;0.023755084;0.887392211;
17:14:22.756175;0.033806859;-0.056149688;0.024611833;0.88824077;
17:14:22.770010;0.033806859;-0.056149688;0.024611833;0.88824077;
17:14:22.780106;0.033806859;0;0.025215937;0.888970459;
17:14:22.790246;0.033806859;0;0.025605965;0.889589887;
17:14:22.805024;0.033806859;0;0.025605965;0.889589887;
17:14:22.815335;0.033806859;0;0.025835071;0.890151576;
17:14:22.829135;0.033806859;0;0.025835071;0.890151576;
17:14:22.839860;0.033806859;0;0.025904038;0.890811851;
17:14:22.850556;0.033806859;0;0.025904038;0.890811851;
17:14:22.860770;0.033806859;0;0.025794449;0.891237927;
17:14:22.870842;0.033806859;0;0.025562197;0.891612768;
17:14:22.884007;0.033806859;0;0.025562197;0.891612768;
17:14:22.894260;0.034781558;0.054226632;0.024789433;0.891678906;
17:14:22.904550;0.034781558;0.054226632;0.024789433;0.891678906;
17:14:22.915329;0.033749258;-0.052425184;0.024481231;0.892010055;
17:14:22.925449;0.033749258;0;0.024127998;0.892265502;
17:14:22.935579;0.033749258;0;0.024127998;0.892265502;
17:14:22.946241;0.034057648;0.017964541;0.023591462;0.892406859;
17:14:22.959309;0.034057648;0.017964541;0.023591462;0.892406859;
17:14:22.969406;0.035089948;0.054473869;0.022459851;0.892277282;
17:14:22.980439;0.0360649;0.048885138;0.020835895;0.891896753;
17:14:22.995577;0.0360649;0.048885138;0.020835895;0.891896753;
17:14:23.006293;0.0360649;0;0.019483412;0.891591183;
17:14:23.017145;0.0350326;-0.059530532;0.01879684;0.891579768;
17:14:23.030218;0.0350326;-0.059530532;0.01879684;0.891579768;
17:14:23.040376;0.0350326;0;0.01814084;0.891567804;
17:14:23.050554;0.0350326;0;0.017492869;0.891555042;
17:14:23.065029;0.0350326;0;0.017492869;0.891555042;
17:14:23.075166;0.0350326;0;0.016873307;0.89154202;
17:14:23.085612;0.0350326;0;0.016873307;0.89154202;
17:14:23.096070;0.0350326;0;0.016254819;0.891528274;
17:14:23.106257;0.0350326;0;0.015613051;0.891513276;
17:14:23.119289;0.0350326;0;0.015613051;0.891513276;
17:14:23.130175;0.0350326;0;0.015060246;0.891499797;
17:14:23.140808;0.0350326;0;0.014491973;0.891485437;
17:14:23.155154;0.0350326;0;0.014491973;0.891485437;
17:14:23.165223;0.0350326;0;0.013965786;0.891471713;
17:14:23.175712;0.0350326;0;0.013445931;0.891457776;
17:14:23.189524;0.0350326;0;0.013445931;0.891457776;
17:14:23.200112;0.0350326;0;0.012980368;0.891444996;
17:14:23.210875;0.0350326;0;0.012507487;0.891431744;
17:14:23.225405;0.0350326;0;0.012507487;0.891431744;
17:14:23.235513;0.034057648;-0.054103748;0.012503425;0.891655159;
17:14:23.246107;0.034057648;-0.054103748;0.012503425;0.891655159;
17:14:23.256535;0.034057648;0;0.012437971;0.891850761;
17:14:23.266758;0.032774559;-0.070568244;0.012938551;0.892331991;
17:14:23.279355;0.032774559;-0.070568244;0.012938551;0.892331991;
17:14:23.289445;0.032774559;0;0.013290905;0.892744335;
17:14:23.299712;0.032774559;0;0.013290905;0.892744335;
17:14:23.309923;0.032774559;0;0.013516559;0.893090633;
17:14:23.320308;0.032774559;0;0.013657298;0.893431512;
17:14:23.334735;0.032774559;0;0.013657298;0.893431512;
17:14:23.345582;0.032774559;0;0.013694061;0.893691182;
17:14:23.355658;0.032774559;0;0.013656495;0.893932403;
17:14:23.370945;0.032774559;0;0.013656495;0.893932403;
17:14:23.381016;0.032774559;0;0.013561623;0.894125382;
17:14:23.391655;0.032774559;0;0.013423815;0.89428751;
