Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:45:36.004901	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.015635	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.025800	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.038953	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.049453	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.060024	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.069731	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.080741	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.090714	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.100926	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.111090	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.121760	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.131957	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.142266	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.153029	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.163699	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.173710	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.184427	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.195542	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.205650	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.215770	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.226692	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.241063	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.251457	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.261349	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.271375	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.282251	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.293068	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.303816	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.314460	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.324738	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.334965	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.345378	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.355433	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.365839	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.376213	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.386426	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.397093	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.407575	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.417624	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.427921	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.438958	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.449329	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.459560	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.470268	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.483022	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.494440	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.503448	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.513458	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.523960	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.533891	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.544528	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.557275	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.569457	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.577397	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.587550	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.597769	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.607985	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.618305	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.629586	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.640647	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.650325	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.660420	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.670926	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.681691	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.692497	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.703423	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.714193	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.724835	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.735498	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.746087	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.756257	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.766812	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.777012	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.790880	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.800962	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.811304	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.823448	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.833669	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.844018	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.854732	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.864996	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.875468	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.886544	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.897100	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.908343	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.918663	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.929151	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.939994	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.950651	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.960947	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.971545	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.982861	0	0	0	0	0	0	0	0	0	0	0	0
15:45:36.993435	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.004620	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.014118	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.024711	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.034881	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.046382	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.056937	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.067281	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.077783	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.090485	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.100772	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.110944	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.121254	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.131487	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.141760	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.152551	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.163246	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.173820	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.185401	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.195928	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.207001	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.216656	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.226623	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.236815	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.247170	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.257517	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.268999	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.279292	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.289894	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.299987	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.310587	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.321234	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.331323	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.341393	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.352017	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.364268	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.374993	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.385759	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.396601	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.407081	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.418827	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.428963	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.439720	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.450162	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.460472	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.470473	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.481553	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.491727	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.502280	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.513572	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.523748	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.534024	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.544098	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.556835	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.566943	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.577344	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.588679	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.599098	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.609475	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.619378	0	0	0	0	0	0	0	0	0	0	0	0
