Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:44:52.168432	0.1955834586644502	0.7036594526190959	0.9276177475441143	-2.950936990765104	0	0	0	0	0	0	0	0
15:44:52.178507	0.1955834586644502	0.7036594526190959	0.9582213117914349	-2.9262019301887	0	0	0	0	0	0	0	0
15:44:52.189666	0.1955834586644502	0.7036594526190959	0.9841872967875267	-2.903503242511352	0	0	0	0	0	0	0	0
15:44:52.199922	0.1955834586644502	0.7036594526190959	1.0060067415669631	-2.882639285619053	0	0	0	0	0	0	0	0
15:44:52.210037	0.18841584434923828	-0.7167614315211929	1.0206886934986863	-2.8651622208617944	0	0	0	0	0	0	0	0
15:44:52.221123	0.18841584434923828	-0.7167614315211929	1.0324068489154141	-2.8490353333534593	0	0	0	0	0	0	0	0
15:44:52.231418	0.18841584434923828	-0.7167614315211929	1.0414792178128554	-2.8341276374063007	0	0	0	0	0	0	0	0
15:44:52.242624	0.16466838756464325	-2.3747456784595027	1.048191375602656	-2.8203213498132307	0	0	0	0	0	0	0	0
15:44:52.253952	0.16466838756464325	-2.3747456784595027	1.0416227816158512	-2.81315582469556	0	0	0	0	0	0	0	0
15:44:52.262730	0.16466838756464325	-2.3747456784595027	1.0342117946755	-2.806481491364412	0	0	0	0	0	0	0	0
15:44:52.274633	0.16466838756464325	-2.3747456784595027	1.0260698730739084	-2.8002504783917637	0	0	0	0	0	0	0	0
15:44:52.283486	0.13433919417604226	-3.032919338860099	1.0030273344341003	-2.801626822083154	0	0	0	0	0	0	0	0
15:44:52.293813	0.13433919417604226	-3.032919338860099	0.9806545553650492	-2.8028953578998888	0	0	0	0	0	0	0	0
15:44:52.303799	0.13433919417604226	-3.032919338860099	0.9589453650982283	-2.8040525035628896	0	0	0	0	0	0	0	0
15:44:52.316395	0.13433919417604226	-3.032919338860099	0.9378925219991217	-2.805095279346734	0	0	0	0	0	0	0	0
15:44:52.327784	0.10622714636784497	-2.811204780819729	0.9040754736048447	-2.812795416219206	0	0	0	0	0	0	0	0
15:44:52.337983	0.10622714636784497	-2.811204780819729	0.8719675201662939	-2.81997057369772	0	0	0	0	0	0	0	0
15:44:52.348856	0.10622714636784497	-2.811204780819729	0.8414999470733827	-2.8266383611005956	0	0	0	0	0	0	0	0
15:44:52.361509	0.05544371546816216	-5.078343089968281	0.7878751713938655	-2.8453067275968813	0	0	0	0	0	0	0	0
15:44:52.371477	0.05544371546816216	-5.078343089968281	0.7376198530847083	-2.8628096712730446	0	0	0	0	0	0	0	0
15:44:52.381699	0.05544371546816216	-5.078343089968281	0.6906127917447096	-2.8791746914264884	0	0	0	0	0	0	0	0
15:44:52.391753	0.05544371546816216	-5.078343089968281	0.6467199843548904	-2.8944369679616564	0	0	0	0	0	0	0	0
15:44:52.402103	0.017171920728737324	-3.8271794739424836	0.5864320784424238	-2.9184188404008644	0	0	0	0	0	0	0	0
15:44:52.412891	0.017171920728737324	-3.8271794739424836	0.5304779122029825	-2.940814913649593	0	0	0	0	0	0	0	0
15:44:52.423327	0.017171920728737324	-3.8271794739424836	0.47867768436873886	-2.9616726305987875	0	0	0	0	0	0	0	0
15:44:52.433875	0.014969181990716188	-0.22027387380211363	0.4296874844841288	-2.981629194913058	0	0	0	0	0	0	0	0
15:44:52.443843	0.014969181990716188	-0.22027387380211363	0.38453671823256047	-3.0001365650087344	0	0	0	0	0	0	0	0
15:44:52.454182	0.014969181990716188	-0.22027387380211363	0.34300378277117993	-3.0172682516866196	0	0	0	0	0	0	0	0
15:44:52.464521	0.014969181990716188	-0.22027387380211363	0.30486430613052584	-3.03310138405077	0	0	0	0	0	0	0	0
15:44:52.475517	0.030107315278860146	1.5138133288143958	0.27791735811436974	-3.043662862496877	0	0	0	0	0	0	0	0
15:44:52.486472	0.030107315278860146	1.5138133288143958	0.25318096425290565	-3.053377340269254	0	0	0	0	0	0	0	0
15:44:52.496457	0.030107315278860146	1.5138133288143958	0.23049111035838127	-3.062305546294102	0	0	0	0	0	0	0	0
15:44:52.508089	0.030107315278860146	1.5138133288143958	0.20969271907707113	-3.0705053368001707	0	0	0	0	0	0	0	0
15:44:52.518326	0.04355769335494725	1.34503780760871	0.1978233019892723	-3.0744032594582684	0	0	0	0	0	0	0	0
15:44:52.528588	0.04355769335494725	1.34503780760871	0.18686866815415845	-3.077957847594508	0	0	0	0	0	0	0	0
15:44:52.539506	0.04355769335494725	1.34503780760871	0.176755882341684	-3.0811967903708144	0	0	0	0	0	0	0	0
15:44:52.549885	0.04341505298870752	-0.014264036623972548	0.16734113188261032	-3.0841843056251044	0	0	0	0	0	0	0	0
15:44:52.560421	0.04341505298870752	-0.014264036623972548	0.15864591531510056	-3.086902553342089	0	0	0	0	0	0	0	0
15:44:52.570755	0.04341505298870752	-0.014264036623972548	0.15061208602485857	-3.0893737061290274	0	0	0	0	0	0	0	0
15:44:52.581392	0.04341505298870752	-0.014264036623972548	0.14318602425074012	-3.0916182317328555	0	0	0	0	0	0	0	0
15:44:52.591499	0.06506721820106325	2.1652165212355725	0.14793095077474747	-3.08778962216552	0	0	0	0	0	0	0	0
15:44:52.602407	0.06506721820106325	2.1652165212355725	0.1520336812973362	-3.084237924201762	0	0	0	0	0	0	0	0
15:44:52.612943	0.06506721820106325	2.1652165212355725	0.15555368820428905	-3.0809395216493165	0	0	0	0	0	0	0	0
15:44:52.623429	0.09411768054256894	2.9050462341505696	0.17408483379383924	-3.0700239595099	0	0	0	0	0	0	0	0
15:44:52.633550	0.09411768054256894	2.9050462341505696	0.1905613365257448	-3.0599608474683926	0	0	0	0	0	0	0	0
15:44:52.643946	0.09411768054256894	2.9050462341505696	0.20517416652452866	-3.0506742766970554	0	0	0	0	0	0	0	0
15:44:52.654369	0.09411768054256894	2.9050462341505696	0.21809672960820287	-3.042095300040774	0	0	0	0	0	0	0	0
15:44:52.666898	0.0913182200595228	-0.27994604830461484	0.2280007320616115	-3.034911727588952	0	0	0	0	0	0	0	0
15:44:52.677112	0.0913182200595228	-0.27994604830461484	0.2366654997445453	-3.0282550298184567	0	0	0	0	0	0	0	0
15:44:52.687262	0.0913182200595228	-0.27994604830461484	0.24420681074036946	-3.0220791219365317	0	0	0	0	0	0	0	0
15:44:52.697843	0.07409141595861667	-1.7226804100906128	0.2416158368012212	-3.0209454786400336	0	0	0	0	0	0	0	0
15:44:52.708267	0.07409141595861667	-1.7226804100906128	0.23900760233464585	-3.0198464668649656	0	0	0	0	0	0	0	0
15:44:52.718468	0.07409141595861667	-1.7226804100906128	0.23638804771006175	-3.018779258805626	0	0	0	0	0	0	0	0
