Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:59:34.866883	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.877640	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.887836	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.898309	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.908403	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.918522	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.928751	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.939515	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.949643	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.960875	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.973163	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.983810	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.993916	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.004128	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.014527	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.024616	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.034724	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.048995	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.059763	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.070008	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.080656	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.090834	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.100984	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.111081	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.125701	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.136117	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.146887	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.157702	0	0	0	0	0	0	0	0	0	0	0	0
