Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:59:14.281899;-0.11995529548745305;0.6104365445203582;0.8462967978161623;2.7682518994536274;0;0;0;0;0;0;0;0
10:59:14.292924;-0.11588666687897206;0.40686286084809925;0.7981256851663563;2.777759284104615;0;0;0;0;0;0;0;0
10:59:14.303472;-0.11588666687897206;0.40686286084809925;0.7981256851663563;2.777759284104615;0;0;0;0;0;0;0;0
10:59:14.314103;-0.11588666687897206;0.40686286084809925;0.7981256851663563;2.777759284104615;0;0;0;0;0;0;0;0
10:59:14.325110;-0.11588666687897206;0.40686286084809925;0.7981256851663563;2.777759284104615;0;0;0;0;0;0;0;0
10:59:14.335872;-0.11372943775085438;0.21572291281176798;0.7487376436270083;2.7846158955224034;0;0;0;0;0;0;0;0
10:59:14.345982;-0.11372943775085438;0.21572291281176798;0.7487376436270083;2.7846158955224034;0;0;0;0;0;0;0;0
10:59:14.356096;-0.11372943775085438;0.21572291281176798;0.7487376436270083;2.7846158955224034;0;0;0;0;0;0;0;0
10:59:14.366207;-0.11372943775085438;0.21572291281176798;0.7487376436270083;2.7846158955224034;0;0;0;0;0;0;0;0
10:59:14.377189;-0.11170179557653166;0.2027642174322719;0.6983309306778124;2.789710057392096;0;0;0;0;0;0;0;0
10:59:14.387316;-0.11170179557653166;0.2027642174322719;0.6983309306778124;2.789710057392096;0;0;0;0;0;0;0;0
10:59:14.397445;-0.11170179557653166;0.2027642174322719;0.6983309306778124;2.789710057392096;0;0;0;0;0;0;0;0
10:59:14.414009;-0.11070822148715048;0.09935740893811801;0.6488533688724968;2.792463084792427;0;0;0;0;0;0;0;0
10:59:14.424100;-0.11070822148715048;0.09935740893811801;0.6488533688724968;2.792463084792427;0;0;0;0;0;0;0;0
10:59:14.434417;-0.11070822148715048;0.09935740893811801;0.6488533688724968;2.792463084792427;0;0;0;0;0;0;0;0
10:59:14.445353;-0.11070822148715048;0.09935740893811801;0.6488533688724968;2.792463084792427;0;0;0;0;0;0;0;0
10:59:14.455506;-0.11073813844895637;-0.0029916961805889764;0.5996950495672214;2.792834242517312;0;0;0;0;0;0;0;0
10:59:14.465629;-0.11073813844895637;-0.0029916961805889764;0.5996950495672214;2.792834242517312;0;0;0;0;0;0;0;0
10:59:14.475751;-0.11073813844895637;-0.0029916961805889764;0.5996950495672214;2.792834242517312;0;0;0;0;0;0;0;0
