Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:42:40.826083;-0.064862481;0;1.453404188;2.541986079;1;0;0;-0.002472566;-0.025079446
16:42:40.836171;-0.064862481;0;1.453404188;2.541986079;1;0;0;-0.002490907;-0.02426082
16:42:40.846410;-0.064862481;0;1.454152346;2.541986079;1;0;0;-0.002507414;-0.02342984
16:42:40.856689;-0.064862481;0;1.454152346;2.542661877;1;0;0;-0.002522013;-0.022573856
16:42:40.866833;-0.064862481;0;1.454152346;2.542661877;1;0;0;-0.002534612;-0.021683322
16:42:40.878601;-0.064862481;0;1.454152346;2.542661877;1;0;0;-0.002545109;-0.020751743
16:42:40.889398;-0.065855208;-0.099272669;1.462255478;2.542269868;1;0;0;-0.00255344;-0.019779693
16:42:40.899554;-0.065855208;-0.099272669;1.462255478;2.542269868;1;0;0;-0.002559735;-0.018789318
16:42:40.909681;-0.065855208;-0.099272669;1.462255478;2.542269868;1;0;0;-0.002564478;-0.017839899
16:42:40.920379;-0.065855208;-0.099272669;1.462255478;2.542269868;1;0;0;-0.002568496;-0.01702561
16:42:40.932065;-0.065855208;0;1.478640556;2.542149296;1;0;0;-0.002572783;-0.01645317
16:42:40.942190;-0.065855208;0;1.478640556;2.542149296;1;0;0;-0.002578315;-0.016208154
16:42:40.952283;-0.065855208;0;1.478640556;2.542149296;1;0;0;-0.002585919;-0.016325336
16:42:40.965054;-0.065855208;0;1.48530364;2.542200664;1;0;0;-0.002596184;-0.016781312
16:42:40.975883;-0.065855208;0;1.48530364;2.542200664;1;0;0;-0.002609412;-0.017506949
16:42:40.986719;-0.065855208;0;1.48530364;2.542200664;1;0;0;-0.002625595;-0.018403854
16:42:40.996992;-0.065855208;0;1.48530364;2.542200664;1;0;0;-0.002644427;-0.019358378
16:42:41.007113;-0.065855208;0;1.463818073;2.542370819;1;0;0;-0.002665326;-0.02025318
16:42:41.017332;-0.065855208;0;1.463818073;2.542370819;1;0;0;-0.002687481;-0.020976456
16:42:41.027576;-0.065855208;0;1.463818073;2.542370819;1;0;0;-0.002709897;-0.021428969
16:42:41.043135;-0.065855208;0;1.475960255;2.542609008;1;0;0;-0.002731456;-0.021529043
16:42:41.053338;-0.065855208;0;1.475960255;2.542609008;1;0;0;-0.002750973;-0.021215731
16:42:41.063604;-0.065855208;0;1.475960255;2.542609008;1;0;0;-0.002767255;-0.020450367
16:42:41.074610;-0.065855208;0;1.475960255;2.542609008;1;0;0;-0.00277915;-0.019216736
16:42:41.085466;-0.065855208;0;1.474576712;2.542907302;1;0;0;-0.002785597;-0.0175201
16:42:41.095783;-0.065855208;0;1.474576712;2.542907302;1;0;0;-0.002785665;-0.015385315
16:42:41.106540;-0.065855208;0;1.474576712;2.542907302;1;0;0;-0.002778581;-0.012854256
16:42:41.117187;-0.065855208;0;1.474576712;2.542907302;1;0;0;-0.002763756;-0.009982772
16:42:41.127982;-0.065855208;0;1.471195459;2.54322787;1;0;0;-0.002740793;-0.006837374
16:42:41.138741;-0.065855208;0;1.471195459;2.54322787;1;0;0;-0.0027095;-0.003491806
