Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:22:20.168648;0.016457929;0.201773225;0.847807646;-2.877256408;1;0;0;0.003149381;-0.066568931
17:22:20.181291;0.017468259;0.101033002;0.837735415;-2.873098271;1;0;0;0.00291963;-0.07081727
17:22:20.192186;0.017468259;0.101033002;0.837735415;-2.873098271;1;0;0;0.002679188;-0.074839344
17:22:20.202280;0.017468259;0.101033002;0.837735415;-2.873098271;1;0;0;0.002430408;-0.078414084
17:22:20.212407;0.017468259;0.101033002;0.837735415;-2.873098271;1;0;0;0.002175943;-0.081364622
17:22:20.222537;0.017468259;0;0.951848507;-2.87000204;1;0;0;0.001918417;-0.083567951
17:22:20.232841;0.017468259;0;0.951848507;-2.87000204;1;0;0;0.001660147;-0.084967362
17:22:20.242985;0.017468259;0;0.951848507;-2.87000204;1;0;0;0.001402971;-0.085584876
17:22:20.253367;0.017468259;0;0.951848507;-2.87000204;1;0;0;0.001148153;-0.085514701
17:22:20.263941;0.018478879;0.101062055;0.865738392;-2.866573213;1;0;0;0.000896408;-0.084895593
17:22:20.274043;0.018478879;0.101062055;0.865738392;-2.866573213;1;0;0;0.000648077;-0.083871296
17:22:20.284168;0.018478879;0.101062055;0.865738392;-2.866573213;1;0;0;0.000403357;-0.082554883
17:22:20.298708;0.018478879;0;1.035765886;-2.863927793;1;0;0;0.000162377;-0.081020021
17:22:20.309451;0.018478879;0;1.035765886;-2.863927793;1;0;0;-7.49E-05;-0.079323357
17:22:20.319562;0.018478879;0;1.035765886;-2.863927793;1;0;0;-0.000308651;-0.077532461
17:22:20.330132;0.018478879;0;1.035765886;-2.863927793;1;0;0;-0.000539412;-0.075733607
17:22:20.341173;0.019486231;0.100735176;1.001322985;-2.860834188;1;0;0;-0.000767831;-0.074017187
17:22:20.351276;0.019486231;0.100735176;1.001322985;-2.860834188;1;0;0;-0.000994569;-0.072449856
17:22:20.361495;0.019486231;0.100735176;1.001322985;-2.860834188;1;0;0;-0.001220065;-0.071049161
17:22:20.377183;0.019486231;0;0.930749416;-2.858485896;1;0;0;-0.001444487;-0.069783589
17:22:20.387356;0.019486231;0;0.930749416;-2.858485896;1;0;0;-0.001667837;-0.068602227
17:22:20.397450;0.019486231;0;0.930749416;-2.858485896;1;0;0;-0.001890076;-0.067468578
17:22:20.408249;0.019486231;0;0.930749416;-2.858485896;1;0;0;-0.002111196;-0.06637299
17:22:20.418415;0.019800185;0.031395433;0.833500862;-2.856239636;1;0;0;-0.002331246;-0.065324445
17:22:20.428524;0.019800185;0.031395433;0.833500862;-2.856239636;1;0;0;-0.002550297;-0.064335359
17:22:20.438621;0.019800185;0.031395433;0.833500862;-2.856239636;1;0;0;-0.002768383;-0.063408633
17:22:20.453027;0.020808178;0.10079925;0.968470335;-2.853513931;1;0;0;-0.002985445;-0.06252971
17:22:20.463650;0.020808178;0.10079925;0.968470335;-2.853513931;1;0;0;-0.003201201;-0.061658252
17:22:20.473993;0.020808178;0.10079925;0.968470335;-2.853513931;1;0;0;-0.003415021;-0.060720917
17:22:20.484919;0.020808178;0.10079925;0.968470335;-2.853513931;1;0;0;-0.003625943;-0.059616291
17:22:20.495079;0.020808178;0;0.902410269;-2.85140284;1;0;0;-0.003832862;-0.058234801
17:22:20.505510;0.020808178;0;0.902410269;-2.85140284;1;0;0;-0.004034703;-0.056489459
17:22:20.515606;0.020808178;0;0.902410269;-2.85140284;1;0;0;-0.004230548;-0.054343688
17:22:20.526590;0.021815823;0.10076448;0.787983656;-2.85140284;1;0;0;-0.004419664;-0.051813242
17:22:20.536975;0.021815823;0.10076448;0.787983656;-2.848665476;1;0;0;-0.004601395;-0.04893805
