Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:03:00.616926;-0.059898382444194154;-0.30362544489836507;0.3175819414823891;2.227297386502581;0;0;0;0;0;0;0;0
11:03:00.627453;-0.0641293836430664;-0.423100119887225;0.2837987795162578;2.2230793848197514;0;0;0;0;0;0;0;0
11:03:00.637776;-0.0641293836430664;-0.423100119887225;0.2837987795162578;2.2230793848197514;0;0;0;0;0;0;0;0
11:03:00.648563;-0.0641293836430664;-0.423100119887225;0.2837987795162578;2.2230793848197514;0;0;0;0;0;0;0;0
11:03:00.658913;-0.0641293836430664;-0.423100119887225;0.2837987795162578;2.2230793848197514;0;0;0;0;0;0;0;0
11:03:00.669515;-0.06917837607318278;-0.5048992430116375;0.24969345489760833;2.2167580368586037;0;0;0;0;0;0;0;0
11:03:00.680037;-0.06917837607318278;-0.5048992430116375;0.24969345489760833;2.2167580368586037;0;0;0;0;0;0;0;0
11:03:00.690163;-0.06917837607318278;-0.5048992430116375;0.24969345489760833;2.2167580368586037;0;0;0;0;0;0;0;0
11:03:00.706843;-0.07338457321472462;-0.42061971415418425;0.21491772983352841;2.2089651831851675;0;0;0;0;0;0;0;0
11:03:00.716949;-0.07338457321472462;-0.42061971415418425;0.21491772983352841;2.2089651831851675;0;0;0;0;0;0;0;0
11:03:00.727459;-0.07338457321472462;-0.42061971415418425;0.21491772983352841;2.2089651831851675;0;0;0;0;0;0;0;0
11:03:00.737965;-0.07338457321472462;-0.42061971415418425;0.21491772983352841;2.2089651831851675;0;0;0;0;0;0;0;0
11:03:00.748110;-0.07336243641885101;0.002213679587360906;0.1875794782834661;2.20329226150778;0;0;0;0;0;0;0;0
11:03:00.758276;-0.07336243641885101;0.002213679587360906;0.1875794782834661;2.20329226150778;0;0;0;0;0;0;0;0
11:03:00.768380;-0.07336243641885101;0.002213679587360906;0.1875794782834661;2.20329226150778;0;0;0;0;0;0;0;0
11:03:00.778650;-0.07336243641885101;0.002213679587360906;0.1875794782834661;2.20329226150778;0;0;0;0;0;0;0;0
11:03:00.788748;-0.07538418911384585;-0.2021752694994841;0.16299297386146228;2.1977196648396635;0;0;0;0;0;0;0;0
11:03:00.798841;-0.07538418911384585;-0.2021752694994841;0.16299297386146228;2.1977196648396635;0;0;0;0;0;0;0;0
11:03:00.808926;-0.07538418911384585;-0.2021752694994841;0.16299297386146228;2.1977196648396635;0;0;0;0;0;0;0;0
11:03:00.828271;-0.07861696167979033;-0.32327725659444806;0.13750847970472663;2.1909715559358425;0;0;0;0;0;0;0;0
11:03:00.838383;-0.07861696167979033;-0.32327725659444806;0.13750847970472663;2.1909715559358425;0;0;0;0;0;0;0;0
11:03:00.848691;-0.07861696167979033;-0.32327725659444806;0.13750847970472663;2.1909715559358425;0;0;0;0;0;0;0;0
11:03:00.859219;-0.07861696167979033;-0.32327725659444806;0.13750847970472663;2.1909715559358425;0;0;0;0;0;0;0;0
11:03:00.869997;-0.0826883232722068;-0.40713615924164726;0.10982446011294189;2.182401157279113;0;0;0;0;0;0;0;0
11:03:00.880089;-0.0826883232722068;-0.40713615924164726;0.10982446011294189;2.182401157279113;0;0;0;0;0;0;0;0
11:03:00.890227;-0.0826883232722068;-0.40713615924164726;0.10982446011294189;2.182401157279113;0;0;0;0;0;0;0;0
11:03:00.900351;-0.0826883232722068;-0.40713615924164726;0.10982446011294189;2.182401157279113;0;0;0;0;0;0;0;0
11:03:00.910952;-0.08571229889709621;-0.30239756248894023;0.08526993318635545;2.174023883948788;0;0;0;0;0;0;0;0
11:03:00.921056;-0.08571229889709621;-0.30239756248894023;0.08526993318635545;2.174023883948788;0;0;0;0;0;0;0;0
11:03:00.932047;-0.08571229889709621;-0.30239756248894023;0.08526993318635545;2.174023883948788;0;0;0;0;0;0;0;0
11:03:00.946358;-0.09094398095054358;-0.5231682053447373;0.08526993318635545;2.174023883948788;0;0;0;0;0;0;0;0
11:03:00.957083;-0.09094398095054358;-0.5231682053447373;0.059445072762312506;2.1639608822208025;0;0;0;0;0;0;0;0
11:03:00.967657;-0.09094398095054358;-0.5231682053447373;0.059445072762312506;2.1639608822208025;0;0;0;0;0;0;0;0
11:03:00.977764;-0.09094398095054358;-0.5231682053447373;0.059445072762312506;2.1639608822208025;0;0;0;0;0;0;0;0
11:03:00.988532;-0.09399088284740176;-0.30469018968581757;0.03548402644751446;2.1538461041693004;0;0;0;0;0;0;0;0
11:03:00.999210;-0.09399088284740176;-0.30469018968581757;0.03548402644751446;2.1538461041693004;0;0;0;0;0;0;0;0
