Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:50.861491	0.05709954535591946	0.0060264672162815835	0.2512651530439642	-0.07934480745690209	0	0	0	0	0	0	0	0
10:28:50.871677	0.05709954535591946	0.0060264672162815835	0.2512651530439642	-0.07934480745690209	0	0	0	0	0	0	0	0
10:28:50.886216	0.05830469629233797	0.12051509364185073	0.24740591478135704	-0.07193396364688098	0	0	0	0	0	0	0	0
10:28:50.896319	0.05830469629233797	0.12051509364185073	0.24740591478135704	-0.07193396364688098	0	0	0	0	0	0	0	0
10:28:50.906584	0.05830469629233797	0.12051509364185073	0.24740591478135704	-0.07193396364688098	0	0	0	0	0	0	0	0
10:28:50.917048	0.05830469629233797	0.12051509364185073	0.24740591478135704	-0.07193396364688098	0	0	0	0	0	0	0	0
10:28:50.927183	0.05929155701084469	0.09868607185067185	0.24163051840047775	-0.06515883690418534	0	0	0	0	0	0	0	0
10:28:50.937291	0.05929155701084469	0.09868607185067185	0.24163051840047775	-0.06515883690418534	0	0	0	0	0	0	0	0
10:28:50.948125	0.05929155701084469	0.09868607185067185	0.24163051840047775	-0.06515883690418534	0	0	0	0	0	0	0	0
10:28:50.961962	0.05852327954216355	-0.07682774686811403	0.23632302192221977	-0.0586186202720107	0	0	0	0	0	0	0	0
10:28:50.972375	0.05852327954216355	-0.07682774686811403	0.23632302192221977	-0.0586186202720107	0	0	0	0	0	0	0	0
10:28:50.982841	0.05852327954216355	-0.07682774686811403	0.23632302192221977	-0.0586186202720107	0	0	0	0	0	0	0	0
10:28:50.993143	0.05852327954216355	-0.07682774686811403	0.23632302192221977	-0.0586186202720107	0	0	0	0	0	0	0	0
10:28:51.003214	0.059605380966309095	0.1082101424145547	0.22995188880216452	-0.05303611962336774	0	0	0	0	0	0	0	0
10:28:51.013449	0.059605380966309095	0.1082101424145547	0.22995188880216452	-0.05303611962336774	0	0	0	0	0	0	0	0
10:28:51.023603	0.059605380966309095	0.1082101424145547	0.22995188880216452	-0.05303611962336774	0	0	0	0	0	0	0	0
10:28:51.038233	0.05955107884001521	-0.00543021262938842	0.2236715432993271	-0.04758232525115247	0	0	0	0	0	0	0	0
10:28:51.048337	0.05955107884001521	-0.00543021262938842	0.2236715432993271	-0.04758232525115247	0	0	0	0	0	0	0	0
10:28:51.058553	0.05955107884001521	-0.00543021262938842	0.2236715432993271	-0.04758232525115247	0	0	0	0	0	0	0	0
10:28:51.069178	0.05955107884001521	-0.00543021262938842	0.2236715432993271	-0.04758232525115247	0	0	0	0	0	0	0	0
10:28:51.079925	0.0585378552080163	-0.10132236319989121	0.21825200200203726	-0.04186294156307824	0	0	0	0	0	0	0	0
10:28:51.090014	0.0585378552080163	-0.10132236319989121	0.21825200200203726	-0.04186294156307824	0	0	0	0	0	0	0	0
10:28:51.100800	0.0585378552080163	-0.10132236319989121	0.21825200200203726	-0.04186294156307824	0	0	0	0	0	0	0	0
10:28:51.113470	0.056510675404077164	-0.20271798039391345	0.2143080540815444	-0.03562124516862397	0	0	0	0	0	0	0	0
10:28:51.123807	0.056510675404077164	-0.20271798039391345	0.2143080540815444	-0.03562124516862397	0	0	0	0	0	0	0	0
