Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:45:25.494909;0.073423949;0.611220383;0.32814765;-1.528085528;1;0;0;0.006894302;0.041806849
17:45:25.505145;0.073454417;0.614267137;0.32814765;-1.528085528;1;0;0;0.007009535;0.045592141
17:45:25.515274;0.073484884;0.617313891;0.332398176;-1.530469485;1;0;0;0.007132335;0.049145935
17:45:25.525774;0.073515352;0.620360645;0.332398176;-1.530469485;1;0;0;0.007260757;0.052282042
17:45:25.536047;0.073545819;0.623407399;0.332398176;-1.530469485;1;0;0;0.007392558;0.054823778
17:45:25.546259;0.073576287;0.626454153;0.332398176;-1.530469485;1;0;0;0.007525239;0.056614449
17:45:25.556437;0.073606754;0.629500907;0.252869606;-1.532640319;1;0;0;0.007655919;0.057523859
17:45:25.567784;0.073637222;0.632547661;0.252869606;-1.532640319;1;0;0;0.007781467;0.057450196
17:45:25.577880;0.073667689;0.635594415;0.252869606;-1.532640319;1;0;0;0.007898804;0.056319596
17:45:25.591463;0.073698157;0.638641169;0.226040363;-1.534689202;1;0;0;0.008005051;0.054087346
17:45:25.602180;0.073728624;0.641687922;0.226040363;-1.534689202;1;0;0;0.008097627;0.050740627
17:45:25.612469;0.073759092;0.644734676;0.226040363;-1.534689202;1;0;0;0.008174419;0.046299983
17:45:25.623565;0.07378956;0.64778143;0.226040363;-1.534689202;1;0;0;0.008233703;0.040818654
17:45:25.633688;0.073820027;0.650828184;0.294995308;-1.536617486;1;0;0;0.008273927;0.03438016
17:45:25.644308;0.073850495;0.653874938;0.294995308;-1.536617486;1;0;0;0.008293752;0.027094503
17:45:25.654397;0.073880962;0.656921692;0.294995308;-1.536617486;1;0;0;0.008292262;0.019093392
17:45:25.668335;0.07391143;0.659968446;0.513294697;-1.53801156;1;0;0;0.008268914;0.010516372
17:45:25.679158;0.073941897;0.6630152;0.513294697;-1.53801156;1;0;0;0.00822325;0.001475089
17:45:25.689712;0.073972365;0.666061954;0.513294697;-1.53801156;1;0;0;0.008154635;-0.007984732
17:45:25.699861;0.074002832;0.669108708;0.513294697;-1.53801156;1;0;0;0.008062136;-0.017884871
17:45:25.709974;0.0740333;0.672155462;0.950137615;-1.53905544;1;0;0;0.007944503;-0.028283287
17:45:25.720459;0.074063767;0.675202216;0.950137615;-1.53905544;1;0;0;0.007800217;-0.039240695
17:45:25.730579;0.074094235;0.678248969;0.950137615;-1.53905544;1;0;0;0.007627594;-0.050796934
17:45:25.746786;0.074124702;0.681295723;0.929382801;-1.539626559;1;0;0;0.007424867;-0.062960832
17:45:25.757564;0.07415517;0.684342477;0.929382801;-1.539626559;1;0;0;0.007190146;-0.075720085
17:45:25.768006;0.074185638;0.687389231;0.929382801;-1.539626559;1;0;0;0.006921368;-0.089058307
17:45:25.779025;0.074216105;0.690435985;0.929382801;-1.539626559;1;0;0;0.006616442;-0.102954986
17:45:25.789356;0.074246573;0.693482739;0.843711138;-1.54010051;1;0;0;0.00627359;-0.117363632
17:45:25.800059;0.07427704;0.696529493;0.843711138;-1.54010051;1;0;0;0.005891669;-0.132176694
17:45:25.810784;0.074307508;0.699576247;0.843711138;-1.54010051;1;0;0;0.005470422;-0.147196667
17:45:25.824271;0.074337975;0.702623001;0.848623514;-1.540452956;1;0;0;0.005010601;-0.162138868
17:45:25.834403;0.074368443;0.705669755;0.848623514;-1.540452956;1;0;0;0.004513995;-0.176662979
17:45:25.844491;0.07439891;0.708716509;0.848623514;-1.540452956;1;0;0;0.00398338;-0.190409217
17:45:25.855240;0.074429378;0.711763263;0.848623514;-1.540452956;1;0;0;0.003422436;-0.203026472
17:45:25.865397;0.074459845;0.714810017;0.870355844;-1.540882525;1;0;0;0.00283566;-0.214188319
17:45:25.876141;0.074490313;0.71785677;0.870355844;-1.540882525;1;0;0;0.002228365;-0.223593012
17:45:25.886247;0.07452078;0.720903524;0.870355844;-1.540882525;1;0;0;0.001606673;-0.230958274
17:45:25.897189;0.074551248;0.723950278;0.870355844;-1.540882525;1;0;0;0.000977316;-0.236030339
17:45:25.908265;0.074581716;0.726997032;0.965754986;-1.541211501;1;0;0;0.00034728;-0.238609892
17:45:25.918407;0.074612183;0.730043786;0.965754986;-1.541211501;1;0;0;-0.00027655;-0.238586305
17:45:25.928539;0.074642651;0.73309054;0.965754986;-1.541211501;1;0;0;-0.000887692;-0.235964974
17:45:25.942453;0.074673118;0.736137294;0.955631971;-1.541635033;1;0;0;-0.001480244;-0.230865409
17:45:25.952540;0.074703586;0.739184048;0.955631971;-1.541635033;1;0;0;-0.002048909;-0.223486546
17:45:25.962635;0.074734053;0.742230802;0.955631971;-1.541635033;1;0;0;-0.002588943;-0.214065478
17:45:25.973214;0.074764521;0.745277556;0.955631971;-1.541635033;1;0;0;-0.003096234;-0.202855915
17:45:25.983816;0.074794988;0.74832431;0.753398418;-1.542115889;1;0;0;-0.00356746;-0.190124889
