Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:39:01.201437;0.35535293076545976;-0.44152227566181534;2.0179427873834443;-1.951642180311385;0;0;0;0;0;0;0;0
10:39:01.211556;0.35535293076545976;-0.44152227566181534;2.0179427873834443;-1.951642180311385;0;0;0;0;0;0;0;0
10:39:01.221744;0.35535293076545976;-0.44152227566181534;2.0179427873834443;-1.951642180311385;0;0;0;0;0;0;0;0
10:39:01.232554;0.3359056740339456;-1.944725673151415;1.9819020613812697;-1.89109607658796;0;0;0;0;0;0;0;0
10:39:01.243323;0.3359056740339456;-1.944725673151415;1.9819020613812697;-1.89109607658796;0;0;0;0;0;0;0;0
10:39:01.254282;0.3359056740339456;-1.944725673151415;1.9819020613812697;-1.89109607658796;0;0;0;0;0;0;0;0
10:39:01.266284;0.31908529571964367;-1.6820378314301943;1.9402217486638882;-1.838403778515417;0;0;0;0;0;0;0;0
10:39:01.277073;0.31908529571964367;-1.6820378314301943;1.9402217486638882;-1.838403778515417;0;0;0;0;0;0;0;0
10:39:01.287765;0.31908529571964367;-1.6820378314301943;1.9402217486638882;-1.838403778515417;0;0;0;0;0;0;0;0
10:39:01.298935;0.31908529571964367;-1.6820378314301943;1.9402217486638882;-1.838403778515417;0;0;0;0;0;0;0;0
10:39:01.309030;0.31532103339341017;-0.3764262326233503;1.9048942210210231;-1.7815858760005518;0;0;0;0;0;0;0;0
10:39:01.319621;0.31532103339341017;-0.3764262326233503;1.9048942210210231;-1.7815858760005518;0;0;0;0;0;0;0;0
10:39:01.330097;0.31532103339341017;-0.3764262326233503;1.9048942210210231;-1.7815858760005518;0;0;0;0;0;0;0;0
10:39:01.344224;0.334710076583547;1.9389043190136845;1.889781627186904;-1.7164095271166708;0;0;0;0;0;0;0;0
10:39:01.355004;0.334710076583547;1.9389043190136845;1.889781627186904;-1.7164095271166708;0;0;0;0;0;0;0;0
10:39:01.365090;0.334710076583547;1.9389043190136845;1.889781627186904;-1.7164095271166708;0;0;0;0;0;0;0;0
10:39:01.375803;0.334710076583547;1.9389043190136845;1.889781627186904;-1.7164095271166708;0;0;0;0;0;0;0;0
10:39:01.385952;0.3481230343733258;1.34129577897788;1.885180522412833;-1.6442813385500905;0;0;0;0;0;0;0;0
10:39:01.396081;0.3481230343733258;1.34129577897788;1.885180522412833;-1.6442813385500905;0;0;0;0;0;0;0;0
10:39:01.406225;0.3481230343733258;1.34129577897788;1.885180522412833;-1.6442813385500905;0;0;0;0;0;0;0;0
10:39:01.421381;0.33192094927529653;-1.6202085098029284;1.8823804705829894;-1.573250066538467;0;0;0;0;0;0;0;0
10:39:01.431504;0.33192094927529653;-1.6202085098029284;1.8823804705829894;-1.573250066538467;0;0;0;0;0;0;0;0
10:39:01.441832;0.33192094927529653;-1.6202085098029284;1.8823804705829894;-1.573250066538467;0;0;0;0;0;0;0;0
10:39:01.452447;0.33192094927529653;-1.6202085098029284;1.8823804705829894;-1.573250066538467;0;0;0;0;0;0;0;0
