Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:00.627110	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.638107	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.648312	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.658971	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.669060	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.684374	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.694520	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.706818	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.717759	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.728004	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.738769	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.749601	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.764797	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.775348	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.786135	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.796558	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.806990	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.817796	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.827917	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.842383	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.852503	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.862590	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.873562	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.884904	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.895280	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.905956	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.919444	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.929912	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.940015	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.950839	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.961685	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.971851	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.981948	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.995074	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.005170	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.015266	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.026538	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.037352	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.048263	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.058703	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.073896	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.084016	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.094156	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.105167	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.115286	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.125372	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.135457	0	0	0	0	0	0	0	0	0	0	0	0
