Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:51:44.686903	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.697436	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.708219	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.721858	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.732238	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.743528	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.754412	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.765407	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.775509	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.785620	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.799353	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.810381	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.820488	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.831400	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.841573	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.852957	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.863058	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.877632	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.888416	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.899135	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.909367	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.920190	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.932363	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.942829	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.954318	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.964528	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.975261	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.986060	0	0	0	0	0	0	0	0	0	0	0	0
17:51:44.996250	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.006792	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.016882	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.033786	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.044286	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.055000	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.066006	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.076928	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.087847	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.098312	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.109901	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.120092	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.130261	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.141181	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.151330	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.162130	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.172225	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.186564	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.196971	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.207062	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.217559	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.229030	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.241401	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.251511	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.263255	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.273866	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.283974	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.294486	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.304724	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.315224	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.326496	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.338110	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.348295	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.358409	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.368524	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.381024	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.391255	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.401957	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.412967	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.423196	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.437350	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.448202	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.458996	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.469834	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.479998	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.490127	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.500865	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.511036	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.521827	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.537644	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.547747	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.557893	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.568037	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.578250	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.588968	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.599075	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.614360	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.625049	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.635412	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.645529	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.655628	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.666114	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.676894	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.690996	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.702053	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.712184	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.722765	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.735742	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.746528	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.756717	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.770928	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.781728	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.791856	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.802234	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.813459	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.823769	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.834163	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.847831	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.857929	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.868018	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.878774	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.888990	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.899454	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.909597	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.925147	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.935282	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.945428	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.956218	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.966348	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.976441	0	0	0	0	0	0	0	0	0	0	0	0
17:51:45.987039	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.001374	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.012199	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.023070	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.033967	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.044653	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.055057	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.065224	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.079416	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.089522	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.099662	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.109917	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.120995	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.131520	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.141897	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.156557	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.167347	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.178063	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.188220	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.198344	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.208735	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.218867	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.232512	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.242612	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.252761	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.263706	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.273930	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.284607	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.295288	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.305448	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.315604	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.325994	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.336833	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.351045	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.361913	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.372029	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.382135	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.392232	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.403681	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.413851	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.427892	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.438753	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.448851	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.459094	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.469232	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.479767	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.489954	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.505800	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.516099	0	0	0	0	0	0	0	0	0	0	0	0
17:51:46.526423	0	0	0	0	0	0	0	0	0	0	0	0
