Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:32:32.890923;0.032329875;0;0.993420839;-1.948262123;1;0;0;-0.000696628;-0.001707314
16:32:32.901925;0.032329875;0;0.993420839;-1.948262123;1;0;0;-0.000698924;-0.001397279
16:32:32.912830;0.032329875;0;0.993420839;-1.948262123;1;0;0;-0.000700396;-0.001077852
16:32:32.925525;0.032329875;0;1.069195271;-1.948158164;1;0;0;-0.000701039;-0.000752036
16:32:32.936531;0.032329875;0;1.069195271;-1.948158164;1;0;0;-0.000700858;-0.000422971
16:32:32.947231;0.032329875;0;1.069195271;-1.948158164;1;0;0;-0.000699863;-9.38E-05
16:32:32.958085;0.032329875;0;1.069195271;-1.948158164;1;0;0;-0.000698073;0.000232374
16:32:32.968398;0.032329875;0;1.13975358;-1.948054965;1;0;0;-0.000695512;0.000552712
16:32:32.978983;0.032329875;0;1.13975358;-1.948054965;1;0;0;-0.000692212;0.000864583
16:32:32.989550;0.032329875;0;1.13975358;-1.948054965;1;0;0;-0.000688206;0.001165691
16:32:33.001471;0.032329875;0;1.09293294;-1.947960394;1;0;0;-0.000683532;0.001454101
16:32:33.013177;0.032329875;0;1.09293294;-1.947960394;1;0;0;-0.00067823;0.001728268
16:32:33.024015;0.032329875;0;1.09293294;-1.947960394;1;0;0;-0.000672341;0.001987046
16:32:33.040197;0.032329875;0;0.880550623;-1.947869057;1;0;0;-0.000665909;0.002229684
16:32:33.050305;0.032329875;0;0.880550623;-1.947869057;1;0;0;-0.000658973;0.002455814
16:32:33.060402;0.032329875;0;0.880550623;-1.947869057;1;0;0;-0.000651575;0.002665419
16:32:33.071090;0.032329875;0;0.880550623;-1.947869057;1;0;0;-0.000643753;0.002858803
16:32:33.081375;0.032329875;0;0.932359695;-1.947780106;1;0;0;-0.000635543;0.003036545
16:32:33.092102;0.032329875;0;0.932359695;-1.947780106;1;0;0;-0.000626979;0.003199457
16:32:33.102680;0.032329875;0;0.932359695;-1.947780106;1;0;0;-0.00061809;0.003348536
16:32:33.116238;0.032329875;0;1.200949192;-1.947695863;1;0;0;-0.000608904;0.003484913
16:32:33.126994;0.032329875;0;1.200949192;-1.947695863;1;0;0;-0.000599445;0.003609804
16:32:33.137089;0.032329875;0;1.200949192;-1.947695863;1;0;0;-0.000589734;0.003724471
16:32:33.147431;0.032329875;0;1.200949192;-1.947695863;1;0;0;-0.000579788;0.003830172
16:32:33.158283;0.032329875;0;0.629348755;-1.947612723;1;0;0;-0.000569623;0.003928132
16:32:33.169349;0.032329875;0;0.629348755;-1.947612723;1;0;0;-0.00055925;0.004019505
16:32:33.180049;0.032329875;0;0.629348755;-1.947612723;1;0;0;-0.00054868;0.004105349
16:32:33.194421;0.032329875;0;0.949715376;-1.94753228;1;0;0;-0.000537922;0.00418661
16:32:33.205086;0.032329875;0;0.949715376;-1.94753228;1;0;0;-0.000526982;0.004264103
16:32:33.215187;0.032329875;0;0.949715376;-1.94753228;1;0;0;-0.000515865;0.004338505
16:32:33.226124;0.032329875;0;0.949715376;-1.94753228;1;0;0;-0.000504577;0.00441035
16:32:33.236226;0.032329875;0;1.142344952;-1.947457175;1;0;0;-0.000493122;0.004480035
16:32:33.246590;0.032329875;0;1.142344952;-1.947457175;1;0;0;-0.000481503;0.004547823
16:32:33.256723;0.032329875;0;1.142344952;-1.947457175;1;0;0;-0.000469726;0.00461385
16:32:33.271084;0.032329875;0;0.905533075;-1.947380719;1;0;0;-0.000457795;0.004678143
16:32:33.281554;0.032329875;0;0.905533075;-1.947380719;1;0;0;-0.000445715;0.004740631
16:32:33.291921;0.032329875;0;0.905533075;-1.947380719;1;0;0;-0.000433492;0.00480116
16:32:33.302415;0.032329875;0;0.905533075;-1.947380719;1;0;0;-0.000421131;0.004859516
16:32:33.313200;0.032329875;0;0.875889301;-1.947309006;1;0;0;-0.000408641;0.004915433
16:32:33.323301;0.032329875;0;0.875889301;-1.947309006;1;0;0;-0.000396029;0.004968619
16:32:33.333524;0.032329875;0;0.875889301;-1.947309006;1;0;0;-0.000383304;0.005018763
16:32:33.348794;0.032329875;0;0.96645546;-1.947241254;1;0;0;-0.000370475;0.005065557
16:32:33.359207;0.032329875;0;0.96645546;-1.947241254;1;0;0;-0.000357554;0.005108705
16:32:33.369743;0.032329875;0;0.96645546;-1.947241254;1;0;0;-0.000344549;0.005147935
16:32:33.379864;0.032329875;0;0.96645546;-1.947241254;1;0;0;-0.000331474;0.005183006
16:32:33.390014;0.032329875;0;1.516251326;-1.947172791;1;0;0;-0.000318338;0.005213718
16:32:33.400695;0.032329875;0;1.516251326;-1.947172791;1;0;0;-0.000305154;0.005239916
16:32:33.410933;0.032329875;0;1.516251326;-1.947172791;1;0;0;-0.000291934;0.005261491
16:32:33.421447;0.032329875;0;1.516251326;-1.947172791;1;0;0;-0.00027869;0.005278385
16:32:33.432080;0.032329875;0;0.864300728;-1.947108906;1;0;0;-0.000265432;0.005290584
16:32:33.442904;0.032329875;0;0.864300728;-1.947108906;1;0;0;-0.000252173;0.005298122
16:32:33.453000;0.032329875;0;0.864300728;-1.947108906;1;0;0;-0.000238923;0.005301076
16:32:33.466989;0.032329875;0;0.832177877;-1.947045979;1;0;0;-0.000225694;0.005299558
16:32:33.477134;0.032329875;0;0.832177877;-1.947045979;1;0;0;-0.000212495;0.005293715
16:32:33.487576;0.032329875;0;0.832177877;-1.947045979;1;0;0;-0.000199335;0.005283719
16:32:33.498201;0.032329875;0;0.832177877;-1.947045979;1;0;0;-0.000186225;0.005269766
16:32:33.508468;0.032329875;0;0.633087158;-1.946985413;1;0;0;-0.000173173;0.005252063
16:32:33.519135;0.032329875;0;0.633087158;-1.946985413;1;0;0;-0.000160186;0.00523083
16:32:33.529245;0.032329875;0;0.633087158;-1.946985413;1;0;0;-0.000147272;0.005206287
16:32:33.542877;0.032329875;0;0.652932167;-1.946928978;1;0;0;-0.000134439;0.005178656
16:32:33.553105;0.032329875;0;0.652932167;-1.946928978;1;0;0;-0.000121691;0.005148151
16:32:33.564769;0.032329875;0;0.652932167;-1.946928978;1;0;0;-0.000109036;0.005114978
16:32:33.575554;0.032329875;0;0.652932167;-1.946928978;1;0;0;-9.65E-05;0.005079329
16:32:33.586270;0.032329875;0;0.68477273;-1.946875018;1;0;0;-8.40E-05;0.00504138
16:32:33.596550;0.032329875;0;0.68477273;-1.946875018;1;0;0;-7.17E-05;0.005001292
16:32:33.606656;0.032329875;0;0.68477273;-1.946875018;1;0;0;-5.94E-05;0.004959209
16:32:33.620681;0.032329875;0;0.728655815;-1.946823046;1;0;0;-4.73E-05;0.004915254
16:32:33.630823;0.032329875;0;0.728655815;-1.946823046;1;0;0;-3.53E-05;0.004869535
16:32:33.641621;0.032329875;0;0.728655815;-1.946823046;1;0;0;-2.35E-05;0.004822141
16:32:33.653623;0.032329875;0;0.728655815;-1.946823046;1;0;0;-1.17E-05;0.004773146
16:32:33.664544;0.032329875;0;0.780240059;-1.946770656;1;0;0;-9.95E-08;0.00472261
16:32:33.675152;0.032329875;0;0.780240059;-1.946770656;1;0;0;1.14E-05;0.004670581
16:32:33.686055;0.032329875;0;0.780240059;-1.946770656;1;0;0;2.27E-05;0.004617094
16:32:33.698616;0.032329875;0;0.819602966;-1.946720923;1;0;0;3.39E-05;0.004562179
16:32:33.708720;0.032329875;0;0.819602966;-1.946720923;1;0;0;4.50E-05;0.004505858
16:32:33.719405;0.032329875;0;0.819602966;-1.946720923;1;0;0;5.59E-05;0.00444815
16:32:33.730203;0.032329875;0;0.819602966;-1.946720923;1;0;0;6.66E-05;0.004389069
16:32:33.740476;0.032329875;0;0.850872993;-1.946673474;1;0;0;7.72E-05;0.004328631
16:32:33.754678;0.032329875;0;0.850872993;-1.946673474;1;0;0;8.76E-05;0.004266852
16:32:33.765069;0.032329875;0;0.850872993;-1.946673474;1;0;0;9.79E-05;0.004203751
16:32:33.775992;0.032329875;0;0.860569;-1.946628283;1;0;0;0.000108;0.004139349
16:32:33.786758;0.032329875;0;0.860569;-1.946628283;1;0;0;0.000117934;0.004073673
16:32:33.796879;0.032329875;0;0.860569;-1.946628283;1;0;0;0.000127696;0.004006752
16:32:33.807452;0.032329875;0;0.860569;-1.946628283;1;0;0;0.000137284;0.003938624
16:32:33.817936;0.032329875;0;0.851452112;-1.946584268;1;0;0;0.000146694;0.003869328
16:32:33.828059;0.032329875;0;0.851452112;-1.946584268;1;0;0;0.000155924;0.003798911
16:32:33.838566;0.032329875;0;0.851452112;-1.946584268;1;0;0;0.000164971;0.003727424
16:32:33.849539;0.032329875;0;0.851452112;-1.946584268;1;0;0;0.000173833;0.003654921
16:32:33.859675;0.032329875;0;0.826317549;-1.946540725;1;0;0;0.000182509;0.003581462
16:32:33.870024;0.032329875;0;0.826317549;-1.946540725;1;0;0;0.000190995;0.003507109
16:32:33.880209;0.032329875;0;0.826317549;-1.946540725;1;0;0;0.000199291;0.003431925
16:32:33.890329;0.032329875;0;0.774982214;-1.946540725;1;0;0;0.000207394;0.003355978
16:32:33.900925;0.032329875;0;0.774982214;-1.946499472;1;0;0;0.000215303;0.003279334
16:32:33.911243;0.032329875;0;0.774982214;-1.946499472;1;0;0;0.000223016;0.00320206
16:32:33.921466;0.032329875;0;0.774982214;-1.946499472;1;0;0;0.000230533;0.003124225
16:32:33.931970;0.032329875;0;0.712108135;-1.946461191;1;0;0;0.000237853;0.003045893
16:32:33.942579;0.032329875;0;0.712108135;-1.946461191;1;0;0;0.000244974;0.002967129
16:32:33.952682;0.032329875;0;0.712108135;-1.946461191;1;0;0;0.000251897;0.002887996
16:32:33.963475;0.032329875;0;0.712108135;-1.946461191;1;0;0;0.000258619;0.002808554
16:32:33.973846;0.032534364;0.020448906;0.638214827;-1.946351932;1;0;0;0.000265151;0.002729716
16:32:33.984034;0.032534364;0.020448906;0.638214827;-1.946351932;1;0;0;0.000271538;0.002656284
16:32:33.994907;0.032534364;0.020448906;0.638214827;-1.946351932;1;0;0;0.000277899;0.002600206
16:32:34.009304;0.032534364;0;0.541543484;-1.94626029;1;0;0;0.000284422;0.002579335
16:32:34.020064;0.032534364;0;0.541543484;-1.94626029;1;0;0;0.000291323;0.002610712
16:32:34.030210;0.032534364;0;0.541543484;-1.94626029;1;0;0;0.000298812;0.002703482
16:32:34.041038;0.032534364;0;0.541543484;-1.94626029;1;0;0;0.000307066;0.002856514
16:32:34.052249;0.032534364;0;0.448416948;-1.946180409;1;0;0;0.000316205;0.003060242
16:32:34.065216;0.032534364;0;0.448416948;-1.946180409;1;0;0;0.000326287;0.003299449
16:32:34.076004;0.032534364;0;0.448416948;-1.946180409;1;0;0;0.000337303;0.003555669
16:32:34.090147;0.032534364;0;0.414249897;-1.946107055;1;0;0;0.000349177;0.003809199
16:32:34.100884;0.032534364;0;0.414249897;-1.946107055;1;0;0;0.000361773;0.004040725
16:32:34.110982;0.032534364;0;0.414249897;-1.946107055;1;0;0;0.000374907;0.004232602
16:32:34.121559;0.032534364;0;0.414249897;-1.946107055;1;0;0;0.000388351;0.004369783
16:32:34.131915;0.032534364;0;0.982896328;-1.946044607;1;0;0;0.000401852;0.004440455
16:32:34.142013;0.032534364;0;0.982896328;-1.946044607;1;0;0;0.000415142;0.004436385
16:32:34.152712;0.032534364;0;0.982896328;-1.946044607;1;0;0;0.000427949;0.004353048
16:32:34.163041;0.032534364;0;0.982896328;-1.946044607;1;0;0;0.000440011;0.004189537
16:32:34.173169;0.032534364;0;1.005063534;-1.9459896;1;0;0;0.000451083;0.003948319
16:32:34.183756;0.032534364;0;1.005063534;-1.9459896;1;0;0;0.00046095;0.003634863
16:32:34.193969;0.032534364;0;1.005063534;-1.9459896;1;0;0;0.000469427;0.003257173
16:32:34.208698;0.032534364;0;0.715492249;-1.9459382;1;0;0;0.000476372;0.002825272
