Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:50:17.924266;0.066223021;0.119659134;0.142343142;-2.465442782;1;0;0;-0.008310957;-0.189233769
10:50:17.934375;0.066223021;0.119659134;0.142343142;-2.465442782;1;0;0;-0.008994309;-0.179913707
10:50:17.948652;0.067455807;0.123278544;0.140363214;-2.460936093;1;0;0;-0.009653364;-0.170682281
10:50:17.958751;0.067455807;0.123278544;0.140363214;-2.460936093;1;0;0;-0.010289347;-0.161766464
10:50:17.969511;0.067455807;0.123278544;0.140363214;-2.460936093;1;0;0;-0.01090374;-0.153346267
10:50:17.980145;0.067455807;0.123278544;0.140363214;-2.460936093;1;0;0;-0.011498227;-0.145551819
10:50:17.990617;0.068401311;0.094550425;0.137778329;-2.456931631;1;0;0;-0.012074736;-0.138465037
10:50:18.000729;0.068401311;0.094550425;0.137778329;-2.456931631;1;0;0;-0.012635355;-0.132126705
10:50:18.010844;0.068401311;0.094550425;0.137778329;-2.456931631;1;0;0;-0.013182161;-0.126545499
10:50:18.024483;0.069635149;0.123383766;0.135143353;-2.45312753;1;0;0;-0.013717099;-0.121701878
10:50:18.034831;0.069635149;0.123383766;0.135143353;-2.45312753;1;0;0;-0.014241854;-0.117545071
10:50:18.045917;0.069635149;0.123383766;0.135143353;-2.45312753;1;0;0;-0.014757694;-0.113989943
10:50:18.058407;0.069635149;0.123383766;0.135143353;-2.45312753;1;0;0;-0.015265479;-0.110920598
10:50:18.068590;0.069597553;-0.003759608;0.131117538;-2.450071556;1;0;0;-0.015765834;-0.108205029
10:50:18.078736;0.069597553;-0.003759608;0.131117538;-2.450071556;1;0;0;-0.016259316;-0.105724227
10:50:18.089370;0.069597553;-0.003759608;0.131117538;-2.450071556;1;0;0;-0.016746505;-0.103401543
10:50:18.103732;0.068579217;-0.101833595;0.12464255;-2.448086785;1;0;0;-0.017228081;-0.101212126
10:50:18.114489;0.068579217;-0.101833595;0.12464255;-2.448086785;1;0;0;-0.017704959;-0.099181009
10:50:18.124864;0.068579217;-0.101833595;0.12464255;-2.448086785;1;0;0;-0.018178409;-0.097379965
10:50:18.135027;0.068579217;-0.101833595;0.12464255;-2.448086785;1;0;0;-0.018649983;-0.095912007
10:50:18.145998;0.067560749;-0.101846745;0.117164763;-2.447210541;1;0;0;-0.019121314;-0.094884644
10:50:18.156140;0.067560749;-0.101846745;0.117164763;-2.447210541;1;0;0;-0.019594022;-0.094386141
10:50:18.166290;0.067560749;-0.101846745;0.117164763;-2.447210541;1;0;0;-0.020069683;-0.094469939
