Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:14:48.028792	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.039506	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.049652	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.059782	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.069948	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.084102	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.095455	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.105666	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.115903	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.126675	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.136781	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.146874	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.160263	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.170362	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.180466	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.191401	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.201660	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.211787	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.222536	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.235944	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.246035	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.256142	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.266819	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.276923	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.287884	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.298640	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.308754	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.319444	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.329530	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.339681	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.352314	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.362667	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.372772	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.386973	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.397752	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.407863	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.418609	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.432225	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.442316	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.453469	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.463641	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.474389	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.485079	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.495903	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.506013	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.516138	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.526230	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.536336	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.551426	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.562643	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.572745	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.583060	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.594057	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.604152	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.614329	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.625033	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.635684	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.646775	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.656865	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.668509	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.679147	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.689237	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.699814	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.709912	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.720000	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.730085	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.746024	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.756874	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.766974	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.777154	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.787269	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.797597	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.807705	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.823810	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.834432	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.844531	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.855008	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.868361	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.879153	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.889248	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.900887	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.911439	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.921614	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.932409	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.943652	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.954179	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.965011	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.977502	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.987860	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.998605	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.008804	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.019527	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.029622	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.040809	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.054006	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.064328	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.074528	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.084788	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.094912	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.105013	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.115097	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.125237	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.136463	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.146583	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.156720	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.170459	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.180564	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.191083	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.201786	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.211934	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.222746	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.233464	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.246524	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.257023	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.267568	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.278561	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.288711	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.298801	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.308919	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.323273	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.333572	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.343659	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.354466	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.364562	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.376195	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.386310	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.398972	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.409882	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.420687	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.431367	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.441466	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.451588	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.461730	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.476902	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.487351	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.497711	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.507947	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.518069	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.528575	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.538662	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.548844	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.559657	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.569765	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.580656	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.594696	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.605019	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.615117	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.625650	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.635756	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.645850	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.655988	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.671083	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.681189	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.691549	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.701658	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.711821	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.722451	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.732536	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.748613	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.759254	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.769378	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.780046	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.792544	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.802662	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.812763	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.825867	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.836923	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.847016	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.857833	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.868213	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.878358	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.888990	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.902968	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.913753	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.923853	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.934168	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.944984	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.955136	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.965995	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.980916	0	0	0	0	0	0	0	0	0	0	0	0
17:14:49.991160	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.001358	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.012304	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.022424	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.032510	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.042598	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.056967	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.067077	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.077184	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.087284	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.097469	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.107563	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.117651	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.127786	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.137903	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.148680	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.160277	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.172252	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.182878	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.192989	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.203753	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.213872	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.223982	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.234069	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.247315	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.257410	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.267531	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.277627	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.287756	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.298551	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.308662	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.318887	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.329592	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.339698	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.349810	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.362937	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.373612	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.383703	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.394163	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.404534	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.414713	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.424819	0	0	0	0	0	0	0	0	0	0	0	0
17:14:50.441130	0	0	0	0	0	0	0	0	0	0	0	0
