Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:54:32.623367	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.633429	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.644286	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.654261	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.665117	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.676745	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.686833	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.696992	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.708126	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.718939	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.729457	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.739476	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.749734	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.760261	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.771056	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.781267	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.794108	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.804294	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.814821	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.825679	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.836529	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.846593	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.857290	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.868320	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.878393	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.888784	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.898725	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.909305	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.920014	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.930827	0	0	0	0	0	0	0	0	0	0	0	0
