Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:11:33.064452;0.2206519172575769;-1.187720934093343;4.7443429158896375;0.1130844261788333;-2.110758762431201;-0.6666332816452893;0;0;0;2.488318208791725;0;0;0
17:11:33.075381;0.21205832712768508;-0.5391012683077041;4.705456840720382;0.16897344153403893;-2.4394382471576184;0.6442089851665287;0;0;0;2.3776801598035036;0;0;0
17:11:33.085493;0.1797608469865944;-1.6152846124327187;4.67268003337485;0.2463745893122713;-1.6392570664530324;1.1833339693973244;0;0;0;0.7887011970419735;0;0;0
17:11:33.099028;0.1797608469865944;-1.6152846124327187;4.67268003337485;0.2463745893122713;-1.6392570664530324;1.943233053775856;0;0;0;0.5682779024992897;0;0;0
17:11:33.109439;0.16582808004969798;-0.8755754562486745;4.64483414312466;0.3065991922311504;-1.7499164502562023;2.533774126597905;0;0;0;0.5169610565101266;0;0;0
17:11:33.119789;0.15323588534364144;-0.7601880316945521;4.615275642630099;0.36852927737709607;-1.784440189762576;3.1286111907663496;0;0;0;0.45793711671353776;0;0;0
17:11:33.131994;0.15323588534364144;-0.7601880316945521;4.615275642630099;0.36852927737709607;-1.784440189762576;3.782932409706376;0;0;0;0.3404684173322039;0;0;0
17:11:33.142135;0.13859528384533346;-0.8550374764095305;4.58608193660188;0.4327237212977515;-1.704964972395097;4.4354902828998775;0;0;0;-0.010564317295688852;0;0;0
17:11:33.152287;0.13859528384533346;-0.8550374764095305;4.58608193660188;0.4327237212977515;-1.704964972395097;4.786026010350497;0;0;0;-0.3611000447463084;0;0;0
17:11:33.163092;0.13231258888702355;-0.3204600688666105;4.5467723149698065;0.5026130664547317;-2.0050574059262147;5.626969277795467;0;0;0;-0.831200442236991;0;0;0
17:11:33.173254;0.1208648701497994;-0.6713577281009617;4.512706283668865;0.562830351447932;-1.997821042305064;6.386137668906855;0;0;0;-1.6977918964516903;0;0;0
17:11:33.185550;0.1208648701497994;-0.6713577281009617;4.512706283668865;0.562830351447932;-1.997821042305064;6.862530547843278;0;0;0;-2.2833362993989113;0;0;0
17:11:33.196262;0.1095803973715606;-0.7236189472094685;4.48260158855179;0.6179246540018575;-1.9304692576058098;7.813359355153949;0;0;0;-3.0409686318149625;0;0;0
17:11:33.207178;0.09906848287897586;-0.6450475289152551;4.451941268526956;0.6754032168119046;-1.8814235676785183;8.290214148980965;0;0;0;-3.5657054490420705;0;0;0
17:11:33.217369;0.09906848287897586;-0.6450475289152551;4.451941268526956;0.6754032168119046;-1.8814235676785183;8.531959419630994;0;0;0;-3.807450719692042;0;0;0
17:11:33.227990;0.09733257305846724;-0.10517746108400086;4.41637238001632;0.7308095277832116;-2.1550920116532715;9.24932264755941;0;0;0;-4.448910671916565;0;0;0
17:11:33.238584;0.08784489698368203;-0.5721331190007813;4.381846056227045;0.7865030683240128;-2.0820328562530515;9.422896745139667;0;0;0;-4.62248476949685;0;0;0
17:11:33.250342;0.08784489698368203;-0.5721331190007813;4.381846056227045;0.7865030683240128;-2.0820328562530515;9.967057987751161;0;0;0;-4.505555743560308;0;0;0
17:11:33.260447;0.0796388175623502;-0.4960302502361238;4.348041848100972;0.8418179269907604;-2.0433521240632198;10.453151459583125;0;0;0;-4.7472913652110265;0;0;0
17:11:33.272307;0.07537396852359393;-0.2545454861530213;4.312660699909859;0.896685747716905;-2.1117069995015134;10.811202746330991;0;0;0;-4.688152178392215;0;0;0
17:11:33.283341;0.07537396852359393;-0.2545454861530213;4.312660699909859;0.896685747716905;-2.1117069995015134;11.051242463392754;0;0;0;-4.688152178392215;0;0;0
17:11:33.294855;0.06723691347805767;-0.5165019279313902;4.280809116779391;0.948454573141138;-2.0217884729166724;11.458592954936933;0;0;0;-4.850564976651299;0;0;0
17:11:33.305166;0.05877387566199434;-0.49135943479620825;4.247765772264522;1.0053832944465775;-1.9184788532771726;11.698551610371851;0;0;0;-4.850564976651299;0;0;0
17:11:33.318597;0.05877387566199434;-0.49135943479620825;4.247765772264522;1.0053832944465775;-1.9184788532771726;12.05360091165926;0;0;0;-4.965833584146935;0;0;0
17:11:33.329265;0.054588913072611586;-0.2406775210096734;4.214379055916546;1.0622631910263216;-1.9200726299608573;12.293195452341479;0;0;0;-4.965833584146935;0;0;0
17:11:33.339384;0.049434133861615166;-0.31795546503277206;4.184249320855136;1.115279678066944;-1.8584528125527973;12.837933894270861;0;0;0;-5.082760662132273;0;0;0
17:11:33.350187;0.049434133861615166;-0.31795546503277206;4.184249320855136;1.115279678066944;-1.8584528125527973;13.192294498876578;0;0;0;-5.1979414082788935;0;0;0
17:11:33.360312;0.035752178453197773;-0.8212858025402388;4.1577304670145585;1.1715063516628597;-1.5918454277015497;13.495690284625852;0;0;0;-6.7181899586641975;0;0;0
17:11:33.370653;0.03243455071107952;-0.19674586521702098;4.13194954342502;1.2285075827533127;-1.5288906749010502;13.792200137096415;0;0;0;-6.775724848304009;0;0;0
17:11:33.383039;0.03243455071107952;-0.19674586521702098;4.13194954342502;1.2285075827533127;-1.5288906749010502;14.088449726908664;0;0;0;-7.242652813516116;0;0;0
17:11:33.393110;0.027336285422916908;-0.3199158252348025;4.109862252581299;1.2831341005317007;-1.3859761071823002;14.441898473441512;0;0;0;-7.357610286479115;0;0;0
17:11:33.403507;0.02317382746184851;-0.2515572205588563;4.089784495704338;1.3409307460104891;-1.2133947687313886;14.680136069550144;0;0;0;-7.533025276500496;0;0;0
17:11:33.413629;0.02317382746184851;-0.2515572205588563;4.089784495704338;1.3409307460104891;-1.2133947687313886;14.795002796238379;0;0;0;-7.881725194658912;0;0;0
17:11:33.424854;0.022255172932072968;-0.04984023045867147;4.0711782544594515;1.4068320817922348;-1.009453849687497;15.508115588006405;0;0;0;-8.585590569244204;0;0;0
17:11:33.435796;0.022255172932072968;-0.04984023045867147;4.0711782544594515;1.4068320817922348;-1.009453849687497;15.870801061541897;0;0;0;-8.642989647931415;0;0;0
17:11:33.446714;0.006420782611603805;-0.9256338860912391;4.060478001951208;1.4710280673584784;-0.6255066416140719;16.333068351217662;0;0;0;-9.160670706414777;0;0;0
17:11:33.458712;-0.0008783657576767465;-0.45538533331138453;4.055298853794741;1.5334745321623622;-0.32312099853014736;16.333068351217662;0;0;0;-9.452845577445999;0;0;0
17:11:33.469038;-0.0008783657576767465;-0.45538533331138453;4.055298853794741;1.5334745321623622;-0.32312099853014736;16.569473664388198;0;0;0;-9.748782206551766;0;0;0
17:11:33.479137;-0.004035998075493175;-0.17758506012329775;4.055187799293298;1.605515989601944;-0.00624569878019737;16.815433136791768;0;0;0;-9.982466303565218;0;0;0
17:11:33.489916;-0.013476591932061431;-0.5623776604193089;4.060414355507216;1.6762397749372475;0.31134677545610057;17.110379848466664;0;0;0;-9.982466303565218;0;0;0
17:11:33.503445;-0.013476591932061431;-0.5623776604193089;4.060414355507216;1.6762397749372475;0.31134677545610057;17.403282039826223;0;0;0;-10.569790912050337;0;0;0
17:11:33.513788;-0.016620481110291963;-0.17876384526748915;4.07121425369374;1.7531363473714272;0.6140901345024493;17.707990886652624;0;0;0;-10.866606668599047;0;0;0
17:11:33.524524;-0.016620481110291963;-0.17876384526748915;4.07121425369374;1.7531363473714272;0.6140901345024493;18.001727202625602;0;0;0;-11.100087050106907;0;0;0
17:11:33.534597;-0.028033098014523763;-0.5869582028867453;4.0864479002680865;1.8400529256655354;0.7834762081056655;18.29360864559169;0;0;0;-11.51291163331058;0;0;0
17:11:33.544670;-0.03309577081629949;-0.303328210311802;4.101121598336738;1.9157144412107563;0.8791693139360639;18.29360864559169;0;0;0;-11.804471629891651;0;0;0
17:11:33.556124;-0.03309577081629949;-0.303328210311802;4.101121598336738;1.9157144412107563;0.8791693139360639;18.878441661127738;0;0;0;-12.101959312260647;0;0;0
17:11:33.566750;-0.043303032511771186;-0.6166451434815199;4.112895201393539;1.9895851427947981;0.7112715792793101;18.821143694653585;0;0;0;-12.40069658002784;0;0;0
17:11:33.577099;-0.05170071201454823;-0.4707265364018327;4.119890562778049;2.066524054364894;0.39212049403891425;19.30046060479441;0;0;0;-12.69964279590792;0;0;0
17:11:33.591557;-0.05170071201454823;-0.4707265364018327;4.119890562778049;2.066524054364894;0.39212049403891425;19.592529308852704;0;0;0;-13.34847545420493;0;0;0
17:11:33.602574;-0.05846930716552917;-0.38014240331234667;4.118551288733366;2.1392082928491654;-0.0752172116492661;19.82580725984053;0;0;0;-13.590688930183859;0;0;0
17:11:33.612643;-0.06566930458522956;-0.4016081186894064;4.105706716663137;2.206520728209515;-0.7164564268287962;19.999203095988463;0;0;0;-13.590688930183859;0;0;0
17:11:33.626234;-0.06566930458522956;-0.4016081186894064;4.105706716663137;2.206520728209515;-0.7164564268287962;20.057421170522503;0;0;0;-14.603287772396868;0;0;0
17:11:33.636384;-0.06415306406208732;0.09049829272294219;4.085969647938101;2.2652880038176626;-1.1780261744156095;19.82728280984884;0;0;0;-14.671905925470924;0;0;0
17:11:33.647127;-0.06791330887933952;-0.2271870048463898;4.054882938684786;2.3171288334377813;-1.8782012100350625;20.172856759446802;0;0;0;-14.970765075727485;0;0;0
17:11:33.657637;-0.06791330887933952;-0.2271870048463898;4.054882938684786;2.3171288334377813;-1.8782012100350625;19.860159891641274;0;0;0;-14.845447966414667;0;0;0
17:11:33.667777;-0.06833428063692758;-0.02213964159454458;4.006684299280862;2.369693400009627;-2.534850812466588;19.860159891641274;0;0;0;-15.028822810223943;0;0;0
17:11:33.679515;-0.06833428063692758;-0.02213964159454458;4.006684299280862;2.369693400009627;-2.534850812466588;19.205619409242416;0;0;0;-14.604586235357601;0;0;0
17:11:33.690038;-0.06598688388147264;0.13368162256795646;3.9519298378118677;2.412207996848;-3.1182054056265653;18.649998504112318;0;0;0;-14.238024265378527;0;0;0
17:11:33.700456;-0.062467039799669666;0.22476048742381755;3.895756834372569;2.4455822376663754;-3.5869405972691353;17.86839319283905;0;0;0;-13.63169357350344;0;0;0
17:11:33.710922;-0.062467039799669666;0.22476048742381755;3.895756834372569;2.4455822376663754;-3.5869405972691353;17.311287995114867;0;0;0;-13.21785450800948;0;0;0
17:11:33.721713;-0.04838776033981855;0.8989454701500912;3.8395266348553294;2.4780546535678276;-3.590232247736968;15.757958695786726;0;0;0;-11.785357422972282;0;0;0
17:11:33.733150;-0.025039173893414014;1.260001779065146;3.778222480227467;2.518006581119611;-3.3082663943061132;13.952314704402681;0;0;0;-10.238483643440304;0;0;0
17:11:33.743228;-0.025039173893414014;1.260001779065146;3.778222480227467;2.518006581119611;-3.3082663943061132;11.635185890670328;0;0;0;-8.114027277225915;0;0;0
17:11:33.754080;0.008620908520358565;2.058703386542387;3.7347592006954127;2.5577128021194575;-2.6582822841297453;8.859120036488804;0;0;0;-5.711893474177998;0;0;0
17:11:33.765166;0.04812317349107142;2.3960281937552117;3.70509369659678;2.6042313071591288;-1.7993749030589314;7.607908611619564;0;0;0;-4.594827177398145;0;0;0
17:11:33.778029;0.04812317349107142;2.3960281937552117;3.70509369659678;2.6042313071591288;-1.7993749030589314;4.725567874449013;0;0;0;-1.8477067742899749;0;0;0
17:11:33.788782;0.06984022301052374;1.408003911773603;3.677911218762656;2.6475964932396927;-1.7623496731388015;3.4230456362862753;0;0;0;-0.7361214617590406;0;0;0
17:11:33.798849;0.10998459032887423;2.3257167915958044;3.6618828864635273;2.7029581603085298;-0.9285826146852937;2.1267829351329794;0;0;0;0.25990371012770197;0;0;0
17:11:33.812554;0.10998459032887423;2.3257167915958044;3.6618828864635273;2.7029581603085298;-0.9285826146852937;-1.2249064903200804;0;0;0;3.129081470047254;0;0;0
17:11:33.823224;0.1415917320386479;1.7758823543027438;3.650866811133467;2.7625597775571613;-0.6189504249375036;-3.5154385102969457;0;0;0;5.24023669420103;0;0;0
17:11:33.833715;0.15585659442018382;0.8814897103766217;3.6335802789647436;2.812880578270782;-1.0682122145494746;-4.404774309700343;0;0;0;5.950390194217562;0;0;0
17:11:33.844599;0.15585659442018382;0.8814897103766217;3.6335802789647436;2.812880578270782;-1.0682122145494746;-6.41219619559007;0;0;0;7.781052692790354;0;0;0
17:11:33.855275;0.1849340428707048;1.833704507196001;3.6232834339735787;2.8652914007539074;-0.6493475898453305;-7.775429897939034;0;0;0;8.847546976788976;0;0;0
17:11:33.865711;0.19890606363265825;0.8445159560589359;3.6073125499081797;2.9171419658879394;-0.9653339810605228;-8.251576503538331;0;0;0;9.323693582388273;0;0;0
17:11:33.877251;0.19890606363265825;0.8445159560589359;3.6073125499081797;2.9171419658879394;-0.9653339810605228;-9.506396063935313;0;0;0;10.46298166976112;0;0;0
17:11:33.887328;0.21152149341201912;0.7877790919284999;3.5875136407021366;2.964869686766864;-1.236356349985696;-11.781696330954901;0;0;0;12.447988159045735;0;0;0
17:11:33.897402;0.23929771516520482;1.6459167860396178;3.576296043434797;3.0197310348586406;-0.6647135742725417;-13.102856264855632;0;0;0;13.593364457295024;0;0;0
17:11:33.910125;0.23929771516520482;1.6459167860396178;3.576296043434797;3.0197310348586406;-0.6647135742725417;-14.317823376123613;0;0;0;14.698651397229696;0;0;0
17:11:33.921079;0.2669656638460794;1.7350128911322495;3.5745018512825366;3.075869911482986;-0.11251092552052988;-15.415519877461747;0;0;0;15.748767689196825;0;0;0
17:11:33.931785;0.27836886231378616;0.7351923325063952;3.5690136488516755;3.1285414167337002;-0.3538379479966632;-16.88049628026249;0;0;0;17.22945795187593;0;0;0
17:11:33.943165;0.27836886231378616;0.7351923325063952;3.5690136488516755;3.1285414167337002;-0.3538379479966632;-16.88049628026249;0;0;0;17.22945795187593;0;0;0
17:11:33.954032;0.2959611806748363;1.0115147625996117;3.5652632051239106;-3.0944582303289003;-0.215641231535038;-17.933565721475986;0;0;0;18.40566416046363;0;0;0
17:11:33.964791;0.3075499760164896;0.6987396802738819;3.559553780842851;-3.0382136244377485;-0.3442464189833874;-18.295036031317238;0;0;0;18.83982621114683;0;0;0
17:11:33.975454;0.3075499760164896;0.6987396802738819;3.559553780842851;-3.0382136244377485;-0.3442464189833874;-18.43676828431154;0;0;0;18.971300139488903;0;0;0
17:11:33.985553;0.3161276470434139;0.5411231876599978;3.551645109705657;-2.9857943705470866;-0.4989192663696123;-18.569508430466726;0;0;0;18.976345482959346;0;0;0
17:11:33.996054;0.31591124725323705;-0.012708301399788931;3.534657068184086;-2.933944664014593;-0.9976403011843258;-18.386494339977844;0;0;0;18.793331392470463;0;0;0
17:11:34.009898;0.31591124725323705;-0.012708301399788931;3.534657068184086;-2.933944664014593;-0.9976403011843258;-18.827477567829646;0;0;0;19.295282442323924;0;0;0
17:11:34.019985;0.32573065459639866;0.5604123184537342;3.5192669087228428;-2.8798312101161123;-0.8783457742034217;-18.951365512820473;0;0;0;19.361949095416662;0;0;0
17:11:34.030059;0.318078530341707;-0.4606453924210471;3.4933162368388384;-2.834556786653497;-1.5621880978040568;-18.95310707473817;0;0;0;19.36369065733436;0;0;0
17:11:34.042794;0.318078530341707;-0.4606453924210471;3.4933162368388384;-2.834556786653497;-1.5621880978040568;-19.314772166331295;0;0;0;19.435170779159762;0;0;0
17:11:34.053083;0.31694236897781247;-0.07013554323648735;3.464823261239686;-2.7924418885539986;-1.7588789634779516;-19.49246148842269;0;0;0;19.510039537163266;0;0;0
17:11:34.063157;0.3157354424234403;-0.07360892645413113;3.433794893792501;-2.751398547911567;-1.8923809482340017;-19.602136288674444;0;0;0;19.516497140559295;0;0;0
17:11:34.073234;0.3157354424234403;-0.07360892645413113;3.433794893792501;-2.751398547911567;-1.8923809482340017;-19.602136288674444;0;0;0;19.327507770540706;0;0;0
17:11:34.083365;0.30903826268773726;-0.40485492086226427;3.3968041443736157;-2.713398293144696;-2.236148277278779;-19.40859943376313;0;0;0;19.26368300210902;0;0;0
17:11:34.093532;0.30903826268773726;-0.40485492086226427;3.3968041443736157;-2.713398293144696;-2.236148277278779;-19.215330242095774;0;0;0;18.95233849552403;0;0;0
17:11:34.108470;0.3035524694447338;-0.3302803571048145;3.3561211954542776;-2.6776603426431116;-2.4493775652761007;-18.777169555973728;0;0;0;18.089922345194736;0;0;0
17:11:34.119227;0.29930216870198184;-0.2614793617093135;3.314420719276425;-2.6442985852899206;-2.565421732227694;-17.957854245484896;0;0;0;16.66521561495051;0;0;0
17:11:34.129911;0.280552774124558;-1.1800061964495983;3.26171021723095;-2.618413522207465;-3.3173721303258996;-17.345844298346776;0;0;0;16.41360506303704;0;0;0
17:11:34.141135;0.280552774124558;-1.1800061964495983;3.26171021723095;-2.618413522207465;-3.3173721303258996;-16.914844591033443;0;0;0;15.595326938000426;0;0;0
17:11:34.153759;0.266740254087943;-0.8391431850248602;3.2002157204429276;-2.5959843821551836;-3.7359357857516913;-15.560460152396615;0;0;0;14.229091018021563;0;0;0
17:11:34.164553;0.2549383211103151;-0.6854032767567413;3.1311756271850766;-2.576001797931685;-4.009538626954071;-15.014543576862309;0;0;0;13.79892189048769;0;0;0
17:11:34.174755;0.2549383211103151;-0.6854032767567413;3.1311756271850766;-2.576001797931685;-4.009538626954071;-13.992700320254698;0;0;0;12.942124634283914;0;0;0
17:11:34.185675;0.2380559348788686;-1.065943415488846;3.059995601576084;-2.562570543267743;-4.494262752436288;-13.082851411406722;0;0;0;12.268183071595672;0;0;0
17:11:34.197002;0.2347561752662633;-0.18728874136440632;2.9834163361476023;-2.5476294559951107;-4.346508812921404;-12.54705350039589;0;0;0;12.083857757976944;0;0;0
17:11:34.207879;0.2347561752662633;-0.18728874136440632;2.9834163361476023;-2.5476294559951107;-4.346508812921404;-11.891193775184206;0;0;0;11.898029043464476;0;0;0
17:11:34.218068;0.22248646318075796;-0.751793783142697;2.907883146974389;-2.537327425939356;-4.6280940942734565;-11.111520874251909;0;0;0;11.471438406033826;0;0;0
17:11:34.228138;0.2141863448621649;-0.5101379448183424;2.830835773519394;-2.5291714570756945;-4.735449211601727;-10.927243399252973;0;0;0;11.471438406033826;0;0;0
17:11:34.241905;0.2141863448621649;-0.5101379448183424;2.830835773519394;-2.5291714570756945;-4.735449211601727;-10.87231080044566;0;0;0;11.408647375292617;0;0;0
17:11:34.253108;0.22158243298697705;0.41533183610964725;2.756322071520935;-2.5166858954118148;-4.184362347241916;-11.051352187408753;0;0;0;11.595178341894552;0;0;0
17:11:34.263207;0.22484357954351453;0.17580703887422547;2.6840924059133373;-2.502345378232821;-3.89387088534587;-10.869488798710506;0;0;0;11.656294086243634;0;0;0
17:11:34.276560;0.22484357954351453;0.17580703887422547;2.6840924059133373;-2.502345378232821;-3.89387088534587;-10.336523859016154;0;0;0;11.350881796896829;0;0;0
17:11:34.287364;0.21745302349536622;-0.4588594561132006;2.618086939261094;-2.492651300209122;-4.098099294725557;-10.097852278359767;0;0;0;10.928509997467245;0;0;0
17:11:34.298032;0.22291925471574572;0.33757004437309446;2.5570298814390195;-2.481281242696827;-3.7706113933572936;-8.958367814221049;0;0;0;10.686235112871259;0;0;0
17:11:34.309422;0.22291925471574572;0.33757004437309446;2.5570298814390195;-2.481281242696827;-3.7706113933572936;-8.062266814361465;0;0;0;10.313622024891629;0;0;0
17:11:34.319546;0.18936509382565822;-2.024484896831393;2.473518922241562;-2.4813537774170022;-5.038620282264325;-6.643888431884392;0;0;0;9.126939929744708;0;0;0
17:11:34.330127;0.17906935020448128;-0.5787397135051799;2.380912194610603;-2.4844847278831317;-5.2055677559370706;-5.930582393869912;0;0;0;8.528581856327037;0;0;0
17:11:34.343178;0.17906935020448128;-0.5787397135051799;2.380912194610603;-2.4844847278831317;-5.2055677559370706;-4.507553289742816;0;0;0;8.528581856327037;0;0;0
17:11:34.354061;0.14402685302234464;-2.1794290603390563;2.2790864084092934;-2.49794288370801;-6.332941296550451;-3.0974526790393213;0;0;0;6.700343222572087;0;0;0
17:11:34.364776;0.13885283419019573;-0.3034002122099776;2.174330772462063;-2.512357595186945;-6.142784401768513;-2.4497731007953973;0;0;0;5.402834672242307;0;0;0
17:11:34.377070;0.13885283419019573;-0.3034002122099776;2.174330772462063;-2.512357595186945;-6.142784401768513;-2.0932892266258136;0;0;0;4.754097981732116;0;0;0
17:11:34.387500;0.13087623846082147;-0.47676698004127444;2.0726732277411757;-2.527668214992918;-6.076146045173883;-1.390832424115132;0;0;0;4.465862155129116;0;0;0
17:11:34.398032;0.12364671860040731;-0.437731037904144;1.9737382386096871;-2.543729475924028;-5.990289301879137;-0.7440973533364001;0;0;0;3.2324518453986;0;0;0
17:11:34.410615;0.12364671860040731;-0.437731037904144;1.9737382386096871;-2.543729475924028;-5.990289301879137;0.07715679877196635;0;0;0;2.414313686558444;0;0;0
17:11:34.420709;0.11236732840773078;-0.6594820665454295;1.869962737291718;-2.5627572825341254;-6.067533873453337;0.9038210975825791;0;0;0;1.7097458889654717;0;0;0
17:11:34.430979;0.11236732840773078;-0.6594820665454295;1.869962737291718;-2.5627572825341254;-6.067533873453337;0.9038210975825791;0;0;0;1.7097458889654717;0;0;0
17:11:34.446944;0.09891961421329601;-0.8209425750480067;1.7680952413116835;-2.5839035308668095;-6.218704774239663;1.6712407912737604;0;0;0;1.0060261053870647;0;0;0
17:11:34.457049;0.08327603274776815;-0.8023296218221888;1.6433973168750522;-2.613012216545844;-6.395520026901868;2.782039461566683;0;0;0;-0.1615787723888218;0;0;0
17:11:34.467697;0.06900776302310183;-0.8238049568796003;1.531324053295762;-2.6415692006684317;-6.470757271337777;3.1359021504441955;0;0;0;-0.4547071136622378;0;0;0
17:11:34.479597;0.06900776302310183;-0.8238049568796003;1.531324053295762;-2.6415692006684317;-6.470757271337777;3.7796646982291406;0;0;0;-1.0350002969852028;0;0;0
17:11:34.489682;0.06053654643565795;-0.5358516846358353;1.4312420365329006;-2.6682030583018737;-6.330745617296668;4.250818607154798;0;0;0;-1.5621169452170136;0;0;0
17:11:34.500160;0.0513667037211654;-0.5162862222032769;1.3209833459304707;-2.6989059169059324;-6.207853788619604;4.250818607154798;0;0;0;-1.5621169452170136;0;0;0
17:11:34.510275;0.0513667037211654;-0.5162862222032769;1.3209833459304707;-2.6989059169059324;-6.207853788619604;4.663265937697673;0;0;0;-1.854952710073718;0;0;0
17:11:34.521325;0.03888172967400683;-0.627948038415902;1.198690961802567;-2.7350257216029554;-6.150854814455815;4.83940618457504;0;0;0;-1.9110424277462243;0;0;0
17:11:34.531435;0.03888172967400683;-0.627948038415902;1.198690961802567;-2.7350257216029554;-6.150854814455815;5.020022754632691;0;0;0;-1.8525437975351622;0;0;0
17:11:34.542500;0.03151442225515755;-0.38117685858434297;1.0859442669391304;-2.7693404138582487;-5.833397267210116;5.195632404611047;0;0;0;-1.9692416299226636;0;0;0
17:11:34.552666;0.03151442225515755;-0.38117685858434297;1.0859442669391304;-2.7693404138582487;-5.833397267210116;5.253965096805047;0;0;0;-1.96907117235736;0;0;0
17:11:34.563279;0.030486217069862837;-0.06515434730637991;1.0019066861843713;-2.794894851431554;-5.325215046172057;5.371190249425297;0;0;0;-2.027392891356243;0;0;0
17:11:34.574497;0.02945815821244055;-0.062332176274863905;0.9210401979224432;-2.8194807413248277;-4.903011305899613;5.371190249425297;0;0;0;-2.027392891356243;0;0;0
17:11:34.590418;0.02945815821244055;-0.062332176274863905;0.9210401979224432;-2.8194807413248277;-4.903011305899613;5.37533205428997;0;0;0;-1.9688853435282851;0;0;0
17:11:34.600970;0.02516998171132079;-0.2099868073670438;0.8272302754107745;-2.8485538753159467;-4.593758237896965;5.556469032702324;0;0;0;-2.0325552737173496;0;0;0
17:11:34.611755;0.02414101894369245;-0.05822665234126948;0.7538183229455805;-2.8713011359352727;-4.15421467944563;5.614815936161676;0;0;0;-2.0909021771767016;0;0;0
17:11:34.623090;0.02414101894369245;-0.05822665234126948;0.7538183229455805;-2.8713011359352727;-4.15421467944563;5.614815936161676;0;0;0;-2.0909021771767016;0;0;0
17:11:34.633781;0.02414101894369245;0.0;0.6940713247957603;-2.8896995062530273;-3.7669402235837577;5.614815936161676;0;0;0;-2.0909021771767016;0;0;0
17:11:34.644832;0.022885397532209705;-0.07497555611634144;0.6357700766295576;-2.9077226007463146;-3.4812790412486057;5.731475191069137;0;0;0;-2.2075614320841623;0;0;0
17:11:34.657123;0.022885397532209705;-0.07497555611634144;0.6357700766295576;-2.9077226007463146;-3.4812790412486057;5.790421759061985;0;0;0;-2.2075614320841623;0;0;0
17:11:34.667390;0.020870096056329876;-0.11689809854372284;0.5799225016768186;-2.925175404256283;-3.23945345070671;5.971660465982495;0;0;0;-2.2075614320841623;0;0;0
17:11:34.677888;0.016719866007744482;-0.25677394286870786;0.5296126565595016;-2.9413703516862775;-3.11266053800817;6.088272868785992;0;0;0;-2.3241738348876595;0;0;0
17:11:34.690616;0.016719866007744482;-0.25677394286870786;0.5296126565595016;-2.9413703516862775;-3.11266053800817;6.147243868410698;0;0;0;-2.3805938896919088;0;0;0
17:11:34.701469;0.01569062790110054;-0.06393088233396856;0.48350278028844773;-2.956276238028085;-2.8641040933965174;6.206205570447281;0;0;0;-2.3805938896919088;0;0;0
17:11:34.711945;0.01569062790110054;-0.06393088233396856;0.48350278028844773;-2.956276238028085;-2.8641040933965174;6.206205570447281;0;0;0;-2.3805938896919088;0;0;0
17:11:34.722018;0.013674007588584981;-0.09978471796943314;0.4300174927795908;-2.9737992987249022;-2.646514218101807;6.265157852243618;0;0;0;-2.3805938896919088;0;0;0
17:11:34.732659;0.012379571335752737;-0.07610036153032675;0.3890177427101968;-2.9873396992718604;-2.41038969366557;6.323446191113732;0;0;0;-2.438882228562022;0;0;0
17:11:34.743448;0.012379571335752737;-0.07610036153032675;0.3890177427101968;-2.9873396992718604;-2.41038969366557;6.323446191113732;0;0;0;-2.438882228562022;0;0;0
17:11:34.755439;0.012379571335752737;0.0;0.3519071747518606;-2.9995483311559106;-2.1642438194330524;6.323446191113732;0;0;0;-2.3804300227835427;0;0;0
17:11:34.766090;0.012379571335752737;0.0;0.32046975970459624;-3.0098510390108864;-1.9498903373534242;6.264493909317395;0;0;0;-2.3804300227835427;0;0;0
17:11:34.776211;0.012379571335752737;0.0;0.32046975970459624;-3.0098510390108864;-1.9498903373534242;6.264493909317395;0;0;0;-2.2635133057540315;0;0;0
17:11:34.786682;0.013408482754662335;0.06208184182948173;0.2920001535535075;-3.019014429844578;-1.7177820690265089;6.264493909317395;0;0;0;-2.2635133057540315;0;0;0
17:11:34.796959;0.013674007588584981;0.01698725217398871;0.2678233352751496;-3.026730539637942;-1.5467393493552157;6.264493909317395;0;0;0;-2.2050490370918396;0;0;0
17:11:34.808448;0.013674007588584981;0.01698725217398871;0.2678233352751496;-3.026730539637942;-1.5467393493552157;6.264493909317395;0;0;0;-2.1465809901393698;0;0;0
17:11:34.819048;0.013674007588584981;0.0;0.2446496879860284;-3.0340948629452846;-1.4052199062037254;6.263808481825947;0;0;0;-2.204857264684506;0;0;0
17:11:34.829558;0.01569062790110054;0.12283311691452675;0.2251220829585754;-3.040004843512879;-1.1894339140151502;6.263808481825947;0;0;0;-2.1463855608570555;0;0;0
17:11:34.843309;0.01569062790110054;0.12283311691452675;0.2251220829585754;-3.040004843512879;-1.1894339140151502;6.263808481825947;0;0;0;-2.1463855608570555;0;0;0
17:11:34.853408;0.01569062790110054;0.0;0.20656882247568195;-3.04559092306933;-1.0843753186269531;6.26833022802893;0;0;0;-2.204857264684506;0;0;0
17:11:34.863601;0.015611708541918944;-0.004254734693708896;0.18825998302884434;-3.051086445659525;-0.9870740868125547;6.26833022802893;0;0;0;-2.204857264684506;0;0;0
17:11:34.876742;0.015611708541918944;-0.004254734693708896;0.18825998302884434;-3.051086445659525;-0.9870740868125547;6.381722465658868;0;0;0;-2.263325311636976;0;0;0
