Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:12:26.067732;0.15731395942132703;2.5397888511720135;1.0801512535097513;3.0952805537503316;8.654475141444196;-14.631962095859365;0;0;0;17.09432145993162;0;0;0
17:12:26.078849;0.1993139467370221;2.5292498693018115;1.2310582458633679;-3.0932172780540874;9.087657284707866;-15.840116890037962;0;0;0;18.4227986055148;0;0;0
17:12:26.091528;0.1993139467370221;2.5292498693018115;1.2310582458633679;-3.0932172780540874;9.087657284707866;-18.549632380729008;0;0;0;20.042520882550434;0;0;0
17:12:26.101709;0.23932958392637746;2.175283067102434;1.398285222884426;-2.985354155521552;9.090596502444345;-19.923915244166892;0;0;0;21.423083917691315;0;0;0
17:12:26.112521;0.25969369429181727;1.1813169829863324;1.535795321519588;-2.8912577004890387;7.97692665845726;-20.196010571687964;0;0;0;22.75718309276658;0;0;0
17:12:26.124530;0.25969369429181727;1.1813169829863324;1.535795321519588;-2.8912577004890387;7.97692665845726;-21.63102635608027;0;0;0;24.161218076284968;0;0;0
17:12:26.134603;0.2796212174705997;1.2295086405983937;1.65028162430522;-2.8081541627840103;7.0636926246294784;-23.951251497446492;0;0;0;26.318558006721787;0;0;0
17:12:26.145550;0.3161450139122284;2.235817665609384;1.765939181643029;-2.7223788530010076;7.080020015727925;-25.273352040809698;0;0;0;27.278300276148002;0;0;0
17:12:26.157369;0.3161450139122284;2.235817665609384;1.765939181643029;-2.7223788530010076;7.080020015727925;-26.730101488207936;0;0;0;28.37808511169908;0;0;0
17:12:26.167880;0.3523752930387992;2.2316294746962533;1.879382522398019;-2.636023412723123;6.9876222055153665;-29.0127323634581;0;0;0;29.795408916354972;0;0;0
17:12:26.178595;0.3523752930387992;2.2316294746962533;1.879382522398019;-2.636023412723123;6.9876222055153665;-30.62826705085331;0;0;0;30.60281948885438;0;0;0
17:12:26.199333;0.38257905440472745;1.5757678221134566;2.0019144611105717;-2.53749260858476;6.392643746094071;-33.64263357492882;0;0;0;31.96876857590678;0;0;0
17:12:26.209836;0.41012695452409853;1.2509553222473822;2.1219865497826795;-2.4319588153080964;5.452496115016482;-34.860976458727976;0;0;0;32.867992506464134;0;0;0
17:12:26.220704;0.4124838802311035;0.14138298190720444;2.185715391595676;-2.364158827539857;3.8228501060661517;-35.103478735130636;0;0;0;33.93455991419455;0;0;0
17:12:26.232454;0.4124838802311035;0.14138298190720444;2.185715391595676;-2.364158827539857;3.8228501060661517;-35.38348086085813;0;0;0;36.20645636083077;0;0;0
17:12:26.242797;0.4167163433979103;0.24282276313795156;2.2348573187390373;-2.3010349406004913;2.8193461028693605;-36.02056194758461;0;0;0;37.09893134300091;0;0;0
17:12:26.253379;0.42230159714050497;0.34667507725663377;2.2687661117147737;-2.247784537788082;2.104708929317439;-36.09982554601936;0;0;0;37.046244655867554;0;0;0
17:12:26.265178;0.42230159714050497;0.34667507725663377;2.2687661117147737;-2.247784537788082;2.104708929317439;-35.69032224854203;0;0;0;36.63674135839028;0;0;0
17:12:26.275524;0.42161052669740856;-0.04217504393396244;2.291309275201377;-2.1991390058095455;1.3757771294602272;-35.125923839235895;0;0;0;36.29255839349821;0;0;0
17:12:26.286078;0.41555601770786843;-0.348323985041142;2.3024662285241058;-2.153625063232628;0.6418744193798162;-34.64353365869505;0;0;0;35.810168212957365;0;0;0
17:12:26.298753;0.41555601770786843;-0.348323985041142;2.3024662285241058;-2.153625063232628;0.6418744193798162;-33.12113130919329;0;0;0;34.64091757881192;0;0;0
17:12:26.310356;0.40739438734515765;-0.38646897499549737;2.3023624263638465;-2.105041213624279;-0.004915232949168114;-32.745856306338226;0;0;0;34.64091757881192;0;0;0
17:12:26.321645;0.40739438734515765;-0.38646897499549737;2.3023624263638465;-2.105041213624279;-0.004915232949168114;-31.051238406665675;0;0;0;33.3217861496355;0;0;0
17:12:26.332343;0.3932915099710323;-0.7855235913732822;2.291039328518576;-2.069465873190982;-0.6306911879703986;-30.48768244032175;0;0;0;33.641091243592655;0;0;0
17:12:26.342477;0.38345560283907243;-0.6132164054145558;2.2755586919114297;-2.040581931227141;-0.9651352139059579;-29.79196428545066;0;0;0;33.641091243592655;0;0;0
17:12:26.355847;0.38345560283907243;-0.6132164054145558;2.2755586919114297;-2.040581931227141;-0.9651352139059579;-27.809406280211647;0;0;0;32.41038895243196;0;0;0
17:12:26.365926;0.362400411562683;-1.2127183234705274;2.2499103683817157;-2.014122609018475;-1.477269501021519;-25.8571797495469;0;0;0;31.09690056111276;0;0;0
17:12:26.376248;0.34562026450123273;-1.0190815617282791;2.2206149365437917;-1.9919677015035155;-1.7791521325508364;-24.522302812071302;0;0;0;30.268774867737534;0;0;0
17:12:26.387871;0.34562026450123273;-1.0190815617282791;2.2206149365437917;-1.9919677015035155;-1.7791521325508364;-23.267780327587843;0;0;0;29.577314614501006;0;0;0
17:12:26.397937;0.34200077969366716;-0.22014509795150272;2.192306732932527;-1.9698479134181959;-1.7217677620325396;-22.190217092843397;0;0;0;29.14346592987374;0;0;0
17:12:26.408728;0.33597386661950945;-0.3811264782557051;2.165327561786779;-1.948886176589756;-1.706093377906226;-21.829790502455808;0;0;0;26.529771107437682;0;0;0
17:12:26.419724;0.33597386661950945;-0.3811264782557051;2.165327561786779;-1.948886176589756;-1.706093377906226;-21.829790502455808;0;0;0;22.354747516780435;0;0;0
17:12:26.431536;0.3339779969494213;-0.12407215168619241;2.139708791104621;-1.9270727782487462;-1.5925769351212689;-21.718995105760825;0;0;0;22.499000806224558;0;0;0
17:12:26.441608;0.34047105218585844;0.3983639324804219;2.1183361677740646;-1.9030605763015025;-1.311259794865867;-21.53560800068783;0;0;0;22.993292016927626;0;0;0
17:12:26.453263;0.34047105218585844;0.3983639324804219;2.1183361677740646;-1.9030605763015025;-1.311259794865867;-21.46820117433765;0;0;0;23.278236531219022;0;0;0
17:12:26.464003;0.34468741477962084;0.24315247253265826;2.0993532623744326;-1.875987108011575;-1.0947209309281172;-20.5872859513633;0;0;0;23.29828566277945;0;0;0
17:12:26.475448;0.3462475878991239;0.09789848573907219;2.084305918890805;-1.8501764462344887;-0.9441978733180935;-19.7113089449129;0;0;0;23.306099407840748;0;0;0
17:12:26.487966;0.3462475878991239;0.09789848573907219;2.084305918890805;-1.8501764462344887;-0.9441978733180935;-18.728283355284105;0;0;0;22.68334372063441;0;0;0
17:12:26.498330;0.33532319407181566;-0.6162736076852823;2.066719974558032;-1.8221816846151775;-0.9920690822605445;-18.57879509807566;0;0;0;21.926294417063673;0;0;0
17:12:26.509107;0.3403392563368478;0.3203257284388885;2.0544222421893847;-1.7960658874629623;-0.7853331699239166;-18.99565568933059;0;0;0;21.926294417063673;0;0;0
17:12:26.520094;0.3403392563368478;0.3203257284388885;2.0544222421893847;-1.7960658874629623;-0.7853331699239166;-18.698637771803874;0;0;0;21.630842700272524;0;0;0
17:12:26.530486;0.34986898849937587;0.5581029076382629;2.045009677343289;-1.7657751696525317;-0.5512410757561348;-17.42739037502048;0;0;0;21.064690780975752;0;0;0
17:12:26.541606;0.32722924354021726;-1.4023345639585103;2.033724658803319;-1.7384964566470877;-0.6990083846819389;-16.156954835763884;0;0;0;20.991513445035025;0;0;0
17:12:26.552170;0.32722924354021726;-1.4023345639585103;2.033724658803319;-1.7384964566470877;-0.6990083846819389;-14.689972925681019;0;0;0;20.138239913298776;0;0;0
17:12:26.562986;0.31031799061202014;-1.0372357162997834;2.0219923295303457;-1.7113037389022772;-0.719591328270353;-12.02353762675736;0;0;0;19.016176010258278;0;0;0
17:12:26.573340;0.2765889834356405;-1.9815033396029382;2.008138533147977;-1.6839357462239128;-0.8138793903505884;-11.172456145102785;0;0;0;17.570570311336496;0;0;0
17:12:26.585597;0.2765889834356405;-1.9815033396029382;2.008138533147977;-1.6839357462239128;-0.8138793903505884;-9.425508119706251;0;0;0;16.396380258176805;0;0;0
17:12:26.596182;0.2575339652935268;-1.1718439493707593;1.9964796036333192;-1.65721140588116;-0.7169998950405858;-6.808491472302961;0;0;0;15.285421040677193;0;0;0
17:12:26.606595;0.22167835469865763;-2.255026024737581;1.9860952856194205;-1.6307472985416531;-0.6530890697994075;-5.923437089291809;0;0;0;14.382657737825298;0;0;0
17:12:26.617637;0.22167835469865763;-2.255026024737581;1.9860952856194205;-1.6307472985416531;-0.6530890697994075;-5.263773366343429;0;0;0;13.247398373133365;0;0;0
17:12:26.632722;0.19968484256642927;-1.4288460977628392;1.979145337397696;-1.6037105301123553;-0.451515262162851;-4.1350569306662806;0;0;0;13.204566624777044;0;0;0
17:12:26.642851;0.19124875615268952;-0.5244338158028222;1.976377860050798;-1.5732863416340912;-0.17204170678215971;-3.4250567072450053;0;0;0;10.857469771832712;0;0;0
17:12:26.652941;0.16809490386732232;-1.4400329658138706;1.9785921275685268;-1.5403908030715208;0.1377143717322349;-2.5363236929867696;0;0;0;10.749688206129122;0;0;0
17:12:26.666491;0.16809490386732232;-1.4400329658138706;1.9785921275685268;-1.5403908030715208;0.1377143717322349;-1.6358673958266081;0;0;0;9.486065911690275;0;0;0
17:12:26.684986;0.13354775443507141;-1.991466678535197;1.9883604547704328;-1.501107962922422;0.5630941610905961;1.186377813389356;0;0;0;7.924841305089444;0;0;0
17:12:26.695866;0.09690692537081429;-2.1420911543415437;2.0077840960312314;-1.4572292906651434;1.1355422678044085;2.945537436133293;0;0;0;6.103576061147805;0;0;0
17:12:26.707187;0.07502363305546794;-1.2990369704971998;2.0367150248727186;-1.4087074425472998;1.7173990830237078;4.129406226792582;0;0;0;5.347291563537624;0;0;0
17:12:26.717982;0.07502363305546794;-1.2990369704971998;2.0367150248727186;-1.4087074425472998;1.7173990830237078;5.193874876473643;0;0;0;4.526966589465701;0;0;0
17:12:26.728625;0.043698578039268084;-1.9343075730451957;2.076466928315953;-1.3555354129526656;2.4546615427632723;6.375185223072634;0;0;0;3.5404936131565137;0;0;0
17:12:26.739360;0.012601951226768802;-1.6935018791440724;2.137479419034089;-1.2863539349517374;3.322700185632113;7.2723861425371865;0;0;0;2.5400311085104477;0;0;0
17:12:26.749706;0.012601951226768802;-1.6935018791440724;2.137479419034089;-1.2863539349517374;3.322700185632113;8.686378016185074;0;0;0;0.9140291502735636;0;0;0
17:12:26.759874;0.0011168129826130515;-0.5969653859906641;2.213852479604236;-1.2063219772140634;3.969658232520257;9.745912373076465;0;0;0;-0.3635005198852923;0;0;0
17:12:26.771053;0.0011168129826130515;-0.5969653859906641;2.213852479604236;-1.2063219772140634;3.969658232520257;10.759974228893384;0;0;0;-1.4751964380034224;0;0;0
17:12:26.781730;-0.025959285255471674;-1.5928833175714303;2.297340957264854;-1.1262442577129583;4.9116162197984705;11.697597293430476;0;0;0;-2.517073344582627;0;0;0
17:12:26.791819;-0.05278811927998758;-1.6995498579038235;2.390016711158751;-1.0429141712510024;5.870812880558802;12.532370866425111;0;0;0;-3.5110229882834574;0;0;0
17:12:26.802288;-0.05278811927998758;-1.6995498579038235;2.390016711158751;-1.0429141712510024;5.870812880558802;13.239791254961318;0;0;0;-4.388611192143003;0;0;0
17:12:26.812379;-0.06412753274522802;-0.7330429926515026;2.4886053763628535;-0.9558882643496851;6.3733217246435325;13.89518614103855;0;0;0;-5.207709945197905;0;0;0
17:12:26.822452;-0.08503328663658993;-1.2723856258775454;2.605638651299374;-0.8555210424391113;7.122989084843878;14.424146414044571;0;0;0;-5.207709945197905;0;0;0
17:12:26.832742;-0.08503328663658993;-1.2723856258775454;2.605638651299374;-0.8555210424391113;7.122989084843878;15.438952562777985;0;0;0;-7.085042702877189;0;0;0
17:12:26.843172;-0.10273130696186017;-0.9698151185864273;2.7458378708072506;-0.7365863635733128;7.682628915202124;15.975296946282583;0;0;0;-7.085042702877189;0;0;0
17:12:26.853988;-0.10273130696186017;-0.9698151185864273;2.7458378708072506;-0.7365863635733128;7.682628915202124;16.5685631615014;0;0;0;-7.555862840086348;0;0;0
17:12:26.868503;-0.11507436838706024;-0.7733364968051081;2.8722353321406513;-0.6285457584996017;7.919248441319879;17.4812044659422;0;0;0;-8.691399237918404;0;0;0
17:12:26.879330;-0.13621684615010016;-1.345247608452312;3.005253259089862;-0.5158399440420887;8.463627116710354;18.92112998664757;0;0;0;-9.278784039765327;0;0;0
17:12:26.890128;-0.1583304050695304;-1.3435476087297236;3.152493178055191;-0.3915288280603342;8.945816535284434;19.229688389985085;0;0;0;-9.693609948008714;0;0;0
17:12:26.903205;-0.1583304050695304;-1.3435476087297236;3.152493178055191;-0.3915288280603342;8.945816535284434;20.735679569349116;0;0;0;-10.300685880947839;0;0;0
17:12:26.913918;-0.17940479588895747;-1.190124601026323;3.3157174345717477;-0.25262394675550937;9.21769007840135;21.832229020021146;0;0;0;-12.10438250440157;0;0;0
17:12:26.924242;-0.18793332809469496;-0.4936096475143983;3.466681339175464;-0.11852593680859869;8.737404976756366;22.377435883227406;0;0;0;-12.52764191710267;0;0;0
17:12:26.936168;-0.18793332809469496;-0.4936096475143983;3.466681339175464;-0.11852593680859869;8.737404976756366;23.089998991325274;0;0;0;-13.252914937566032;0;0;0
17:12:26.946827;-0.20444210200901516;-1.0181133356490524;3.6076259894701708;0.009322156073860555;8.69220384252515;23.657503387823624;0;0;0;-13.934230096891952;0;0;0
17:12:26.957054;-0.21194658899982025;-0.4763377255450951;3.736717893602918;0.1317394561141576;8.19394371343716;24.07055093349004;0;0;0;-14.59407302315276;0;0;0
17:12:26.968258;-0.21194658899982025;-0.4763377255450951;3.736717893602918;0.1317394561141576;8.19394371343716;24.437932289494057;0;0;0;-15.26593529537115;0;0;0
17:12:26.979088;-0.22213754551779094;-0.6297736264640346;3.8640711750448196;0.2569326845849922;7.87008930460357;24.68926121634803;0;0;0;-15.93894337611357;0;0;0
17:12:26.989687;-0.2313103158682933;-0.5008806639894474;4.00041576273276;0.39714316726226784;7.445119086488737;24.987787548155495;0;0;0;-16.668433240798095;0;0;0
17:12:27.002923;-0.2313103158682933;-0.5008806639894474;4.00041576273276;0.39714316726226784;7.445119086488737;25.010025217121154;0;0;0;-17.109262541286313;0;0;0
17:12:27.013046;-0.2303227662992162;0.06124467928907229;4.106905703174055;0.5157665832001861;6.604166974559626;25.189970061050587;0;0;0;-17.53811454909726;0;0;0
17:12:27.023970;-0.233004316960531;-0.16599241291745406;4.205159267403281;0.632046197437969;6.082057832967608;25.07395827507861;0;0;0;-17.838781582331194;0;0;0
17:12:27.034191;-0.233004316960531;-0.16599241291745406;4.205159267403281;0.632046197437969;6.082057832967608;25.01136420100198;0;0;0;-18.03641768431288;0;0;0
17:12:27.044712;-0.22748814775609752;0.3286353035995116;4.293658005896202;0.7476348168896969;5.272465132037579;24.995850849135536;0;0;0;-18.33930426624508;0;0;0
17:12:27.054804;-0.22169118658876202;0.3608052220257607;4.366870367414496;0.853824010883411;4.556767173373979;24.879644248573385;0;0;0;-18.22309766568293;0;0;0
17:12:27.067706;-0.22169118658876202;0.3608052220257607;4.366870367414496;0.853824010883411;4.556767173373979;24.63335710200039;0;0;0;-18.709188735080517;0;0;0
17:12:27.077820;-0.2151921765245438;0.4024595425819482;4.429700603458868;0.9562730868623497;3.8908430374581626;23.761252077111322;0;0;0;-18.32607216383846;0;0;0
17:12:27.088634;-0.20487077754645242;0.6566419124686577;4.4795121340486705;1.051206450597558;3.168983078641458;23.260592230790934;0;0;0;-18.5123062228856;0;0;0
17:12:27.100186;-0.20487077754645242;0.6566419124686577;4.4795121340486705;1.051206450597558;3.168983078641458;21.383172814347972;0;0;0;-17.402002765199313;0;0;0
17:12:27.111022;-0.18192227188342067;1.3840607853405933;4.5164516236258825;1.1442622636897362;2.2278792225097868;19.30345990333737;0;0;0;-17.33028159457953;0;0;0
17:12:27.121545;-0.14562443409004933;2.324023503986244;4.535500539564233;1.22447865798895;1.2196354123955473;17.915161942560985;0;0;0;-15.670402111608297;0;0;0
17:12:27.131662;-0.14562443409004933;2.324023503986244;4.535500539564233;1.22447865798895;1.2196354123955473;15.73347657703681;0;0;0;-14.270307293584665;0;0;0
17:12:27.142225;-0.12595716398922224;1.2421045688420325;4.547173947017717;1.3022246844022014;0.7372448060962288;11.61800380337533;0;0;0;-12.39291195738707;0;0;0
17:12:27.152351;-0.07574129274818875;3.230124736777678;4.5472076704930355;1.3729315854046966;0.0021692550411989225;10.55868020219205;0;0;0;-10.2979565247106;0;0;0
17:12:27.162951;-0.07574129274818875;3.230124736777678;4.5472076704930355;1.3729315854046966;0.0021692550411989225;8.065351811774036;0;0;0;-8.095244035546585;0;0;0
17:12:27.173760;-0.04862138153292471;1.6981379166037716;4.544046334326455;1.4439439856988905;-0.1979499405064181;5.829619858176471;0;0;0;-5.788232186687054;0;0;0
17:12:27.183874;-0.02154465041424781;1.6738493519978368;4.540302148217026;1.5155435017888088;-0.23146086082395373;4.357823242160151;0;0;0;-4.0105912168357065;0;0;0
17:12:27.196519;-0.02154465041424781;1.6738493519978368;4.540302148217026;1.5155435017888088;-0.23146086082395373;2.4800894775183338;0;0;0;-1.605904578724136;0;0;0
17:12:27.207006;0.02773545396254853;2.8660913195848625;4.5388296709859075;1.5928517575909176;-0.08563809398873116;-0.5112334010526638;0;0;0;2.956686424272391;0;0;0
17:12:27.217540;0.06980627286808873;2.6528792923895415;4.545481716049353;1.66819880382209;0.4194611148520385;-1.9798996068999202;0;0;0;3.188149393896879;0;0;0
17:12:27.229071;0.06980627286808873;2.6528792923895415;4.545481716049353;1.66819880382209;0.4194611148520385;-3.3954380794230588;0;0;0;6.758862146464253;0;0;0
17:12:27.239177;0.1084785619307826;2.332449708626012;4.565994498994093;1.7539733061843457;1.2371916884724268;-4.875322139246691;0;0;0;8.399110036022762;0;0;0
17:12:27.249257;0.1521199287873731;2.7445715818992586;4.605073303974484;1.8464082757269829;2.457635617972552;-6.659255356179472;0;0;0;10.164444724833857;0;0;0
17:12:27.261043;0.1521199287873731;2.7445715818992586;4.605073303974484;1.8464082757269829;2.457635617972552;-9.422945213281878;0;0;0;11.585603774704964;0;0;0
17:12:27.271110;0.19368013029216288;2.5350162059171666;4.671539117303136;1.9556583098054965;4.0541649902294274;-11.121220138332603;0;0;0;14.332177147705238;0;0;0
17:12:27.281530;0.21014052520961768;0.9627358750850001;4.766692455352703;2.083889633847914;5.565330153608092;-12.524544295659155;0;0;0;15.471570811403922;0;0;0
17:12:27.294475;0.21014052520961768;0.9627358750850001;4.766692455352703;2.083889633847914;5.565330153608092;-14.119633923750598;0;0;0;16.810515651158084;0;0;0
17:12:27.311630;0.25470157599292126;2.821646558290818;4.892381733844035;2.2229782713631288;7.9587602589031645;-15.542570809187055;0;0;0;18.3972291858031;0;0;0
17:12:27.321695;0.27502652188532006;1.1625045494544357;5.065356151137165;2.3964818039741225;9.893435786104423;-18.10514201401122;0;0;0;21.418387521725663;0;0;0
17:12:27.334311;0.27502652188532006;1.1625045494544357;5.065356151137165;2.3964818039741225;9.893435786104423;-19.378495893086892;0;0;0;21.5525791594074;0;0;0
17:12:27.344386;0.31916674049385424;2.1055320749622157;5.3336874782143475;2.639608806153685;12.799669636637223;-21.036370458752003;0;0;0;24.749721908509287;0;0;0
17:12:27.354937;0.3571874164789627;2.297459659197685;5.583962848791975;2.8550812736386;15.123286282917736;-22.1222151124868;0;0;0;26.366739638635636;0;0;0
17:12:27.366745;0.3571874164789627;2.297459659197685;5.583962848791975;2.8550812736386;15.123286282917736;-23.618448407316578;0;0;0;27.998599546807554;0;0;0
17:12:27.381835;0.3941220416115837;2.2778750274208757;5.853483448525532;3.082584990615853;16.622186939873238;-25.847150399524025;0;0;0;30.272451710833707;0;0;0
17:12:27.392034;0.4105500956056096;0.9860970849164256;6.123608425881715;-2.965731457862713;16.214303461074138;-28.607563515378388;0;0;0;31.087048136576186;0;0;0
17:12:27.403931;0.4105500956056096;0.9860970849164256;6.123608425881715;-2.965731457862713;16.214303461074138;-29.498008485838398;0;0;0;33.453087833145446;0;0;0
17:12:27.414311;0.44351993603448386;2.0383382825844416;6.378342200492556;-2.7372008355997615;15.748744849907768;-33.0854675640295;0;0;0;36.42971304335151;0;0;0
17:12:27.424596;0.4639222685650739;0.995610519771702;6.655448884557022;-2.4649683748447124;13.52248961436064;-33.741656614009;0;0;0;36.87789903877376;0;0;0
17:12:27.435948;0.4639222685650739;0.995610519771702;6.655448884557022;-2.4649683748447124;13.52248961436064;-35.22876291696241;0;0;0;37.76702127080273;0;0;0
17:12:27.446602;0.48382540110177663;1.155884572949231;6.840372365094545;-2.2562327932815798;10.739525445817657;-37.562923437472364;0;0;0;40.08815869104478;0;0;0
17:12:27.457463;0.4906039548925342;0.4227809673544222;6.967245871350408;-2.0820461771789915;7.913148639410013;-37.756441166024274;0;0;0;40.02912933275479;0;0;0
17:12:27.470741;0.4906039548925342;0.4227809673544222;6.967245871350408;-2.0820461771789915;7.913148639410013;-39.08766055758258;0;0;0;41.134310439450246;0;0;0
17:12:27.480853;0.49127591474970517;0.03539459414350834;7.065776045394834;-1.8994935306783383;5.189946220707808;-38.9726984494373;0;0;0;41.078350920241064;0;0;0
17:12:27.490952;0.4833988098650433;-0.46932472503895134;7.113636296148815;-1.756528573771103;2.8515551531051715;-38.77928077700403;0;0;0;40.44316166133058;0;0;0
17:12:27.504414;0.4833988098650433;-0.46932472503895134;7.113636296148815;-1.756528573771103;2.8515551531051715;-37.84004932090505;0;0;0;39.5308051022829;0;0;0
17:12:27.515151;0.4725656522482422;-0.6508773448435183;7.133606694559371;-1.6279473856330888;1.1998606826112166;-36.69068523243044;0;0;0;37.292280644462835;0;0;0
17:12:27.526618;0.4623110763639471;-0.6308096408296763;7.13343343752512;-1.51204708013017;-0.010657896414268309;-35.97692477036776;0;0;0;36.236188995748535;0;0;0
17:12:27.537145;0.4623110763639471;-0.6308096408296763;7.13343343752512;-1.51204708013017;-0.010657896414268309;-34.519699270158924;0;0;0;35.80998188250237;0;0;0
17:12:27.547439;0.43086342142104506;-1.9029596675490978;7.1195009484814875;-1.4012249743878975;-0.8430824100156638;-31.820311280873227;0;0;0;31.696400612489924;0;0;0
17:12:27.558029;0.4090212935377723;-1.292189844986095;7.094621019663373;-1.293513854621434;-1.4719074778133274;-30.512396763480183;0;0;0;30.005800688581758;0;0;0
17:12:27.570470;0.4090212935377723;-1.292189844986095;7.094621019663373;-1.293513854621434;-1.4719074778133274;-27.04496311898214;0;0;0;25.962460025861446;0;0;0
17:12:27.581296;0.3688706311650989;-2.431969567501722;7.065973658867607;-1.1909272023968889;-1.7352019998544794;-23.918042280715156;0;0;0;22.03918236569882;0;0;0
17:12:27.591536;0.3469082278864371;-1.3689180210966163;7.03116359627251;-1.095229390926189;-2.169713459739072;-22.614588911963608;0;0;0;20.735728996947273;0;0;0
17:12:27.604535;0.3469082278864371;-1.3689180210966163;7.03116359627251;-1.095229390926189;-2.169713459739072;-22.130013059283783;0;0;0;20.178150382172475;0;0;0
17:12:27.614615;0.3503832599739601;0.20539831965913086;6.9778040374206585;-1.0033810785906745;-3.153917273245986;-22.235860399605713;0;0;0;21.607011961311173;0;0;0
17:12:27.625053;0.36370363279053397;0.7622556675133975;6.900473947284076;-0.9207623558614806;-4.425198925557787;-22.59523812098746;0;0;0;21.738152520987;0;0;0
17:12:27.637477;0.36370363279053397;0.7622556675133975;6.900473947284076;-0.9207623558614806;-4.425198925557787;-23.21003047035981;0;0;0;22.992553004268757;0;0;0
17:12:27.648156;0.3769125779830151;0.8002041072792612;6.808628243589626;-0.8535232791085683;-5.564055892524109;-23.83465799179612;0;0;0;24.726361568446237;0;0;0
17:12:27.658954;0.38961657011224565;0.8035681972339284;6.707143144687115;-0.7974209550235365;-6.41925759569383;-23.703946813590846;0;0;0;25.179024929710295;0;0;0
17:12:27.671274;0.38961657011224565;0.8035681972339284;6.707143144687115;-0.7974209550235365;-6.41925759569383;-23.01959679918383;0;0;0;25.000973648077434;0;0;0
17:12:27.682413;0.38599270764010263;-0.20122991863584946;6.590618605360628;-0.7359456384823453;-6.4705059168214785;-21.183356037035878;0;0;0;24.015810989083775;0;0;0
17:12:27.692938;0.3688874192187632;-1.034943747789384;6.495017623695449;-0.6756122590153346;-5.784271847382131;-20.490377714381225;0;0;0;22.890596582795183;0;0;0
17:12:27.703010;0.3688874192187632;-1.034943747789384;6.495017623695449;-0.6756122590153346;-5.784271847382131;-19.73425295734404;0;0;0;21.456149350635997;0;0;0
17:12:27.713092;0.38495925522894475;0.9063096764633795;6.388337810547187;-0.614734404676593;-6.0157997429992;-17.676920799845902;0;0;0;19.896937941388728;0;0;0
17:12:27.723917;0.38495925522894475;0.9063096764633795;6.388337810547187;-0.614734404676593;-6.0157997429992;-16.924643415357195;0;0;0;19.276127137106414;0;0;0
17:12:27.734252;0.3719693610162101;-0.7490513071698268;6.303020942401027;-0.5473629182084743;-4.91972533123987;-15.654379195963713;0;0;0;19.376320127408576;0;0;0
17:12:27.744562;0.3563426347799552;-0.9210702163670252;6.240804744878881;-0.4720770487984929;-3.667145993784946;-15.342129758888802;0;0;0;19.064070690333665;0;0;0
17:12:27.757134;0.3563426347799552;-0.9210702163670252;6.240804744878881;-0.4720770487984929;-3.667145993784946;-13.267952285359456;0;0;0;18.946300869014408;0;0;0
17:12:27.767330;0.3221968797376775;-2.017750078742007;6.211957176871908;-0.3811434102593658;-1.7046681950806322;-11.441978327570382;0;0;0;17.281092991663172;0;0;0
17:12:27.777704;0.30522058205923996;-0.963117527652009;6.201353121582596;-0.2770516758351924;-0.6016006379470985;-9.20062058144083;0;0;0;16.63156422998202;0;0;0
17:12:27.790679;0.30522058205923996;-0.963117527652009;6.201353121582596;-0.2770516758351924;-0.6016006379470985;-6.440470601949357;0;0;0;15.013744445095767;0;0;0
17:12:27.800744;0.24588673230887576;-3.6332059324433748;6.237018274851675;-0.15764947126228535;2.1838941343583524;-4.531390385678776;0;0;0;14.61277203188456;0;0;0
17:12:27.812823;0.21858272718682487;-1.7516252519206525;6.286254474126292;-0.03541690259987362;3.1586344044583234;-4.429832586647365;0;0;0;14.134281339031645;0;0;0
17:12:27.823449;0.21858272718682487;-1.7516252519206525;6.286254474126292;-0.03541690259987362;3.1586344044583234;-3.791870543194449;0;0;0;13.919676951890892;0;0;0
17:12:27.833764;0.20922699795173502;-0.5694557191473859;6.336131910210226;0.09322558740121067;3.0358928225365696;-2.3632287502045415;0;0;0;13.143352223401507;0;0;0
17:12:27.844016;0.18489947649584926;-1.4069456675300658;6.3933009507082765;0.23189009203008837;3.3062855988612307;-2.257573614672083;0;0;0;10.187972531259902;0;0;0
17:12:27.856721;0.18489947649584926;-1.4069456675300658;6.3933009507082765;0.23189009203008837;3.3062855988612307;-0.7186801685428748;0;0;0;10.209165063479531;0;0;0
17:12:27.866962;0.15543138377613083;-1.7682480652726273;6.450172592193627;0.36737865566613337;3.412612108351953;-0.6137953506627696;0;0;0;10.104280245599398;0;0;0
17:12:27.877179;0.1502367146632459;-0.2997654878344871;6.486893244812897;0.4978728007660074;2.1190154958499616;-0.5093969943340255;0;0;0;9.999881889270682;0;0;0
17:12:27.890759;0.1502367146632459;-0.2997654878344871;6.486893244812897;0.4978728007660074;2.1190154958499616;2.227808110607384;0;0;0;9.777690739613604;0;0;0
17:12:27.901596;0.10015486369116726;-2.9656844247184857;6.5288798575229885;0.6288118949536319;2.4863107282202055;3.5226332974280012;0;0;0;5.179206143608781;0;0;0
17:12:27.912492;0.08153039142459038;-1.1718149085270446;6.550610850878481;0.7436550741121017;1.3672710628567477;5.039900776637836;0;0;0;4.0858795685867335;0;0;0
