Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:17:56.721302;0.38071087;-1.201610692;6.027372722;-1.636908566;
14:17:56.732780;0.368121568;-0.942474546;6.027564006;-1.55629911;
14:17:56.743365;0.328175004;-2.982734288;6.027992988;-1.475357355;
14:17:56.754357;0.328175004;-2.982734288;6.027992988;-1.475357355;
14:17:56.765094;0.305974194;-1.699712299;6.029910503;-1.395651623;
14:17:56.776742;0.269603166;-2.598907026;6.036403388;-1.30797349;
14:17:56.787432;0.26656377;-0.209490296;6.043784307;-1.216649678;
14:17:56.797783;0.269035576;0.188424209;6.049225313;-1.134608129;
14:17:56.810143;0.269035576;0.188424209;6.049225313;-1.134608129;
14:17:56.820944;0.280778888;0.843831918;6.050413482;-1.049818668;
14:17:56.831533;0.306790396;1.716762567;6.04059789;-0.963124689;
14:17:56.842030;0.3177977;0.836858828;6.0263001;-0.890912853;
14:17:56.852860;0.3177977;0.836858828;6.0263001;-0.890912853;
14:17:56.863288;0.323955534;0.426582946;6.006082024;-0.814174213;
14:17:56.873364;0.3143609;-0.575186884;5.984973877;-0.724713316;
14:17:56.884639;0.3143609;-0.575186884;5.984973877;-0.724713316;
14:17:56.895077;0.30862323;-0.384921857;5.96613366;-0.645057704;
14:17:56.905196;0.306656765;-0.139827222;5.94626274;-0.571224039;
14:17:56.915978;0.287514469;-1.301040535;5.931427148;-0.491256255;
14:17:56.926478;0.27485002;-0.956705547;5.918998351;-0.419028523;
14:17:56.936544;0.27485002;-0.956705547;5.918998351;-0.419028523;
14:17:56.947012;0.248797223;-1.92140195;5.912925587;-0.341838699;
14:17:56.957570;0.232028484;-1.076252848;5.904532783;-0.253954613;
14:17:56.970157;0.232028484;-1.076252848;5.904532783;-0.253954613;
14:17:56.982398;0.186509867;-3.285189489;5.909960149;-0.169374162;
14:17:56.992992;0.168595624;-1.04561997;5.907892283;-0.069136638;
14:17:57.003618;0.13794335;-2.296164053;5.906085733;0.008833238;
14:17:57.013960;0.13794335;-2.296164053;5.906085733;0.008833238;
14:17:57.024038;0.120032357;-1.339834644;5.897902516;0.08365873;
14:17:57.034624;0.10021708;-1.324776233;5.881812919;0.163737109;
14:17:57.044987;0.060401649;-2.940923271;5.87222798;0.238530585;
14:17:57.055829;0.060401649;-2.940923271;5.87222798;0.238530585;
14:17:57.066534;0.057171704;-0.228838219;5.84641584;0.308345685;
14:17:57.077403;0.007001478;-3.556313456;5.832876563;0.383979411;
14:17:57.087920;-0.018873177;-1.829986864;5.816792414;0.458315845;
14:17:57.098868;-0.066704036;-3.595397198;5.811281335;0.53292351;
14:17:57.113982;-0.066704036;-3.595397198;5.811281335;0.53292351;
14:17:57.124081;-0.091634453;-1.737157041;5.802763976;0.612021745;
14:17:57.134498;-0.112486912;-1.309485204;5.788621088;0.697262869;
14:17:57.145336;-0.153910224;-3.08998819;5.783583165;0.772322386;
14:17:57.157397;-0.153910224;-3.08998819;5.783583165;0.772322386;
14:17:57.167771;-0.173730588;-1.237395308;5.775004366;0.860620851;
14:17:57.178491;-0.211005914;-2.653674237;5.773083558;0.940776573;
14:17:57.188545;-0.227476291;-1.224532479;5.770025167;1.016883404;
14:17:57.199000;-0.254545493;-1.985043711;5.769878784;1.095498583;
14:17:57.210388;-0.254545493;-1.985043711;5.769878784;1.095498583;
14:17:57.220841;-0.279818628;-1.552904298;5.771800508;1.190386626;
14:17:57.231540;-0.302179326;-1.432371343;5.774440545;1.281836091;
14:17:57.243750;-0.313828449;-0.890815765;5.775912384;1.358095646;
14:17:57.254362;-0.313828449;-0.890815765;5.775912384;1.358095646;
14:17:57.265125;-0.335156425;-1.465119292;5.778219731;1.443349734;
14:17:57.276030;-0.34460097;-0.653320586;5.779404144;1.527483583;
14:17:57.286626;-0.352278275;-0.583424994;5.779490785;1.603579916;
14:17:57.298759;-0.352278275;-0.583424994;5.779490785;1.603579916;
14:17:57.308977;-0.363556676;-0.84217527;5.778269903;1.680361492;
14:17:57.319932;-0.367952129;-0.302173859;5.775262243;1.762888935;
14:17:57.330214;-0.372177982;-0.305855548;5.770335709;1.84018759;
14:17:57.341377;-0.372177982;-0.305855548;5.770335709;1.84018759;
14:17:57.356695;-0.367530165;0.603782475;5.75338728;1.995846687;
14:17:57.367204;-0.367530165;0.603782475;5.75338728;1.995846687;
14:17:57.377762;-0.359444894;0.539666696;5.741895731;2.076218056;
14:17:57.388552;-0.346764027;0.898631205;5.729678171;2.151055461;
14:17:57.399607;-0.336069063;0.720971445;5.713670816;2.227937483;
14:17:57.410634;-0.336069063;0.720971445;5.713670816;2.227937483;
14:17:57.421144;-0.305337883;2.120185986;5.701211077;2.30444595;
14:17:57.431232;-0.283746953;1.524312895;5.687787526;2.37840602;
14:17:57.442921;-0.283746953;1.524312895;5.687787526;2.37840602;
14:17:57.453827;-0.232129542;3.773242857;5.685191883;2.454913071;
14:17:57.464694;-0.201683092;1.842386693;5.680215955;2.546364943;
14:17:57.474913;-0.147413383;4.067412891;5.684581932;2.624384752;
14:17:57.485715;-0.147413383;4.067412891;5.684581932;2.624384752;
14:17:57.496480;-0.124965596;1.594666085;5.681736395;2.702986517;
14:17:57.507244;-0.101052065;1.617747609;5.6701934;2.781145594;
14:17:57.517713;-0.045933866;4.035657173;5.668075904;2.857539865;
14:17:57.528055;-0.016058292;2.166399396;5.660487146;2.931884246;
14:17:57.538211;-0.016058292;2.166399396;5.660487146;2.931884246;
14:17:57.548605;0.034252679;3.714153053;5.659134381;3.007900071;
14:17:57.558800;0.05918039;1.57281649;5.646250159;3.091086469;
14:17:57.568874;0.05918039;1.57281649;5.646250159;3.091086469;
14:17:57.579243;0.111521878;3.560642763;5.641229854;-3.111615034;
14:17:57.589353;0.138120483;1.966705276;5.63089447;-3.040536396;
14:17:57.599882;0.184365146;3.436106125;5.628296961;-2.966048487;
14:17:57.613156;0.184365146;3.436106125;5.628296961;-2.966048487;
14:17:57.623742;0.226021085;2.915125049;5.630774795;-2.88434205;
14:17:57.634559;0.246068275;1.386958295;5.62692894;-2.804885084;
14:17:57.645350;0.283249902;2.291764942;5.628373667;-2.712834548;
14:17:57.655641;0.283249902;2.291764942;5.628373667;-2.712834548;
14:17:57.665944;0.300171953;0.997494225;5.624196032;-2.619455391;
14:17:57.676490;0.33178955;2.057402466;5.627134624;-2.531519642;
14:17:57.686554;0.33178955;2.057402466;5.627134624;-2.531519642;
14:17:57.699364;0.354924129;1.611174372;5.633555842;-2.447455533;
14:17:57.709763;0.360408939;0.415792199;5.636907525;-2.371440025;
14:17:57.719880;0.365346824;0.337359939;5.639570691;-2.287579329;
14:17:57.732824;0.365346824;0.337359939;5.639570691;-2.287579329;
14:17:57.746794;0.366925913;0.110744618;5.641194193;-2.206341293;
14:17:57.756896;0.365168492;-0.128607274;5.641866859;-2.128913551;
14:17:57.767537;0.358369738;-0.436417947;5.641032847;-2.041446728;
14:17:57.778006;0.354122866;-0.303830307;5.640384343;-1.962927899;
14:17:57.789246;0.340790291;-1.016626309;5.638282853;-1.890023123;
14:17:57.799375;0.340790291;-1.016626309;5.638282853;-1.890023123;
14:17:57.811336;0.332173731;-0.636108268;5.636137304;-1.814737484;
14:17:57.821951;0.321631985;-0.732434171;5.633992083;-1.734708032;
14:17:57.832289;0.294365289;-1.802809007;5.631082817;-1.650976339;
14:17:57.846909;0.294365289;-1.802809007;5.631082817;-1.650976339;
14:17:57.857456;0.274144535;-1.069324638;5.629968264;-1.545068011;
14:17:57.868044;0.272034656;-0.160395693;5.631394854;-1.470289187;
14:17:57.878246;0.272034656;-0.160395693;5.631394854;-1.470289187;
14:17:57.892009;0.271181929;-0.063810684;5.634266201;-1.393581145;
14:17:57.902818;0.284657942;0.934729862;5.636886719;-1.31102351;
14:17:57.912905;0.298920667;0.934628154;5.637723254;-1.224578439;
14:17:57.923742;0.311693343;0.940388674;5.636045233;-1.148855376;
14:17:57.935213;0.311693343;0.940388674;5.636045233;-1.148855376;
14:17:57.945561;0.32870416;1.181636865;5.629900032;-1.070835641;
14:17:57.956160;0.322663061;-0.445699144;5.625729562;-0.996640301;
14:17:57.966355;0.30644034;-1.21306939;5.626597805;-0.920965749;
14:17:57.977059;0.30644034;-1.21306939;5.626597805;-0.920965749;
14:17:57.987418;0.300770446;-0.380560764;5.629270501;-0.835778922;
14:17:57.997991;0.278264284;-1.652117585;5.639151518;-0.75408356;
14:17:58.008091;0.263343606;-1.060096328;5.653082298;-0.667645666;
14:17:58.018490;0.263343606;-1.060096328;5.653082298;-0.667645666;
14:17:58.028986;0.238182345;-1.888638583;5.673065643;-0.58220205;
14:17:58.042150;0.222041198;-1.080654697;5.696357594;-0.485634858;
14:17:58.052846;0.222041198;-1.080654697;5.696357594;-0.485634858;
14:17:58.063372;0.1978923;-1.518793469;5.723524968;-0.381243739;
14:17:58.073611;0.156671741;-2.21965447;5.76438893;-0.254101715;
14:17:58.084110;0.143797233;-0.881098512;5.785173455;-0.159307531;
14:17:58.096299;0.129985807;-0.98875513;5.796457648;-0.072756888;
14:17:58.115119;0.129985807;-0.98875513;5.796457648;-0.072756888;
14:17:58.125952;0.081474452;-2.722015971;5.821420424;0.043298368;
14:17:58.136608;0.030798976;-3.226078314;5.849878259;0.149230793;
14:17:58.146728;-0.000704824;-2.428726375;5.869890569;0.235268208;
14:17:58.157377;-0.000704824;-2.428726375;5.869890569;0.235268208;
14:17:58.168137;-0.027746113;-1.869475097;5.886466933;0.328609971;
14:17:58.178903;-0.079049422;-3.340195268;5.910756488;0.431388394;
14:17:58.189505;-0.100886014;-1.548117264;5.922945268;0.520964965;
14:17:58.202266;-0.100886014;-1.548117264;5.922945268;0.520964965;
14:17:58.212337;-0.142546344;-3.144622293;5.937383622;0.606766592;
14:17:58.222481;-0.161296918;-1.12291661;5.944711255;0.709665418;
14:17:58.233277;-0.201942327;-2.760873759;5.953560896;0.801692163;
14:17:58.245749;-0.201942327;-2.760873759;5.953560896;0.801692163;
14:17:58.256181;-0.221561391;-1.451535104;5.957418241;0.884127546;
14:17:58.266770;-0.252795387;-1.988919789;5.963178243;0.98062394;
14:17:58.276850;-0.265268699;-0.954327217;5.964022466;1.058998461;
14:17:58.288206;-0.265268699;-0.954327217;5.964022466;1.058998461;
14:17:58.298830;-0.277720733;-0.952088029;5.963180838;1.136578297;
14:17:58.308909;-0.300842638;-1.420097033;5.963634087;1.233907689;
14:17:58.319113;-0.312531371;-0.78956039;5.963032;1.32189148;
14:17:58.329341;-0.312531371;-0.78956039;5.963032;1.32189148;
14:17:58.339932;-0.333899707;-1.420498784;5.963679281;1.411923334;
14:17:58.350423;-0.344584436;-0.81166339;5.964023772;1.490604547;
14:17:58.361032;-0.364915007;-1.549757961;5.96444274;1.569057117;
14:17:58.372684;-0.364915007;-1.549757961;5.96444274;1.569057117;
14:17:58.383088;-0.372351603;-0.555378681;5.964076671;1.648737092;
14:17:58.393511;-0.379078769;-0.404117854;5.962339149;1.747136517;
14:17:58.403627;-0.389920709;-0.793861093;5.958846124;1.826796425;
14:17:58.416354;-0.393817857;-0.288616992;5.953504443;1.904552609;
14:17:58.426460;-0.393817857;-0.288616992;5.953504443;1.904552609;
14:17:58.437067;-0.394762006;-0.068991939;5.94598614;1.982217821;
14:17:58.447355;-0.393116641;0.119588775;5.936036827;2.058986456;
14:17:58.458230;-0.393116641;0.119588775;5.936036827;2.058986456;
14:17:58.468862;-0.383295219;0.750667586;5.925639836;2.131388908;
14:17:58.478969;-0.374590157;0.566195731;5.910578405;2.214856366;
14:17:58.489035;-0.359679321;1.025942693;5.894303133;2.292513686;
14:17:58.499848;-0.31795295;3.179253075;5.886935003;2.366151139;
14:17:58.509961;-0.31795295;3.179253075;5.886935003;2.366151139;
14:17:58.520371;-0.295064897;1.612192354;5.87790575;2.445163119;
14:17:58.531050;-0.233112394;4.700959581;5.883541398;2.525496423;
14:17:58.541511;-0.233112394;4.700959581;5.883541398;2.525496423;
14:17:58.551964;-0.203901246;2.056648762;5.88720509;2.610942042;
14:17:58.562455;-0.15280798;2.705685214;5.895498236;2.726400789;
14:17:58.574808;-0.13011114;1.56410936;5.887518416;2.807931889;
14:17:58.584934;-0.13011114;1.56410936;5.887518416;2.807931889;
14:17:58.595261;-0.075060337;3.841092294;5.88646959;2.891811547;
14:17:58.605336;-0.047333435;2.058995375;5.877163307;2.966390015;
14:17:58.616723;0.006086271;3.859567523;5.874039553;3.04618106;
14:17:58.627124;0.006086271;3.859567523;5.874039553;3.04618106;
14:17:58.637222;0.031998877;1.71662379;5.858968865;3.127236913;
14:17:58.648960;0.059151461;2.070478733;5.838966355;-3.089223803;
14:17:58.660009;0.059151461;2.070478733;5.838966355;-3.089223803;
14:17:58.670142;0.116950559;2.905503136;5.819714803;-2.982812714;
14:17:58.680891;0.143415287;1.842549005;5.796632568;-2.910907416;
14:17:58.692064;0.143415287;1.842549005;5.796632568;-2.910907416;
14:17:58.703619;0.169077829;1.935031311;5.773740909;-2.845614108;
14:17:58.715572;0.214803489;3.085442527;5.759771578;-2.767115866;
14:17:58.726408;0.255526079;2.695361731;5.753868721;-2.683071209;
14:17:58.737529;0.255526079;2.695361731;5.753868721;-2.683071209;
14:17:58.748281;0.273786233;1.302725305;5.746035344;-2.606379507;
14:17:58.759040;0.29084797;1.095878627;5.736949223;-2.521521407;
14:17:58.769258;0.319175369;1.918587883;5.735459013;-2.437564749;
14:17:58.780686;0.319175369;1.918587883;5.735459013;-2.437564749;
14:17:58.791073;0.330596102;0.811879124;5.734210666;-2.357512122;
14:17:58.801979;0.348144608;1.183178954;5.737173785;-2.270956677;
14:17:58.812205;0.356065101;0.568381678;5.740748552;-2.189194003;
14:17:58.823071;0.356065101;0.568381678;5.740748552;-2.189194003;
14:17:58.833223;0.363170441;0.517957299;5.74548696;-2.108039639;
14:17:58.844015;0.362392867;-0.057583836;5.749397819;-2.028474329;
14:17:58.854825;0.359315758;-0.22283205;5.75261303;-1.947450789;
14:17:58.865584;0.347933511;-0.853986002;5.753773989;-1.870190364;
14:17:58.877859;0.347933511;-0.853986002;5.753773989;-1.870190364;
14:17:58.888434;0.338336507;-0.673366454;5.754127279;-1.788007927;
14:17:58.898549;0.32583899;-0.895418113;5.753768879;-1.707879292;
14:17:58.908727;0.292439516;-2.384859798;5.752077946;-1.628158471;
14:17:58.919673;0.275002978;-1.26761654;5.751655863;-1.549252496;
14:17:58.929780;0.275002978;-1.26761654;5.751655863;-1.549252496;
14:17:58.940006;0.258609628;-1.206156764;5.753142751;-1.470327777;
14:17:58.950784;0.260075396;0.112209734;5.755646217;-1.393908679;
14:17:58.961238;0.286323948;2.002982791;5.755647317;-1.318481338;
14:17:58.972792;0.286323948;2.002982791;5.755647317;-1.318481338;
14:17:58.983609;0.302574317;1.233940631;5.752476382;-1.244287466;
14:17:58.994167;0.309359994;0.432041599;5.74557829;-1.157439416;
14:17:59.004668;0.314450011;0.376745124;5.736948423;-1.084185418;
14:17:59.015977;0.317380512;0.20845954;5.72568119;-1.00924714;
14:17:59.026724;0.317380512;0.20845954;5.72568119;-1.00924714;
14:17:59.037177;0.308810007;-0.60259335;5.715617015;-0.932914376;
14:17:59.047254;0.285866821;-1.615136321;5.712292026;-0.853407289;
14:17:59.059704;0.285866821;-1.615136321;5.712292026;-0.853407289;
14:17:59.070468;0.281367896;-0.28990057;5.708065795;-0.766900912;
14:17:59.080757;0.28371245;0.155411351;5.699413874;-0.685174767;
14:17:59.091530;0.284764102;0.080575404;5.68804251;-0.616543409;
14:17:59.102113;0.277177937;-0.532190365;5.674832906;-0.542155151;
14:17:59.112291;0.277177937;-0.532190365;5.674832906;-0.542155151;
14:17:59.122385;0.260370224;-1.245001757;5.66488103;-0.470579859;
14:17:59.132675;0.240993588;-1.435835592;5.657535692;-0.39784504;
14:17:59.143165;0.198537545;-3.100330184;5.662910652;-0.317632687;
14:17:59.157149;0.198537545;-3.100330184;5.662910652;-0.317632687;
14:17:59.168230;0.179361725;-1.384839308;5.66627859;-0.237495446;
14:17:59.178343;0.1634479;-1.064487822;5.663846494;-0.153998938;
14:17:59.188886;0.129633803;-2.33722525;5.664850814;-0.071525204;
14:17:59.199211;0.109496855;-1.536119572;5.66119131;0.000898101;
14:17:59.209500;0.109496855;-1.536119572;5.66119131;0.000898101;
14:17:59.219601;0.065405162;-3.217544829;5.665865856;0.080867129;
14:17:59.229699;0.039086909;-1.722277262;5.666159079;0.167625912;
14:17:59.242564;0.039086909;-1.722277262;5.666159079;0.167625912;
14:17:59.253405;0.013875863;-1.760764647;5.661220706;0.246273896;
14:17:59.264241;-0.037379844;-3.566768895;5.66659928;0.330380796;
14:17:59.274703;-0.060204767;-1.609112093;5.665357474;0.410152586;
14:17:59.285045;-0.106083286;-3.508458478;5.671185565;0.4872057;
14:17:59.297216;-0.127782621;-1.666751789;5.672539775;0.561739845;
14:17:59.309203;-0.127782621;-1.666751789;5.672539775;0.561739845;
14:17:59.319327;-0.173535413;-2.984619647;5.681316549;0.653177712;
14:17:59.329824;-0.173535413;-2.984619647;5.681316549;0.653177712;
14:17:59.340312;-0.216180534;-2.670249993;5.693707078;0.750231078;
14:17:59.350811;-0.233673217;-1.143622355;5.6978397;0.839436712;
14:17:59.361492;-0.258527499;-1.759713204;5.700540346;0.921294153;
14:17:59.372589;-0.268969234;-0.764632215;5.698844748;0.998288362;
14:17:59.385556;-0.268969234;-0.764632215;5.698844748;0.998288362;
14:17:59.396081;-0.280383559;-0.802548965;5.694767766;1.077279372;
14:17:59.406687;-0.291079141;-0.721419281;5.68920525;1.158890611;
14:17:59.417438;-0.311169847;-1.435920418;5.685888537;1.236812469;
14:17:59.427513;-0.311169847;-1.435920418;5.685888537;1.236812469;
14:17:59.437602;-0.321814644;-0.81207767;5.683069061;1.30991673;
14:17:59.447706;-0.343444322;-1.565598869;5.682234982;1.38801018;
14:17:59.458028;-0.35187853;-0.622218416;5.681603396;1.46471356;
14:17:59.471755;-0.359510624;-0.528496602;5.681308507;1.546612679;
14:17:59.483368;-0.359510624;-0.528496602;5.681308507;1.546612679;
14:17:59.493452;-0.369796595;-0.593454299;5.681418037;1.645138381;
14:17:59.503811;-0.372310699;-0.167213771;5.681808346;1.7307576;
14:17:59.514901;-0.372310699;-0.167213771;5.681808346;1.7307576;
14:17:59.525173;-0.371374269;0.071821948;5.682489352;1.805183026;
14:17:59.538439;-0.369097727;0.168050105;5.683434344;1.882641847;
14:17:59.548664;-0.363008604;0.458045424;5.684786545;1.958881978;
14:17:59.558774;-0.35840201;0.321952376;5.685593906;2.040634036;
14:17:59.569761;-0.35840201;0.321952376;5.685593906;2.040634036;
14:17:59.584309;-0.318273289;2.142790149;5.691261026;2.20383607;
14:17:59.602660;-0.276701214;2.58742051;5.705943779;2.30275102;
14:17:59.615140;-0.276701214;2.58742051;5.705943779;2.30275102;
14:17:59.625221;-0.247981139;1.962060094;5.720508087;2.393676645;
14:17:59.635499;-0.216289482;2.208595307;5.735702421;2.483485791;
14:17:59.646091;-0.183854436;2.058690399;5.750597773;2.58144698;
