Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:50:16.395766	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.405876	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.417779	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.427986	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.438105	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.448736	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.458856	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.469695	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.479798	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.489994	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.500344	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.510442	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.520535	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.538231	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.548355	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.558447	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.572154	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.582510	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.593062	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.603155	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.613731	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.623858	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.633992	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.644109	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.654209	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.664821	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.674946	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.685080	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.695579	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.707377	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.718207	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.728937	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.744340	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.754479	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.764615	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.774863	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.785003	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.795757	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.806631	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.822469	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.832594	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.842704	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.853418	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.864046	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.874166	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.884993	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.895154	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.905894	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.916001	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.926107	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.942125	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.952767	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.963063	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.973406	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.983752	0	0	0	0	0	0	0	0	0	0	0	0
10:50:16.993859	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.004364	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.018902	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.028996	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.039698	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.050485	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.061332	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.071450	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.081567	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.098615	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.109355	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.119448	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.129545	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.140201	0	0	0	0	0	0	0	0	0	0	0	0
10:50:17.150306	0	0	0	0	0	0	0	0	0	0	0	0
