Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:36:54.825497;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.836064;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.847272;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.858026;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.870683;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.879866;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.890575;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.902683;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.911705;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.922069;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.932596;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.942923;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.953317;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.963718;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.973699;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.983977;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.994628;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.007340;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.017354;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.028107;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.038077;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.048682;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.059994;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.070509;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.080554;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.090602;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.101545;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.111615;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.121789;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.132196;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.142709;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.152865;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.163489;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.173628;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.184375;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.195038;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.205516;0;0;0;0;0;0;0;0;0;0;0;0
