Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:50:21.713587	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.724634	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.736458	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.747366	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.757718	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.768455	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.779130	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.789260	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.799476	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.809579	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.820180	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.830306	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.842262	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.853149	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.864078	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.874183	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.884426	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.894743	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.905313	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.915457	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.926698	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.936951	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.947293	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.958315	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.968458	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.978998	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.989088	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.004862	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.015434	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.026371	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.039414	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.050445	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.060563	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.070690	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.084361	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.094512	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.105372	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.122754	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.132881	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.143004	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.153879	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.164316	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.174468	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.184592	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.199080	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.209824	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.219914	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.230028	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.242287	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.254053	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.264289	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.279798	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.290625	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.301171	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.312091	0	0	0	0	0	0	0	0	0	0	0	0
