Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:11:39.170306	0.06382479152273081	0.20197621676627323	0.6134772300720215	3.117634534785484	0	0	0	0	0	0	0	0
17:11:39.181255	0.06382479152273081	0.20197621676627323	0.6134772300720215	3.117634534785484	0	0	0	0	0	0	0	0
17:11:39.192512	0.06382479152273081	0.20197621676627323	0.6134772300720215	3.117634534785484	0	0	0	0	0	0	0	0
17:11:39.203964	0.06382479152273081	0.20197621676627323	0.6134772300720215	3.117634534785484	0	0	0	0	0	0	0	0
17:11:39.214062	0.06398326351773441	0.015847199500360065	0.5705575942993164	3.1195806739659737	0	0	0	0	0	0	0	0
17:11:39.224376	0.06398326351773441	0.015847199500360065	0.5705575942993164	3.1195806739659737	0	0	0	0	0	0	0	0
17:11:39.234469	0.06398326351773441	0.015847199500360065	0.5705575942993164	3.1195806739659737	0	0	0	0	0	0	0	0
17:11:39.251017	0.06398326351773441	0.0	0.5454022884368896	3.120829446611726	0	0	0	0	0	0	0	0
17:11:39.261150	0.06398326351773441	0.0	0.5454022884368896	3.120829446611726	0	0	0	0	0	0	0	0
17:11:39.271358	0.06398326351773441	0.0	0.5454022884368896	3.120829446611726	0	0	0	0	0	0	0	0
17:11:39.283772	0.06499229436969088	0.10090308519564717	0.5249876976013184	3.120829446611726	0	0	0	0	0	0	0	0
17:11:39.293875	0.06499229436969088	0.10090308519564717	0.5249876976013184	3.122872432131519	0	0	0	0	0	0	0	0
17:11:39.304686	0.06499229436969088	0.10090308519564717	0.5249876976013184	3.122872432131519	0	0	0	0	0	0	0	0
17:11:39.314777	0.06499229436969088	0.10090308519564717	0.5249876976013184	3.122872432131519	0	0	0	0	0	0	0	0
17:11:39.324991	0.06499229436969088	0.0	0.5002226829528809	3.1241098880832006	0	0	0	0	0	0	0	0
17:11:39.335076	0.06499229436969088	0.0	0.5002226829528809	3.1241098880832006	0	0	0	0	0	0	0	0
17:11:39.347982	0.06499229436969088	0.0	0.5002226829528809	3.1241098880832006	0	0	0	0	0	0	0	0
17:11:39.364331	0.06600100314069121	0.10087087710003301	0.48754239082336426	3.1260906218321516	0	0	0	0	0	0	0	0
17:11:39.374428	0.06600100314069121	0.10087087710003301	0.48754239082336426	3.1260906218321516	0	0	0	0	0	0	0	0
17:11:39.384517	0.06600100314069121	0.10087087710003301	0.48754239082336426	3.1260906218321516	0	0	0	0	0	0	0	0
17:11:39.396083	0.06600100314069121	0.10087087710003301	0.48754239082336426	3.1260906218321516	0	0	0	0	0	0	0	0
17:11:39.407053	0.06600100314069121	0.0	0.5042459964752197	3.1273201526119614	0	0	0	0	0	0	0	0
