Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:29:31.630451	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.640581	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.651487	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.663485	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.673796	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.684625	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.698097	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.708552	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.718640	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.729139	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.739234	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.750097	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.760221	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.770368	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.780634	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.791088	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.801177	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.815452	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.826253	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.837657	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.847816	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.858432	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.868527	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.878615	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.892309	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.903048	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.913275	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.924347	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.935713	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.946262	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.956378	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.968208	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.979072	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.989510	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.999629	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.015748	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.026493	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.037196	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.047471	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.058292	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.068387	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.078481	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.092576	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.103001	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.113096	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.123791	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.133887	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.144015	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.154140	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.168418	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.179134	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.189711	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.199808	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.209917	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.220005	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.230597	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.244575	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.254683	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.264795	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.274890	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.285458	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.295573	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.305981	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.317213	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.328198	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.338293	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.348606	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.362416	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.373332	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.383462	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.394205	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.404308	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.415422	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.427373	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.440411	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.451008	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.461636	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.471776	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.482715	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.492872	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.502972	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.517361	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.527936	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.538038	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.548523	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.558716	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.570687	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.580843	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.594162	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.604351	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.615271	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.625428	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.636160	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.647623	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.657723	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.670773	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.681355	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.691497	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.701883	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.712000	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.722361	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.732809	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.742987	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.753885	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.764337	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.774908	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.787598	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.798023	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.808117	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.818524	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.829131	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.839231	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.849342	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.864023	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.874125	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.884526	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.895102	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.905657	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.916394	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.926539	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.936633	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.947016	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.957221	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.967313	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.978774	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.989634	0	0	0	0	0	0	0	0	0	0	0	0
10:29:32.999734	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.009820	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.019942	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.030460	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.041272	0	0	0	0	0	0	0	0	0	0	0	0
