Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:56:27.254160;0.3879357755836793;-4.556157344140771;4.613443864224688;-0.3647656800022965;0;0;0;0;0;0;0;0
15:56:27.264554;0.3574619898723834;-3.0473785711295887;4.611584521895259;-0.31956754064096415;0;0;0;0;0;0;0;0
15:56:27.274576;0.3574619898723834;-3.0473785711295887;4.606577184882654;-0.27597782215640976;0;0;0;0;0;0;0;0
15:56:27.284749;0.3574619898723834;-3.0473785711295887;4.5985261976839515;-0.23397530292830382;0;0;0;0;0;0;0;0
15:56:27.295041;0.3574619898723834;-3.0473785711295887;4.587522187672758;-0.19354463793054677;0;0;0;0;0;0;0;0
15:56:27.305099;0.29817193808712233;-5.929005178526109;4.601586548124705;-0.14056188268115832;0;0;0;0;0;0;0;0
15:56:27.315793;0.29817193808712233;-5.929005178526109;4.609794748345623;-0.09039614670185259;0;0;0;0;0;0;0;0
15:56:27.326036;0.29817193808712233;-5.929005178526109;4.61250390018143;-0.0429256395795683;0;0;0;0;0;0;0;0
15:56:27.336701;0.29817193808712233;-5.929005178526109;4.61005236898502;0.0019655422310442816;0;0;0;0;0;0;0;0
15:56:27.347077;0.23863024593485532;-5.954169215226701;4.6313306160148615;0.05881824422264614;0;0;0;0;0;0;0;0
15:56:27.357210;0.23863024593485532;-5.954169215226701;4.644927903597576;0.1120043214356592;0;0;0;0;0;0;0;0
15:56:27.368006;0.23863024593485532;-5.954169215226701;4.651457495364007;0.1617566865531721;0;0;0;0;0;0;0;0
15:56:27.378661;0.18100726468450415;-5.762298125035117;4.678784504526162;0.22207928801951127;0;0;0;0;0;0;0;0
15:56:27.388803;0.18100726468450415;-5.762298125035117;4.697089650585887;0.2781183847550146;0;0;0;0;0;0;0;0
15:56:27.399971;0.18100726468450415;-5.762298125035117;4.707236925973118;0.33022010305925775;0;0;0;0;0;0;0;0
15:56:27.410896;0.18100726468450415;-5.762298125035117;4.710053699411059;0.37872071687693776;0;0;0;0;0;0;0;0
15:56:27.421239;0.12016852517469793;-6.083873950980621;4.7334323240694145;0.4376354913834284;0;0;0;0;0;0;0;0
15:56:27.431228;0.12016852517469793;-6.083873950980621;4.747746252700719;0.4922054302299834;0;0;0;0;0;0;0;0
15:56:27.442018;0.12016852517469793;-6.083873950980621;4.754107662410427;0.5429015842501421;0;0;0;0;0;0;0;0
15:56:27.454161;0.12016852517469793;-6.083873950980621;4.7535657779718825;0.5901743432090534;0;0;0;0;0;0;0;0
15:56:27.464207;0.08302430910032549;-3.7144216074372447;4.761897044158606;0.6419235222892716;0;0;0;0;0;0;0;0
15:56:27.474217;0.08302430910032549;-3.7144216074372447;4.763329405889534;0.6902711136294606;0;0;0;0;0;0;0;0
15:56:27.485209;0.08302430910032549;-3.7144216074372447;4.758951891147532;0.735698180556124;0;0;0;0;0;0;0;0
15:56:27.496004;0.04487521195647369;-3.8149097143851796;4.763287622375994;0.7854824672197473;0;0;0;0;0;0;0;0
15:56:27.506009;0.04487521195647369;-3.8149097143851796;4.761924118616936;0.8324310657938376;0;0;0;0;0;0;0;0
15:56:27.517039;0.04487521195647369;-3.8149097143851796;4.755906249351262;0.877014764269159;0;0;0;0;0;0;0;0
15:56:27.526988;0.04487521195647369;-3.8149097143851796;4.746138158178979;0.919643724021153;0;0;0;0;0;0;0;0
15:56:27.537050;0.0028271077468933386;-4.204810420958035;4.7456058314278176;0.9668398496010404;0;0;0;0;0;0;0;0
15:56:27.547558;0.0028271077468933386;-4.204810420958035;4.741263998614726;1.0121060783217608;0;0;0;0;0;0;0;0
15:56:27.557715;0.0028271077468933386;-4.204810420958035;4.733973810754456;1.0558393043906271;0;0;0;0;0;0;0;0
15:56:27.570137;-0.01739169554435662;-2.0218803291249956;4.729240158443169;1.1007906551367732;0;0;0;0;0;0;0;0
15:56:27.580251;-0.01739169554435662;-2.0218803291249956;4.722346393048587;1.1446032090530416;0;0;0;0;0;0;0;0
15:56:27.590966;-0.01739169554435662;-2.0218803291249956;4.713972056283584;1.1875986051115142;0;0;0;0;0;0;0;0
15:56:27.601429;-0.01739169554435662;-2.0218803291249956;4.704720225371799;1.2300666480671616;0;0;0;0;0;0;0;0
15:56:27.611763;-0.017032512875621426;0.035918266873519525;4.6950760194727685;1.2722435862161028;0;0;0;0;0;0;0;0
15:56:27.621882;-0.017032512875621426;0.035918266873519525;4.685596713374567;1.314406966998984;0;0;0;0;0;0;0;0
15:56:27.632412;-0.017032512875621426;0.035918266873519525;4.676728441163015;1.356783772802185;0;0;0;0;0;0;0;0
15:56:27.643504;-0.005066063968402956;1.196644890721847;4.667695887817103;1.398988386839772;0;0;0;0;0;0;0;0
15:56:27.653566;-0.005066063968402956;1.196644890721847;4.660303395069818;1.441930639223397;0;0;0;0;0;0;0;0
15:56:27.664362;-0.005066063968402956;1.196644890721847;4.654847770927408;1.48577685829569;0;0;0;0;0;0;0;0
15:56:27.675180;-0.005066063968402956;1.196644890721847;4.651573670047786;1.5306700107695228;0;0;0;0;0;0;0;0
15:56:27.685937;0.018923651721428937;2.3989715689831894;4.650440563837484;1.57661101911064;0;0;0;0;0;0;0;0
15:56:27.695961;0.018923651721428937;2.3989715689831894;4.652356651481636;1.6240804861886708;0;0;0;0;0;0;0;0
15:56:27.706106;0.018923651721428937;2.3989715689831894;4.657340771038136;1.6731184933462764;0;0;0;0;0;0;0;0
15:56:27.718324;0.018923651721428937;2.3989715689831894;4.665314724889623;1.7237163162251754;0;0;0;0;0;0;0;0
15:56:27.728725;0.07399368078358508;5.507002906215614;4.681589465525294;1.7785846237764922;0;0;0;0;0;0;0;0
15:56:27.739231;0.07399368078358508;5.507002906215614;4.701973678835846;1.8356912978360178;0;0;0;0;0;0;0;0
15:56:27.750120;0.07399368078358508;5.507002906215614;4.725989347398049;1.8948361591514917;0;0;0;0;0;0;0;0
15:56:27.761092;0.1339279955964843;5.993431481289922;4.7653880338999235;1.9619882957301051;0;0;0;0;0;0;0;0
15:56:27.771079;0.1339279955964843;5.993431481289922;4.809210145864856;2.0317690852451555;0;0;0;0;0;0;0;0
15:56:27.781754;0.1339279955964843;5.993431481289922;4.856365229121504;2.1036722217741435;0;0;0;0;0;0;0;0
15:56:27.793309;0.1339279955964843;5.993431481289922;4.9056224992055695;2.1771095835816645;0;0;0;0;0;0;0;0
15:56:27.803781;0.22277428499842808;8.884628940194379;4.990095495718539;2.268821349609862;0;0;0;0;0;0;0;0
15:56:27.814246;0.22277428499842808;8.884628940194379;5.077309375866817;2.362764101278838;0;0;0;0;0;0;0;0
15:56:27.824343;0.22277428499842808;8.884628940194379;5.164599579021899;2.457619855935132;0;0;0;0;0;0;0;0
15:56:27.835609;0.22277428499842808;8.884628940194379;5.249104814929393;2.5519445344315663;0;0;0;0;0;0;0;0
15:56:27.845543;0.29765129954202246;7.4877014543594385;5.371662724770423;2.6663326924809034;0;0;0;0;0;0;0;0
15:56:27.855576;0.29765129954202246;7.4877014543594385;5.485252124962003;2.7774214635748926;0;0;0;0;0;0;0;0
15:56:27.866221;0.29765129954202246;7.4877014543594385;5.5854284751346865;2.8828757432309935;0;0;0;0;0;0;0;0
15:56:27.877047;0.35991541409724603;6.226411455522357;5.71054791817661;3.0019331117150436;0;0;0;0;0;0;0;0
15:56:27.887420;0.35991541409724603;6.226411455522357;5.81321233543976;3.1109034874022363;0;0;0;0;0;0;0;0
